Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.705980078105491,0.0008901679297719,5.9492156457086995,0.0,0.003,0.0,,,1.236344346905417e-07,charge,,,,0
3.8570678225449537,0.7556146592133538,5.955374471585792,0.75,2.3485,1.0,0.1510877444394629,0.0061588258770921,0.0001050701148809,charge,,,,0
4.008155566984416,1.5103391504969357,5.961533297462883,1.5,4.694,2.0,0.1510877444394625,0.0061588258770912,0.0003148394413388,charge,,,,0
4.012162274082614,1.510331067213761,5.96377414228331,1.4997142857142858,4.708571428571428,3.0,0.0040067070981981,0.0022408448204274,0.0005246076451185,charge,,,,0
4.016168981180813,1.510322983930587,5.966014987103738,1.499428571428571,4.723142857142857,4.0,0.0040067070981981,0.0022408448204274,0.00073437472622,charge,,,,0
4.020175688279011,1.5103149006474126,5.968255831924165,1.499142857142857,4.7377142857142855,5.0,0.0040067070981981,0.0022408448204274,0.0009441406846433,charge,,,,0
4.02418239537721,1.510306817364238,5.970496676744592,1.4988571428571429,4.752285714285715,6.0,0.004006707098199,0.0022408448204265,0.0011539055203883,charge,,,,0
4.028189102475408,1.5102987340810636,5.972737521565019,1.4985714285714289,4.766857142857143,7.0,0.0040067070981981,0.0022408448204274,0.0013636692334551,charge,,,,0
4.032195809573606,1.5102906507978893,5.9749783663854465,1.4982857142857142,4.781428571428572,8.0,0.0040067070981981,0.0022408448204274,0.0015734318238437,charge,,,,0
4.036202516671804,1.510282567514715,5.977219211205874,1.498,4.796,9.0,0.0040067070981981,0.0022408448204274,0.0017831932915541,charge,,,,0
4.038807432053569,1.510008300555849,5.98374476432977,1.4982857142857142,4.798285714285715,10.0,0.0026049153817648,0.0065255531238959,0.0019929166666313,charge,,,,0
4.041412347435333,1.5097340335969824,5.990270317453665,1.4985714285714289,4.800571428571429,11.0,0.0026049153817639,0.006525553123895,0.0022026019490753,charge,,,,0
4.044017262817098,1.5094597666381162,5.996795870577561,1.4988571428571429,4.802857142857143,12.0,0.0026049153817648,0.0065255531238959,0.0024122491388862,charge,,,,0
4.046622178198862,1.5091854996792498,6.003321423701457,1.499142857142857,4.805142857142857,13.0,0.0026049153817639,0.0065255531238959,0.0026218582360638,charge,,,,0
4.049227093580627,1.5089112327203835,6.009846976825353,1.499428571428571,4.807428571428572,14.0,0.0026049153817648,0.0065255531238959,0.0028314292406083,charge,,,,0
4.051832008962391,1.5086369657615173,6.016372529949248,1.4997142857142858,4.809714285714286,15.0,0.0026049153817639,0.006525553123895,0.0030409621525196,charge,,,,0
4.054436924344156,1.508362698802651,6.022898083073144,1.5,4.812,16.0,0.0026049153817648,0.0065255531238959,0.0032504569717978,charge,,,,0
4.0570206869537095,1.5084819799088731,6.028348312638313,1.5,4.8148333333333335,17.0,0.0025837626095537,0.0054502295651692,0.0034599683578962,charge,,,,0
4.059604449563263,1.5086012610150952,6.033798542203481,1.5,4.817666666666667,18.0,0.0025837626095537,0.0054502295651683,0.003669496310815,charge,,,,0
4.062188212172817,1.5087205421213177,6.03924877176865,1.5,4.8205,19.0,0.0025837626095537,0.0054502295651683,0.0038790408305541,charge,,,,0
4.064771974782371,1.5088398232275395,6.044699001333819,1.5,4.823333333333333,20.0,0.0025837626095537,0.0054502295651692,0.0040886019171135,charge,,,,0
4.0673557373919245,1.5089591043337616,6.050149230898988,1.5,4.8261666666666665,21.0,0.0025837626095537,0.0054502295651692,0.0042981795704932,charge,,,,0
4.069939500001478,1.5090783854399836,6.0555994604641565,1.5,4.829,22.0,0.0025837626095537,0.0054502295651683,0.0045077737906932,charge,,,,0
4.071912193894134,1.509307884159581,6.060335499087199,1.5,4.8304285714285715,23.0,0.0019726938926556,0.0047360386230428,0.0047173998857153,charge,,,,0
4.073884887786789,1.5095373828791785,6.065071537710242,1.5,4.831857142857142,24.0,0.0019726938926547,0.0047360386230428,0.0049270578555596,charge,,,,0
4.075857581679444,1.5097668815987757,6.069807576333285,1.5,4.833285714285714,25.0,0.0019726938926556,0.0047360386230428,0.0051367477002261,charge,,,,0
4.077830275572099,1.5099963803183731,6.074543614956328,1.5,4.834714285714286,26.0,0.0019726938926547,0.0047360386230428,0.0053464694197148,charge,,,,0
4.079802969464755,1.5102258790379706,6.079279653579371,1.5,4.836142857142858,27.0,0.0019726938926556,0.0047360386230428,0.0055562230140256,charge,,,,0
4.081775663357409,1.5104553777575678,6.084015692202414,1.5,4.837571428571429,28.0,0.0019726938926547,0.0047360386230428,0.0057660084831586,charge,,,,0
4.083748357250065,1.5106848764771652,6.088751730825456,1.5,4.839,29.0,0.0019726938926556,0.0047360386230428,0.0059758258271138,charge,,,,0
4.085580845906376,1.5106698204653517,6.093744334997602,1.5,4.841428571428572,30.0,0.0018324886563112,0.0049926041721457,0.0061856410799562,charge,,,,0
4.0874133345626875,1.510654764453538,6.098736939169747,1.5,4.843857142857143,31.0,0.0018324886563112,0.0049926041721448,0.0063954542416859,charge,,,,0
4.089245823218999,1.5106397084417245,6.103729543341893,1.5,4.846285714285714,32.0,0.0018324886563112,0.0049926041721457,0.0066052653123028,charge,,,,0
4.09107831187531,1.510624652429911,6.108722147514038,1.5,4.848714285714286,33.0,0.0018324886563112,0.0049926041721448,0.0068150742918069,charge,,,,0
4.092910800531621,1.5106095964180974,6.113714751686183,1.5,4.851142857142857,34.0,0.0018324886563112,0.0049926041721457,0.0070248811801983,charge,,,,0
4.0947432891879325,1.5105945404062835,6.118707355858328,1.5,4.853571428571429,35.0,0.0018324886563112,0.0049926041721448,0.007234685977477,charge,,,,0
4.096575777844244,1.5105794843944702,6.123699960030474,1.5,4.856,36.0,0.0018324886563112,0.0049926041721457,0.0074444886836429,charge,,,,0
4.098514192952293,1.5105600526668592,6.13476906057728,1.5,4.857666666666667,37.0,0.0019384151080492,0.0110691005468064,0.0076542886909577,charge,,,,0
4.100452608060342,1.510540620939248,6.145838161124088,1.5,4.859333333333333,38.0,0.0019384151080492,0.0110691005468073,0.0078640859994215,charge,,,,0
4.102391023168391,1.5105211892116368,6.156907261670894,1.5,4.861,39.0,0.0019384151080483,0.0110691005468064,0.0080738806090342,charge,,,,0
4.10432943827644,1.5105017574840258,6.167976362217701,1.5,4.862666666666667,40.0,0.0019384151080492,0.0110691005468064,0.0082836725197959,charge,,,,0
4.106267853384489,1.5104823257564148,6.179045462764508,1.5,4.864333333333333,41.0,0.0019384151080492,0.0110691005468073,0.0084934617317065,charge,,,,0
4.1082062684925384,1.5104628940288036,6.190114563311314,1.5,4.866,42.0,0.0019384151080492,0.0110691005468064,0.0087032482447661,charge,,,,0
4.109778696352721,1.5105098729217243,6.194902419070217,1.4997142857142858,4.867571428571428,43.0,0.0015724278601823,0.0047878557589022,0.0089130412826719,charge,,,,0
4.111351124212903,1.510556851814645,6.199690274829119,1.499428571428571,4.869142857142857,44.0,0.0015724278601823,0.0047878557589022,0.0091228408454239,charge,,,,0
4.112923552073085,1.5106038307075658,6.204478130588021,1.499142857142857,4.8707142857142856,45.0,0.0015724278601823,0.0047878557589022,0.0093326469330222,charge,,,,0
4.114495979933267,1.5106508096004865,6.209265986346923,1.4988571428571429,4.872285714285714,46.0,0.0015724278601814,0.0047878557589013,0.0095424595454667,charge,,,,0
4.116068407793449,1.510697788493407,6.214053842105825,1.4985714285714289,4.873857142857142,47.0,0.0015724278601823,0.0047878557589022,0.0097522786827574,charge,,,,0
4.117640835653631,1.5107447673863277,6.218841697864727,1.4982857142857142,4.8754285714285714,48.0,0.0015724278601823,0.0047878557589022,0.0099621043448944,charge,,,,0
4.119213263513814,1.5107917462792484,6.2236295536236295,1.498,4.877,49.0,0.0015724278601823,0.0047878557589022,0.0101719365318776,charge,,,,0
4.120671236472444,1.5107022287817071,6.229749084208256,1.4982857142857142,4.878571428571428,50.0,0.0014579729586303,0.0061195305846268,0.0103817562858751,charge,,,,0
4.1221292094310735,1.5106127112841663,6.235868614792882,1.4985714285714289,4.880142857142857,51.0,0.0014579729586294,0.0061195305846259,0.0105915636068868,charge,,,,0
4.123587182389704,1.5105231937866253,6.241988145377509,1.4988571428571429,4.881714285714286,52.0,0.0014579729586303,0.0061195305846268,0.0108013584949127,charge,,,,0
4.125045155348334,1.510433676289084,6.248107675962136,1.499142857142857,4.883285714285714,53.0,0.0014579729586303,0.0061195305846268,0.0110111409499529,charge,,,,0
