Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.706368522556952,0.0005635404617122,4.996088138120434,-0.0006,0.002,0.0,,,7.82695085711389e-08,charge,,,,0
3.8398130182927974,0.7463081929126949,4.961302429816053,0.74945,2.4495,1.0,0.1334444957358456,-0.0347857083043807,0.0001037321851908,charge,,,,0
3.973257514028643,1.4920528453636774,4.926516721511671,1.4995,4.897,2.0,0.1334444957358456,-0.0347857083043816,0.0003109617470469,charge,,,,0
3.976204312747628,1.492167108401118,4.913823215679133,1.4995,4.90175,3.0,0.0029467987189852,-0.0126935058325381,0.0005182071787693,charge,,,,0
3.9791511114666136,1.492281371438559,4.901129709846596,1.4995,4.9065,4.0,0.0029467987189852,-0.0126935058325372,0.000725468480358,charge,,,,0
3.982097910185599,1.4923956344759997,4.888436204014058,1.4995,4.91125,5.0,0.0029467987189852,-0.0126935058325381,0.000932745651813,charge,,,,0
3.985044708904584,1.4925098975134403,4.87574269818152,1.4995,4.916,6.0,0.0029467987189852,-0.0126935058325372,0.0011400386931343,charge,,,,0
3.98799150762357,1.4926241605508812,4.863049192348982,1.4995,4.92075,7.0,0.0029467987189857,-0.0126935058325381,0.0013473476043219,charge,,,,0
3.990938306342555,1.492738423588322,4.850355686516444,1.4995,4.9254999999999995,8.0,0.0029467987189852,-0.0126935058325381,0.0015546723853758,charge,,,,0
3.993885105061541,1.4928526866257628,4.837662180683907,1.4995,4.93025,9.0,0.0029467987189852,-0.0126935058325372,0.0017620130362961,charge,,,,0
3.9968319037805258,1.4929669496632034,4.824968674851369,1.4995,4.935,10.0,0.0029467987189852,-0.0126935058325381,0.0019693695570826,charge,,,,0
3.9985062422969775,1.49273941238414,4.825784809979029,1.4995,4.935,11.0,0.0016743385164517,0.0008161351276605,0.0021766944754693,charge,,,,0
4.000180580813429,1.4925118751050763,4.82660094510669,1.4995,4.935,12.0,0.0016743385164512,0.0008161351276605,0.0023839877914561,charge,,,,0
4.0018549193298805,1.492284337826013,4.82741708023435,1.4995,4.935,13.0,0.0016743385164517,0.0008161351276605,0.0025912495050431,charge,,,,0
4.003529257846332,1.49205680054695,4.828233215362011,1.4995,4.935,14.0,0.0016743385164517,0.0008161351276605,0.0027984796162302,charge,,,,0
4.005203596362784,1.4918292632678865,4.8290493504896705,1.4995,4.935,15.0,0.0016743385164517,0.0008161351276596,0.0030056781250174,charge,,,,0
4.006877934879236,1.491601725988823,4.829865485617331,1.4995,4.935,16.0,0.0016743385164517,0.0008161351276605,0.0032128450314047,charge,,,,0
4.008552273395687,1.4913741887097598,4.830681620744992,1.4995,4.935,17.0,0.0016743385164517,0.0008161351276605,0.0034199803353922,charge,,,,0
4.010226611912139,1.4911466514306964,4.831497755872652,1.4995,4.935,18.0,0.0016743385164517,0.0008161351276605,0.0036270840369798,charge,,,,0
4.011900950428591,1.490919114151633,4.832313891000313,1.4995,4.935,19.0,0.0016743385164517,0.0008161351276605,0.0038341561361675,charge,,,,0
4.013478924125838,1.4908868575637624,4.849301817303705,1.4995,4.931875,20.0,0.0015779736972474,0.0169879263033925,0.0040412237552736,charge,,,,0
4.015056897823086,1.490854600975892,4.866289743607099,1.4995,4.92875,21.0,0.0015779736972474,0.0169879263033934,0.004248286894298,charge,,,,0
4.016634871520333,1.4908223443880215,4.883277669910491,1.4995,4.925625,22.0,0.0015779736972474,0.0169879263033925,0.0044553455532408,charge,,,,0
4.0182128452175805,1.4907900878001512,4.900265596213885,1.4995,4.922499999999999,23.0,0.0015779736972474,0.0169879263033934,0.0046623997321019,charge,,,,0
4.019790818914828,1.490757831212281,4.917253522517277,1.4995,4.919375,24.0,0.0015779736972474,0.0169879263033925,0.0048694494308814,charge,,,,0
4.021368792612075,1.49072557462441,4.93424144882067,1.4995,4.91625,25.0,0.0015779736972474,0.0169879263033925,0.0050764946495792,charge,,,,0
4.022946766309323,1.4906933180365398,4.951229375124063,1.4995,4.913125,26.0,0.0015779736972474,0.0169879263033934,0.0052835353881954,charge,,,,0
4.02452474000657,1.4906610614486693,4.9682173014274555,1.4995,4.91,27.0,0.0015779736972474,0.0169879263033925,0.00549057164673,charge,,,,0
4.025928001023469,1.4907173043011943,4.985093866042997,1.4995,4.9115,28.0,0.0014032610168985,0.0168765646155417,0.0056976157167718,charge,,,,0
4.027331262040367,1.4907735471537196,5.001970430658539,1.4995,4.913,29.0,0.0014032610168985,0.0168765646155417,0.0059046675983209,charge,,,,0
4.028734523057266,1.4908297900062446,5.018846995274081,1.4995,4.9145,30.0,0.0014032610168985,0.0168765646155417,0.0061117272913773,charge,,,,0
4.030137784074165,1.4908860328587696,5.0357235598896235,1.4995,4.916,31.0,0.0014032610168985,0.0168765646155426,0.0063187947959411,charge,,,,0
4.031541045091063,1.490942275711295,5.052600124505165,1.4995,4.9174999999999995,32.0,0.0014032610168985,0.0168765646155417,0.0065258701120121,charge,,,,0
4.032944306107962,1.49099851856382,5.069476689120707,1.4995,4.919,33.0,0.0014032610168985,0.0168765646155417,0.0067329532395904,charge,,,,0
4.03434756712486,1.4910547614163452,5.086353253736249,1.4995,4.9205,34.0,0.0014032610168985,0.0168765646155417,0.006940044178676,charge,,,,0
4.035750828141759,1.4911110042688702,5.103229818351791,1.4995,4.922,35.0,0.0014032610168985,0.0168765646155417,0.0071471429292689,charge,,,,0
4.036998204969746,1.4909589612753515,5.117799817481415,1.4995,4.922,36.0,0.0012473768279868,0.0145699991296242,0.0073542205627794,charge,,,,0
4.0382455817977325,1.4908069182818329,5.132369816611038,1.4995,4.922,37.0,0.0012473768279868,0.0145699991296233,0.0075612770792074,charge,,,,0
4.039492958625719,1.4906548752883144,5.146939815740662,1.4995,4.922,38.0,0.0012473768279868,0.0145699991296242,0.007768312478553,charge,,,,0
4.040740335453705,1.4905028322947955,5.161509814870286,1.4995,4.922,39.0,0.0012473768279859,0.0145699991296233,0.0079753267608162,charge,,,,0
4.041987712281692,1.490350789301277,5.17607981399991,1.4995,4.922,40.0,0.0012473768279868,0.0145699991296242,0.0081823199259969,charge,,,,0
4.043235089109679,1.4901987463077586,5.190649813129534,1.4995,4.922,41.0,0.0012473768279868,0.0145699991296242,0.0083892919740952,charge,,,,0
4.044482465937666,1.49004670331424,5.205219812259157,1.4995,4.922,42.0,0.0012473768279868,0.0145699991296233,0.0085962429051111,charge,,,,0
4.0457298427656525,1.4898946603207213,5.2197898113887815,1.4995,4.922,43.0,0.0012473768279868,0.0145699991296242,0.0088031727190445,charge,,,,0
4.046911239600486,1.4898966584381756,5.225422316825119,1.4995,4.9236249999999995,44.0,0.0011813968348333,0.0056325054363375,0.0090101028104942,charge,,,,0
4.048092636435319,1.4898986565556305,5.2310548222614575,1.4995,4.92525,45.0,0.0011813968348333,0.0056325054363384,0.0092170331794603,charge,,,,0
4.0492740332701525,1.4899006546730846,5.236687327697796,1.4995,4.926875,46.0,0.0011813968348333,0.0056325054363384,0.0094239638259427,charge,,,,0
4.050455430104986,1.4899026527905392,5.242319833134133,1.4995,4.9285,47.0,0.0011813968348333,0.0056325054363375,0.0096308947499413,charge,,,,0
4.051636826939819,1.4899046509079936,5.247952338570471,1.4995,4.930124999999999,48.0,0.0011813968348333,0.0056325054363375,0.0098378259514563,charge,,,,0
4.052818223774652,1.489906649025448,5.253584844006809,1.4995,4.931749999999999,49.0,0.0011813968348333,0.0056325054363384,0.0100447574304877,charge,,,,0
4.053999620609486,1.4899086471429026,5.259217349443148,1.4995,4.933375,50.0,0.0011813968348333,0.0056325054363384,0.0102516891870353,charge,,,,0
4.055181017444319,1.489910645260357,5.264849854879485,1.4995,4.935,51.0,0.0011813968348333,0.0056325054363375,0.0104586212210992,charge,,,,0
4.056139732075328,1.490000247833387,5.274694069918272,1.4995,4.935,52.0,0.0009587146310092,0.0098442150387869,0.010665565699965,charge,,,,0
4.057098446706337,1.490089850406417,5.284538284957059,1.4995,4.935,53.0,0.0009587146310083,0.0098442150387869,0.0108725226236325,charge,,,,0
4.058057161337346,1.490179452979447,5.294382499995845,1.4995,4.935,54.0,0.0009587146310092,0.009844215038786,0.0110794919921019,charge,,,,0
4.059015875968354,1.490269055552477,5.304226715034632,1.4995,4.935,55.0,0.0009587146310083,0.0098442150387869,0.0112864738053731,charge,,,,0
4.059974590599364,1.490358658125507,5.314070930073419,1.4995,4.935,56.0,0.0009587146310092,0.0098442150387869,0.0114934680634461,charge,,,,0
