Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.188598948796885,-0.0032676086177431,6.01693861220351,0.0004,0.0,0.0,,,0.9999995461654696,discharge,0.9999995977997127,1.6233953918433343e-06,3.819828319883564,1
4.188577908399013,-0.0029285891805483,6.018662848134994,0.0004,0.4671111111111111,1.0,-2.1040397871985302e-05,0.0017242359314844,0.9999991394169724,discharge,0.999999237328326,2.9977083668103994e-06,3.819834113752746,1
4.188556868001142,-0.0025895697433536,6.020387084066478,0.0004,0.9342222222222222,2.0,-2.1040397871097127e-05,0.0017242359314835,0.999998779754508,discharge,0.9999989185858398,4.1353137009240055e-06,3.819840099433584,1
4.18853582760327,-0.0022505503061589,6.022111319997962,0.0004,1.401333333333333,3.0,-2.1040397871985302e-05,0.0017242359314844,0.9999984671780768,discharge,0.9999986415722542,5.047971373371656e-06,3.819846265167641,1
4.188514787205398,-0.0019115308689641,6.0238355559294465,0.0004,1.8684444444444444,4.0,-2.1040397871985302e-05,0.0017242359314844,0.9999982016876784,discharge,0.9999984062875691,5.746857110504721e-06,3.8198525997805923,1
4.188493746807527,-0.0015725114317694,6.02555979186093,0.0004,2.3355555555555556,5.0,-2.1040397871097127e-05,0.0017242359314835,0.9999979832833128,discharge,0.9999982127317845,6.242591412367557e-06,3.8198590926530502,1
4.188472706409655,-0.0012334919945747,6.0272840277924145,0.0004,2.802666666666666,6.0,-2.1040397871985302e-05,0.0017242359314844,0.9999978119649802,discharge,0.9999980609049004,6.545267137146216e-06,3.8198657336931228,1
4.188451666011783,-0.0008944725573799,6.029008263723899,0.0004,3.2697777777777777,7.0,-2.1040397871985302e-05,0.0017242359314844,0.9999976877326804,discharge,0.9999979508069169,6.664475715181861e-06,3.8198725133100986,1
4.188430625613912,-0.0005554531201852,6.030732499655382,0.0004,3.7368888888888887,8.0,-2.1040397871097127e-05,0.0017242359314835,0.9999976105864138,discharge,0.9999978824378339,6.609332060634088e-06,3.8198794223896373,1
4.18840958521604,-0.0002164336829905,6.032456735586867,0.0004,4.204,9.0,-2.1040397871985302e-05,0.0017242359314844,0.99999758052618,discharge,0.9999978557976515,6.388498245496362e-06,3.819886452269955,1
4.172874155875098,-0.0672469913510663,6.035440426646596,0.0669066666666666,4.155266666666666,10.0,-0.0155354293409422,0.0029836910597289,0.99998824066627,discharge,0.9999895785642349,3.9480389797698495e-05,3.8185216519917304,1
4.157338726534156,-0.1342775490191421,6.038424117706324,0.1334133333333333,4.106533333333333,11.0,-0.0155354293409422,0.002983691059728,0.999969591006684,discharge,0.999973050737584,0.00010422998216633713,3.8171340601261288,1
