Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.187652780308948,-0.0030030158764916,6.421987720230596,0.0004,0.0,0.0,,,0.9999995829144616,discharge,0.9999996303676512,1.4919418773280133e-06,3.819833708155232,1
4.187679626947219,-0.002879386034501,6.42365581932838,0.0004222222222222,0.467,1.0,2.6846638270683343e-05,0.0016680990977846,0.9999991829997346,discharge,0.9999992759525342,2.8483408165476662e-06,3.819835205631721,1
4.18770647358549,-0.0027557561925104,6.425323918426165,0.0004444444444444,0.934,2.0,2.684663827157152e-05,0.0016680990977846,0.999998800255819,discharge,0.9999989367546491,4.075930787569773e-06,3.81983681554193,1
4.187733320223761,-0.0026321263505199,6.4269920175239506,0.0004666666666666,1.401,3.0,2.6846638270683343e-05,0.0016680990977855,0.9999984346827148,discharge,0.9999986127739959,5.181111206905424e-06,3.8198385314870618,1
4.187760166862033,-0.0025084965085293,6.428660116621735,0.0004888888888888,1.868,4.0,2.684663827157152e-05,0.0016680990977846,0.999998086280422,discharge,0.9999983040105745,6.169963558764346e-06,3.8198403473862146,1
4.187787013500303,-0.0023848666665387,6.43032821571952,0.0005111111111111,2.335,5.0,2.6846638270683343e-05,0.0016680990977846,0.9999977550489404,discharge,0.9999980104643851,7.04826719039328e-06,3.819842257460571,1
4.187813860138575,-0.0022612368245482,6.4319963148173045,0.0005333333333333,2.802,6.0,2.684663827157152e-05,0.0016680990977846,0.9999974409882704,discharge,0.9999977321354274,7.82151432267886e-06,3.819844256218449,1
4.1878407067768455,-0.0021376069825576,6.43366441391509,0.0005555555555555,3.269,7.0,2.6846638270683343e-05,0.0016680990977855,0.9999971440984116,discharge,0.9999974690237017,8.494924315001812e-06,3.8198463384409735,1
4.187867553415117,-0.002013977140567,6.435332513012875,0.0005777777777777,3.736,8.0,2.684663827157152e-05,0.0016680990977846,0.9999968643793644,discharge,0.9999972211292077,9.073457221392784e-06,3.819848499168569,1
4.187894400053388,-0.0018903472985765,6.437000612110659,0.0006,4.203,9.0,2.6846638270683343e-05,0.0016680990977846,0.9999966018311284,discharge,0.9999969884519457,9.561826673198525e-06,3.8198507336880487,1
4.172553207559907,-0.0737602378947281,6.440150186254548,0.0718428571428571,4.151428571428571,10.0,-0.0153411924934809,0.0031495741438885,0.999986357353643,discharge,0.999987909522262,4.573193808798433e-05,3.8183869303646687,1
4.157212015066427,-0.1456301284908797,6.443299760398437,0.1430857142857142,4.099857142857143,11.0,-0.01534119249348,0.0031495741438893,0.9999661309469082,discharge,0.9999699843401566,0.00011581107073166016,3.816898722925134,1
4.141870822572946,-0.2175000190870313,6.446449334542326,0.2143285714285714,4.048285714285715,12.0,-0.0153411924934809,0.0031495741438885,0.999935922610924,discharge,0.9999432129056294,0.00021811457520937532,3.815387777458404,1
4.126529630079466,-0.2893699096831829,6.449598908686214,0.2855714285714285,3.996714285714286,13.0,-0.01534119249348,0.0031495741438885,0.99989573234569,discharge,0.9999075952186804,0.0003510414979535463,3.8138556672086388,1
4.111188437585985,-0.3612398002793345,6.452748482830103,0.3568142857142857,3.9451428571428577,14.0,-0.0153411924934809,0.0031495741438885,0.9998455601512068,discharge,0.9998631312793098,0.0005130704230936704,3.8123038767458546,1
4.095847245092504,-0.4331096908754861,6.455898056973992,0.4280571428571428,3.8935714285714287,15.0,-0.0153411924934809,0.0031495741438893,0.999785406027474,discharge,0.9998098210875175,0.0007027555209080831,3.81073380593434,1
4.0805060525990235,-0.5049795814716378,6.459047631117881,0.4992999999999999,3.842,16.0,-0.01534119249348,0.0031495741438885,0.999715269974492,discharge,0.9997476646433034,0.0009187227925943674,3.809146773708878,1
4.065164860105543,-0.5768494720677894,6.462197205261769,0.5705428571428571,3.790428571428571,17.0,-0.0153411924934809,0.0031495741438885,0.9996351519922604,discharge,0.9996766619466677,0.0011596665016050205,3.807544021668629,1
4.0498236676120625,-0.6487193626639409,6.4653467794056585,0.6417857142857142,3.738857142857143,18.0,-0.01534119249348,0.0031495741438893,0.9995450520807792,discharge,0.9995968129976103,0.0014243457822795446,3.8059267174977727,1
4.0344824751185815,-0.7205892532600926,6.468496353549547,0.7130285714285713,3.6872857142857143,19.0,-0.0153411924934809,0.0031495741438885,0.9994449702400486,discharge,0.9995081177961311,0.0017115814169646176,3.8042959582218345,1
4.0191412826251005,-0.7924591438562442,6.4716459276934355,0.7842714285714285,3.6357142857142857,20.0,-0.0153411924934809,0.0031495741438885,0.9993349064700686,discharge,0.9994105763422303,0.0020202527732516126,3.8026527733080666,1
4.00380009013162,-0.8643290344523957,6.474795501837324,0.8555142857142857,3.584142857142857,21.0,-0.01534119249348,0.0031495741438885,0.9992148607708392,discharge,0.9993041886359078,0.002349294893376603,3.800998127617815,1
3.988458897638139,-0.9361989250485474,6.477945075981213,0.9267571428571428,3.5325714285714285,22.0,-0.0153411924934809,0.0031495741438893,0.9990848331423602,discharge,0.9991889546771635,0.0026976957282232,3.799332924218244,1
3.973117705144659,-1.008068815644699,6.481094650125102,0.998,3.481,23.0,-0.0153411924934805,0.0031495741438885,0.9989448235846318,discharge,0.9990648744659976,0.003064493508744142,3.7976580070609285,1
3.9711831128921697,-1.00796878111743,6.485285298734884,0.998,3.4786153846153844,24.0,-0.0019345922524895,0.0041906486097822,0.9988048279205876,discharge,0.9989408065677859,0.0034130185445030636,3.797440153278437,1
3.96924852063968,-1.0078687465901608,6.489475947344666,0.998,3.476230769230769,25.0,-0.0019345922524895,0.0041906486097822,0.998664846150228,discharge,0.9988167509825285,0.0037441786519833062,3.797239057494316,1
3.96731392838719,-1.0077687120628918,6.493666595954448,0.998,3.4738461538461536,26.0,-0.0019345922524895,0.0041906486097813,0.9985248782735524,discharge,0.9986927077102254,0.004058836546027592,3.7970538579352064,1
3.965379336134701,-1.0076686775356227,6.49785724456423,0.998,3.4714615384615386,27.0,-0.0019345922524895,0.0041906486097822,0.9983849242905616,discharge,0.9985686767508767,0.004357812080552992,3.7968837356876732,1
3.963444743882211,-1.0075686430083537,6.502047893174012,0.998,3.469076923076923,28.0,-0.0019345922524895,0.0041906486097822,0.9982449842012548,discharge,0.9984446581044822,0.004641884377943929,3.7967279125688203,1
3.9615101516297218,-1.0074686084810844,6.5062385417837945,0.998,3.4666923076923077,29.0,-0.0019345922524895,0.0041906486097822,0.9981050580056324,discharge,0.9983206517710421,0.004911793852653845,3.7965856491026284,1
3.959575559377232,-1.0073685739538154,6.510429190393576,0.998,3.4643076923076923,30.0,-0.0019345922524891,0.0041906486097813,0.9979651457036944,discharge,0.9981966577505563,0.005168244134271395,3.796456242597064,1
3.9576409671247426,-1.0072685394265464,6.514619839003358,0.998,3.461923076923077,31.0,-0.0019345922524895,0.0041906486097822,0.9978252472954406,discharge,0.9980726760430249,0.005411903895045923,3.7963390253163065,1
3.955706374872253,-1.0071685048992771,6.51881048761314,0.998,3.4595384615384615,32.0,-0.0019345922524895,0.0041906486097822,0.9976853627808712,discharge,0.9979487066484477,0.005643408586618825,3.796233362744244,1
3.9537717826197634,-1.007068470372008,6.5230011362229225,0.998,3.4571538461538465,33.0,-0.0019345922524895,0.0041906486097822,0.9975454921599864,discharge,0.9978247495668248,0.005863362090471571,3.796138651933896,1
3.9518371903672738,-1.006968435844739,6.527191784832704,0.998,3.454769230769231,34.0,-0.0019345922524895,0.0041906486097813,0.9974056354327856,discharge,0.9977008047981561,0.006072338286377074,3.796054319938967,1
3.949902598114784,-1.0068684013174698,6.531382433442486,0.998,3.4523846153846156,35.0,-0.0019345922524895,0.0041906486097822,0.9972657925992694,discharge,0.9975768723424419,0.006270882542928124,3.795979822323415,1
3.9479680058622946,-1.0067683667902008,6.535573082052268,0.998,3.45,36.0,-0.0019345922524895,0.0041906486097822,0.9971259636594374,discharge,0.9974529521996819,0.006459513134014195,3.795914641744847,1
3.9464667204254615,-1.0067001583772348,6.540506666985462,0.998,3.448153846153846,37.0,-0.001501285436833,0.0049335849331937,0.996986144192996,discharge,0.9973290404524939,0.006638738396601193,3.795857638086167,1
3.944965434988629,-1.0066319499642689,6.545440251918656,0.998,3.4463076923076925,38.0,-0.0015012854368325,0.0049335849331937,0.9968463341999456,discharge,0.9972051371008779,0.006809025601061134,3.7958089814735567,1
3.943464149551796,-1.006563741551303,6.55037383685185,0.998,3.4444615384615385,39.0,-0.001501285436833,0.0049335849331937,0.9967065336802856,discharge,0.9970812421448338,0.006970818803095693,3.795768228724792,1
3.9419628641149633,-1.006495533138337,6.555307421785042,0.998,3.442615384615385,40.0,-0.0015012854368325,0.0049335849331928,0.9965667426340163,discharge,0.9969573555843617,0.007124539997074722,3.7957349587181413,1
3.9404615786781303,-1.006427324725371,6.560241006718236,0.998,3.440769230769231,41.0,-0.001501285436833,0.0049335849331937,0.9964269610611378,discharge,0.9968334774194616,0.007270590212075238,3.795708771296286,1
