Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.1895804149451985,0.0002294146492916,5.145260978678159,0.0004,0.0,0.0,,,1.0,discharge,1.0,-1.139765278066171e-07,3.819899565029697,1
4.189561337201642,0.000255124480907,5.147403357522415,0.0004222222222222,0.4672222222222222,1.0,-1.9077743556472623e-05,0.0021423788442556,1.0,discharge,1.0,-2.3506355380490549e-07,3.8199002003133553,1
4.189542259458086,0.0002808343125224,5.14954573636667,0.0004444444444444,0.9344444444444444,2.0,-1.9077743556472623e-05,0.0021423788442547,1.0,discharge,1.0,-3.629078181235516e-07,3.8199008423542518,1
4.189523181714529,0.0003065441441378,5.151688115210925,0.0004666666666666,1.4016666666666666,3.0,-1.9077743556472623e-05,0.0021423788442556,1.0,discharge,1.0,-4.971736113544187e-07,3.8199014908166773,1
4.189504103970973,0.0003322539757532,5.15383049405518,0.0004888888888888,1.8688888888888888,4.0,-1.9077743556472623e-05,0.0021423788442547,1.0,discharge,1.0,-6.375419026200605e-07,3.8199021453816013,1
4.189485026227416,0.0003579638073686,5.155972872899436,0.0005111111111111,2.3361111111111112,5.0,-1.9077743556472623e-05,0.0021423788442556,1.0,discharge,1.0,-7.837095109601077e-07,3.819902805745842,1
4.18946594848386,0.000383673638984,5.15811525174369,0.0005333333333333,2.8033333333333332,6.0,-1.9077743556472623e-05,0.0021423788442547,1.0,discharge,1.0,-9.353883178843805e-07,3.819903471621281,1
4.189446870740303,0.0004093834705994,5.160257630587946,0.0005555555555555,3.270555555555555,7.0,-1.9077743556472623e-05,0.0021423788442556,1.0,discharge,1.0,-1.0923045190475057e-06,3.819904142734114,1
4.189427792996747,0.0004350933022148,5.162400009432201,0.0005777777777777,3.7377777777777776,8.0,-1.9077743556472623e-05,0.0021423788442547,1.0,discharge,1.0,-1.2541979131014256e-06,3.8199048188241407,1
4.18940871525319,0.0004608031338303,5.164542388276456,0.0006,4.205,9.0,-1.9077743556472623e-05,0.0021423788442556,1.0,discharge,1.0,-1.4208212258787957e-06,3.819905499644086,1
4.172980980855943,-0.0665541104564921,5.167252144425805,0.0670933333333333,4.155133333333334,10.0,-0.0164277343972472,0.0027097561493487,0.9999912356914528,discharge,0.9999918080512449,3.171481536733041e-05,3.818540877471708,1
4.156553246458695,-0.1335690240468145,5.169961900575154,0.1335866666666666,4.105266666666667,11.0,-0.016427734397248,0.0027097561493487,0.9999726844381128,discharge,0.9999753674348388,9.649820725493387e-05,3.8171534723877305,1
