Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.189177173035626,-0.0009073527946192,5.555842296822165,0.0004,0.0,0.0,,,0.9999998739787784,discharge,0.9999998883166262,4.507860389284809e-07,3.8198763850689894,1
4.189197912708483,-0.000796079502569,5.55837335756677,0.0004,0.4672222222222222,1.0,2.073967285731726e-05,0.0025310607446051,0.999999763412181,discharge,0.9999997903295531,8.238941864468136e-07,3.8198783428423333,1
4.18921865238134,-0.0006848062105188,5.5609044183113765,0.0004,0.9344444444444444,2.0,2.073967285731726e-05,0.002531060744606,0.9999996683002071,discharge,0.9999997060387806,1.1231835929525888e-06,3.8198803596994564,1
4.189239392054199,-0.0005735329184686,5.563435479055982,0.0004,1.4016666666666666,3.0,2.073967285820544e-05,0.0025310607446051,0.9999995886428574,discharge,0.9999996354443088,1.3523216806499454e-06,3.819882431973107,1
4.189260131727056,-0.0004622596264184,5.565966539800588,0.0004,1.8688888888888888,4.0,2.073967285731726e-05,0.002531060744606,0.9999995244401316,discharge,0.9999995785461376,1.5147936688845216e-06,3.819884556178164,1
4.189280871399913,-0.0003509863343682,5.568497600545193,0.0004,2.3361111111111112,5.0,2.073967285731726e-05,0.0025310607446051,0.9999994756920296,discharge,0.9999995353442671,1.613911626245939e-06,3.8198867290026466,1
4.1893016110727705,-0.000239713042318,5.571028661289799,0.0004,2.8033333333333332,6.0,2.073967285731726e-05,0.002531060744606,0.9999994423985517,discharge,0.9999995058386972,1.652823072948697e-06,3.819888947299116,1
4.189322350745629,-0.0001284397502678,5.573559722034404,0.0004,3.270555555555555,7.0,2.073967285820544e-05,0.0025310607446051,0.9999994245596971,discharge,0.999999490029428,1.6345191558342966e-06,3.819891208076457,1
4.189343090418486,-1.7166458217654566e-05,5.57609078277901,0.0004,3.7377777777777776,8.0,2.073967285731726e-05,0.002531060744606,0.999999422175467,discharge,0.9999994879164594,1.5618424172274197e-06,3.819893508492159,1
4.189363830091343,9.410683383253872e-05,5.5786218435236155,0.0004,4.205,9.0,2.073967285731726e-05,0.0025310607446051,0.9999994352458604,discharge,0.9999994994997915,1.4374941778239517e-06,3.8198958458449095,1
4.172824213084883,-0.0669416149701309,5.581919224975809,0.0669066666666666,4.154733333333334,10.0,-0.01653961700646,0.0032973814521932,0.999990137799337,discharge,0.9999912598542511,3.4623643379973806e-05,3.8185308081324534,1
4.156284596078423,-0.1339773367740943,5.585216606428002,0.1334133333333333,4.104466666666667,11.0,-0.01653961700646,0.0032973814521932,0.999971529835896,discharge,0.9999747689798382,9.94653761593606e-05,3.817142982210632,1
4.1397449790719625,-0.2010130585780578,5.588513987880195,0.19992,4.0542,12.0,-0.0165396170064608,0.0032973814521932,0.999943611355538,discharge,0.9999500268765528,0.000194389997174616,3.8157339248472044,1
