Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.173032965850683,-0.0006649590528819,5.8904161453269,0.0004,0.0,0.0,,,0.999999907644576,discharge,0.9999999181521555,3.3036130959850907e-07,3.8198813212710756,1
4.172985176610745,-0.0007521007001141,5.889708952202519,0.0004,0.4654444444444444,1.0,-4.7789239937756633e-05,-0.0007071931243807,0.9999998031861456,discharge,0.9999998255783031,6.876030250427166e-07,3.819879320788555,1
4.172937387370807,-0.0008392423473464,5.8890017590781385,0.0004,0.9308888888888888,2.0,-4.778923993864481e-05,-0.0007071931243807,0.9999996866247084,discharge,0.999999722278443,1.0703896887523537e-06,3.8198773062998823,1
4.172889598130869,-0.0009263839945786,5.888294565953758,0.0004,1.3963333333333332,3.0,-4.7789239937756633e-05,-0.0007071931243807,0.9999995579602646,discharge,0.9999996082525751,1.4774521906181065e-06,3.8198752790740276,1
4.172841808890931,-0.0010135256418109,5.887587372829377,0.0004,1.8617777777777775,4.0,-4.7789239937756633e-05,-0.0007071931243807,0.9999994171928144,discharge,0.9999994835006993,1.9075844717631507e-06,3.819873240316899,1
4.1727940196509925,-0.0011006672890431,5.886880179704997,0.0004,2.3272222222222223,5.0,-4.778923993864481e-05,-0.0007071931243798,0.9999992643223576,discharge,0.9999993480228158,2.359640392066204e-06,3.819871191174484,1
4.172746230411055,-0.0011878089362754,5.8861729865806165,0.0004,2.7926666666666664,6.0,-4.7789239937756633e-05,-0.0007071931243807,0.9999990993488942,discharge,0.9999992018189243,2.8325307533109713e-06,3.8198691327358087,1
4.172698441171117,-0.0012749505835076,5.885465793456236,0.0004,3.258111111111111,7.0,-4.7789239937756633e-05,-0.0007071931243807,0.9999989222724244,discharge,0.9999990448890251,3.325220470229457e-06,3.8198670660357856,1
4.172650651931178,-0.0013620922307399,5.884758600331855,0.0004,3.723555555555555,8.0,-4.778923993864481e-05,-0.0007071931243807,0.9999987330929476,discharge,0.9999988772331181,3.836725882092342e-06,3.81986499205786,1
4.172602862691241,-0.0014492338779722,5.884051407207474,0.0004,4.189,9.0,-4.7789239937756633e-05,-0.0007071931243807,0.9999985318104648,discharge,0.9999986988512033,4.366112197863113e-06,3.8198629117366405,1
4.158550070109861,-0.072616206594894,5.886237809762401,0.0717285714285714,4.133785714285715,10.0,-0.0140527925813795,0.0021864025549263,0.9999884462262154,discharge,0.999989760736951,4.0225982893760104e-05,3.8184133261825255,1
4.1444972775284805,-0.1437831793118158,5.888424212317327,0.1430571428571428,4.078571428571428,11.0,-0.0140527925813804,0.0021864025549263,0.9999684763402,discharge,0.9999720628903613,0.00010966106822227285,3.816939578120008,1
4.130444484947101,-0.2149501520287377,5.890610614872253,0.2143857142857143,4.023357142857143,12.0,-0.0140527925813795,0.0021864025549263,0.999938622152418,discharge,0.9999456053114342,0.00021100330278478626,3.815443317468355,1
4.116391692365721,-0.2861171247456595,5.8927970174271795,0.2857142857142857,3.968142857142857,13.0,-0.0140527925813795,0.0021864025549263,0.99989888366287,discharge,0.9999103880001696,0.00034266749309294696,3.8139261023035083,1
4.102338899784341,-0.3572840974625814,5.894983419982106,0.3570428571428571,3.912928571428571,14.0,-0.0140527925813804,0.0021864025549263,0.9998492608715558,discharge,0.9998664109565677,0.0005031472003718702,3.8123894029877303,1
4.088286107202961,-0.4284510701795032,5.897169822537032,0.4283714285714286,3.8577142857142857,15.0,-0.0140527925813795,0.0021864025549263,0.9997897537784752,discharge,0.9998136741806283,0.0006910108279116589,3.810834606098356,1
4.074233314621582,-0.499618042896425,5.8993562250919584,0.4997,3.8025,16.0,-0.0140527925813795,0.0021864025549263,0.9997203623836286,discharge,0.9997521776723515,0.0009048979028049794,3.8092630181666736,1
4.060180522040201,-0.5707850156133469,5.901542627646885,0.5710285714285714,3.7472857142857143,17.0,-0.0140527925813804,0.0021864025549263,0.9996410866870156,discharge,0.9996819214317372,0.0011435155424133114,3.807675869235662,1
4.046127729458822,-0.6419519883302687,5.903729030201811,0.642357142857143,3.692071428571429,18.0,-0.0140527925813795,0.0021864025549263,0.9995519266886363,discharge,0.9996029054587855,0.0014056350963842828,3.8060743162464985,1
4.032074936877442,-0.7131189610471905,5.905915432756737,0.7136857142857144,3.636857142857143,19.0,-0.0140527925813795,0.0021864025549263,0.9994528823884912,discharge,0.9995151297534963,0.0016900889554984592,3.8044594462622316,1
4.0180221442960615,-0.7842859337641124,5.908101835311664,0.7850142857142858,3.581642857142857,20.0,-0.0140527925813804,0.0021864025549263,0.9993439537865794,discharge,0.9994185943158698,0.0019957675190572554,3.802832279536803,1
4.003969351714682,-0.8554529064810342,5.91028823786659,0.8563428571428572,3.5264285714285712,21.0,-0.0140527925813795,0.0021864025549263,0.9992251408829014,discharge,0.9993132991459057,0.0023216163129354188,3.801193772437479,1
3.9899165591333023,-0.926619879197956,5.912474640421516,0.9276714285714288,3.471214285714286,22.0,-0.0140527925813795,0.0021864025549263,0.9990964436774572,discharge,0.9991992442436043,0.0026666332508128478,3.799544820228121,1
3.9758637665519223,-0.997786851914878,5.914661042976443,0.999,3.416,23.0,-0.01405279258138,0.0021864025549263,0.9989578621702468,discharge,0.9990764296089654,0.003029866031472388,3.7978862597203613,1
3.974336631570433,-0.9977631303235184,5.917058712604455,0.999,3.4155714285714285,24.0,-0.0015271349814893,0.0023976696280127,0.998819283957702,discharge,0.998953617894147,0.003375041095112021,3.797668984669508,1
3.972809496588944,-0.9977394087321588,5.919456382232469,0.999,3.415142857142857,25.0,-0.0015271349814893,0.0023976696280136,0.9986807090398224,discharge,0.9988308090991493,0.0037030555753247408,3.797468284839918,1
3.971282361607454,-0.9977156871407992,5.921854051860482,0.999,3.4147142857142856,26.0,-0.0015271349814893,0.0023976696280127,0.9985421374166084,discharge,0.9987080032239722,0.004014762034804418,3.7972833084522644,1
3.969755226625965,-0.9976919655494394,5.924251721488495,0.999,3.414285714285714,27.0,-0.0015271349814889,0.0023976696280127,0.99840356908806,discharge,0.9985852002686156,0.004310970679692766,3.7971132460832484,1
3.968228091644476,-0.9976682439580796,5.9266493911165075,0.999,3.4138571428571427,28.0,-0.0015271349814893,0.0023976696280127,0.9982650040541768,discharge,0.9984624002330796,0.004592451463914334,3.7969573285611173,1
3.9667009566629865,-0.99764452236672,5.929047060744521,0.999,3.4134285714285713,29.0,-0.0015271349814893,0.0023976696280136,0.9981264423149592,discharge,0.9983396031173642,0.004859936088965082,3.79681482496596,1
3.965173821681497,-0.9976208007753604,5.931444730372534,0.999,3.413,30.0,-0.0015271349814893,0.0023976696280127,0.9979878838704072,discharge,0.9982168089214694,0.00511411990434856,3.7966850407292845,1
3.963646686700008,-0.9975970791840008,5.933842400000547,0.999,3.412571428571429,31.0,-0.0015271349814893,0.0023976696280127,0.9978493287205203,discharge,0.9980940176453951,0.005355663713595655,3.796567315827874,1
3.9621195517185184,-0.9975733575926412,5.93624006962856,0.999,3.412142857142858,32.0,-0.0015271349814893,0.0023976696280136,0.9977107768652992,discharge,0.9979712292891414,0.00558519549055866,3.796461023067658,1
3.960592416737029,-0.9975496360012814,5.938637739256573,0.999,3.411714285714286,33.0,-0.0015271349814893,0.0023976696280127,0.9975722283047436,discharge,0.9978484438527082,0.005803312010437357,3.7963655664525624,1
3.95906528175554,-0.9975259144099218,5.941035408884586,0.999,3.4112857142857145,34.0,-0.0015271349814889,0.0023976696280127,0.9974336830388532,discharge,0.9977256613360956,0.006010580399773364,3.7962803796346036,1
3.9575381467740502,-0.997502192818562,5.943433078512599,0.999,3.410857142857143,35.0,-0.0015271349814893,0.0023976696280127,0.9972951410676284,discharge,0.9976028817393037,0.006207539609438504,3.7962049244407856,1
3.9560110117925618,-0.9974784712272023,5.9458307481406125,0.999,3.4104285714285716,36.0,-0.0015271349814893,0.0023976696280136,0.9971566023910692,discharge,0.9974801050623322,0.006394701814442981,3.796138689473429,1
3.954483876811072,-0.9974547496358428,5.948228417768625,0.999,3.41,37.0,-0.0015271349814893,0.0023976696280127,0.9970180670091752,discharge,0.9973573313051813,0.006572553744199053,3.7960811887798394,1
3.953213590364919,-0.9973719852484852,5.952104489689553,0.999,3.4091538461538464,38.0,-0.0012702864461524,0.0038760719209278,0.9968795431223352,discharge,0.9972345677352543,0.006741528613377189,3.796033163732212,1
3.9519433039187666,-0.9972892208611276,5.955980561610481,0.999,3.4083076923076923,39.0,-0.0012702864461529,0.0038760719209278,0.9967410307305488,discharge,0.9971118143525511,0.006902067447232283,3.7959929933262977,1
3.950673017472614,-0.99720645647377,5.95985663353141,0.999,3.4074615384615385,40.0,-0.0012702864461524,0.0038760719209287,0.9966025298338164,discharge,0.9969890711570718,0.007054589360244401,3.7959602593236696,1
3.949402731026461,-0.9971236920864124,5.963732705452338,0.999,3.406615384615385,41.0,-0.0012702864461529,0.0038760719209278,0.9964640404321378,discharge,0.9968663381488162,0.00719949264467788,3.7959345643072053,1
3.9481324445803088,-0.9970409276990548,5.967608777373266,0.999,3.4057692307692307,42.0,-0.0012702864461524,0.0038760719209278,0.996325562525513,discharge,0.9967436153277844,0.007337155805059228,3.795915530646674,1
3.946862158134156,-0.9969581633116972,5.971484849294193,0.999,3.404923076923077,43.0,-0.0012702864461529,0.0038760719209278,0.996187096113942,discharge,0.9966209026939765,0.007467938541260663,3.7959027995155994,1
3.9455918716880034,-0.9968753989243396,5.975360921215122,0.999,3.4040769230769232,44.0,-0.0012702864461524,0.0038760719209287,0.9960486411974244,discharge,0.9964982002473924,0.007592182682742634,3.795896029957055,1
3.9443215852418505,-0.996792634536982,5.97923699313605,0.999,3.4032307692307695,45.0,-0.0012702864461529,0.0038760719209278,0.9959101977759612,discharge,0.9963755079880322,0.007710213076381815,3.795894897995777,1
3.943051298795698,-0.9967098701496244,5.983113065056978,0.999,3.4023846153846153,46.0,-0.0012702864461524,0.0038760719209278,0.9957717658495514,discharge,0.9962528259158958,0.007822338430190522,3.795899095794561,1
3.941781012349545,-0.9966271057622668,5.986989136977906,0.999,3.4015384615384616,47.0,-0.0012702864461529,0.0038760719209278,0.9956333454181956,discharge,0.9961301540309833,0.007928852115118916,3.795908330852347,1
3.9405107259033927,-0.9965443413749092,5.990865208898835,0.999,3.400692307692308,48.0,-0.0012702864461524,0.0038760719209287,0.9954949364818936,discharge,0.9960074923332946,0.008030032927022515,3.7959223252422714,1
3.93924043945724,-0.9964615769875516,5.994741280819762,0.999,3.3998461538461537,49.0,-0.0012702864461529,0.0038760719209278,0.9953565390406452,discharge,0.9958848408228297,0.008126145810774057,3.79594081488765,1
3.9379701530110873,-0.996378812600194,5.99861735274069,0.999,3.399,50.0,-0.0012702864461524,0.0038760719209278,0.9952181530944508,discharge,0.9957621994995886,0.008217442548400417,3.7959635488736767,1
3.9369899316617833,-0.9964040964810984,6.003406508554649,0.999,3.3979285714285714,51.0,-0.0009802213493039,0.0047891558139587,0.995079763636606,discharge,0.9956395550642293,0.008304216092979945,3.7959880862431095,1
3.9360097103124794,-0.996429380362003,6.008195664368608,0.999,3.396857142857143,52.0,-0.0009802213493039,0.0047891558139587,0.9949413706671114,discharge,0.9955169075167518,0.008386691163308787,3.79601636392568,1
3.9350294889631754,-0.9964546642429076,6.012984820182566,0.999,3.395785714285714,53.0,-0.0009802213493039,0.0047891558139578,0.9948029741859664,discharge,0.9953942568571562,0.008465081313827113,3.796048169049673,1
3.9340492676138714,-0.996479948123812,6.0177739759965245,0.999,3.3947142857142856,54.0,-0.0009802213493039,0.0047891558139587,0.9946645741931716,discharge,0.9952716030854424,0.008539589489280523,3.7960832993527656,1
3.933069046264567,-0.9965052320047164,6.022563131810483,0.999,3.393642857142857,55.0,-0.0009802213493039,0.0047891558139587,0.9945261706887264,discharge,0.9951489462016104,0.00861040855182507,3.7961215626548066,1
3.932088824915263,-0.9965305158856208,6.027352287624442,0.999,3.3925714285714283,56.0,-0.0009802213493039,0.0047891558139587,0.9943877636726312,discharge,0.9950262862056602,0.008677721781944953,3.796162776356891,1
3.931108603565959,-0.9965557997665254,6.032141443438401,0.999,3.3914999999999997,57.0,-0.0009802213493039,0.0047891558139587,0.994249353144886,discharge,0.994903623097592,0.008741703354483873,3.7962067669653994,1
3.930128382216656,-0.99658108364743,6.036930599252359,0.999,3.3904285714285716,58.0,-0.0009802213493035,0.0047891558139578,0.9941109391054904,discharge,0.9947809568774054,0.008802518791026477,3.796253369639569,1
3.929148160867352,-0.9966063675283344,6.0417197550663175,0.999,3.389357142857143,59.0,-0.0009802213493039,0.0047891558139587,0.9939725215544448,discharge,0.9946582875451008,0.008860325389804824,3.7963024277616078,1
3.928167939518048,-0.9966316514092388,6.046508910880276,0.999,3.3882857142857143,60.0,-0.0009802213493039,0.0047891558139587,0.9938341004917493,discharge,0.9945356151006779,0.008915272634246485,3.7963537925281288,1
3.927187718168744,-0.9966569352901432,6.051298066694235,0.999,3.3872142857142857,61.0,-0.0009802213493039,0.0047891558139587,0.9936956759174032,discharge,0.9944129395441369,0.008967502581225362,3.796407322561898,1
3.92620749681944,-0.9966822191710478,6.056087222508193,0.999,3.386142857142857,62.0,-0.0009802213493039,0.0047891558139578,0.9935572478314072,discharge,0.9942902608754777,0.009017150230023667,3.7964628835429,1
3.925227275470136,-0.9967075030519524,6.060876378322152,0.999,3.3850714285714285,63.0,-0.0009802213493039,0.0047891558139587,0.9934188162337612,discharge,0.9941675790947003,0.00906434387296331,3.796520347857729,1
3.924247054120832,-0.9967327869328568,6.0656655341361105,0.999,3.384,64.0,-0.0009802213493039,0.0047891558139587,0.9932803811244648,discharge,0.9940448942018048,0.00910920542861743,3.79657959426624,1
3.9233130179841305,-0.9967423988449988,6.0703319687117405,0.999,3.3833076923076923,65.0,-0.0009340361367016,0.0046664345756299,0.9931419446801808,discharge,0.9939222081258073,0.009151842972405917,3.7966408271786594,1
3.922378981847429,-0.9967520107571411,6.07499840328737,0.999,3.3826153846153844,66.0,-0.0009340361367016,0.004666434575629,0.9930035069009092,discharge,0.9937995208667081,0.009192366996466491,3.796703623367168,1
3.9214449457107263,-0.9967616226692833,6.079664837863,0.999,3.381923076923077,67.0,-0.000934036136702,0.0046664345756299,0.9928650677866496,discharge,0.993676832424507,0.009230882503527089,3.796767878532245,1
3.920510909574025,-0.9967712345814254,6.084331272438629,0.999,3.3812307692307693,68.0,-0.0009340361367016,0.004666434575629,0.992726627337402,discharge,0.9935541427992041,0.009267489279627705,3.796833493590653,1
3.919576873437323,-0.9967808464935676,6.088997707014259,0.999,3.3805384615384613,69.0,-0.0009340361367016,0.0046664345756299,0.9925881855531667,discharge,0.9934314519907993,0.009302282153293024,3.7969003744161824,1
3.918642837300622,-0.9967904584057096,6.093664141589888,0.999,3.3798461538461537,70.0,-0.0009340361367016,0.004666434575629,0.9924497424339438,discharge,0.9933087599992926,0.009335351241828979,3.796968431593405,1
3.91770880116392,-0.9968000703178518,6.098330576165518,0.999,3.379153846153846,71.0,-0.000934036136702,0.0046664345756299,0.992311297979733,discharge,0.993186066824684,0.009366782185382934,3.797037580183569,1
3.916774765027218,-0.996809682229994,6.102997010741147,0.999,3.378461538461538,72.0,-0.0009340361367016,0.004666434575629,0.9921728521905344,discharge,0.9930633724669736,0.009396656369375422,3.797107739502216,1
