Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.172000465131976,-0.0012745622165911,5.448284108593169,0.0004,0.0,0.0,,,0.99999982297747,discharge,0.9999998431179037,6.332210099447999e-07,3.8198689070709446,1
4.171909991276177,-0.0012457903917379,5.449671448692517,0.0004,0.4652222222222222,1.0,-9.04738557991891e-05,0.001387340099348,0.9999996499510266,discharge,0.9999996897772463,1.220688420751051e-06,3.8198690600052667,1
4.171819517420378,-0.0012170185668847,5.451058788791866,0.0004,0.9304444444444444,2.0,-9.04738557991891e-05,0.0013873400993489,0.99999948092067,discharge,0.9999995399780278,1.764675337636999e-06,3.8198692526092883,1
4.1717290435645795,-0.0011882467420315,5.452446128891214,0.0004,1.3956666666666668,3.0,-9.047385579830092e-05,0.001387340099348,0.9999993158864005,discharge,0.9999993937202483,2.267341934654151e-06,3.8198694827228894,1
4.17163856970878,-0.0011594749171783,5.453833468990563,0.0004,1.860888888888889,4.0,-9.04738557991891e-05,0.0013873400993489,0.9999991548482174,discharge,0.9999992510039075,2.7307410652715623e-06,3.8198697482932924,1
4.171548095852981,-0.0011307030923251,5.455220809089911,0.0004,2.3261111111111115,5.0,-9.04738557991891e-05,0.001387340099348,0.9999989978061212,discharge,0.9999991118290057,3.156823594218153e-06,3.8198700473696587,1
4.171457621997182,-0.0011019312674719,5.45660814918926,0.0004,2.7913333333333337,6.0,-9.04738557991891e-05,0.0013873400993489,0.999998844760112,discharge,0.9999989761955428,3.5474434644313585e-06,3.819870378098136,1
4.171367148141384,-0.0010731594426187,5.457995489288608,0.0004,3.256555555555556,7.0,-9.047385579830092e-05,0.001387340099348,0.9999986957101892,discharge,0.9999988441035187,3.904362512272415e-06,3.819870738716944,1
4.1712766742855845,-0.0010443876177655,5.459382829387957,0.0004,3.721777777777778,8.0,-9.04738557991891e-05,0.0013873400993489,0.9999985506563536,discharge,0.9999987155529335,4.229255043514761e-06,3.8198711275518216,1
4.171186200429785,-0.0010156157929124,5.460770169487305,0.0004,4.187,9.0,-9.04738557991891e-05,0.001387340099348,0.9999984095986044,discharge,0.9999985905437873,4.523712181990745e-06,3.8198715430116965,1
4.156445412441756,-0.0721968208454658,5.463166833404031,0.0717285714285714,4.132000000000001,10.0,-0.0147407879880292,0.0023966639167261,0.999988382262376,discharge,0.9999897040504874,4.016739615405875e-05,3.8184218334458535,1
4.141704624453727,-0.1433780258980193,5.4655634973207565,0.1430571428571428,4.077,11.0,-0.0147407879880292,0.0023966639167252,0.999968468647668,discharge,0.999972056073034,0.0001094041060599148,3.816947945477221,1
4.126963836465698,-0.2145592309505727,5.467960161237483,0.2143857142857143,4.022,12.0,-0.0147407879880283,0.0023966639167261,0.9999386687544805,discharge,0.999945646611427,0.0002105648916096477,3.8154515299574365,1
4.112223048477669,-0.2857404360031261,5.470356825154209,0.2857142857142857,3.967,13.0,-0.0147407879880292,0.0023966639167261,0.9998989825828132,discharge,0.9999104756656665,0.0003420637183862922,3.813934145847293,1
4.09748226048964,-0.3569216410556796,5.472753489070934,0.3570428571428571,3.912,14.0,-0.0147407879880292,0.0023966639167252,0.9998494101326666,discharge,0.9998665432357524,0.0005023933484649057,3.8123972643483417,1
4.082741472501612,-0.428102846108233,5.47515015298766,0.4283714285714286,3.857,15.0,-0.0147407879880283,0.0023966639167261,0.9997899514040404,discharge,0.9998138493216847,0.000690121425688468,3.8108422728340017,1
4.068000684513582,-0.4992840511607865,5.477546816904386,0.4997,3.802,16.0,-0.0147407879880292,0.0023966639167261,0.9997206063969348,discharge,0.9997523939234635,0.0009038867554329582,3.8092704785900957,1
4.053259896525553,-0.57046525621334,5.479943480821111,0.5710285714285714,3.747,17.0,-0.0147407879880292,0.0023966639167252,0.9996413751113497,discharge,0.9996821770410887,0.0011423957691991005,3.8076831123746278,1
4.038519108537524,-0.6416464612658934,5.4823401447378375,0.642357142857143,3.692,18.0,-0.0147407879880292,0.0023966639167261,0.9995522575472848,discharge,0.9996031986745604,0.001404419164848326,3.806081331806113,1
4.023778320549495,-0.7128276663184469,5.484736808654563,0.7136857142857144,3.637,19.0,-0.0147407879880292,0.0023966639167252,0.9994532537047408,discharge,0.9995154588238785,0.0016887887137566877,3.8044662245887197,1
4.009037532561466,-0.7840088713710003,5.487133472571289,0.7850142857142858,3.582,20.0,-0.0147407879880283,0.0023966639167261,0.9993443635837168,discharge,0.999418957489043,0.001994394226594003,3.8028388115830984,1
3.994296744573437,-0.8551900764235537,5.489530136488015,0.8563428571428572,3.5269999999999997,21.0,-0.0147407879880292,0.0023966639167261,0.9992255871842136,discharge,0.9993136946700539,0.002320180669847494,3.801200049730297,1
3.979555956585408,-0.9263712814761071,5.49192680040474,0.9276714285714288,3.472,22.0,-0.0147407879880292,0.0023966639167252,0.9990969245062308,discharge,0.9991996703669114,0.0026651454256007177,3.799550834836397,1
3.964815168597379,-0.9975524865286606,5.494323464321466,0.999,3.417,23.0,-0.0147407879880288,0.0023966639167261,0.9989583755497684,discharge,0.9990768845796152,0.0030283356874506564,3.7978920042252104,1
3.963147006072518,-0.997522160577305,5.497855628052744,0.999,3.4157142857142855,24.0,-0.0016681625248615,0.0035321637312781,0.998819830805244,discharge,0.9989541025250508,0.003373467063534956,3.797674876403177,1
