Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.165986533295463,-0.0001831468889619,6.282836973703889,0.0004,0.0,0.0,,,0.999999974562932,discharge,0.9999999774569908,9.099003288115536e-08,3.8198911330845458,1
4.1660196672504695,-0.0004227131527324,6.284514586993396,0.0004222222222222,0.4645555555555555,1.0,3.3133955006370286e-05,0.0016776132895071,0.999999915852772,discharge,0.9999999254264781,2.9647954608755056e-07,3.8198861922450105,1
4.166052801205476,-0.0006622794165029,6.286192200282902,0.0004444444444444,0.9291111111111112,2.0,3.3133955006370286e-05,0.0016776132895062,0.9999998238695196,discharge,0.9999998439084621,6.107800392363939e-07,3.819881174317433,1
4.166085935160481,-0.0009018456802734,6.287869813572409,0.0004666666666666,1.3936666666666666,3.0,3.313395500548211e-05,0.0016776132895071,0.9999996986131752,discharge,0.9999997329029428,1.0284856249009798e-06,3.8198760847073836,1
4.166119069115488,-0.0011414119440439,6.289547426861916,0.0004888888888888,1.8582222222222224,4.0,3.3133955006370286e-05,0.0016776132895071,0.9999995400837386,discharge,0.99999959240992,1.5444589879888065e-06,3.8198709285518118,1
4.166152203070494,-0.0013809782078144,6.2912250401514225,0.0005111111111111,2.3227777777777776,5.0,3.3133955006370286e-05,0.0016776132895062,0.9999993482812096,discharge,0.9999994224293939,2.1538180426781715e-06,3.8198657107323095,1
4.1661853370255,-0.0016205444715849,6.29290265344093,0.0005333333333333,2.787333333333333,6.0,3.3133955006370286e-05,0.0016776132895071,0.9999991232055886,discharge,0.9999992229613645,2.851923252257523e-06,3.8198604358878483,1
4.166218470980506,-0.0018601107353554,6.294580266730437,0.0005555555555555,3.251888888888889,7.0,3.313395500548211e-05,0.0016776132895071,0.9999988648568754,discharge,0.9999989940058316,3.634365578933597e-06,3.819855108426749,1
4.166251604935512,-0.0020996769991259,6.296257880019943,0.0005777777777777,3.716444444444445,8.0,3.3133955006370286e-05,0.0016776132895062,0.99999857323507,discharge,0.9999987355627954,4.496955032310581e-06,3.819849732538232,1
4.166284738890519,-0.0023392432628965,6.29793549330945,0.0006,4.181,9.0,3.3133955006370286e-05,0.0016776132895071,0.9999982483401724,discharge,0.9999984476322558,5.435709786797503e-06,3.819844312203223,1
4.150903222746738,-0.0692911094891902,6.301362408798304,0.0670933333333333,4.133,10.0,-0.0153815161437806,0.0034269154888537,0.9999886245749656,discharge,0.9999899187943789,3.959048481478685e-05,3.8184802936443623,1
4.135521706602957,-0.136242975715484,6.3047893242871575,0.1335866666666666,4.085,11.0,-0.0153815161437806,0.0034269154888537,0.9999697019394496,discharge,0.9999731490491648,0.00010531106001480818,3.817093564852191,1
4.120140190459177,-0.2031948419417778,6.308216239776011,0.20008,4.037,12.0,-0.0153815161437806,0.0034269154888537,0.9999414804336242,discharge,0.9999481383966135,0.0002010292006153876,3.815685677885017,1
4.104758674315397,-0.2701467081680715,6.311643155264864,0.2665733333333333,3.989,13.0,-0.0153815161437798,0.0034269154888528,0.9999039600574896,discharge,0.9999148868367248,0.0003252545840248489,3.8142580989484483,1
4.089377158171616,-0.3370985743943653,6.315070070753718,0.3330666666666667,3.941,14.0,-0.0153815161437806,0.0034269154888537,0.999857140811046,discharge,0.9998733943694988,0.0004765709290411287,3.812812212276221,1
4.073995642027835,-0.4040504406206591,6.318496986242572,0.39956,3.893,15.0,-0.0153815161437806,0.0034269154888537,0.9998010226942932,discharge,0.9998236609949357,0.0006536323173680667,3.8113493238224687,1
4.058614125884055,-0.4710023068469529,6.3219239017314255,0.4660533333333333,3.845,16.0,-0.0153815161437806,0.0034269154888537,0.9997356057072312,discharge,0.9997656867130352,0.0008551596978841063,3.8098706647743876,1
