Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.1689267149519535,-0.0008965553606576,5.497525279278245,0.0006,0.0,0.0,,,0.9999998754784222,discharge,0.9999998896456505,4.454217170076074e-07,3.8198766049522175,1
4.168922996120029,-0.0011160401797326,5.499912042627212,0.0005777777777777,0.4649999999999999,1.0,-3.7188319241820977e-06,0.0023867633489667,0.9999997204728416,discharge,0.9999997522755631,9.77757480588017e-07,3.819871830704311,1
4.168919277288105,-0.0013355249988076,5.502298805976179,0.0005555555555555,0.93,2.0,-3.7188319241820977e-06,0.0023867633489667,0.9999995349832584,discharge,0.9999995878897382,1.5926892747485362e-06,3.819867002923262,1
4.168915558456181,-0.0015550098178826,5.504685569325145,0.0005333333333333,1.395,3.0,-3.7188319241820977e-06,0.0023867633489658,0.9999993190096726,discharge,0.9999993964881756,2.2861136087987498e-06,3.819862125711973,1
4.168911839624257,-0.0017744946369576,5.507072332674111,0.0005111111111111,1.86,4.0,-3.7188319241820977e-06,0.0023867633489667,0.9999990725520842,discharge,0.9999991780708752,3.0541308594221103e-06,3.8198572029695264,1
4.1689081207923335,-0.0019939794560326,5.509459096023078,0.0004888888888888,2.3249999999999997,5.0,-3.7188319232939193e-06,0.0023867633489667,0.9999987956104932,discharge,0.9999989326378372,3.893035142248885e-06,3.8198522384010936,1
4.168904401960409,-0.0022134642751076,5.511845859372045,0.0004666666666666,2.79,6.0,-3.7188319241820977e-06,0.0023867633489667,0.9999984881848992,discharge,0.9999986601890615,4.799304686624057e-06,3.8198472355276283,1
4.168900683128485,-0.0024329490941826,5.514232622721011,0.0004444444444444,3.255,7.0,-3.7188319241820977e-06,0.0023867633489658,0.9999981502753028,discharge,0.9999983607245481,5.769592688570731e-06,3.819842197695159,1
4.168896964296561,-0.0026524339132576,5.516619386069977,0.0004222222222222,3.72,8.0,-3.7188319241820977e-06,0.0023867633489667,0.999997781881704,discharge,0.999998034244297,6.800718618191595e-06,3.819837128083179,1
4.168893245464637,-0.0028719187323326,5.519006149418944,0.0004,4.185,9.0,-3.7188319241820977e-06,0.0023867633489667,0.999997383004102,discharge,0.9999976807483082,7.88965995893129e-06,3.8198320297132504,1
