Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.189527524041756,-0.001956395790237,5.863135839167943,0.0004,0.0,0.0,,,0.9999997282783624,discharge,0.9999997591930243,9.71965826398779e-07,3.8198550219418874,1
4.18948771109302,-0.0018361187808716,5.8628813295561235,0.0004,0.4672222222222222,1.0,-3.981294873600661e-05,-0.0002545096118193,0.9999994732618652,discharge,0.9999995331905902,1.8358876155796523e-06,3.819856806694665,1
4.189447898144283,-0.0017158417715063,5.862626819944303,0.0004,0.9344444444444444,2.0,-3.981294873689478e-05,-0.0002545096118202,0.999999234950508,discharge,0.9999993219926977,2.597133152141574e-06,3.8198586781950663,1
4.189408085195547,-0.001595564762141,5.862372310332484,0.0004,1.4016666666666666,3.0,-3.981294873600661e-05,-0.0002545096118193,0.999999013344291,discharge,0.9999991255993468,3.260803541353035e-06,3.819860631342404,1
4.18936827224681,-0.0014752877527757,5.8621178007206645,0.0004,1.8688888888888888,4.0,-3.981294873689478e-05,-0.0002545096118193,0.9999988084432142,discharge,0.9999989440105375,3.831746458168344e-06,3.8198626612893594,1
4.189328459298074,-0.0013550107434104,5.861863291108844,0.0004,2.3361111111111112,5.0,-3.981294873600661e-05,-0.0002545096118202,0.9999986202472776,discharge,0.9999987772262698,4.314568738013501e-06,3.819864763429347,1
4.189288646349337,-0.0012347337340451,5.861608781497025,0.0004,2.8033333333333332,6.0,-3.981294873689478e-05,-0.0002545096118193,0.9999984487564813,discharge,0.9999986252465438,4.713648342043548e-06,3.8198669333847506,1
4.189248833400601,-0.0011144567246798,5.861354271885205,0.0004,3.270555555555555,7.0,-3.981294873600661e-05,-0.0002545096118193,0.9999982939708252,discharge,0.9999984880713594,5.033145727948574e-06,3.8198691669953555,1
4.189209020451864,-0.0009941797153145,5.861099762273385,0.0004,3.7377777777777776,8.0,-3.981294873689478e-05,-0.0002545096118202,0.999998155890309,discharge,0.9999983657007165,5.277014655841566e-06,3.819871460307636,1
4.189169207503128,-0.0008739027059492,5.860845252661566,0.0004,4.205,9.0,-3.981294873600661e-05,-0.0002545096118193,0.9999980345149332,discharge,0.9999982581346153,5.4490124572940666e-06,3.819873809564465,1
4.172918596385869,-0.0727283011941778,5.863945538670803,0.0716571428571428,4.153357142857143,10.0,-0.0162506111172593,0.0031002860092375,0.9999879333619895,discharge,0.9999893062229701,4.131077332045151e-05,3.8184104882887344,1
4.156667985268609,-0.1445826996824064,5.867045824680041,0.1429142857142857,4.101714285714285,11.0,-0.0162506111172602,0.0031002860092375,0.999967852431478,discharge,0.999971509965781,0.00011108917801139629,3.8169227538402035,1
4.140417374151349,-0.216437098170635,5.870146110689277,0.2141714285714286,4.050071428571429,12.0,-0.0162506111172593,0.0031002860092366,0.9999377917233988,discharge,0.9999448693630479,0.0002130991984335,3.8154122728237496,1
4.124166763034089,-0.2882914966588636,5.873246396698515,0.2854285714285715,3.998428571428572,13.0,-0.0162506111172602,0.0031002860092375,0.9998977512377518,discharge,0.999909384414771,0.00034573952113185546,3.813880618984204,1
4.10791615191683,-0.3601458951470923,5.876346682707752,0.3566857142857143,3.9467857142857143,14.0,-0.0162506111172593,0.0031002860092375,0.9998477309745368,discharge,0.99986505512095,0.000507488388228361,3.812329277378031,1
4.0916655407995695,-0.4320002936353209,5.87944696871699,0.4279428571428572,3.8951428571428575,15.0,-0.0162506111172602,0.0031002860092375,0.9997877309337544,discharge,0.9998118814815852,0.0006968996449851867,3.810759648342533,1
4.07541492968231,-0.5038546921235495,5.8825472547262265,0.4992000000000001,3.8435,16.0,-0.0162506111172593,0.0031002860092366,0.9997177511154036,discharge,0.9997498634966764,0.0009125989837310256,3.809173051272813,1
4.059164318565051,-0.5757090906117781,5.885647540735464,0.5704571428571429,3.791857142857143,17.0,-0.0162506111172593,0.0031002860092375,0.9996377915194854,discharge,0.9996790011662237,0.0011532803743945395,3.807570728216404,1
4.0429137074477906,-0.6475634891000067,5.8887478267447015,0.6417142857142858,3.740214285714286,18.0,-0.0162506111172602,0.0031002860092375,0.9995478521459994,discharge,0.999599294490227,0.001417702672374085,3.805953847294591,1
4.026663096330531,-0.7194178875882353,5.891848112753939,0.7129714285714287,3.6885714285714286,19.0,-0.0162506111172593,0.0031002860092375,0.9994479329949454,discharge,0.9995107434686864,0.0017046863949333963,3.8043235059593976,1
4.010412485213271,-0.7912722860764639,5.8949483987631766,0.7842285714285715,3.636928571428572,20.0,-0.0162506111172602,0.0031002860092375,0.9993380340663236,discharge,0.9994133481016019,0.0020131106577506077,3.802680734094546,1
3.994161874096011,-0.8631266845646925,5.898048684772413,0.8554857142857144,3.5852857142857144,21.0,-0.0162506111172593,0.0031002860092366,0.999218155360134,discharge,0.9993071083889734,0.0023419102636639683,3.8010264969683747,1
3.977911262978752,-0.9349810830529212,5.901148970781651,0.9267428571428572,3.533642857142857,22.0,-0.0162506111172597,0.0031002860092375,0.9990882968763768,discharge,0.999192024330801,0.0026900729360528975,3.7993616980462024,1
3.961660651861492,-1.0068354815411498,5.904249256790888,0.998,3.482,23.0,-0.0162506111172597,0.0031002860092375,0.9989484586150515,discharge,0.9990680959270847,0.0030566366896686813,3.7976871816692586,1
3.959607131788516,-1.0067921728299325,5.910406705443498,0.998,3.4795000000000003,24.0,-0.0020535200729758,0.0061574486526101,0.9988086263688252,discharge,0.9989441728541096,0.0034049675075276016,3.797468253159003,1
3.95755361171554,-1.0067488641187148,5.9165641540961085,0.998,3.4770000000000003,25.0,-0.0020535200729763,0.0061574486526101,0.9986688001376977,discharge,0.9988202551118759,0.0037359712283438406,3.7972660533720664,1
3.955500091642564,-1.0067055554074973,5.922721602748719,0.998,3.4745000000000004,26.0,-0.0020535200729758,0.0061574486526101,0.9985289799216688,discharge,0.9986963427003834,0.004050508687449402,3.7970797223117425,1
3.953446571569588,-1.0066622466962796,5.928879051401329,0.998,3.472,27.0,-0.0020535200729758,0.0061574486526101,0.9983891657207388,discharge,0.9985724356196322,0.004349397952627459,3.7969084427481277,1
3.951393051496612,-1.006618937985062,5.935036500053939,0.998,3.4695,28.0,-0.0020535200729758,0.0061574486526101,0.9982493575349076,discharge,0.9984485338696222,0.004633416448866264,3.7967514380933727,1
3.949339531423636,-1.0065756292738446,5.941193948706549,0.998,3.467,29.0,-0.0020535200729763,0.0061574486526101,0.9981095553641752,discharge,0.9983246374503535,0.00490330297755219,3.796607970382571,1
3.94728601135066,-1.006532320562627,5.947351397359159,0.998,3.4645,30.0,-0.0020535200729758,0.0061574486526101,0.9979697592085414,discharge,0.998200746361826,0.005159759635346339,3.79647733835474,1
3.945232491277684,-1.0064890118514096,5.95350884601177,0.998,3.462,31.0,-0.0020535200729758,0.006157448652611,0.9978299690680064,discharge,0.9980768606040398,0.005403453637728569,3.7963588756294375,1
3.943178971204708,-1.006445703140192,5.95966629466438,0.998,3.4595,32.0,-0.0020535200729763,0.0061574486526101,0.9976901849425704,discharge,0.9979529801769949,0.00563501905194521,3.7962519489736413,1
3.941125451131732,-1.0064023944289746,5.9658237433169905,0.998,3.4570000000000003,33.0,-0.0020535200729758,0.0061574486526101,0.997550406832233,discharge,0.9978291050806912,0.005855058443861423,3.7961559566550473,1
3.939071931058756,-1.006359085717757,5.971981191969601,0.998,3.4545,34.0,-0.0020535200729758,0.0061574486526101,0.9974106347369944,discharge,0.9977052353151288,0.006064144442995542,3.7960703268769898,1
3.93701841098578,-1.0063157770065394,5.978138640622211,0.998,3.452,35.0,-0.0020535200729758,0.0061574486526101,0.9972708686568544,discharge,0.9975813708803076,0.006262821229800236,3.7959945162911075,1
3.934964890912804,-1.006272468295322,5.984296089274821,0.998,3.4495,36.0,-0.0020535200729763,0.0061574486526101,0.9971311085918136,discharge,0.9974575117762278,0.006451605949053389,3.7959280085839953,1
3.932911370839828,-1.0062291595841044,5.990453537927431,0.998,3.447,37.0,-0.0020535200729758,0.0061574486526101,0.9969913545418714,discharge,0.9973336580028892,0.006630990053029662,3.795870313134091,1
3.9312447130057,-1.006232091944508,5.996005540125263,0.998,3.445076923076923,38.0,-0.0016666578341282,0.0055520021978319,0.9968516000846568,discharge,0.997209803868615,0.006801463551176941,3.7958200214526467,1
3.929578055171571,-1.0062350243049116,6.001557542323094,0.998,3.4431538461538462,39.0,-0.0016666578341282,0.005552002197831,0.99671184522017,discharge,0.9970859493734052,0.006963469135326882,3.7957776164183885,1
3.9279113973374433,-1.0062379566653152,6.007109544520926,0.998,3.4412307692307693,40.0,-0.0016666578341282,0.0055520021978319,0.996572089948411,discharge,0.9969620945172599,0.007117427503738366,3.795742678081674,1
3.926244739503315,-1.0062408890257188,6.012661546718757,0.998,3.4393076923076924,41.0,-0.0016666578341282,0.005552002197831,0.9964323342693796,discharge,0.996838239300179,0.007263738453770109,3.7957148073931712,1
