Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.19002918934191,-0.0027352549559122,5.1873392831769864,0.0004,0.0,0.0,,,0.9999996201034784,discharge,0.9999996633255516,1.3589143653352958e-06,3.8198391609449107,1
4.18997198853478,-0.0025606288562938,5.189593322860689,0.0004,0.4672222222222222,1.0,-5.720080713000897e-05,0.0022540396837023,0.9999992644605816,discharge,0.9999993481453135,2.5635591114333403e-06,3.819841787892645,1
4.18991478772765,-0.0023860027566755,5.191847362544391,0.0004,0.9344444444444444,2.0,-5.720080713000897e-05,0.0022540396837023,0.9999989330713098,discharge,0.999999054459286,3.6215985769059527e-06,3.81984453831872,1
4.18985758692052,-0.0022113766570571,5.1941014022280925,0.0004,1.4016666666666666,3.0,-5.720080713000897e-05,0.0022540396837014,0.999998625935663,discharge,0.9999987822674691,4.540316324897546e-06,3.8198474049403086,1
4.18980038611339,-0.0020367505574388,5.196355441911795,0.0004,1.8688888888888888,4.0,-5.720080713000897e-05,0.0022540396837023,0.9999983430536412,discharge,0.9999985315698626,5.326634060563256e-06,3.8198503808364164,1
4.189743185306261,-0.0018621244578204,5.198609481595497,0.0004,2.3361111111111112,5.0,-5.720080712912079e-05,0.0022540396837023,0.9999980844252444,discharge,0.9999983023664666,5.987129608698903e-06,3.819853459429835,1
4.189685984499131,-0.0016874983582021,5.200863521279199,0.0004,2.8033333333333332,6.0,-5.720080713000897e-05,0.0022540396837023,0.9999978500504724,discharge,0.9999980946572811,6.528053998216591e-06,3.8198566344701006,1
4.189628783692001,-0.0015128722585837,5.203117560962901,0.0004,3.270555555555555,7.0,-5.720080713000897e-05,0.0022540396837014,0.9999976399293252,discharge,0.9999979084423061,6.955347697838374e-06,3.819859900017292,1
4.189571582884871,-0.0013382461589654,5.205371600646603,0.0004,3.7377777777777776,8.0,-5.720080713000897e-05,0.0022540396837023,0.9999974540618032,discharge,0.9999977437215416,7.274656045177482e-06,3.8198632504265135,1
4.189514382077741,-0.0011636200593471,5.207625640330305,0.0004,4.205,9.0,-5.720080713000897e-05,0.0022540396837023,0.999997292447906,discharge,0.9999976004949875,7.491343909280054e-06,3.819866680333321,1
