Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.704656559266893,-0.0028808893704954,6.456557697636609,0.0,0.003,0.0,,,0.0,charge,,,,0
3.854015483077739,0.7549579001648595,6.454352694766122,0.749,2.351,1.0,0.1493589238108459,-0.0022050028704869,0.0001044551403881,charge,,,,0
4.003374406888585,1.5127966897002143,6.452147691895634,1.498,4.699,2.0,0.1493589238108459,-0.0022050028704878,0.0003145657917353,charge,,,,0
4.007318507085284,1.5127569370387013,6.456272867619286,1.498,4.7137142857142855,3.0,0.0039441001966986,0.0041251757236517,0.0005246709218796,charge,,,,0
4.011262607281982,1.5127171843771885,6.460398043342937,1.498,4.728428571428571,4.0,0.0039441001966986,0.0041251757236508,0.0007347705308208,charge,,,,0
4.015206707478681,1.5126774317156753,6.464523219066589,1.498,4.743142857142857,5.0,0.0039441001966986,0.0041251757236517,0.0009448646185591,charge,,,,0
4.019150807675381,1.512637679054162,6.46864839479024,1.498,4.757857142857143,6.0,0.0039441001966995,0.0041251757236508,0.0011549531850944,charge,,,,0
4.023094907872079,1.512597926392649,6.472773570513891,1.498,4.772571428571428,7.0,0.0039441001966986,0.0041251757236517,0.0013650362304267,charge,,,,0
4.027039008068778,1.512558173731136,6.476898746237542,1.498,4.787285714285714,8.0,0.0039441001966986,0.0041251757236508,0.0015751137545561,charge,,,,0
4.030983108265477,1.512518421069623,6.481023921961194,1.498,4.802,9.0,0.0039441001966986,0.0041251757236517,0.0017851857574824,charge,,,,0
4.034054859830888,1.5122186074904818,6.484441367379604,1.498,4.804666666666666,10.0,0.003071751565411,0.0034174454184103,0.0019952161196339,charge,,,,0
4.0371266113963,1.5119187939113403,6.487858812798016,1.498,4.807333333333333,11.0,0.0030717515654119,0.0034174454184112,0.0022052048410104,charge,,,,0
4.040198362961711,1.511618980332199,6.491276258216426,1.498,4.81,12.0,0.003071751565411,0.0034174454184103,0.0024151519216121,charge,,,,0
4.043270114527122,1.511319166753058,6.4946937036348364,1.498,4.812666666666666,13.0,0.003071751565411,0.0034174454184103,0.0026250573614389,charge,,,,0
4.046341866092534,1.5110193531739164,6.498111149053248,1.498,4.815333333333333,14.0,0.0030717515654119,0.0034174454184112,0.0028349211604909,charge,,,,0
4.049413617657945,1.5107195395947752,6.501528594471658,1.498,4.818,15.0,0.003071751565411,0.0034174454184103,0.0030447433187679,charge,,,,0
4.051548873838315,1.5107508582143938,6.505556657028521,1.4982857142857142,4.819571428571428,16.0,0.0021352561803702,0.0040280625568627,0.0032545698268533,charge,,,,0
4.053684130018686,1.5107821768340122,6.5095847195853835,1.4985714285714289,4.821142857142857,17.0,0.0021352561803711,0.0040280625568627,0.0034644006847469,charge,,,,0
4.055819386199056,1.5108134954536308,6.513612782142246,1.4988571428571429,4.8227142857142855,18.0,0.0021352561803702,0.0040280625568627,0.0036742358924488,charge,,,,0
4.0579546423794275,1.510844814073249,6.517640844699109,1.499142857142857,4.824285714285714,19.0,0.0021352561803711,0.0040280625568627,0.0038840754499589,charge,,,,0
4.060089898559798,1.510876132692868,6.521668907255972,1.499428571428571,4.825857142857142,20.0,0.0021352561803702,0.0040280625568627,0.0040939193572774,charge,,,,0
4.062225154740169,1.5109074513124865,6.525696969812834,1.4997142857142858,4.827428571428571,21.0,0.0021352561803711,0.0040280625568627,0.0043037676144041,charge,,,,0
4.064360410920539,1.5109387699321049,6.529725032369697,1.5,4.829,22.0,0.0021352561803702,0.0040280625568627,0.0045136202213391,charge,,,,0
4.066648391212177,1.5109456110490838,6.536404030483329,1.4996666666666667,4.831666666666666,23.0,0.002287980291638,0.0066789981136317,0.0047234737784293,charge,,,,0
4.068936371503814,1.5109524521660629,6.54308302859696,1.4993333333333334,4.834333333333333,24.0,0.0022879802916371,0.0066789981136308,0.0049333282856746,charge,,,,0
4.071224351795452,1.5109592932830418,6.549762026710591,1.499,4.837,25.0,0.002287980291638,0.0066789981136317,0.005143183743075,charge,,,,0
4.07351233208709,1.5109661344000207,6.556441024824223,1.4986666666666666,4.839666666666666,26.0,0.002287980291638,0.0066789981136317,0.0053530401506306,charge,,,,0
4.075800312378727,1.5109729755169998,6.563120022937854,1.4983333333333333,4.842333333333333,27.0,0.0022879802916371,0.0066789981136308,0.0055628975083413,charge,,,,0
4.078088292670365,1.5109798166339787,6.569799021051486,1.498,4.845,28.0,0.002287980291638,0.0066789981136317,0.0057727558162071,charge,,,,0
4.079884576593018,1.510861390490262,6.577104113152166,1.498,4.846571428571428,29.0,0.0017962839226521,0.0073050921006805,0.0059825976759974,charge,,,,0
4.08168086051567,1.510742964346545,6.584409205252848,1.498,4.848142857142857,30.0,0.0017962839226521,0.0073050921006814,0.0061924230877122,charge,,,,0
4.083477144438322,1.5106245382028287,6.591714297353528,1.498,4.849714285714286,31.0,0.0017962839226521,0.0073050921006805,0.0064022320513515,charge,,,,0
4.085273428360974,1.510506112059112,6.599019389454209,1.498,4.851285714285714,32.0,0.0017962839226521,0.0073050921006805,0.0066120245669153,charge,,,,0
4.087069712283626,1.5103876859153955,6.606324481554889,1.498,4.852857142857142,33.0,0.0017962839226521,0.0073050921006805,0.0068218006344035,charge,,,,0
4.0888659962062786,1.5102692597716787,6.613629573655571,1.498,4.8544285714285715,34.0,0.0017962839226521,0.0073050921006814,0.0070315602538162,charge,,,,0
4.090662280128931,1.510150833627962,6.620934665756251,1.498,4.856,35.0,0.0017962839226521,0.0073050921006805,0.0072413034251535,charge,,,,0
4.092322690999843,1.5102520247192015,6.6243369160909005,1.498,4.857428571428572,36.0,0.0016604108709126,0.0034022503346493,0.0074510606508089,charge,,,,0
4.093983101870756,1.5103532158104411,6.627739166425551,1.498,4.8588571428571425,37.0,0.0016604108709126,0.0034022503346502,0.0076608319307826,charge,,,,0
4.095643512741669,1.5104544069016808,6.6311414167602,1.498,4.860285714285714,38.0,0.0016604108709126,0.0034022503346493,0.0078706172650745,charge,,,,0
4.097303923612582,1.5105555979929204,6.634543667094849,1.498,4.861714285714285,39.0,0.0016604108709135,0.0034022503346493,0.0080804166536846,charge,,,,0
4.098964334483495,1.51065678908416,6.637945917429499,1.498,4.863142857142857,40.0,0.0016604108709126,0.0034022503346493,0.008290230096613,charge,,,,0
4.100624745354407,1.5107579801753994,6.641348167764149,1.498,4.864571428571428,41.0,0.0016604108709126,0.0034022503346502,0.0085000575938595,charge,,,,0
4.10228515622532,1.510859171266639,6.644750418098798,1.498,4.866,42.0,0.0016604108709126,0.0034022503346493,0.0087098991454243,charge,,,,0
4.10407937256441,1.510904184035196,6.650547036371332,1.4983333333333333,4.8678333333333335,43.0,0.00179421633909,0.0057966182725337,0.0089197469487626,charge,,,,0
4.105873588903501,1.5109491968037527,6.656343654643867,1.4986666666666666,4.869666666666666,44.0,0.0017942163390909,0.0057966182725346,0.0091296010038742,charge,,,,0
4.107667805242591,1.5109942095723097,6.662140272916401,1.499,4.871499999999999,45.0,0.00179421633909,0.0057966182725346,0.0093394613107592,charge,,,,0
4.109462021581681,1.5110392223408664,6.667936891188935,1.4993333333333334,4.873333333333333,46.0,0.00179421633909,0.0057966182725337,0.0095493278694177,charge,,,,0
4.111256237920772,1.5110842351094234,6.673733509461469,1.4996666666666667,4.875166666666667,47.0,0.0017942163390909,0.0057966182725337,0.0097592006798496,charge,,,,0
4.113050454259862,1.51112924787798,6.679530127734004,1.5,4.877,48.0,0.00179421633909,0.0057966182725346,0.0099690797420548,charge,,,,0
4.114537543969574,1.510833441016411,6.684767212923109,1.5,4.877857142857143,49.0,0.0014870897097116,0.0052370851891057,0.0101789177199738,charge,,,,0
4.1160246336792845,1.5105376341548418,6.690004298112215,1.5,4.878714285714286,50.0,0.0014870897097107,0.0052370851891057,0.0103887146136064,charge,,,,0
4.117511723388996,1.5102418272932727,6.695241383301321,1.5,4.8795714285714284,51.0,0.0014870897097116,0.0052370851891057,0.0105984704229527,charge,,,,0
4.118998813098707,1.5099460204317037,6.700478468490427,1.5,4.880428571428571,52.0,0.0014870897097107,0.0052370851891065,0.0108081851480126,charge,,,,0
4.120485902808419,1.5096502135701344,6.705715553679533,1.5,4.881285714285714,53.0,0.0014870897097116,0.0052370851891057,0.0110178587887863,charge,,,,0
4.121972992518129,1.5093544067085651,6.710952638868639,1.5,4.882142857142857,54.0,0.0014870897097107,0.0052370851891057,0.0112274913452736,charge,,,,0
4.123460082227841,1.509058599846996,6.716189724057744,1.5,4.883,55.0,0.0014870897097116,0.0052370851891057,0.0114370828174745,charge,,,,0
4.125092685360872,1.5091389620786335,6.724372116241567,1.5,4.884666666666667,56.0,0.0016326031330304,0.0081823921838228,0.0116466854510966,charge,,,,0
4.126725288493901,1.5092193243102714,6.73255450842539,1.5,4.886333333333333,57.0,0.0016326031330295,0.0081823921838228,0.0118562992461397,charge,,,,0
4.128357891626932,1.5092996865419093,6.740736900609213,1.5,4.888,58.0,0.0016326031330304,0.0081823921838228,0.0120659242026038,charge,,,,0
4.129990494759962,1.509380048773547,6.748919292793035,1.5,4.889666666666667,59.0,0.0016326031330304,0.0081823921838219,0.012275560320489,charge,,,,0
4.131623097892992,1.5094604110051846,6.757101684976858,1.5,4.891333333333333,60.0,0.0016326031330295,0.0081823921838228,0.0124852075997953,charge,,,,0
4.133255701026022,1.5095407732368222,6.765284077160681,1.5,4.893,61.0,0.0016326031330304,0.0081823921838228,0.0126948660405227,charge,,,,0
4.134643607498658,1.5095884509440052,6.770198186151624,1.5,4.894571428571428,62.0,0.0013879064726358,0.0049141089909428,0.0129045311031538,charge,,,,0
4.136031513971294,1.509636128651188,6.775112295142567,1.5,4.896142857142857,63.0,0.0013879064726358,0.0049141089909436,0.0131142027876887,charge,,,,0
4.13741942044393,1.5096838063583709,6.78002640413351,1.5,4.897714285714286,64.0,0.0013879064726358,0.0049141089909428,0.0133238810941273,charge,,,,0
4.138807326916566,1.5097314840655538,6.784940513124453,1.5,4.899285714285714,65.0,0.0013879064726358,0.0049141089909428,0.0135335660224697,charge,,,,0
4.140195233389202,1.5097791617727367,6.789854622115396,1.5,4.900857142857142,66.0,0.0013879064726358,0.0049141089909428,0.013743257572716,charge,,,,0
4.1415831398618375,1.5098268394799197,6.794768731106339,1.5,4.902428571428572,67.0,0.0013879064726358,0.0049141089909436,0.013952955744866,charge,,,,0
4.142971046334473,1.5098745171871024,6.799682840097282,1.5,4.904,68.0,0.0013879064726358,0.0049141089909428,0.0141626605389197,charge,,,,0
4.144502602164429,1.5101916845022956,6.8068563232392885,1.5,4.905833333333334,69.0,0.0015315558299553,0.0071734831420062,0.0143724093839895,charge,,,,0
4.146034157994384,1.5105088518174885,6.814029806381295,1.5,4.907666666666667,70.0,0.0015315558299553,0.0071734831420062,0.0145822022800752,charge,,,,0
4.14756571382434,1.5108260191326817,6.821203289523301,1.5,4.9094999999999995,71.0,0.0015315558299562,0.0071734831420062,0.014792039227177,charge,,,,0
