Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.169460748536267,-0.0005861570417865,6.383970280688883,0.0004,0.0,0.0,,,0.9999999185892996,discharge,0.9999999278516621,2.912113266459554e-07,3.8198829260264016,1
4.169423723695923,-0.0008086726655448,6.385648688509483,0.0004,0.4649999999999999,1.0,-3.702484034384668e-05,0.0016784078205995,0.9999998062736518,discharge,0.9999998283145338,6.785038436598846e-07,3.81987819550478,1
4.169386698855579,-0.0010311882893032,6.3873270963300826,0.0004,0.93,2.0,-3.702484034384668e-05,0.0016784078205995,0.999999663053056,discharge,0.9999997013886149,1.1571040980389522e-06,3.8198734031400527,1
4.169349674015235,-0.0012537039130616,6.389005504150682,0.0004,1.395,3.0,-3.702484034384668e-05,0.0016784078205995,0.9999994889275126,discharge,0.9999995470739056,1.7224757888542978e-06,3.8198685534681673,1
4.169312649174891,-0.00147621953682,6.390683911971282,0.0004,1.86,4.0,-3.702484034384668e-05,0.0016784078205995,0.9999992838970212,discharge,0.9999993653704058,2.3703079851918153e-06,3.819863650799527,1
4.1692756243345475,-0.0016987351605783,6.392362319791881,0.0004,2.3249999999999997,5.0,-3.702484034384668e-05,0.0016784078205995,0.9999990479615825,discharge,0.9999991562781155,3.0965039294426375e-06,3.8198586992303025,1
4.169238599494204,-0.0019212507843367,6.394040727612481,0.0004,2.79,6.0,-3.702484034384668e-05,0.0016784078205995,0.9999987811211956,discharge,0.9999989197970347,3.8971703968626e-06,3.8198537026530817,1
4.16920157465386,-0.0021437664080951,6.3957191354330805,0.0004,3.255,7.0,-3.702484034384668e-05,0.0016784078205995,0.9999984833758612,discharge,0.9999986559271634,4.7686075837639395e-06,3.819848664766881,1
4.169164549813516,-0.0023662820318535,6.39739754325368,0.0004,3.72,8.0,-3.702484034384668e-05,0.0016784078205995,0.999998154725579,discharge,0.9999983646685017,5.707299498076502e-06,3.819843589086869,1
4.169127524973172,-0.0025887976556119,6.39907595107428,0.0004,4.185,9.0,-3.702484034384668e-05,0.0016784078205995,0.999997795170349,discharge,0.9999980460210495,6.7099048273197725e-06,3.819838478953395,1
4.155786035002284,-0.0688652455999542,6.3979730450094445,0.0669733333333333,4.133533333333333,10.0,-0.0133414899708883,-0.001102906064835,0.9999882305529046,discharge,0.9999895696015001,4.058980063441028e-05,3.818488187134546,1
4.142444545031395,-0.1351416935442965,6.39687013894461,0.1335466666666666,4.082066666666666,11.0,-0.0133414899708883,-0.0011029060648342,0.9999694608732456,discharge,0.9999729354098535,0.00010571359540580453,3.8171154175724533,1
4.129103055060507,-0.2014181414886388,6.395767232879775,0.20012,4.0306,12.0,-0.0133414899708883,-0.001102906064835,0.9999414861313722,discharge,0.9999481434461099,0.00020052904688928007,3.815721706625692,1
4.115761565089619,-0.2676945894329812,6.394664326814941,0.2666933333333333,3.979133333333333,13.0,-0.0133414899708883,-0.0011029060648342,0.9999043063272844,discharge,0.9999151937102692,0.0003235610304808421,3.8143085057537958,1
4.10242007511873,-0.3339710373773235,6.393561420750106,0.3332666666666666,3.927666666666666,14.0,-0.0133414899708883,-0.001102906064835,0.999857921460982,discharge,0.9998740862023312,0.00047340770790802,3.8128771853586922,1
4.089078585147842,-0.4002474853216659,6.392458514685272,0.39984,3.8762,15.0,-0.0133414899708883,-0.0011029060648342,0.999802331532465,discharge,0.9998248209222961,0.0006487368862585398,3.8114290384388423,1
4.075737095176954,-0.4665239332660082,6.391355608620437,0.4664133333333333,3.824733333333333,16.0,-0.0133414899708883,-0.001102906064835,0.9997375365417336,discharge,0.9997673978701639,0.0008482825578977366,3.809965284065914,1
4.062395605206065,-0.5328003812103506,6.390252702555602,0.5329866666666666,3.7732666666666663,17.0,-0.0133414899708883,-0.0011029060648342,0.9996635364887876,discharge,0.9997018170459345,0.0010708416122878924,3.8084870706926313,1
4.049054115235177,-0.5990768291546928,6.389149796490767,0.59956,3.7218,18.0,-0.0133414899708883,-0.001102906064835,0.9995803313736272,discharge,0.999628078449608,0.0013152707111691627,3.8069954793007277,1
4.0357126252642885,-0.6653532770990351,6.388046890425933,0.6661333333333334,3.670333333333333,19.0,-0.0133414899708883,-0.0011029060648342,0.9994879211962524,discharge,0.9995461820811844,0.0015804833189860502,3.8054915263967692,1
4.0223711352934,-0.7316297250433775,6.386943984361098,0.7327066666666666,3.6188666666666665,20.0,-0.0133414899708883,-0.001102906064835,0.9993863059566632,discharge,0.9994561279406636,0.0018654468808466007,3.8039761668637677,1
4.009029645322512,-0.7979061729877198,6.385841078296264,0.79928,3.5673999999999997,21.0,-0.0133414899708883,-0.0011029060648342,0.9992754856548594,discharge,0.9993579160280457,0.002169180140684684,3.8024502966756955,1
3.995688155351623,-0.8641826209320622,6.384738172231429,0.8658533333333334,3.515933333333333,22.0,-0.0133414899708887,-0.001102906064835,0.999155460290841,discharge,0.9992515463433306,0.002490750592659865,3.8009147554822755,1
3.9823466653807342,-0.9304590688764044,6.3836352661665945,0.9324266666666666,3.4644666666666666,23.0,-0.0133414899708883,-0.0011029060648342,0.999026229864608,discharge,0.9991370188865184,0.0028292720591754283,3.799370329069925,1
3.9690051754098463,-0.9967355168207468,6.382532360101759,0.999,3.413,24.0,-0.0133414899708883,-0.001102906064835,0.9988877943761608,discharge,0.999014333657609,0.0031839023892239826,3.7978177517060066,1
3.9672658623749735,-0.9967206592718,6.360305499445311,0.999,3.4122142857142856,25.0,-0.0017393130348728,-0.0222268606564481,0.998749360951262,discharge,0.9988916502574715,0.0035209067882706947,3.7976080429734096,1
3.965526549340101,-0.9967058017228532,6.338078638788864,0.999,3.4114285714285715,26.0,-0.0017393130348724,-0.0222268606564473,0.9986109295899116,discharge,0.9987689686861058,0.0038411609381524274,3.7974145018463297,1
3.9637872363052287,-0.9966909441739064,6.315851778132416,0.999,3.410642857142857,27.0,-0.0017393130348724,-0.0222268606564481,0.9984725002921097,discharge,0.9986462889435118,0.004145497015561304,3.7972362969133893,1
3.962047923270356,-0.9966760866249594,6.2936249174759675,0.999,3.4098571428571427,28.0,-0.0017393130348728,-0.0222268606564481,0.9983340730578562,discharge,0.9985236110296896,0.004434705853443446,3.797072638106388,1
3.960308610235483,-0.9966612290760126,6.27139805681952,0.999,3.4090714285714285,29.0,-0.0017393130348728,-0.0222268606564473,0.9981956478871512,discharge,0.9984009349446391,0.004709538995016291,3.796922774646284,1
