Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.189848639216605,-0.0045331624259622,5.609768465038268,0.0004,0.0,0.0,,,0.9999993703941076,discharge,0.9999994420264348,2.2521408937485425e-06,3.8198025476426776,1
4.1898112634064955,-0.0042618314451987,5.6109651522847805,0.0004,0.4672222222222222,1.0,-3.737581010998525e-05,0.0011966872465123,0.9999987784730736,discharge,0.999998917450198,4.257590989116866e-06,3.8198065331439497,1
4.1897738875963855,-0.0039905004644352,5.612161839531292,0.0004,0.9344444444444444,2.0,-3.737581010998525e-05,0.0011966872465114,0.999998224236898,discharge,0.9999984262712898,6.0286062430493245e-06,3.8198107171419267,1
4.189736511786275,-0.0037191694836717,5.613358526777804,0.0004,1.4016666666666666,3.0,-3.737581011087343e-05,0.0011966872465123,0.9999977076855806,discharge,0.99999796848971,7.576833718759301e-06,3.8198150879915245,1
4.189699135976165,-0.0034478385029082,5.614555214024316,0.0004,1.8688888888888888,4.0,-3.737581010998525e-05,0.0011966872465114,0.999997228819122,discharge,0.9999975441054588,8.913341836453596e-06,3.8198196346260525,1
4.189661760166055,-0.0031765075221447,5.615751901270828,0.0004,2.3361111111111112,5.0,-3.737581010998525e-05,0.0011966872465123,0.9999967876375216,discharge,0.9999971531185361,1.0048649121156912e-05,3.8198243465286748,1
4.189624384355945,-0.0029051765413812,5.61694858851734,0.0004,2.8033333333333332,6.0,-3.737581010998525e-05,0.0011966872465114,0.9999963841407796,discharge,0.9999967955289418,1.09927515223027e-05,3.8198292137049847,1
4.189587008545834,-0.0026338455606177,5.618145275763852,0.0004,3.270555555555555,7.0,-3.737581011087343e-05,0.0011966872465123,0.9999960183288964,discharge,0.9999964713366761,1.1755148376047058e-05,3.8198342266570036,1
4.189549632735724,-0.0023625145798542,5.619341963010363,0.0004,3.7377777777777776,8.0,-3.737581010998525e-05,0.0011966872465114,0.9999956902018714,discharge,0.9999961805417389,1.2344867077737224e-05,3.8198393763586256,1
4.189512256925614,-0.0020911835990908,5.620538650256876,0.0004,4.205,9.0,-3.737581010998525e-05,0.0011966872465123,0.9999953997597048,discharge,0.9999959231441302,1.2770486528616024e-05,3.819844654232093,1
4.173459509433033,-0.0690615865147762,5.624224264192342,0.0669066666666666,4.1559333333333335,10.0,-0.0160527474925809,0.0036856139354659,0.9999858078726888,discharge,0.9999874225575579,4.644682885607209e-05,3.818480712152465,1
4.157406761940452,-0.1360319894304616,5.627909878127808,0.1334133333333333,4.106866666666667,11.0,-0.0160527474925809,0.0036856139354659,0.9999669145408236,discharge,0.9999706787820221,0.00011172194988294207,3.81709402853819,1
4.141354014447871,-0.2030023923461471,5.631595492063273,0.19992,4.0578,12.0,-0.0160527474925809,0.003685613935465,0.9999387197641088,discharge,0.9999456918175226,0.00020702597641664223,3.815686157107034,1
4.12530126695529,-0.2699727952618325,5.635281105998739,0.2664266666666667,4.008733333333334,13.0,-0.0160527474925809,0.0036856139354659,0.9999012235425446,discharge,0.9999124616640596,0.0003308670288435254,3.814258565638351,1
4.109248519462708,-0.336943198177518,5.638966719934205,0.3329333333333333,3.9596666666666662,14.0,-0.0160527474925817,0.0036856139354659,0.9998544258761312,discharge,0.999870988321633,0.00048182734629466893,3.812812639858136,1
4.0931957719701275,-0.4039136010932034,5.642652333869671,0.39944,3.9106,15.0,-0.0160527474925809,0.0036856139354659,0.999798326764868,discharge,0.9998212717902428,0.0006585596043190505,3.8113496871349564,1
4.077143024477547,-0.4708840040088889,5.6463379478051365,0.4659466666666667,3.8615333333333335,16.0,-0.0160527474925809,0.0036856139354659,0.999732926208756,discharge,0.9997633120698891,0.0008597834155000661,3.809870939996445,1
4.061090276984966,-0.5378544069245743,5.650023561740602,0.5324533333333333,3.8124666666666664,17.0,-0.0160527474925809,0.003685613935465,0.999658224207794,discharge,0.9996971091605718,0.001084282003926498,3.8083775594750846,1
4.045037529492385,-0.6048248098402598,5.653709175676068,0.59896,3.7634,18.0,-0.0160527474925809,0.0036856139354659,0.9995742207619828,discharge,0.9996226630622909,0.0013308990448805936,3.806870638292391,1
4.028984781999804,-0.6717952127559452,5.6573947896115335,0.6654666666666668,3.7143333333333337,19.0,-0.0160527474925809,0.0036856139354659,0.9994809158713224,discharge,0.9995399737750463,0.0015985356615350256,3.8053512038891877,1
4.012932034507223,-0.7387656156716307,5.6610804035469995,0.7319733333333334,3.6652666666666662,20.0,-0.0160527474925809,0.0036856139354659,0.9993783095358124,discharge,0.9994490412988383,0.0018861475708583095,3.8038202213103314,1
3.996879287014642,-0.8057360185873161,5.664766017482465,0.7984800000000001,3.6162,21.0,-0.0160527474925809,0.0036856139354659,0.9992664017554532,discharge,0.9993498656336667,0.00219274237131578,3.8022785959505083,1
3.980826539522061,-0.8727064215030016,5.6684516314179305,0.8649866666666668,3.567133333333333,22.0,-0.0160527474925813,0.003685613935465,0.9991451925302444,discharge,0.9992424467795314,0.0025173769653215215,3.800727176169194,1
3.96477379202948,-0.9396768244186868,5.6721372453533965,0.9314933333333334,3.5180666666666665,23.0,-0.0160527474925809,0.0036856139354659,0.9990146818601862,discharge,0.9991267847364327,0.0028591551097466275,3.799166755780372,1
3.948721044536899,-1.0066472273343725,5.675822859288862,0.998,3.469,24.0,-0.0160527474925809,0.0036856139354659,0.9988748697452786,discharge,0.9990028795043703,0.0032172250881217666,3.797598076424157,1
3.946348749338644,-1.0065876973341097,5.6812699696203515,0.998,3.4660714285714285,25.0,-0.0023722951982549,0.005447110331489,0.9987350658984266,discharge,0.9988789815996797,0.003557476054851171,3.797387214100486,1
3.943976454140389,-1.0065281673338466,5.6867170799518405,0.998,3.463142857142857,26.0,-0.0023722951982549,0.005447110331489,0.9985952703196302,discharge,0.9987550910223609,0.0038807932842983557,3.7971926857438127,1
3.941604158942134,-1.0064686373335838,5.6921641902833295,0.998,3.4602142857142857,27.0,-0.0023722951982549,0.005447110331489,0.9984554830088896,discharge,0.9986312077724139,0.004188018069111448,3.7970136509279273,1
3.939231863743879,-1.0064091073333208,5.697611300614819,0.998,3.4572857142857143,28.0,-0.0023722951982545,0.005447110331489,0.9983157039662044,discharge,0.9985073318498386,0.004479949905298648,3.7968493110223434,1
3.936859568545625,-1.006349577333058,5.703058410946308,0.998,3.454357142857143,29.0,-0.0023722951982549,0.005447110331489,0.9981759331915748,discharge,0.9983834632546352,0.004757348568745972,3.7966989071159984,1
3.9344872733473695,-1.006290047332795,5.708505521277797,0.998,3.4514285714285715,30.0,-0.0023722951982549,0.005447110331489,0.9980361706850008,discharge,0.9982596019868036,0.005020936088570575,3.796561718043741,1
3.9321149781491145,-1.006230517332532,5.713952631609286,0.998,3.4485,31.0,-0.0023722951982549,0.005447110331489,0.9978964164464824,discharge,0.9981357480463438,0.0052713986224350185,3.7964370585110614,1
3.929742682950859,-1.0061709873322693,5.719399741940775,0.998,3.4455714285714283,32.0,-0.0023722951982549,0.005447110331489,0.9977566704760196,discharge,0.9980119014332557,0.005509388238693208,3.7963242773120203,1
3.927370387752605,-1.0061114573320062,5.724846852272264,0.998,3.442642857142857,33.0,-0.0023722951982549,0.005447110331489,0.9976169327736124,discharge,0.9978880621475394,0.005735524609996723,3.7962227556355614,1
3.9249980925543495,-1.0060519273317434,5.730293962603753,0.998,3.4397142857142855,34.0,-0.0023722951982549,0.005447110331489,0.9974772033392608,discharge,0.997764230189195,0.005950396622760336,3.796131905456004,1
3.922625797356095,-1.0059923973314804,5.735741072935242,0.998,3.436785714285714,35.0,-0.0023722951982545,0.005447110331489,0.9973374821729646,discharge,0.9976404055582223,0.006154563906666941,3.7960511680037095,1
3.92025350215784,-1.0059328673312176,5.741188183266731,0.998,3.4338571428571427,36.0,-0.0023722951982549,0.005447110331489,0.997197769274724,discharge,0.9975165882546214,0.0063485582881844665,3.7959800123113947,1
