Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.713347908540216,0.0016432811314356,6.14529244406867,-0.002,0.003,0.0,,,2.2823349047716665e-07,charge,,,,0
3.8673337642693295,0.7567697248584313,6.145638146912972,0.748,2.378,1.0,0.1539858557291133,0.0003457028443021,0.0001053351397208,charge,,,,0
4.021319619998443,1.5118961685854269,6.1459838497572745,1.498,4.753,2.0,0.1539858557291133,0.0003457028443021,0.000315320718691,charge,,,,0
4.025704961216806,1.511374452332456,6.150748925569428,1.498,4.7622857142857145,3.0,0.0043853412183629,0.0047650758121537,0.0005252338370705,charge,,,,0
4.03009030243517,1.5108527360794848,6.155514001381582,1.498,4.771571428571429,4.0,0.0043853412183638,0.0047650758121537,0.0007350744948593,charge,,,,0
4.034475643653533,1.510331019826514,6.160279077193736,1.498,4.780857142857143,5.0,0.0043853412183629,0.0047650758121537,0.0009448426920574,charge,,,,0
4.038860984871897,1.5098093035735427,6.165044153005891,1.498,4.790142857142857,6.0,0.0043853412183638,0.0047650758121546,0.0011545384286649,charge,,,,0
4.04324632609026,1.5092875873205718,6.169809228818044,1.498,4.799428571428571,7.0,0.0043853412183629,0.0047650758121537,0.0013641617046816,charge,,,,0
4.0476316673086234,1.5087658710676006,6.174574304630198,1.498,4.808714285714285,8.0,0.0043853412183638,0.0047650758121537,0.0015737125201077,charge,,,,0
4.052017008526986,1.5082441548146297,6.179339380442352,1.498,4.818,9.0,0.0043853412183629,0.0047650758121537,0.001783190874943,charge,,,,0
4.054901323723768,1.5085247955982526,6.184355261654312,1.4982857142857142,4.821,10.0,0.0028843151967814,0.0050158812119596,0.001992708207665,charge,,,,0
4.057785638920549,1.5088054363818753,6.18937114286627,1.4985714285714289,4.824,11.0,0.0028843151967814,0.0050158812119587,0.0022022645182736,charge,,,,0
4.060669954117331,1.509086077165498,6.19438702407823,1.4988571428571429,4.827,12.0,0.0028843151967814,0.0050158812119596,0.0024118598067688,charge,,,,0
4.063554269314113,1.5093667179491208,6.199402905290189,1.499142857142857,4.83,13.0,0.0028843151967823,0.0050158812119587,0.0026214940731506,charge,,,,0
4.066438584510895,1.5096473587327437,6.204418786502148,1.499428571428571,4.833,14.0,0.0028843151967814,0.0050158812119596,0.0028311673174191,charge,,,,0
4.069322899707676,1.5099279995163664,6.209434667714107,1.4997142857142858,4.836,15.0,0.0028843151967814,0.0050158812119587,0.0030408795395741,charge,,,,0
4.0722072149044575,1.5102086402999892,6.214450548926067,1.5,4.839,16.0,0.0028843151967814,0.0050158812119596,0.0032506307396158,charge,,,,0
4.074672267202511,1.5103424403748693,6.219841667670986,1.5,4.840571428571429,17.0,0.0024650522980538,0.0053911187449191,0.0034604005230012,charge,,,,0
4.077137319500564,1.5104762404497492,6.225232786415906,1.5,4.842142857142857,18.0,0.0024650522980529,0.00539111874492,0.0036701888897303,charge,,,,0
4.079602371798618,1.5106100405246292,6.230623905160825,1.5,4.843714285714285,19.0,0.0024650522980538,0.0053911187449191,0.0038799958398032,charge,,,,0
