Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.132422979505627,-0.0019068913903046,6.081544292944806,0.0006,0.0,0.0,,,0.9999997351539736,discharge,0.9999997652863746,9.473713219376741e-07,3.8198560300691153,1
4.1324423071219325,-0.0017706475090326,6.082775352909267,0.0006,0.4608888888888888,1.0,1.9327616305631068e-05,0.0012310599644607,0.9999994892307084,discharge,0.9999995473426059,1.779987923610649e-06,3.8198581567950463,1
4.132461634738238,-0.0016344036277607,6.084006412873727,0.0006,0.9217777777777776,2.0,1.9327616305631068e-05,0.0012310599644598,0.9999992622302044,discharge,0.9999993461686938,2.5035509860924485e-06,3.81986037453177,1
4.132480962354543,-0.0014981597464887,6.0852374728381875,0.0006,1.3826666666666665,3.0,1.932761630474289e-05,0.0012310599644607,0.999999054152462,discharge,0.9999991617646384,3.1234784475052896e-06,3.819862677861755,1
4.1325002899708485,-0.0013619158652168,6.086468532802647,0.0006,1.8435555555555552,4.0,1.9327616305631068e-05,0.0012310599644598,0.9999988649974808,discharge,0.9999989941304397,3.6449190749412382e-06,3.8198650616366003,1
4.132519617587154,-0.0012256719839448,6.087699592767108,0.0006,2.304444444444444,5.0,1.9327616305631068e-05,0.0012310599644607,0.9999986947652608,discharge,0.9999988432660977,4.072765837269502e-06,3.819867520963672,1
4.13253894520346,-0.0010894281026729,6.088930652731568,0.0006,2.765333333333333,6.0,1.9327616305631068e-05,0.0012310599644598,0.999998543455802,discharge,0.9999987091716124,4.4116686135636394e-06,3.8198700511933774,1
4.1325582728197645,-0.0009531842214009,6.090161712696029,0.0006,3.226222222222222,7.0,1.932761630474289e-05,0.0012310599644607,0.9999984110691046,discharge,0.9999985918469837,4.666046270155265e-06,3.819872647907102,1
4.13257760043607,-0.000816940340129,6.091392772660488,0.0006,3.687111111111111,8.0,1.9327616305631068e-05,0.0012310599644598,0.9999982976051685,discharge,0.9999984912922117,4.840098137682588e-06,3.8198753069057587,1
4.132596928052376,-0.0006806964588571,6.092623832624949,0.0006,4.148,9.0,1.9327616305631068e-05,0.0012310599644607,0.9999982030639936,discharge,0.9999984075072964,4.93781491794218e-06,3.8198780241988706,1
4.117295609965322,-0.0634714680276953,6.096627041523851,0.0629375,4.1020625,10.0,-0.0153013180870535,0.0040032088989017,0.9999893875823233,discharge,0.999990594991887,3.6226043733408525e-05,3.818599323706397,1
4.101994291878268,-0.1262622395965335,6.1006302504227525,0.125275,4.056125,11.0,-0.0153013180870544,0.0040032088989017,0.999971851160157,discharge,0.9999750537459837,9.715519467198985e-05,3.817299288257957,1
4.086692973791214,-0.1890530111653717,6.104633459321654,0.1876125,4.0101875,12.0,-0.0153013180870535,0.0040032088989017,0.999945593797495,discharge,0.9999517837695864,0.0001862526636977142,3.8159793763975878,1
4.07139165570416,-0.2518437827342099,6.108636668220556,0.2499499999999999,3.96425,13.0,-0.0153013180870544,0.0040032088989017,0.9999106154943376,discharge,0.999920785062695,0.000302119007880656,3.8146409665231493,1
4.056090337617106,-0.3146345543030481,6.112639877119458,0.3122875,3.9183125,14.0,-0.0153013180870535,0.0040032088989017,0.9998669162506844,discharge,0.9998820576253096,0.0004434243106469915,3.8132853605294508,1
4.040789019530052,-0.3774253258718864,6.116643086018359,0.374625,3.872375,15.0,-0.0153013180870535,0.0040032088989017,0.9998144960665356,discharge,0.9998356014574302,0.0006089047276087078,3.811913787273679,1
4.025487701442998,-0.4402160974407245,6.120646294917261,0.4369625,3.8264375,16.0,-0.0153013180870544,0.0040032088989017,0.9997533549418908,discharge,0.9997814165590568,0.0007973592040015053,3.8105274058718024,1
4.010186383355944,-0.5030068690095628,6.124649503816164,0.4992999999999999,3.7805,17.0,-0.0153013180870535,0.0040032088989025,0.9996834928767508,discharge,0.9997195029301894,0.0010076463552051503,3.8091273088349347,1
3.9948850652688903,-0.565797640578401,6.128652712715065,0.5616375,3.7345625,18.0,-0.015301318087054,0.0040032088989017,0.9996049098711148,discharge,0.9996498605708279,0.0012386815022441043,3.807714525053251,1
3.979583747181836,-0.6285884121472392,6.132655921613967,0.623975,3.688625,19.0,-0.015301318087054,0.0040032088989017,0.9995176059249832,discharge,0.9995724894809725,0.0014894338545687852,3.8062900226355474,1
3.9642824290947822,-0.6913791837160774,6.136659130512869,0.6863125,3.6426875,20.0,-0.0153013180870535,0.0040032088989017,0.999421581038356,discharge,0.9994873896606231,0.0017589238328003447,3.8048547116114797,1
3.9489811110077286,-0.7541699552849156,6.1406623394117705,0.7486499999999999,3.5967499999999997,21.0,-0.015301318087054,0.0040032088989017,0.9993168352112332,discharge,0.9993945611097796,0.0020462205244853714,3.80340944650371,1
3.9336797929206746,-0.8169607268537538,6.144665548310672,0.8109875,3.5508124999999997,22.0,-0.015301318087054,0.0040032088989017,0.9992033684436146,discharge,0.9992940038284421,0.0023504392662523936,3.8019550287761867,1
