Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.19356398488292,-0.0028043826251212,5.006658336012915,0.0004,0.0,0.0,,,0.9999996105024131,discharge,0.9999996548168311,1.3932579948120324e-06,3.8198377532016243,1
4.193486216107208,-0.0027872262181114,5.011359677863398,0.0004,0.4676666666666666,1.0,-7.776877571252783e-05,0.0047013418504828,0.9999992233876608,discharge,0.9999993117453936,2.708773358042187e-06,3.8198371498898918,1
4.193408447331495,-0.0027700698111017,5.01606101971388,0.0004,0.9353333333333332,2.0,-7.776877571252783e-05,0.0047013418504819,0.9999988386557424,discharge,0.9999989707856874,3.950408456473808e-06,3.8198366181820984,1
4.193330678555783,-0.002752913404092,5.020762361564363,0.0004,1.4029999999999998,3.0,-7.776877571252783e-05,0.0047013418504828,0.9999984563066584,discharge,0.9999986319377128,5.121833768902026e-06,3.8198361544077897,1
4.19325290978007,-0.0027357569970822,5.025463703414846,0.0004,1.8706666666666665,4.0,-7.776877571252783e-05,0.0047013418504828,0.9999980763404088,discharge,0.9999982952014695,6.226537419407542e-06,3.8198357550789748,1
4.1931751410043585,-0.0027186005900725,5.030165045265328,0.0004,2.338333333333333,5.0,-7.776877571163965e-05,0.0047013418504819,0.9999976987569936,discharge,0.9999979605769578,7.267834237003689e-06,3.8198354168809217,1
4.193097372228646,-0.0027014441830628,5.034866387115811,0.0004,2.8059999999999996,6.0,-7.776877571252783e-05,0.0047013418504828,0.9999973235564128,discharge,0.9999976280641775,8.24887436518677e-06,3.819835136663535,1
4.1930196034529335,-0.002684287776053,5.0395677289662935,0.0004,3.2736666666666663,7.0,-7.776877571252783e-05,0.0047013418504828,0.999996950738666,discharge,0.9999972976631285,9.17265144375159e-06,3.819834911433256,1
4.192941834677221,-0.0026671313690433,5.0442690708167754,0.0004,3.741333333333333,8.0,-7.776877571252783e-05,0.0047013418504819,0.9999965803037536,discharge,0.999996969373811,1.004201038412267e-05,3.8198347383452713,1
4.192864065901508,-0.0026499749620336,5.048970412667258,0.0004,4.209,9.0,-7.776877571252783e-05,0.0047013418504828,0.9999962122516756,discharge,0.9999966431962249,1.0859654758395418e-05,3.8198346146960844,1
