Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.189296725569063,-0.0017790328541026,5.775840750277868,0.0004,0.0,0.0,,,0.9999997529121036,discharge,0.9999997810241039,8.838493452385418e-07,3.8198586338310414,1
4.189284649159875,-0.0015407231681512,5.779700838527231,0.0004,0.4672222222222222,1.0,-1.2076409188210846e-05,0.0038600882493629,0.9999995389227748,discharge,0.9999995913810428,1.605392060931638e-06,3.819862882501129,1
4.189272572750686,-0.0013024134821998,5.783560926776595,0.0004,0.9344444444444444,2.0,-1.2076409189099024e-05,0.0038600882493637,0.9999993580320132,discharge,0.9999994310708166,2.1726917760291873e-06,3.819867253856691,1
4.189260496341498,-0.0010641037962484,5.7874210150259575,0.0004,1.4016666666666666,3.0,-1.2076409188210846e-05,0.0038600882493629,0.9999992102398192,discharge,0.9999993000934253,2.5934115066902e-06,3.8198717402352593,1
4.189248419932309,-0.000825794110297,5.791281103275321,0.0004,1.8688888888888888,4.0,-1.2076409189099024e-05,0.0038600882493637,0.9999990955461928,discharge,0.9999991984488689,2.874833559307757e-06,3.8198763343549733,1
4.18923634352312,-0.0005874844243457,5.795141191524684,0.0004,2.3361111111111112,5.0,-1.2076409188210846e-05,0.0038600882493629,0.999999013951134,discharge,0.9999991261371474,3.023878444722842e-06,3.8198810292957024,1
4.189224267113931,-0.0003491747383943,5.799001279774048,0.0004,2.8033333333333332,6.0,-1.2076409189099024e-05,0.0038600882493637,0.9999989654546424,discharge,0.9999990831582608,3.0471228527523824e-06,3.8198858184809765,1
4.189212190704743,-0.0001108650524429,5.802861368023411,0.0004,3.270555555555555,7.0,-1.2076409188210846e-05,0.0038600882493629,0.9999989500567186,discharge,0.9999990695122092,2.950816733716941e-06,3.819890695660987,1
4.189200114295554,0.0001274446335084,5.806721456272775,0.0004,3.7377777777777776,8.0,-1.2076409189099024e-05,0.0038600882493637,0.999998967757362,discharge,0.9999990851989925,2.740899531333172e-06,3.8198956548963485,1
4.189188037886366,0.0003657543194598,5.810581544522138,0.0004,4.205,9.0,-1.2076409188210846e-05,0.0038600882493629,0.9999990185565732,discharge,0.9999991302186106,2.423015609132462e-06,3.8199006905426507,1
4.173000898069655,-0.0667533347790934,5.812980331770811,0.0669066666666666,4.1555333333333335,10.0,-0.0161871398167106,0.0023987872486737,0.999989747260076,discharge,0.9999909137479225,3.546666234418998e-05,3.818534102944315,1
4.1568137582529445,-0.1338724238776467,5.815379119019484,0.1334133333333333,4.106066666666667,11.0,-0.0161871398167106,0.0023987872486728,0.9999711538678708,discharge,0.9999744357869279,0.00010021439046795659,3.8171446895789325,1
4.140626618436233,-0.2009915129762,5.817777906268158,0.19992,4.0566,12.0,-0.0161871398167114,0.0023987872486737,0.9999432383799576,discharge,0.9999496963356269,0.00019509109519739358,3.815734009616396,1
4.124439478619522,-0.2681106020747533,5.820176693516831,0.2664266666666667,4.007133333333333,13.0,-0.0161871398167106,0.0023987872486728,0.999906000796336,discharge,0.9999166953940196,0.0003185999252414065,3.814303535992397,1
4.108252338802812,-0.3352296911733065,5.822575480765504,0.3329333333333333,3.957666666666667,14.0,-0.0161871398167106,0.0023987872486737,0.9998594411170064,discharge,0.9998754329621059,0.00046931839505377754,3.812854659306338,1
4.092065198986101,-0.4023487802718598,5.824974268014177,0.39944,3.9082,15.0,-0.0161871398167106,0.0023987872486728,0.9998035593419686,discharge,0.9998259090398858,0.0006458946902350153,3.811388691529574,1
4.075878059169391,-0.469467869370413,5.827373055262851,0.4659466666666667,3.858733333333334,16.0,-0.0161871398167106,0.0023987872486737,0.9997383554712228,discharge,0.9997681236273592,0.0008470441564872041,3.8099068695334,1
4.059690919352679,-0.5365869584689663,5.829771842511524,0.5324533333333333,3.809266666666667,17.0,-0.0161871398167114,0.0023987872486728,0.9996638295047688,discharge,0.9997020767245264,0.0010715459630026717,3.8084103584461255,1
4.0435037795359685,-0.6037060475675197,5.832170629760197,0.59896,3.7598,18.0,-0.0161871398167106,0.0023987872486737,0.9995799814426064,discharge,0.9996277683313871,0.0013182399316203517,3.8069002548477076,1
