Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.223690952621402,0.0007856158063428,6.52486744360099,0.0002,0.0,0.0,,,1.0,discharge,1.0,-3.9030533609532067e-07,3.8199109653816463,1
4.223688501516176,0.000686286926699,6.526030180626179,0.0002,0.471,1.0,-2.4511052254538868e-06,0.0011627370251892,1.0,discharge,1.0,-7.118717073482901e-07,3.819909300370425,1
4.22368605041095,0.0005869580470553,6.527192917651369,0.0002,0.942,2.0,-2.451105226342065e-06,0.00116273702519,1.0,discharge,1.0,-9.681141653094778e-07,3.81990757003529,1
4.2236835993057245,0.0004876291674116,6.528355654676559,0.0002,1.4129999999999998,3.0,-2.4511052254538868e-06,0.0011627370251892,1.0,discharge,1.0,-1.1622780968112975e-06,3.8199057776216283,1
4.223681148200498,0.0003883002877679,6.529518391701748,0.0002,1.884,4.0,-2.451105226342065e-06,0.0011627370251892,1.0,discharge,1.0,-1.2974476531575295e-06,3.819903926213592,1
4.223678697095273,0.0002889714081241,6.530681128726938,0.0002,2.355,5.0,-2.4511052254538868e-06,0.00116273702519,1.0,discharge,1.0,-1.376553760538373e-06,3.8199020187421064,1
4.223676245990046,0.0001896425284804,6.531843865752127,0.0002,2.8259999999999996,6.0,-2.451105226342065e-06,0.0011627370251892,1.0,discharge,1.0,-1.4023817324766495e-06,3.8199000579924856,1
4.223673794884821,9.03136488367444e-05,6.533006602777316,0.0002,3.2969999999999997,7.0,-2.4511052254538868e-06,0.0011627370251892,1.0,discharge,1.0,-1.3775785040763531e-06,3.819898046611664,1
4.2236713437795945,-9.015230806977828e-06,6.5341693398025065,0.0002,3.768,8.0,-2.451105226342065e-06,0.00116273702519,1.0,discharge,0.9999999988903419,-1.3046595068633329e-06,3.819895988308876,1
4.223668892674369,-0.0001083441104507,6.535332076827696,0.0002,4.239,9.0,-2.4511052254538868e-06,0.0011627370251892,1.0,discharge,0.9999999855545855,-1.186015202074024e-06,3.8198938974338175,1
4.208089099947024,-0.0715661983681184,6.537587623528876,0.0715428571428571,4.183785714285714,10.0,-0.0155797927273448,0.0022555467011802,0.9999905305777932,discharge,0.9999911766827425,3.4428033913850084e-05,3.8184386015228404,1
4.192509307219679,-0.143024052625786,6.539843170230056,0.1428857142857142,4.128571428571428,11.0,-0.0155797927273448,0.0022555467011802,0.9999706661260396,discharge,0.999973572274813,0.00010377402460699786,3.816959025475628,1
4.1769295144923335,-0.2144819068834537,6.542098716931236,0.2142285714285714,4.073357142857143,12.0,-0.0155797927273457,0.0022555467011802,0.9999408769723058,discharge,0.9999471723307969,0.00020517610505665112,3.815456827019498,1
4.161349721764989,-0.2859397611411214,6.5443542636324175,0.2855714285714285,4.018142857142857,13.0,-0.0155797927273448,0.0022555467011811,0.9999011631165918,discharge,0.9999119768506942,0.0003370416821931059,3.8139335715780236,1
4.145769929037644,-0.3573976153987891,6.546609810333598,0.3569142857142857,3.9629285714285714,14.0,-0.0155797927273448,0.0022555467011802,0.9998515245588976,discharge,0.999867985834505,0.0004978572852820688,3.8123907364197342,1
4.130190136310299,-0.4288554696564569,6.548865357034778,0.4282571428571428,3.907714285714286,15.0,-0.0155797927273448,0.0022555467011802,0.999791961299223,discharge,0.9998151992822292,0.000686184635012185,3.8108297146053562,1
4.114610343582953,-0.5003133239141245,6.551120903735958,0.4996,3.8525,16.0,-0.0155797927273457,0.0022555467011802,0.9997224733375684,discharge,0.9997536171938668,0.0009006569078760035,3.8092518187441873,1
4.099030550855608,-0.5717711781717922,6.553376450437138,0.5709428571428571,3.797285714285714,17.0,-0.0155797927273448,0.0022555467011802,0.9996430606739332,discharge,0.9996832395694178,0.0011399751861419184,3.80765828456853,1
4.083450758128263,-0.64322903242946,6.555631997138319,0.6422857142857142,3.7420714285714287,18.0,-0.0155797927273448,0.0022555467011802,0.9995537233083182,discharge,0.9996040664088823,0.0014029050841966569,3.80605027433631,1
4.067870965400918,-0.7146868866871277,6.557887543839499,0.7136285714285714,3.686857142857143,19.0,-0.0155797927273448,0.0022555467011802,0.9994544612407228,discharge,0.9995160977122601,0.0016882735424959701,3.8044288800696764,1
4.0522911726735735,-0.7861447409447954,6.56014309054068,0.7849714285714285,3.6316428571428574,20.0,-0.0155797927273448,0.0022555467011811,0.999345274471147,discharge,0.9994193334795514,0.001994965780796507,3.802795126638792,1
4.036711379946228,-0.8576025952024631,6.56239863724186,0.8563142857142857,3.5764285714285715,21.0,-0.0155797927273457,0.0022555467011802,0.9992261629995912,discharge,0.999313773710756,0.002321922402755551,3.801149974698071,1
4.021131587218883,-0.9290604494601308,6.56465418394304,0.9276571428571428,3.5212142857142856,22.0,-0.0155797927273448,0.0022555467011802,0.999097126826055,discharge,0.9991994184058741,0.0026681366443784436,3.7994943234826963,1
4.005551794491538,-1.0005183037177985,6.566909730644221,0.999,3.466,23.0,-0.0155797927273448,0.0022555467011802,0.9989581659505388,discharge,0.9990762675649056,0.003032651759167138,3.797829013472428,1
4.0040182394503745,-0.9999595831618584,6.570202597833416,0.999,3.464538461538462,24.0,-0.0015335550411634,0.0032928671891951,0.9988192826750996,discharge,0.9989531854951991,0.003378779653463722,3.797621764668747,1
4.002484684409211,-0.999400862605918,6.573495465022611,0.999,3.4630769230769234,25.0,-0.0015335550411634,0.0032928671891951,0.9986804769997376,discharge,0.9988301721967544,0.003707433831071975,3.797431333800036,1
4.0009511293680475,-0.9988421420499778,6.576788332211806,0.999,3.461615384615385,26.0,-0.0015335550411634,0.0032928671891951,0.9985417489244528,discharge,0.9987072276695718,0.00401948241160072,3.797256854471571,1
3.999417574326884,-0.9982834214940376,6.580081199401001,0.999,3.460153846153846,27.0,-0.0015335550411634,0.0032928671891951,0.9984030984492454,discharge,0.998584351913651,0.004315750385216505,3.7970975034145624,1
3.997884019285721,-0.9977247009380974,6.5833740665901965,0.999,3.4586923076923077,28.0,-0.0015335550411634,0.0032928671891951,0.998264525574115,discharge,0.9984615449289922,0.0045970217553769005,3.7969524983433725,1
3.996350464244557,-0.9971659803821572,6.586666933779392,0.999,3.4572307692307693,29.0,-0.0015335550411634,0.0032928671891951,0.998126030299062,discharge,0.9983388067155953,0.004864041575109696,3.7968210959192152,1
3.994816909203394,-0.9966072598262168,6.589959800968587,0.999,3.455769230769231,30.0,-0.001533555041163,0.0032928671891951,0.997987612624086,discharge,0.9982161372734603,0.0051175178821267885,3.7967025898151023,1
3.9932833541622306,-0.9960485392702768,6.593252668157782,0.999,3.4543076923076925,31.0,-0.0015335550411634,0.0032928671891951,0.9978492725491874,discharge,0.9980935366025873,0.005358123537798803,3.7965963088768597,1
3.991749799121067,-0.9954898187143364,6.596545535346977,0.999,3.452846153846154,32.0,-0.0015335550411634,0.0032928671891951,0.997711010074366,discharge,0.9979710047029762,0.00558649797476679,3.796501615375536,1
3.990216244079904,-0.9949310981583964,6.5998384025361725,0.999,3.4513846153846153,33.0,-0.0015335550411634,0.0032928671891951,0.9975728251996218,discharge,0.997848541574627,0.005803248857730032,3.7964179033466134,1
3.98868268903874,-0.994372377602456,6.603131269725368,0.999,3.449923076923077,34.0,-0.0015335550411634,0.0032928671891951,0.9974347179249548,discharge,0.9977261472175397,0.006008953661723504,3.796344597011696,1
