Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.7122929219352625,-0.0014313270498048,5.786466415302487,0.0,0.003,0.0,,,0.0,charge,,,,0
3.868784329828761,0.7545853518070609,5.801173518155774,0.749,2.359,1.0,0.156491407893498,0.0147071028532863,0.0001046047256607,charge,,,,0
4.025275737722258,1.5106020306639265,5.81588062100906,1.498,4.715,2.0,0.1564914078934975,0.0147071028532863,0.0003144105632529,charge,,,,0
4.029755247062991,1.5106772263623829,5.81808689232841,1.498,4.7292499999999995,3.0,0.004479509340733,0.0022062713193502,0.0005242268446921,charge,,,,0
4.034234756403723,1.5107524220608393,5.820293163647761,1.498,4.7435,4.0,0.0044795093407321,0.0022062713193502,0.0007340535699783,charge,,,,0
4.038714265744456,1.5108276177592954,5.822499434967111,1.498,4.75775,5.0,0.004479509340733,0.0022062713193502,0.0009438907391116,charge,,,,0
4.043193775085189,1.5109028134577518,5.824705706286462,1.498,4.772,6.0,0.004479509340733,0.0022062713193511,0.0011537383520918,charge,,,,0
4.047673284425922,1.5109780091562082,5.826911977605812,1.498,4.78625,7.0,0.0044795093407321,0.0022062713193502,0.0013635964089191,charge,,,,0
4.052152793766655,1.5110532048546643,5.8291182489251625,1.498,4.8004999999999995,8.0,0.004479509340733,0.0022062713193502,0.0015734649095933,charge,,,,0
4.056632303107387,1.5111284005531207,5.831324520244513,1.498,4.81475,9.0,0.0044795093407321,0.0022062713193502,0.0017833438541146,charge,,,,0
4.06111181244812,1.511203596251577,5.833530791563863,1.498,4.829,10.0,0.004479509340733,0.0022062713193502,0.0019932332424829,charge,,,,0
4.063667308037053,1.5111170612696598,5.838240498509294,1.498,4.831333333333333,11.0,0.0025554955889335,0.0047097069454311,0.0022031106121037,charge,,,,0
4.066222803625987,1.5110305262877426,5.842950205454726,1.498,4.833666666666667,12.0,0.0025554955889335,0.004709706945432,0.002412975962977,charge,,,,0
4.068778299214921,1.5109439913058256,5.847659912400157,1.498,4.835999999999999,13.0,0.0025554955889344,0.0047097069454311,0.0026228292951028,charge,,,,0
4.071333794803855,1.5108574563239083,5.8523696193455885,1.498,4.838333333333333,14.0,0.0025554955889335,0.0047097069454311,0.0028326706084811,charge,,,,0
4.073889290392788,1.510770921341991,5.857079326291021,1.498,4.8406666666666665,15.0,0.0025554955889335,0.004709706945432,0.0030424999031119,charge,,,,0
4.076444785981722,1.5106843863600738,5.861789033236452,1.498,4.843,16.0,0.0025554955889335,0.0047097069454311,0.0032523171789953,charge,,,,0
4.079000281570656,1.5105978513781568,5.866498740181883,1.498,4.845333333333333,17.0,0.0025554955889344,0.0047097069454311,0.0034621224361311,charge,,,,0
4.08155577715959,1.5105113163962396,5.871208447127315,1.498,4.847666666666666,18.0,0.0025554955889335,0.004709706945432,0.0036719156745195,charge,,,,0
4.084111272748523,1.5104247814143223,5.875918154072746,1.498,4.85,19.0,0.0025554955889335,0.0047097069454311,0.0038816968941604,charge,,,,0
4.086561359304113,1.510447641621032,5.880348096357275,1.49825,4.851999999999999,20.0,0.0024500865555898,0.0044299422845286,0.0040914812888299,charge,,,,0
4.089011445859703,1.5104705018277418,5.884778038641803,1.4985,4.853999999999999,21.0,0.0024500865555898,0.0044299422845286,0.0043012688585282,charge,,,,0
4.091461532415293,1.5104933620344516,5.889207980926332,1.49875,4.856,22.0,0.0024500865555898,0.0044299422845286,0.0045110596032553,charge,,,,0
4.093911618970882,1.5105162222411612,5.893637923210861,1.499,4.858,23.0,0.0024500865555889,0.0044299422845286,0.004720853523011,charge,,,,0
4.096361705526472,1.5105390824478708,5.898067865495389,1.49925,4.859999999999999,24.0,0.0024500865555898,0.0044299422845286,0.0049306506177954,charge,,,,0
4.098811792082062,1.5105619426545809,5.902497807779918,1.4995,4.862,25.0,0.0024500865555898,0.0044299422845286,0.0051404508876085,charge,,,,0
4.101261878637652,1.5105848028612905,5.906927750064447,1.49975,4.864,26.0,0.0024500865555898,0.0044299422845286,0.0053502543324504,charge,,,,0
4.103711965193241,1.510607663068,5.911357692348975,1.5,4.866,27.0,0.0024500865555898,0.0044299422845286,0.0055600609523209,charge,,,,0
4.105886622312517,1.5104286080815503,5.918735704270773,1.49975,4.868125,28.0,0.0021746571192755,0.0073780119217978,0.0057698427034434,charge,,,,0
4.108061279431793,1.5102495530951008,5.926113716192572,1.4995,4.8702499999999995,29.0,0.0021746571192755,0.0073780119217987,0.0059795995858177,charge,,,,0
4.110235936551069,1.510070498108651,5.933491728114371,1.49925,4.872375,30.0,0.0021746571192764,0.0073780119217987,0.0061893315994439,charge,,,,0
4.112410593670345,1.5098914431222012,5.9408697400361685,1.499,4.874499999999999,31.0,0.0021746571192755,0.0073780119217978,0.006399038744322,charge,,,,0
4.11458525078962,1.5097123881357517,5.948247751957966,1.49875,4.876625,32.0,0.0021746571192755,0.0073780119217978,0.0066087210204519,charge,,,,0
4.116759907908897,1.509533333149302,5.955625763879765,1.4985,4.87875,33.0,0.0021746571192764,0.0073780119217987,0.0068183784278338,charge,,,,0
4.118934565028172,1.5093542781628524,5.963003775801564,1.49825,4.880875,34.0,0.0021746571192755,0.0073780119217987,0.0070280109664675,charge,,,,0
4.121109222147448,1.5091752231764026,5.970381787723362,1.498,4.883,35.0,0.0021746571192755,0.0073780119217978,0.0072376186363531,charge,,,,0
4.122893061969337,1.5092914013632543,5.977891492164248,1.498,4.884777777777778,36.0,0.001783839821889,0.0075097044408858,0.007447242442098,charge,,,,0
4.124676901791227,1.509407579550106,5.985401196605134,1.498,4.886555555555556,37.0,0.0017838398218898,0.0075097044408867,0.0076568823837022,charge,,,,0
4.126460741613116,1.5095237577369576,5.99291090104602,1.498,4.888333333333334,38.0,0.001783839821889,0.0075097044408858,0.0078665384611657,charge,,,,0
4.128244581435005,1.5096399359238093,6.000420605486906,1.498,4.8901111111111115,39.0,0.001783839821889,0.0075097044408858,0.0080762106744884,charge,,,,0
4.1300284212568945,1.509756114110661,6.007930309927793,1.498,4.8918888888888885,40.0,0.0017838398218898,0.0075097044408867,0.0082858990236705,charge,,,,0
4.1318122610787835,1.5098722922975127,6.015440014368679,1.498,4.893666666666666,41.0,0.001783839821889,0.0075097044408858,0.0084956035087118,charge,,,,0
4.1335961009006725,1.5099884704843642,6.022949718809564,1.498,4.895444444444444,42.0,0.001783839821889,0.0075097044408858,0.0087053241296124,charge,,,,0
4.135379940722562,1.510104648671216,6.030459423250451,1.498,4.897222222222222,43.0,0.0017838398218898,0.0075097044408867,0.0089150608863723,charge,,,,0
4.137163780544451,1.5102208268580677,6.037969127691337,1.498,4.899,44.0,0.001783839821889,0.0075097044408858,0.0091248137789915,charge,,,,0
4.139024882240233,1.5102446981879507,6.044115728734426,1.498,4.901,45.0,0.0018611016957814,0.0061466010430892,0.0093345699870731,charge,,,,0
4.1408859839360135,1.510268569517834,6.0502623297775155,1.498,4.9030000000000005,46.0,0.0018611016957805,0.0061466010430892,0.0095443295106173,charge,,,,0
4.142747085631795,1.5102924408477172,6.056408930820604,1.498,4.905,47.0,0.0018611016957814,0.0061466010430883,0.0097540923496239,charge,,,,0
4.1446081873275755,1.5103163121776002,6.062555531863693,1.498,4.907,48.0,0.0018611016957805,0.0061466010430892,0.009963858504093,charge,,,,0
4.146469289023357,1.5103401835074832,6.0687021329067825,1.498,4.909,49.0,0.0018611016957814,0.0061466010430892,0.0101736279740246,charge,,,,0
4.1483303907191384,1.5103640548373665,6.074848733949871,1.498,4.911,50.0,0.0018611016957814,0.0061466010430883,0.0103834007594187,charge,,,,0
4.150191492414919,1.5103879261672497,6.08099533499296,1.498,4.913,51.0,0.0018611016957805,0.0061466010430892,0.0105931768602752,charge,,,,0
4.1520525941107005,1.5104117974971327,6.0871419360360495,1.498,4.915,52.0,0.0018611016957814,0.0061466010430892,0.0108029562765943,charge,,,,0
4.153823201887288,1.510585682148841,6.093703927264356,1.498,4.916375,53.0,0.0017706077765877,0.0065619912283061,0.0110127598435594,charge,,,,0
4.155593809663876,1.5107595668005491,6.100265918492662,1.498,4.91775,54.0,0.0017706077765877,0.0065619912283061,0.0112225875611706,charge,,,,0
4.157364417440464,1.5109334514522577,6.106827909720968,1.498,4.919125,55.0,0.0017706077765877,0.0065619912283061,0.0114324394294278,charge,,,,0
4.1591350252170525,1.511107336103966,6.113389900949274,1.498,4.9205000000000005,56.0,0.0017706077765886,0.0065619912283061,0.0116423154483312,charge,,,,0
4.16090563299364,1.5112812207556745,6.119951892177579,1.498,4.921875,57.0,0.0017706077765877,0.0065619912283052,0.0118522156178806,charge,,,,0
4.162676240770228,1.5114551054073826,6.126513883405885,1.498,4.92325,58.0,0.0017706077765877,0.0065619912283061,0.012062139938076,charge,,,,0
4.164446848546816,1.511628990059091,6.133075874634192,1.498,4.924625,59.0,0.0017706077765877,0.0065619912283061,0.0122720884089176,charge,,,,0
4.166217456323404,1.5118028747107992,6.139637865862498,1.498,4.926,60.0,0.0017706077765877,0.0065619912283061,0.0124820610304052,charge,,,,0
4.167923927418767,1.5118161422591436,6.149052760332583,1.49825,4.928,61.0,0.0017064710953631,0.0094148944700851,0.0126920354946078,charge,,,,0
