Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.150939254828758,-8.925186991962818e-06,5.563022662749718,0.0004,0.0,0.0,,,0.9999999987603908,discharge,0.9999999989014251,4.434162449999893e-09,3.8198946810041514,1
4.150956236774692,-0.0001259670956387,5.567176873148744,0.0004,0.4628888888888889,1.0,1.6981945933913778e-05,0.0041542103990259,0.9999999812649608,discharge,0.9999999833965076,6.67961483954579e-08,3.819892294484465,1
4.150973218720626,-0.0002430090042854,5.571331083547771,0.0004,0.9257777777777778,2.0,1.6981945933913778e-05,0.0041542103990268,0.99999994751371,discharge,0.9999999534852475,1.8420801948072126e-07,3.8198898684134446,1
4.15099020066656,-0.0003600509129322,5.575485293946797,0.0004,1.3886666666666667,3.0,1.6981945933913778e-05,0.0041542103990259,0.9999998975066388,discharge,0.9999999091676448,3.539348175051482e-07,3.8198874055260394,1
4.151007182612494,-0.000477092821579,5.579639504345823,0.0004,1.8515555555555556,4.0,1.6981945933913778e-05,0.0041542103990259,0.999999831243747,discharge,0.9999998504436994,5.733774609613483e-07,3.8198849084212236,1
4.151024164558427,-0.0005941347302257,5.58379371474485,0.0004,2.3144444444444447,5.0,1.69819459330256e-05,0.0041542103990268,0.9999997487250344,discharge,0.9999997773134115,8.400659944838315e-07,3.8198823795688592,1
4.151041146504361,-0.0007111766388725,5.587947925143876,0.0004,2.7773333333333334,6.0,1.6981945933913778e-05,0.0041542103990259,0.9999996499505012,discharge,0.9999996897767809,1.1516531736749963e-06,3.8198798213160714,1
4.151058128450295,-0.0008282185475192,5.592102135542902,0.0004,3.240222222222222,7.0,1.6981945933913778e-05,0.0041542103990259,0.9999995349201476,discharge,0.9999995878338077,1.505908368645927e-06,3.8198772358933524,1
4.151075110396229,-0.000945260456166,5.596256345941929,0.0004,3.7031111111111112,8.0,1.6981945933913778e-05,0.0041542103990268,0.999999403633973,discharge,0.9999994714844919,1.9007117704385301e-06,3.819874625420333,1
4.151092092342163,-0.0010623023648128,5.600410556340955,0.0004,4.166,9.0,1.6981945933913778e-05,0.0041542103990259,0.999999256091978,discharge,0.9999993407288335,2.334048885280682e-06,3.8198719919112847,1
4.137355534170711,-0.0675206995214748,5.603941964179935,0.0669733333333333,4.114866666666667,10.0,-0.0137365581714519,0.00353140783898,0.9999898782170444,discharge,0.999991029805487,3.576335355891599e-05,3.818518334142323,1
4.123618975999259,-0.1339790966781368,5.607473372018915,0.1335466666666666,4.063733333333333,11.0,-0.0137365581714519,0.00353140783898,0.9999712700091724,discharge,0.9999745387144527,0.00010054933822815539,3.81714211054635,1
4.109882417827807,-0.2004374938347987,5.611004779857895,0.20012,4.0126,12.0,-0.0137365581714519,0.00353140783898,0.999943431468362,discharge,0.9999498674557304,0.00019513415751543556,3.815744863178133,1
4.096145859656354,-0.2668958909914607,5.614536187696875,0.2666933333333333,3.961466666666667,13.0,-0.0137365581714528,0.00353140783898,0.9999063625946132,discharge,0.9999170160293203,0.0003180373620628209,3.814328048872096,1
4.082409301484902,-0.3333542881481227,5.618067595535855,0.3332666666666666,3.9103333333333334,14.0,-0.0137365581714519,0.00353140783898,0.999860063387926,discharge,0.9998759844352222,0.00046785205338540487,3.8128930430974415,1
4.06867274331345,-0.3998126853047847,5.621599003374835,0.39984,3.8592,15.0,-0.0137365581714519,0.00353140783898,0.9998045338483004,discharge,0.9998267726734361,0.0006432412297571766,3.8114411436254487,1
4.054936185141998,-0.4662710824614467,5.625130411213815,0.4664133333333333,3.808066666666667,16.0,-0.0137365581714519,0.00353140783898,0.9997397739757362,discharge,0.9997693807439622,0.0008429343136385809,3.8099735740188185,1
4.041199626970546,-0.5327294796181087,5.628661819052795,0.5329866666666666,3.7569333333333335,17.0,-0.0137365581714519,0.0035314078389792,0.9996657837702336,discharge,0.9997038086468002,0.0010657238516265175,3.8084914869513833,1
4.027463068799094,-0.5991878767747707,5.632193226891775,0.59956,3.7058,18.0,-0.0137365581714519,0.00353140783898,0.9995825632317928,discharge,0.9996300563819503,0.0013104623783556162,3.8069959673675364,1
4.013726510627642,-0.6656462739314327,5.635724634730755,0.6661333333333334,3.654666666666667,19.0,-0.0137365581714528,0.00353140783898,0.9994901123604134,discharge,0.9995481239494125,0.0015760594362054464,3.8054880354887874,1
3.9999899524561897,-0.7321046710880947,5.639256042569735,0.7327066666666666,3.6035333333333335,20.0,-0.0137365581714519,0.00353140783898,0.9993884311560955,discharge,0.9994580113491868,0.001861478743073,3.8039686496758316,1
3.986253394284738,-0.7985630682447566,5.642787450408715,0.79928,3.5524,21.0,-0.0137365581714519,0.00353140783898,0.9992775196188394,discharge,0.9993597185812731,0.0021657355008543487,3.802438709152974,1
3.972516836113286,-0.8650214654014187,5.646318858247695,0.8658533333333334,3.5012666666666665,22.0,-0.0137365581714519,0.00353140783898,0.9991573777486448,discharge,0.9992532456456715,0.0024878938376448373,3.8008990566021676,1
3.9587802779418335,-0.9314798625580808,5.649850266086675,0.9324266666666666,3.4501333333333335,23.0,-0.0137365581714523,0.00353140783898,0.9990280055455116,discharge,0.999138592542382,0.0028270643770144876,3.7993504806331857,1
3.9450437197703816,-0.9979382597147426,5.653381673925655,0.999,3.399,24.0,-0.0137365581714519,0.00353140783898,0.9988894030094402,discharge,0.9990157592714045,0.003182401928045325,3.7977937181362615,1
3.943280794035151,-0.9978846116437324,5.655786819634989,0.999,3.3974615384615383,25.0,-0.0017629257352305,0.0024051457093339,0.9987508079244896,discharge,0.9988929326038095,0.003520059140614943,3.797584287128368,1
3.941517868299921,-0.9978309635727224,5.658191965344323,0.999,3.395923076923077,26.0,-0.0017629257352305,0.0024051457093339,0.99861222029066,discharge,0.998770112539597,0.0038409143996017614,3.797391069156525,1
3.93975494256469,-0.9977773155017124,5.660597111053656,0.999,3.3943846153846153,27.0,-0.0017629257352305,0.002405145709333,0.9984736401079516,discharge,0.998647299078767,0.004145802450448431,3.797213230310982,1
3.93799201682946,-0.9977236674307024,5.66300225676299,0.999,3.392846153846154,28.0,-0.00176292573523,0.0024051457093339,0.998335067376364,discharge,0.9985244922213196,0.0044355165672323475,3.7970499781525624,1
3.9362290910942295,-0.9976700193596924,5.665407402472324,0.999,3.3913076923076924,29.0,-0.0017629257352305,0.0024051457093339,0.9981965020958972,discharge,0.9984016919672546,0.0047108106130232755,3.7969005596524434,1
3.934466165358999,-0.9976163712886824,5.667812548181658,0.999,3.38976923076923,30.0,-0.0017629257352305,0.0024051457093339,0.9980579442665516,discharge,0.9982788983165721,0.004972400997879413,3.7967642592340063,1
3.932703239623768,-0.9975627232176724,5.670217693890991,0.999,3.3882307692307694,31.0,-0.0017629257352305,0.002405145709333,0.997919393888327,discharge,0.9981561112692722,0.005220968539567373,3.796640396912143,1
3.930940313888538,-0.9975090751466622,5.672622839600325,0.999,3.3866923076923077,32.0,-0.0017629257352305,0.0024051457093339,0.9977808509612232,discharge,0.9980333308253547,0.005457160231838888,3.796528326525083,1
3.9291773881533074,-0.9974554270756522,5.675027985309659,0.999,3.385153846153846,33.0,-0.0017629257352305,0.0024051457093339,0.9976423154852404,discharge,0.9979105569848198,0.005681590924856972,3.7964274340538213,1
3.927414462418078,-0.997401779004642,5.677433131018993,0.999,3.3836153846153847,34.0,-0.00176292573523,0.0024051457093339,0.9975037874603788,discharge,0.9977877897476674,0.005894844922136058,3.7963371360253393,1
3.925651536682847,-0.997348130933632,5.679838276728326,0.999,3.382076923076923,35.0,-0.0017629257352305,0.002405145709333,0.997365266886638,discharge,0.9976650291138974,0.00609747749814385,3.796256877994842,1
3.923888610947616,-0.997294482862622,5.68224342243766,0.999,3.3805384615384617,36.0,-0.0017629257352305,0.0024051457093339,0.9972267537640184,discharge,0.99754227508351,0.006290016340506492,3.796186133103685,1
3.922125685212386,-0.997240834791612,5.684648568146994,0.999,3.379,37.0,-0.0017629257352305,0.0024051457093339,0.9970882480925194,discharge,0.9974195276565051,0.006472962920562902,3.796124400708708,1
3.9208620057402497,-0.997068724305846,5.68979911181761,0.999,3.3777857142857144,38.0,-0.0012636794721365,0.0051505436706165,0.9969497663252548,discharge,0.9972968014140712,0.0066467349419808,3.796073619012426,1
3.919598326268113,-0.9968966138200798,5.694949655488226,0.999,3.376571428571429,39.0,-0.0012636794721361,0.0051505436706156,0.996811308462224,discharge,0.9971740963562082,0.006811788210150561,3.7960309639914316,1
3.918334646795977,-0.9967245033343136,5.700100199158842,0.999,3.3753571428571427,40.0,-0.0012636794721365,0.0051505436706165,0.9966728745034276,discharge,0.9970514124829164,0.0069685558853891435,3.795996003514406,1
