Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.193432136090228,-0.0019269130476422,5.570068309383535,0.0004,0.0,0.0,,,0.9999997323731878,discharge,0.999999762821968,9.573183719247609e-07,3.819855622340147,1
4.193357672127792,-0.0018760868827998,5.571834546035453,0.0004,0.4676666666666666,1.0,-7.44639624352672e-05,0.0017662366519184,0.9999994718055653,discharge,0.9999995318999784,1.8418246010949487e-06,3.8198560027840656,1
4.193283208165356,-0.0018252607179575,5.573600782687372,0.0004,0.9353333333333332,2.0,-7.446396243615538e-05,0.0017662366519184,0.999999218297132,discharge,0.9999993072340312,2.6571361004521805e-06,3.8198564456904474,1
4.193208744202921,-0.0017744345531152,5.57536701933929,0.0004,1.4029999999999998,3.0,-7.44639624352672e-05,0.0017662366519184,0.9999989718478888,discharge,0.9999990888241264,3.4066905646122752e-06,3.8198569476217337,1
4.193134280240486,-0.0017236083882728,5.577133255991209,0.0004,1.8706666666666665,4.0,-7.44639624352672e-05,0.0017662366519184,0.9999987324578348,discharge,0.999998876670264,4.0937548985325476e-06,3.8198575053112034,1
4.1930598162780495,-0.0016727822234305,5.578899492643128,0.0004,2.338333333333333,5.0,-7.446396243615538e-05,0.0017662366519193,0.9999985001269704,discharge,0.999998670772444,4.7214337025901e-06,3.819858115654415,1
4.192985352315614,-0.0016219560585882,5.580665729295046,0.0004,2.8059999999999996,6.0,-7.44639624352672e-05,0.0017662366519184,0.9999982748552956,discharge,0.9999984711306664,5.292677336108805e-06,3.81985877570116,1
4.192910888353179,-0.0015711298937458,5.582431965946965,0.0004,3.2736666666666663,7.0,-7.44639624352672e-05,0.0017662366519184,0.9999980566428104,discharge,0.9999982777449313,5.810289580278723e-06,3.819859482647788,1
4.192836424390743,-0.0015203037289035,5.584198202598883,0.0004,3.741333333333333,8.0,-7.446396243615538e-05,0.0017662366519184,0.9999978454895146,discharge,0.9999980906152386,6.2769349203706985e-06,3.8198602338299743,1
4.1927619604283075,-0.0014694775640612,5.585964439250802,0.0004,4.209,9.0,-7.44639624352672e-05,0.0017662366519184,0.9999976413954086,discharge,0.9999979097415883,6.695145466159671e-06,3.819861026715709,1
4.179858262879193,-0.0635511849583758,5.587712393656344,0.062875,4.159,10.0,-0.0129036975491141,0.001747954405542,0.999988814841942,discharge,0.9999900874140576,3.7935672077443064e-05,3.8185965656094387,1
4.16695456533008,-0.1256328923526905,5.589460348061886,0.12535,4.109,11.0,-0.0129036975491132,0.001747954405542,0.9999713658291154,discharge,0.9999746236326464,9.846721735235453e-05,3.817311025481459,1
4.154050867780966,-0.1877145997470052,5.591208302467427,0.187825,4.058999999999999,12.0,-0.0129036975491141,0.0017479544055412,0.9999452943569282,discharge,0.9999515183973549,0.00018683456096668725,3.816005847720238,1
4.141147170231853,-0.2497963071413199,5.592956256872969,0.2503,4.0089999999999995,13.0,-0.0129036975491132,0.001747954405542,0.9999106004253808,discharge,0.9999207717081829,0.00030165478005424716,3.8146823945885755,1
4.128243472682739,-0.3118780145356346,5.594704211278511,0.312775,3.959,14.0,-0.0129036975491141,0.001747954405542,0.9998672840344732,discharge,0.9998823835651306,0.0004416136573641965,3.813341952823626,1
4.1153397751336245,-0.3739597219299493,5.5964521656840525,0.37525,3.909,15.0,-0.0129036975491141,0.0017479544055412,0.9998153451842052,discharge,0.9998363539681978,0.0006054622678663541,3.811985737061137,1
4.102436077584511,-0.436041429324264,5.5982001200895946,0.437725,3.858999999999999,16.0,-0.0129036975491132,0.001747954405542,0.9997547838745768,discharge,0.9997826829173846,0.000792013734938899,3.810614893092759,1
4.089532380035397,-0.4981231367185786,5.599948074495137,0.5002,3.809,17.0,-0.0129036975491141,0.001747954405542,0.999685600105588,discharge,0.9997213704126909,0.0010001401477133776,3.8092305009649947,1
4.076628682486284,-0.5602048441128934,5.601696028900679,0.562675,3.759,18.0,-0.0129036975491132,0.001747954405542,0.999607793877239,discharge,0.999652416454117,0.0012287696315704858,3.807833577927528,1
4.06372498493717,-0.622286551507208,5.603443983306221,0.62515,3.709,19.0,-0.0129036975491141,0.001747954405542,0.9995213651895296,discharge,0.9995758210416625,0.001476883564177872,3.8064250812388227,1
4.050821287388056,-0.6843682589015228,5.605191937711762,0.687625,3.659,20.0,-0.0129036975491141,0.0017479544055412,0.99942631404246,discharge,0.9994915841753277,0.0017435139298392236,3.805005910835912,1
4.037917589838942,-0.7464499662958374,5.606939892117304,0.7501,3.609,21.0,-0.0129036975491132,0.001747954405542,0.99932264043603,discharge,0.9993997058551124,0.0020277408052831315,3.803576911875652,1
4.025013892289828,-0.8085316736901521,5.608687846522846,0.812575,3.5589999999999997,22.0,-0.0129036975491141,0.001747954405542,0.9992103443702396,discharge,0.9993001860810167,0.0023286899703616137,3.8021388771534705,1
4.012110194740715,-0.8706133810844668,5.6104358009283875,0.87505,3.509,23.0,-0.0129036975491132,0.0017479544055412,0.9990894258450892,discharge,0.9991930248530406,0.0026455306374526017,3.800692549406257,1
3.999206497191601,-0.9326950884787816,5.6121837553339295,0.937525,3.4589999999999996,24.0,-0.0129036975491141,0.001747954405542,0.9989598848605782,discharge,0.9990782221711841,0.002977473293669011,3.799238623504834,1
3.986302799642487,-0.9947767958730962,5.613931709739472,1.0,3.409,25.0,-0.0129036975491136,0.001747954405542,0.9988217214167068,discharge,0.9989557780354472,0.003323767650269994,3.7977777485421766,1
3.9844048617653223,-0.9947328000832214,5.61899764290661,1.0,3.4070666666666667,26.0,-0.0018979378771644,0.0050659331671383,0.998683564083362,discharge,0.998833339315022,0.003652835742828939,3.797576029440822,1
3.982506923888158,-0.9946888042933466,5.624063576073747,1.0,3.405133333333333,27.0,-0.0018979378771648,0.0050659331671374,0.9985454128605435,discharge,0.9987109060099086,0.003965533397148014,3.7973900971232695,1
3.9806089860109934,-0.9946448085034718,5.629129509240886,1.0,3.4032,28.0,-0.0018979378771644,0.0050659331671383,0.9984072677482514,discharge,0.998588478120107,0.004262673920361273,3.7972191390936976,1
3.978711048133829,-0.9946008127135968,5.634195442408024,1.0,3.4012666666666664,29.0,-0.0018979378771644,0.0050659331671383,0.9982691287464855,discharge,0.9984660556456171,0.004545030213323805,3.7970623832618253,1
3.9768131102566646,-0.994556816923722,5.6392613755751615,1.0,3.3993333333333333,30.0,-0.0018979378771644,0.0050659331671374,0.998130995855246,discharge,0.9983436385864389,0.004813336778054323,3.796919095935557,1
3.9749151723795,-0.9945128211338472,5.6443273087423,1.0,3.3974,31.0,-0.0018979378771648,0.0050659331671383,0.9979928690745332,discharge,0.9982212269425725,0.005068291625445093,3.796788579913186,1
3.9730172345023353,-0.9944688253439724,5.649393241909438,1.0,3.395466666666666,32.0,-0.0018979378771644,0.0050659331671383,0.9978547484043464,discharge,0.9980988207140178,0.0053105580881940674,3.796670172670501,1
3.971119296625171,-0.9944248295540976,5.654459175076576,1.0,3.393533333333333,33.0,-0.0018979378771644,0.0050659331671374,0.997716633844686,discharge,0.9979764199007748,0.00554076654366791,3.796563244638002,1
3.9692213587480065,-0.9943808337642228,5.659525108243714,1.0,3.3916,34.0,-0.0018979378771644,0.0050659331671383,0.9975785253955524,discharge,0.9978540245028436,0.005759516051170693,3.796467197563438,1
3.9673234208708417,-0.994336837974348,5.664591041410852,1.0,3.3896666666666664,35.0,-0.0018979378771648,0.0050659331671383,0.9974404230569448,discharge,0.9977316345202241,0.005967375907870705,3.796381462956078,1
3.9654254829936777,-0.9942928421844732,5.66965697457799,1.0,3.3877333333333333,36.0,-0.0018979378771644,0.0050659331671374,0.9973023268288636,discharge,0.9976092499529163,0.00616488712742656,3.7963055006079807,1
3.963527545116513,-0.9942488463945984,5.674722907745128,1.0,3.3857999999999997,37.0,-0.0018979378771644,0.0050659331671383,0.9971642367113088,discharge,0.9974868708009204,0.0063525638451530095,3.7962387971888885,1
3.961629607239349,-0.9942048506047236,5.679788840912266,1.0,3.3838666666666666,38.0,-0.0018979378771644,0.0050659331671383,0.9970261527042804,discharge,0.9973644970642361,0.006530894653376081,3.79618086491075,1
3.959731669362184,-0.9941608548148488,5.684854774079404,1.0,3.381933333333333,39.0,-0.0018979378771648,0.0050659331671374,0.9968880748077782,discharge,0.9972421287428637,0.006700343870445838,3.796131240258925,1
