Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.716143386106004,-0.0013626768767187,5.365893069783623,-0.002,0.003,0.0,,,0.0,charge,,,,0
3.875871133494534,0.7538641184127717,5.374004159007978,0.748,2.359,1.0,0.1597277473885303,0.0081110892243545,0.0001045140891022,charge,,,,0
4.0355988808830645,1.509090913702262,5.382115248232331,1.498,4.715,2.0,0.1597277473885303,0.0081110892243536,0.0003141100493386,charge,,,,0
4.040632550044738,1.509291453656752,5.3843312163095645,1.4982857142857142,4.732,3.0,0.0050336691616736,0.0022159680772331,0.0005237338623465,charge,,,,0
4.045666219206411,1.5094919936112423,5.3865471843867985,1.4985714285714289,4.749,4.0,0.0050336691616728,0.002215968077234,0.0007333855281258,charge,,,,0
4.050699888368085,1.5096925335657323,5.388763152464032,1.4988571428571429,4.766,5.0,0.0050336691616736,0.0022159680772331,0.0009430650466766,charge,,,,0
4.0557335575297575,1.5098930735202225,5.390979120541266,1.499142857142857,4.7829999999999995,6.0,0.0050336691616728,0.002215968077234,0.0011527724179989,charge,,,,0
4.060767226691431,1.5100936134747127,5.393195088618499,1.499428571428571,4.8,7.0,0.0050336691616736,0.0022159680772331,0.0013625076420926,charge,,,,0
4.065800895853104,1.510294153429203,5.395411056695733,1.4997142857142858,4.816999999999999,8.0,0.0050336691616728,0.002215968077234,0.0015722707189578,charge,,,,0
4.070834565014778,1.5104946933836931,5.397627024772966,1.5,4.834,9.0,0.0050336691616736,0.0022159680772331,0.0017820616485944,charge,,,,0
4.073702692713487,1.5106552414985752,5.403329932421231,1.5,4.836749999999999,10.0,0.0028681276987096,0.0057029076482653,0.0019918748765803,charge,,,,0
4.076570820412197,1.510815789613457,5.409032840069496,1.5,4.839499999999999,11.0,0.0028681276987096,0.0057029076482644,0.0022017104029155,charge,,,,0
4.079438948110907,1.510976337728339,5.414735747717761,1.5,4.84225,12.0,0.0028681276987096,0.0057029076482653,0.0024115682276,charge,,,,0
4.0823070758096165,1.511136885843221,5.420438655366025,1.5,4.845,13.0,0.0028681276987096,0.0057029076482644,0.0026214483506338,charge,,,,0
4.085175203508327,1.5112974339581031,5.426141563014291,1.5,4.84775,14.0,0.0028681276987105,0.0057029076482653,0.0028313507720168,charge,,,,0
4.088043331207037,1.511457982072985,5.431844470662556,1.5,4.8505,15.0,0.0028681276987096,0.0057029076482653,0.0030412754917492,charge,,,,0
4.0909114589057465,1.5116185301878668,5.43754737831082,1.5,4.85325,16.0,0.0028681276987096,0.0057029076482644,0.0032512225098308,charge,,,,0
4.093779586604456,1.511779078302749,5.443250285959086,1.5,4.856,17.0,0.0028681276987096,0.0057029076482653,0.0034611918262618,charge,,,,0
4.096222813494379,1.5117464091195143,5.448973467881536,1.49975,4.858625,18.0,0.0024432268899223,0.0057231819224501,0.0036711566053062,charge,,,,0
4.098666040384301,1.5117137399362794,5.454696649803986,1.4995,4.86125,19.0,0.0024432268899223,0.0057231819224501,0.003881116846964,charge,,,,0
4.101109267274223,1.5116810707530446,5.460419831726436,1.49925,4.863875,20.0,0.0024432268899223,0.0057231819224501,0.0040910725512352,charge,,,,0
4.103552494164145,1.51164840156981,5.466143013648885,1.499,4.8665,21.0,0.0024432268899214,0.0057231819224492,0.0043010237181199,charge,,,,0
4.105995721054067,1.511615732386575,5.4718661955713355,1.49875,4.8691249999999995,22.0,0.0024432268899223,0.0057231819224501,0.0045109703476181,charge,,,,0
4.10843894794399,1.5115830632033405,5.477589377493786,1.4985,4.87175,23.0,0.0024432268899223,0.0057231819224501,0.0047209124397296,charge,,,,0
4.110882174833912,1.5115503940201056,5.483312559416236,1.49825,4.874375,24.0,0.0024432268899223,0.0057231819224501,0.0049308499944547,charge,,,,0
4.113325401723834,1.511517724836871,5.489035741338686,1.498,4.877,25.0,0.0024432268899223,0.0057231819224501,0.0051407830117931,charge,,,,0
4.115826127380785,1.5115340572911649,5.494597703120274,1.4982857142857142,4.8792857142857144,26.0,0.0025007256569509,0.0055619617815878,0.005350718297528,charge,,,,0
4.118326853037736,1.5115503897454587,5.500159664901861,1.4985714285714289,4.881571428571428,27.0,0.0025007256569509,0.0055619617815869,0.0055606558516593,charge,,,,0
4.120827578694687,1.5115667221997526,5.5057216266834486,1.4988571428571429,4.883857142857143,28.0,0.0025007256569509,0.0055619617815878,0.005770595674187,charge,,,,0
4.123328304351637,1.5115830546540463,5.511283588465036,1.499142857142857,4.886142857142857,29.0,0.00250072565695,0.0055619617815878,0.0059805377651112,charge,,,,0
4.125829030008588,1.5115993871083404,5.516845550246624,1.499428571428571,4.888428571428571,30.0,0.0025007256569509,0.0055619617815878,0.0061904821244318,charge,,,,0
4.128329755665539,1.5116157195626343,5.522407512028211,1.4997142857142858,4.890714285714285,31.0,0.0025007256569509,0.0055619617815869,0.0064004287521489,charge,,,,0
4.13083048132249,1.5116320520169282,5.527969473809799,1.5,4.893,32.0,0.0025007256569509,0.0055619617815878,0.0066103776482623,charge,,,,0
4.132782796139968,1.5115726099386873,5.534772528436692,1.49975,4.895125,33.0,0.001952314817478,0.0068030546268929,0.0068203182885316,charge,,,,0
4.134735110957446,1.5115131678604463,5.541575583063585,1.4995,4.89725,34.0,0.001952314817478,0.0068030546268929,0.0070302506729566,charge,,,,0
