Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.1751120424901105,-0.0024493052348773,6.238720966250603,0.0004,0.0,0.0,,,0.9999996598187174,discharge,0.9999996985222576,1.216850393259115e-06,3.819844984138497,1
4.175086922454805,-0.0021926095763401,6.241911628893667,0.0004,0.4656666666666667,1.0,-2.51200353051928e-05,0.003190662643064,0.9999993552896096,discharge,0.9999994286404251,2.2457157634839528e-06,3.819849379525415,1
4.1750618024195,-0.0019359139178029,6.245102291536732,0.0004,0.9313333333333332,2.0,-2.51200353051928e-05,0.0031906626430648,0.9999990864126764,discharge,0.9999991903545026,3.095935479486075e-06,3.819853919564732,1
4.175036682384194,-0.0016792182592658,6.248292954179796,0.0004,1.397,3.0,-2.512003530608098e-05,0.003190662643064,0.9999988531879184,discharge,0.99999898366449,3.776384916678095e-06,3.8198585953819193,1
4.175011562348889,-0.0014225226007286,6.251483616822861,0.0004,1.8626666666666667,4.0,-2.51200353051928e-05,0.0031906626430648,0.9999986556153349,discharge,0.9999988085703874,4.2954985089390934e-06,3.8198633985433483,1
4.174986442313584,-0.0011658269421915,6.254674279465925,0.0004,2.328333333333333,5.0,-2.51200353051928e-05,0.003190662643064,0.9999984936949262,discharge,0.9999986650721947,4.661291655230243e-06,3.8198683210342286,1
4.174961322278278,-0.0009091312836543,6.25786494210899,0.0004,2.794,6.0,-2.51200353051928e-05,0.0031906626430648,0.9999983674266923,discharge,0.9999985531699119,4.881381537857578e-06,3.8198733552379287,1
4.174936202242972,-0.0006524356251172,6.261055604752054,0.0004,3.259666666666667,7.0,-2.512003530608098e-05,0.003190662643064,0.9999982768106334,discharge,0.9999984728635392,4.963006906453649e-06,3.81987849391611,1
4.174911082207667,-0.00039573996658,6.2642462673951185,0.0004,3.7253333333333334,8.0,-2.51200353051928e-05,0.0031906626430648,0.9999982218467492,discharge,0.9999984241530763,4.913046879061844e-06,3.8198837301899338,1
4.174885962172362,-0.0001390443080429,6.2674369300381825,0.0004,4.191,9.0,-2.51200353051928e-05,0.003190662643064,0.9999982025350396,discharge,0.9999984070385234,4.738038809155964e-06,3.819889057522276,1
4.16256117019295,-0.0622560214243613,6.2690172015508105,0.062875,4.1425,10.0,-0.0123247919794122,0.001580271512628,0.9999895558653974,discharge,0.9999907441288441,3.543234127649556e-05,3.8186242659510024,1
4.150236378213538,-0.1243729985406797,6.270597473063439,0.12535,4.093999999999999,11.0,-0.0123247919794113,0.001580271512628,0.9999722818378224,discharge,0.9999754354240387,9.546232212564342e-05,3.817338355704269,1
4.137911586234126,-0.1864899756569981,6.272177744576067,0.187825,4.0455,12.0,-0.0123247919794122,0.001580271512628,0.9999463804523144,discharge,0.9999524809241069,0.00018337054227276833,3.8160327705200263,1
4.125586794254715,-0.2486069527733165,6.273758016088695,0.2503,3.997,13.0,-0.0123247919794113,0.001580271512628,0.9999118517088736,discharge,0.999921880629049,0.0002977719703232505,3.814708874892507,1
4.113262002275302,-0.310723929889635,6.275338287601323,0.312775,3.9485,14.0,-0.0123247919794122,0.001580271512628,0.9998686956075,discharge,0.9998836345388648,0.0004373503852525794,3.813367957677504,1
4.10093721029589,-0.3728409070059534,6.276918559113951,0.37525,3.9,15.0,-0.0123247919794122,0.001580271512628,0.9998169121481936,discharge,0.9998377426535543,0.0006008549578072855,3.8120112355219065,1
4.088612418316479,-0.4349578841222718,6.278498830626579,0.437725,3.8515,16.0,-0.0123247919794113,0.001580271512628,0.9997565013309544,discharge,0.9997842049731176,0.0007870970017468366,3.8106398561257713,1
4.076287626337066,-0.4970748612385902,6.280079102139207,0.5002,3.803,17.0,-0.0123247919794122,0.001580271512628,0.9996874631557824,discharge,0.9997230214975547,0.0009949468864885523,3.8092549013461294,1
4.063962834357655,-0.5591918383549086,6.281659373651835,0.562675,3.7545,18.0,-0.0123247919794113,0.001580271512628,0.9996097976226777,discharge,0.9996541922268655,0.0012233311031368003,3.8078573901495445,1
4.051638042378243,-0.6213088154712271,6.283239645164463,0.62515,3.706,19.0,-0.0123247919794122,0.001580271512628,0.99952350473164,discharge,0.99957771716105,0.0014712294762761213,3.8064482814220884,1
4.0393132503988305,-0.6834257925875454,6.284819916677091,0.687625,3.6575,20.0,-0.0123247919794122,0.001580271512628,0.9994285844826696,discharge,0.9994935963001083,0.0017376725142865183,3.805028476643144,1
4.026988458419419,-0.7455427697038639,6.286400188189719,0.7501,3.609,21.0,-0.0123247919794113,0.001580271512628,0.999325036875766,discharge,0.9994018296440402,0.002021738891298929,3.803598822430387,1
4.014663666440007,-0.8076597468201823,6.287980459702347,0.812575,3.5605,22.0,-0.0123247919794122,0.001580271512628,0.99921286191093,discharge,0.999302417192846,0.0023225530542508046,3.8021601129622535,1
4.002338874460595,-0.8697767239365007,6.2895607312149755,0.87505,3.512,23.0,-0.0123247919794113,0.001580271512628,0.999092059588161,discharge,0.9991953589465254,0.0026392829488266407,3.800713092284194,1
3.990014082481183,-0.9318937010528192,6.291141002727604,0.937525,3.4635,24.0,-0.0123247919794122,0.001580271512628,0.9989626299074592,discharge,0.9990806549050787,0.002971137858377086,3.7992584565045866,1
3.9776892905017713,-0.9940106781691376,6.292721274240232,1.0,3.415,25.0,-0.0123247919794118,0.001580271512628,0.9988245728688246,discharge,0.9989583050685057,0.003317366350203682,3.7977968558860002,1
3.9759625879489264,-0.9941599049620048,6.2950994716141135,1.0,3.4135333333333335,26.0,-0.0017267025528449,0.0023781973738818,0.9986864951042466,discharge,0.9988359368640478,0.0036464678460296405,3.7975911781913645,1
3.9742358853960815,-0.994309131754872,6.297477668987995,1.0,3.4120666666666666,27.0,-0.0017267025528449,0.0023781973738818,0.9985483966137252,discharge,0.998713550291705,0.003959293239876741,3.797401217993944,1
3.9725091828432366,-0.9944583585477392,6.299855866361877,1.0,3.4106,28.0,-0.0017267025528449,0.0023781973738818,0.99841027739726,discharge,0.9985911453514774,0.004256651152116658,3.7972261671473237,1
3.970782480290392,-0.9946075853406064,6.302234063735759,1.0,3.409133333333333,29.0,-0.0017267025528449,0.0023781973738818,0.9982721374548515,discharge,0.9984687220433648,0.004539310029687258,3.797065257678549,1
3.969055777737547,-0.9947568121334736,6.304612261109641,1.0,3.4076666666666666,30.0,-0.0017267025528449,0.0023781973738818,0.9981339767864998,discharge,0.9983462803673673,0.004808000141967106,3.7969177597923975,1
3.967329075184702,-0.9949060389263408,6.306990458483523,1.0,3.4062,31.0,-0.0017267025528449,0.0023781973738818,0.9979957953922044,discharge,0.9982238203234849,0.005063415477492028,3.796782979974622,1
3.965602372631857,-0.995055265719208,6.309368655857405,1.0,3.404733333333333,32.0,-0.0017267025528449,0.0023781973738818,0.9978575932719658,discharge,0.9981013419117176,0.005306215546440035,3.796660259189425,1
3.963875670079013,-0.9952044925120752,6.311746853231288,1.0,3.4032666666666667,33.0,-0.0017267025528444,0.0023781973738827,0.9977193704257836,discharge,0.9979788451320655,0.005537027093566197,3.7965489711665614,1
3.962148967526168,-0.9953537193049424,6.31412505060517,1.0,3.4017999999999997,34.0,-0.0017267025528449,0.0023781973738818,0.997581126853658,discharge,0.9978563299845284,0.005756445726036407,3.7964485207735175,1
3.9604222649733223,-0.9955029460978096,6.3165032479790515,1.0,3.400333333333333,35.0,-0.0017267025528449,0.0023781973738818,0.9974428625555888,discharge,0.9977337964691065,0.005965037460388008,3.7963583424684617,1
3.958695562420478,-0.9956521728906768,6.318881445352933,1.0,3.3988666666666667,36.0,-0.0017267025528449,0.0023781973738818,0.997304577531576,discharge,0.9976112445857998,0.006163340192635177,3.796277898830337,1
3.956968859867633,-0.995801399683544,6.321259642726815,1.0,3.3974,37.0,-0.0017267025528449,0.0023781973738818,0.99716627178162,discharge,0.997488674334608,0.006351865095337329,3.7962066791615343,1
3.955242157314788,-0.9959506264764112,6.323637840100697,1.0,3.3959333333333332,38.0,-0.0017267025528449,0.0023781973738818,0.9970279453057204,discharge,0.9973660857155313,0.006531097945259143,3.7961441981603965,1
3.953515454761943,-0.9960998532692784,6.326016037474579,1.0,3.3944666666666663,39.0,-0.0017267025528449,0.0023781973738818,0.9968895981038776,discharge,0.9972434787285698,0.006701500385070503,3.7960899946595217,1
3.951788752209098,-0.9962490800621456,6.328394234848461,1.0,3.393,40.0,-0.0017267025528449,0.0023781973738818,0.9967512301760912,discharge,0.9971208533737234,0.006863511122363366,3.7960436304266394,1
3.950452085607209,-0.9960748299062476,6.333060810498089,1.0,3.3918,41.0,-0.001336666601889,0.0046665756496278,0.9966128864497152,discharge,0.9969982494668136,0.007017386361056181,3.796011281030743,1
3.94911541900532,-0.9959005797503494,6.3377273861477175,1.0,3.3905999999999996,42.0,-0.0013366666018894,0.0046665756496286,0.99647456692475,discharge,0.9968756670078406,0.007163530284528378,3.7959860737788267,1
3.9477787524034302,-0.9957263295944512,6.342393961797345,1.0,3.3893999999999997,43.0,-0.001336666601889,0.0046665756496278,0.9963362716011952,discharge,0.9967531059968042,0.007302326995742405,3.79596762559594,1
3.9464420858015417,-0.9955520794385532,6.347060537446974,1.0,3.3882,44.0,-0.001336666601889,0.0046665756496286,0.9961980004790508,discharge,0.9966305664337046,0.007434141514868,3.795955572488659,1
3.945105419199652,-0.9953778292826552,6.351727113096602,1.0,3.387,45.0,-0.0013366666018894,0.0046665756496278,0.9960597535583172,discharge,0.9965080483185417,0.0075593207273430265,3.795949568596909,1
3.943768752597763,-0.9952035791267568,6.35639368874623,1.0,3.3857999999999997,46.0,-0.001336666601889,0.0046665756496278,0.995921530838994,discharge,0.9963855516513154,0.007678194284833277,3.795949285293132,1
3.942432085995874,-0.9950293289708588,6.361060264395858,1.0,3.3846,47.0,-0.001336666601889,0.0046665756496286,0.9957833323210814,discharge,0.9962630764320258,0.007791075461431287,3.7959544103259772,1
3.9410954193939847,-0.9948550788149608,6.365726840045486,1.0,3.3834,48.0,-0.0013366666018894,0.0046665756496278,0.9956451580045794,discharge,0.9961406226606729,0.007898261967317948,3.795964647006739,1
3.939758752792096,-0.9946808286590628,6.370393415695115,1.0,3.3822,49.0,-0.001336666601889,0.0046665756496286,0.995507007889488,discharge,0.9960181903372568,0.008000036722000222,3.795979713436031,1
3.9384220861902066,-0.9945065785031646,6.3750599913447425,1.0,3.381,50.0,-0.001336666601889,0.0046665756496278,0.9953688819758068,discharge,0.9958957794617773,0.0080966685891333,3.7959993417690594,1
3.937085419588317,-0.9943323283472664,6.37972656699437,1.0,3.3798,51.0,-0.0013366666018894,0.0046665756496278,0.9952307802635364,discharge,0.9957733900342345,0.008188413074835721,3.796023277517221,1
3.935748752986428,-0.9941580781913684,6.384393142643999,1.0,3.3786,52.0,-0.001336666601889,0.0046665756496286,0.9950927027526764,discharge,0.9956510220546284,0.008275512991311173,3.7960512788845278,1
3.934412086384539,-0.9939838280354704,6.389059718293627,1.0,3.3774,53.0,-0.001336666601889,0.0046665756496278,0.9949546494432272,discharge,0.995528675522959,0.008358199087500616,3.7960831161369506,1
3.9330754197826496,-0.993809577879572,6.3937262939432555,1.0,3.3762,54.0,-0.0013366666018894,0.0046665756496286,0.9948166203351884,discharge,0.9954063504392263,0.008436690648402684,3.7961185710031184,1
3.9317387531807606,-0.993635327723674,6.398392869592883,1.0,3.375,55.0,-0.001336666601889,0.0046665756496278,0.99467861542856,discharge,0.9952840468034303,0.008511196064618974,3.7961574361047346,1
3.930618012005051,-0.9936972073776182,6.405064530788167,1.0,3.3741333333333334,56.0,-0.0011207411757094,0.0066716611952832,0.9945406019275354,discharge,0.9951617355510506,0.008582030686320553,3.796194700421825,1
3.9294972708293416,-0.9937590870315623,6.411736191983451,1.0,3.373266666666667,57.0,-0.0011207411757094,0.0066716611952841,0.9944025798321142,discharge,0.9950394166820872,0.008649376883907212,3.7962349047944857,1
3.928376529653632,-0.9938209666855066,6.418407853178734,1.0,3.3724,58.0,-0.0011207411757094,0.0066716611952832,0.9942645491422968,discharge,0.99491709019654,0.008713407967352552,3.7962778765268026,1
3.9272557884779222,-0.9938828463394508,6.425079514374018,1.0,3.3715333333333333,59.0,-0.0011207411757094,0.0066716611952841,0.994126509858083,discharge,0.994794756094409,0.008774288636339125,3.7963234515329347,1
3.926135047302213,-0.9939447259933948,6.4317511755693015,1.0,3.3706666666666667,60.0,-0.0011207411757094,0.0066716611952832,0.9939884619794728,discharge,0.9946724143756944,0.008832175408030187,3.796371473909287,1
3.925014306126504,-0.9940066056473392,6.438422836764586,1.0,3.3698,61.0,-0.0011207411757094,0.0066716611952841,0.9938504055064664,discharge,0.9945500650403961,0.00888721702358913,3.796421795528089,1
3.923893564950794,-0.9940684853012832,6.445094497959869,1.0,3.3689333333333336,62.0,-0.0011207411757094,0.0066716611952832,0.9937123404390632,discharge,0.9944277080885141,0.008939554834502447,3.796474275650974,1
3.9227728237750847,-0.9941303649552274,6.451766159155153,1.0,3.3680666666666665,63.0,-0.0011207411757094,0.0066716611952841,0.993574266777264,discharge,0.9943053435200483,0.008989323169709606,3.7965287805619186,1
3.9216520825993753,-0.9941922446091715,6.4584378203504365,1.0,3.3672,64.0,-0.0011207411757094,0.0066716611952832,0.9934361845210682,discharge,0.9941829713349988,0.00903664968449338,3.7965851832182684,1
3.9205313414236658,-0.994254124263116,6.465109481545721,1.0,3.3663333333333334,65.0,-0.0011207411757094,0.0066716611952841,0.9932980936704762,discharge,0.9940605915333656,0.009081655692036792,3.796643362919319,1
3.919410600247956,-0.99431600391706,6.471781142741004,1.0,3.365466666666667,66.0,-0.0011207411757094,0.0066716611952832,0.9931599942254876,discharge,0.9939382041151487,0.009124456478507847,3.7967032049910956,1
3.918289859072247,-0.9943778835710042,6.478452803936288,1.0,3.3646000000000003,67.0,-0.0011207411757094,0.0066716611952841,0.9930218861861028,discharge,0.9938158090803481,0.00916516160249038,3.7967646004869935,1
3.9171691178965378,-0.9944397632249484,6.485124465131571,1.0,3.3637333333333332,68.0,-0.0011207411757094,0.0066716611952832,0.9928837695523216,discharge,0.9936934064289636,0.009203875179538752,3.796827445903173,1
3.916048376720828,-0.9945016428788924,6.4917961263268555,1.0,3.3628666666666667,69.0,-0.0011207411757094,0.0066716611952841,0.992745644324144,discharge,0.9935709961609955,0.009240696152595457,3.796891642908196,1
3.9149276355451184,-0.9945635225328368,6.498467787522139,1.0,3.362,70.0,-0.0011207411757094,0.0066716611952832,0.99260751050157,discharge,0.9934485782764437,0.009275718548973985,3.7969570980860516,1
3.9139441191543023,-0.9945715035883484,6.503212989376517,1.0,3.361666666666667,71.0,-0.000983516390816,0.0047452018543783,0.992469375570516,discharge,0.9933261594095274,0.009309004946968348,3.7970248219735065,1
3.9129606027634862,-0.99457948464386,6.507958191230895,1.0,3.3613333333333335,72.0,-0.000983516390816,0.0047452018543774,0.992331239530982,discharge,0.9932037395602465,0.009340641593498141,3.797093651051139,1
3.91197708637267,-0.9945874656993716,6.512703393085273,1.0,3.361,73.0,-0.000983516390816,0.0047452018543783,0.9921931023829684,discharge,0.9930813187286012,0.009370710450610796,3.797163504055862,1
3.910993569981854,-0.9945954467548832,6.51744859493965,1.0,3.360666666666667,74.0,-0.000983516390816,0.0047452018543774,0.9920549641264744,discharge,0.9929588969145913,0.00939928940836026,3.7972343037960967,1
3.910010053591038,-0.9946034278103948,6.522193796794029,1.0,3.3603333333333336,75.0,-0.000983516390816,0.0047452018543783,0.9919168247615008,discharge,0.9928364741182168,0.009426452487109542,3.7973059769495072,1
3.909026537200222,-0.9946114088659064,6.526938998648406,1.0,3.3600000000000003,76.0,-0.000983516390816,0.0047452018543774,0.9917786842880472,discharge,0.9927140503394778,0.009452270029782571,3.797378453870792,1
3.908043020809406,-0.994619389921418,6.531684200502784,1.0,3.359666666666667,77.0,-0.000983516390816,0.0047452018543783,0.9916405427061138,discharge,0.9925916255783742,0.009476808884564711,3.79745166840884,1
3.90705950441859,-0.9946273709769292,6.536429402357162,1.0,3.3593333333333333,78.0,-0.000983516390816,0.0047452018543774,0.9915024000157004,discharge,0.9924691998349061,0.009500132578526445,3.7975255577333136,1
3.906075988027774,-0.9946353520324408,6.54117460421154,1.0,3.359,79.0,-0.000983516390816,0.0047452018543783,0.9913642562168068,discharge,0.9923467731090735,0.009522301482621183,3.797600062169417,1
3.9050924716369577,-0.9946433330879524,6.545919806065918,1.0,3.3586666666666667,80.0,-0.000983516390816,0.0047452018543774,0.9912261113094336,discharge,0.9922243454008763,0.009543372968485734,3.7976751250412826,1
3.9041089552461417,-0.994651314143464,6.550665007920296,1.0,3.3583333333333334,81.0,-0.000983516390816,0.0047452018543783,0.9910879652935805,discharge,0.9921019167103147,0.009563401557450718,3.7977506925228655,1
3.9031254388553256,-0.9946592951989756,6.555410209774673,1.0,3.358,82.0,-0.000983516390816,0.0047452018543774,0.9909498181692472,discharge,0.9919794870373885,0.00958243906214791,3.7978267134963763,1
3.9021419224645095,-0.9946672762544873,6.560155411629052,1.0,3.357666666666667,83.0,-0.000983516390816,0.0047452018543783,0.990811669936434,discharge,0.9918570563820978,0.009600534721082328,3.7979031394176856,1
3.9011584060736935,-0.9946752573099988,6.564900613483429,1.0,3.3573333333333335,84.0,-0.000983516390816,0.0047452018543774,0.990673520595141,discharge,0.9917346247444425,0.009617735326518592,3.7979799241884407,1
3.9001748896828774,-0.9946832383655104,6.5696458153378074,1.0,3.357,85.0,-0.000983516390816,0.0047452018543783,0.990535370145368,discharge,0.9916121921244226,0.009634085346013694,3.798057024034545,1
3.89933149816194,-0.9946329142319612,6.574825204665097,1.0,3.3561333333333336,86.0,-0.0008433915209371,0.0051793893272895,0.990397226685058,discharge,0.9914897656986517,0.009649598071047599,3.798135587021308,1
3.898488106641003,-0.9945825900984115,6.580004593992387,1.0,3.3552666666666666,87.0,-0.0008433915209367,0.0051793893272895,0.990259090214211,discharge,0.9913673454671296,0.009664315099624506,3.7982144062334515,1
3.8976447151200664,-0.9945322659648624,6.585183983319677,1.0,3.3544,88.0,-0.0008433915209371,0.0051793893272904,0.990120960732827,discharge,0.9912449314298564,0.009678275963099378,3.7982934429254613,1
3.8968013235991297,-0.994481941831313,6.590363372646967,1.0,3.3535333333333335,89.0,-0.0008433915209367,0.0051793893272895,0.989982838240906,discharge,0.9911225235868321,0.00969151822885209,3.798372660315098,1
3.895957932078193,-0.9944316176977636,6.595542761974256,1.0,3.352666666666667,90.0,-0.0008433915209371,0.0051793893272895,0.989844722738448,discharge,0.9910001219380565,0.009704077597860546,3.7984520234857366,1
3.895114540557256,-0.9943812935642142,6.600722151301546,1.0,3.3518,91.0,-0.0008433915209367,0.0051793893272895,0.9897066142254528,discharge,0.9908777264835299,0.009715987997426253,3.7985314992938313,1
3.894271149036318,-0.9943309694306648,6.605901540628835,1.0,3.3509333333333333,92.0,-0.0008433915209371,0.0051793893272895,0.9895685127019208,discharge,0.9907553372232522,0.009727281669293129,3.7986110562806013,1
3.893427757515382,-0.9942806452971156,6.611080929956126,1.0,3.3500666666666667,93.0,-0.0008433915209367,0.0051793893272904,0.9894304181678518,discharge,0.9906329541572233,0.009737989253388455,3.7986906645884413,1
3.892584365994445,-0.9942303211635662,6.616260319283415,1.0,3.3492,94.0,-0.0008433915209371,0.0051793893272895,0.9892923306232456,discharge,0.9905105772854432,0.009748139867403449,3.7987702958812215,1
3.891740974473508,-0.9941799970300168,6.621439708610705,1.0,3.348333333333333,95.0,-0.0008433915209367,0.0051793893272895,0.9891542500681028,discharge,0.990388206607912,0.009757761182420166,3.7988499232687274,1
