Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.19482784099826,0.0004742870029912,6.097195309128632,0.0006,0.0,0.0,,,1.0,discharge,1.0,-2.356326675374296e-07,3.8199045841329107,1
4.1947592088491685,0.0003255552254042,6.056835839907479,0.0005777777777777,0.4677777777777778,1.0,-6.863214909103021e-05,-0.040359469221153,1.0,discharge,1.0,-3.8566665612003603e-07,3.8199017595313474,1
4.1946905767000775,0.0001768234478173,6.016476370686326,0.0005555555555555,0.9355555555555556,2.0,-6.863214909103021e-05,-0.040359469221153,1.0,discharge,1.0,-4.543546323679955e-07,3.8198988535837723,1
4.194621944550987,2.8091670230433354e-05,5.976116901465173,0.0005333333333333,1.403333333333333,3.0,-6.863214909014204e-05,-0.040359469221153,1.0,discharge,1.0,-4.457379842508576e-07,3.8198958703315724,1
4.194553312401896,-0.0001206401073564,5.93575743224402,0.0005111111111111,1.8711111111111112,4.0,-6.863214909103021e-05,-0.040359469221153,1.0,discharge,0.9999999851507657,-3.6365731771762063e-07,3.8198928295904424,1
4.194484680252805,-0.0002693718849434,5.895397963022866,0.0004888888888888,2.338888888888889,5.0,-6.863214909103021e-05,-0.0403594692211539,1.0,discharge,0.9999999519945765,-2.117624318388555e-07,3.8198897387299673,1
4.194416048103714,-0.0004181036625303,5.855038493801713,0.0004666666666666,2.806666666666666,6.0,-6.863214909103021e-05,-0.040359469221153,1.0,discharge,0.9999999005314324,6.478201630378782e-09,3.8198866012186086,1
4.194347415954624,-0.0005668354401172,5.81467902458056,0.0004444444444444,3.2744444444444447,7.0,-6.863214909014204e-05,-0.040359469221153,0.9999999485842016,discharge,0.9999998307613334,2.877684296464794e-07,3.819883420352397,1
4.194278783805533,-0.0007155672177041,5.774319555359407,0.0004222222222222,3.7422222222222223,8.0,-6.863214909103021e-05,-0.040359469221153,0.9999998491998658,discharge,0.9999997426842794,6.289758568335377e-07,3.819880199263572,1
4.194210151656442,-0.0008642989952911,5.733960086138254,0.0004,4.21,9.0,-6.863214909103021e-05,-0.040359469221153,0.9999997291583388,discharge,0.9999996363002704,1.0271237097647579e-06,3.819876940928704,1
4.181822497023044,-0.0629375754472866,5.7242806326979645,0.062875,4.1611875,10.0,-0.0123876546333976,-0.009679453440289,0.9999909878284154,discharge,0.999991889500121,3.224439575737094e-05,3.818612590993258,1
4.169434842389647,-0.1250108518992822,5.7146011792576745,0.12535,4.112375,11.0,-0.0123876546333976,-0.0096794534402899,0.999973625210096,discharge,0.9999765022838308,9.274965317456117e-05,3.8173271645596603,1
4.157047187756249,-0.1870841283512777,5.704921725817385,0.187825,4.0635625,12.0,-0.0123876546333976,-0.009679453440289,0.9999476413033808,discharge,0.9999534746514,0.0001810878263355796,3.8160221029357877,1
4.1446595331228515,-0.2491574048032733,5.6952422723770955,0.2503,4.01475,13.0,-0.0123876546333976,-0.0096794534402899,0.9999130361082692,discharge,0.9999228066028286,0.0002958761355857655,3.814698768312946,1
4.132271878489454,-0.3112306812552688,5.685562818936806,0.312775,3.9659375,14.0,-0.0123876546333976,-0.009679453440289,0.9998698096247614,discharge,0.9998844981381165,0.0004358004997708575,3.8133584473655486,1
4.119884223856056,-0.3733039577072644,5.675883365496516,0.37525,3.917125,15.0,-0.0123876546333976,-0.0096794534402899,0.9998179618528577,discharge,0.9998385492572638,0.0005996121231957752,3.812002354675055,1
4.107496569222659,-0.43537723415926,5.666203912056227,0.437725,3.8683125,16.0,-0.0123876546333976,-0.009679453440289,0.9997574927925578,discharge,0.9997849599602704,0.0007861242521482434,3.810631635986781,1
4.095108914589261,-0.4974505106112555,5.656524458615937,0.5002,3.8195,17.0,-0.0123876546333976,-0.0096794534402899,0.9996884024438616,discharge,0.9997237302471363,0.000994209092563029,3.8092473713084827,1
4.082721259955863,-0.5595237870632511,5.646845005175648,0.562675,3.7706875,18.0,-0.0123876546333976,-0.009679453440289,0.9996106908067696,discharge,0.9996548601178616,0.0012227948808210952,3.807850577858504,1
4.070333605322466,-0.6215970635152467,5.637165551735359,0.62515,3.721875,19.0,-0.0123876546333976,-0.009679453440289,0.9995243578812814,discharge,0.9995783495724464,0.001470863100075703,3.806442212870915,1
4.057945950689068,-0.6836703399672422,5.627486098295069,0.687625,3.6730625,20.0,-0.0123876546333976,-0.0096794534402899,0.9994294036673972,discharge,0.9994941986108905,0.0017374458348754745,3.8050231762650557,1
4.04555829605567,-0.7457436164192378,5.61780664485478,0.7501,3.62425,21.0,-0.0123876546333976,-0.009679453440289,0.9993258281651166,discharge,0.999402407233194,0.0020216232572136217,3.803594313186443,1
4.033170641422273,-0.8078168928712334,5.60812719141449,0.812575,3.5754375,22.0,-0.0123876546333976,-0.0096794534402899,0.99921363137444,discharge,0.9993029754393568,0.0023225212374738975,3.802156416425295,1
4.020782986788875,-0.8698901693232289,5.598447737974201,0.87505,3.5266249999999997,23.0,-0.0123876546333976,-0.009679453440289,0.9990928132953674,discharge,0.9991959032293789,0.002639309074068222,3.800710228719074,1
4.0083953321554775,-0.9319634457752244,5.588768284533911,0.937525,3.4778125,24.0,-0.0123876546333976,-0.0096794534402899,0.9989633739278986,discharge,0.9990811906032604,0.002971197335869205,3.7992564449447954,1
3.99600767752208,-0.99403672222722,5.579088831093622,1.0,3.429,25.0,-0.0123876546333976,-0.009679453440289,0.9988253132720336,discharge,0.9989588375610012,0.0033174358118337535,3.797795714206901,1
3.994149117602929,-0.994044089100866,5.575338661741342,1.0,3.428,26.0,-0.0018585599191514,-0.0037501693522798,0.998687251592992,discharge,0.9988364836119754,0.00364647631770418,3.797592922522258,1
3.9922905576837766,-0.994051455974512,5.571588492389061,1.0,3.427,27.0,-0.0018585599191518,-0.0037501693522807,0.9985491888907732,discharge,0.9987141287561828,0.003959173273598251,3.797405898000089,1
3.990431997764625,-0.994058822848158,5.567838323036781,1.0,3.4259999999999997,28.0,-0.0018585599191514,-0.0037501693522798,0.9984111251653776,discharge,0.9985917729936236,0.004256338650802058,3.797233829389506,1
3.988573437845474,-0.994066189721804,5.564088153684501,1.0,3.425,29.0,-0.0018585599191518,-0.0037501693522807,0.9982730604168052,discharge,0.9984694163242976,0.0045387440806895964,3.7970759457790826,1
3.986714877926322,-0.99407355659545,5.560337984332221,1.0,3.424,30.0,-0.0018585599191514,-0.0037501693522798,0.9981349946450558,discharge,0.998347058748205,0.004807122858868147,3.796931514592707,1
3.9848563180071706,-0.994080923469096,5.55658781497994,1.0,3.423,31.0,-0.0018585599191514,-0.0037501693522807,0.9979969278501296,discharge,0.9982247002653456,0.005062171849754818,3.796799839684962,1
3.9829977580880183,-0.994088290342742,5.55283764562766,1.0,3.422,32.0,-0.0018585599191518,-0.0037501693522798,0.9978588600320264,discharge,0.9981023408757195,0.005304553296530948,3.796680259531219,1
3.9811391981688673,-0.994095657216388,5.549087476275379,1.0,3.421,33.0,-0.0018585599191514,-0.0037501693522807,0.9977207911907464,discharge,0.9979799805793267,0.00553489654117536,3.7965721455075974,1
3.979280638249715,-0.994103024090034,5.545337306923099,1.0,3.42,34.0,-0.0018585599191518,-0.0037501693522798,0.9975827213262892,discharge,0.9978576193761672,0.005753799659043851,3.7964749002563423,1
3.977422078330564,-0.99411039096368,5.5415871375708186,1.0,3.419,35.0,-0.0018585599191514,-0.0037501693522807,0.9974446504386556,discharge,0.997735257266241,0.005961831012240418,3.7963879561325458,1
3.9755635184114126,-0.994117757837326,5.537836968218539,1.0,3.418,36.0,-0.0018585599191514,-0.0037501693522798,0.9973065785278448,discharge,0.9976128942495481,0.00615953072581473,3.796310773727785,1
3.973704958492261,-0.994125124710972,5.534086798866258,1.0,3.4170000000000003,37.0,-0.0018585599191518,-0.0037501693522807,0.9971685055938572,discharge,0.9974905303260886,0.006347412090619979,3.7962428404674964,1
3.9718463985731094,-0.994132491584618,5.530336629513978,1.0,3.416,38.0,-0.0018585599191514,-0.0037501693522798,0.9970304316366926,discharge,0.9973681654958623,0.006525962896474708,3.796183669277588,1
3.9699878386539575,-0.994139858458264,5.526586460161697,1.0,3.415,39.0,-0.0018585599191518,-0.0037501693522807,0.9968923566563512,discharge,0.9972457997588693,0.006695646699091231,3.7961327973176338,1
3.968129278734806,-0.99414722533191,5.522836290809417,1.0,3.414,40.0,-0.0018585599191514,-0.0037501693522798,0.9967542806528328,discharge,0.9971234331151095,0.006856904024061204,3.7960897847769184,1
3.9666577659056608,-0.994258733548732,5.517163758342217,1.0,3.4127333333333336,41.0,-0.0014715128291453,-0.0056725324672006,0.9966161891620622,discharge,0.9970010527461329,0.0070102052499563935,3.7960520914773226,1
3.965186253076516,-0.9943702417655542,5.511491225875015,1.0,3.411466666666666,42.0,-0.0014715128291449,-0.0056725324672015,0.9964780821840392,discharge,0.9968786586519396,0.0071559456473274064,3.796021405511153,1
