Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.194123941573546,0.0003264313426998,6.1158072487240815,0.0004,0.0,0.0,,,1.0,discharge,1.0,-1.6217582932502552e-07,3.8199015535628664,1
4.194058788265241,0.0002499928384713,6.118864983727561,0.0004,0.4676666666666666,1.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge,1.0,-2.78318769611064e-07,3.8199001409357227,1
4.193993634956936,0.0001735543342427,6.1219227187310405,0.0004,0.9353333333333332,2.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge,1.0,-3.50715801603965e-07,3.81989868456267,1
4.193928481648631,9.711583001429996e-05,6.12498045373452,0.0004,1.4029999999999998,3.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge,1.0,-3.81540285526636e-07,3.8198971866170695,1
4.193863328340326,2.067732578579995e-05,6.1280381887379995,0.0004,1.8706666666666665,4.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge,1.0,-3.7285760591124864e-07,3.8198956491643052,1
4.193798175032022,-5.576117844270005e-05,6.131095923741478,0.0004,2.338333333333333,5.0,-6.515330830403343e-05,0.0030577350034786,1.0,discharge,0.9999999931365213,-3.2663053598848384e-07,3.8198940815510274,1
4.193733021723717,-0.0001321996826712,6.134153658744958,0.0004,2.8059999999999996,6.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge,0.9999999768644531,-2.447243355658844e-07,3.819892488380511,1
4.193667868415412,-0.0002086381868997,6.137211393748437,0.0004,3.2736666666666663,7.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge,0.9999999511837953,-1.2891159563626057e-07,3.8198908714253585,1
4.193602715107107,-0.0002850766911282,6.140269128751917,0.0004,3.741333333333333,8.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge,0.9999999160945479,1.9123157701081513e-08,3.8198892323700524,1
4.193537561798802,-0.0003615151953567,6.143326863755396,0.0004,4.209,9.0,-6.515330830492161e-05,0.0030577350034795,0.9999999756362136,discharge,0.9999998715967109,1.9777908804860128e-07,3.819887572815431,1
4.180576993718975,-0.0666846062468263,6.144638928170003,0.06704,4.1586,10.0,-0.0129605680798272,0.0013120644146065,0.9999907138853458,discharge,0.9999916635856146,3.331783347103636e-05,3.818536819909917,1
4.167616425639147,-0.133007697298296,6.145950992584609,0.13368,4.1082,11.0,-0.0129605680798281,0.0013120644146065,0.9999722405940544,discharge,0.999975292061259,9.77427098158781e-05,3.817163535435816,1
4.1546558575593195,-0.1993307883497657,6.147263056999216,0.20032,4.057799999999999,12.0,-0.0129605680798272,0.0013120644146065,0.9999445557623392,discharge,0.999950757023644,0.00019191713912740111,3.8157692590178454,1
4.141695289479491,-0.2656538794012354,6.148575121413822,0.26696,4.0074,13.0,-0.0129605680798281,0.0013120644146065,0.9999076593902,discharge,0.9999180584727697,0.0003143631204316434,3.814355445219967,1
4.128734721399664,-0.3319769704527051,6.149887185828429,0.3336,3.957,14.0,-0.0129605680798272,0.0013120644146065,0.9998615514776372,discharge,0.999877196408636,0.00046367608198840245,3.8129234673940964,1
