Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.174064296873529,-0.0036887967349381,5.265209753192886,0.0004,0.0,0.0,,,0.99999948766712,discharge,0.9999995459569122,1.8326477621672302e-06,3.819819742641414,1
4.1740538650454155,-0.0034674966588549,5.2685063404191625,0.0004,0.4654444444444444,1.0,-1.0431828113333095e-05,0.0032965872262762,0.999999006070362,discharge,0.9999991191529967,3.4643018333032816e-06,3.819822996141075,1
4.174043433217302,-0.0032461965827717,5.271802927645438,0.0004,0.9308888888888888,2.0,-1.0431828113333095e-05,0.0032965872262753,0.9999985552097256,discharge,0.9999987195882535,4.904947871728365e-06,3.8198264113386307,1
4.174033001389188,-0.0030248965066886,5.275099514871714,0.0004,1.3963333333333332,3.0,-1.0431828114221275e-05,0.0032965872262762,0.9999981350852106,discharge,0.9999983472626826,6.164075433762841e-06,3.8198299787458008,1
4.174022569561075,-0.0028035964306054,5.2783961020979895,0.0004,1.8617777777777775,4.0,-1.0431828113333095e-05,0.0032965872262753,0.9999977456968177,discharge,0.999998002176284,7.250702620794533e-06,3.819833689345702,1
4.174012137732961,-0.0025822963545223,5.281692689324266,0.0004,2.3272222222222223,5.0,-1.0431828113333095e-05,0.0032965872262762,0.999997387044546,discharge,0.9999976843290577,8.173399501844307e-06,3.819837534569349,1
4.174001705904848,-0.0023609962784391,5.284989276550541,0.0004,2.7926666666666664,6.0,-1.0431828113333095e-05,0.0032965872262753,0.9999970591283964,discharge,0.9999973937210037,8.940310372464201e-06,3.8198415062734434,1
4.173991274076734,-0.002139696202356,5.288285863776817,0.0004,3.258111111111111,7.0,-1.0431828114221275e-05,0.0032965872262762,0.9999967619483682,discharge,0.999997130352122,9.559174907781583e-06,3.8198455967192637,1
4.17398084224862,-0.0019183961262728,5.291582451003093,0.0004,3.723555555555555,8.0,-1.0431828113333095e-05,0.0032965872262753,0.9999964955044618,discharge,0.9999968942224127,1.0037348264628969e-05,3.8198497985524678,1
4.173970410420507,-0.0016970960501897,5.294879038229369,0.0004,4.189,9.0,-1.0431828113333095e-05,0.0032965872262762,0.999996259796677,discharge,0.9999966853318756,1.0381820184971248e-05,3.8198541047841017,1
