Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.173757067290182,-0.0024392278567954,5.922858009928646,0.0004,0.0,0.0,,,0.9999996612183532,discharge,0.9999996997626522,1.2118438055511541e-06,3.8198451893582246,1
4.173675080167569,-0.0022580305944503,5.926318771140484,0.0004,0.4654444444444444,1.0,-8.198712261275887e-05,0.003460761211838,0.9999993476029928,discharge,0.99999942182834,2.273460021728011e-06,3.8198480506892074,1
4.173593093044956,-0.0020768333321053,5.929779532352322,0.0004,0.9308888888888888,2.0,-8.198712261275887e-05,0.003460761211838,0.999999059153919,discharge,0.9999991661970632,3.1923121732316414e-06,3.8198510307879796,1
4.173511105922344,-0.0018956360697604,5.93324029356416,0.0004,1.3963333333333332,3.0,-8.198712261187069e-05,0.003460761211838,0.9999987958711316,discharge,0.9999989328688219,3.9754929860223855e-06,3.819854122562488,1
4.173429118799731,-0.0017144388074154,5.936701054775998,0.0004,1.8617777777777775,4.0,-8.198712261275887e-05,0.003460761211838,0.9999985577546304,discharge,0.9999987218436162,4.62974280913942e-06,3.8198573192729524,1
4.173347131677119,-0.0015332415450704,5.940161815987835,0.0004,2.3272222222222223,5.0,-8.198712261275887e-05,0.0034607612118371,0.999998344804416,discharge,0.9999985331214458,5.161467121297837e-06,3.8198606145144756,1
4.173265144554506,-0.0013520442827254,5.943622577199673,0.0004,2.7926666666666664,6.0,-8.198712261275887e-05,0.003460761211838,0.9999981570204878,discharge,0.999998366702311,5.576753167732377e-06,3.819864002200298,1
4.173183157431894,-0.0011708470203804,5.947083338411511,0.0004,3.258111111111111,7.0,-8.198712261187069e-05,0.003460761211838,0.999997994402846,discharge,0.9999982225862117,5.8813857704986525e-06,3.819867476546034,1
4.173101170309281,-0.0009896497580354,5.950544099623349,0.0004,3.723555555555555,8.0,-8.198712261275887e-05,0.003460761211838,0.9999978569514908,discharge,0.999998100773148,6.0808623532956744e-06,3.8198710320546527,1
4.1730191831866685,-0.0008084524956904,5.954004860835187,0.0004,4.189,9.0,-8.198712261275887e-05,0.003460761211838,0.999997744666422,discharge,0.9999980012631197,6.180407219833369e-06,3.8198746635021283,1
4.159120735661365,-0.0718950351795385,5.955129754701534,0.0717285714285714,4.134,10.0,-0.0138984475253032,0.0011248938663461,0.9999877592448692,discharge,0.9999891519157255,4.159185267830386e-05,3.8184270384713215,1
4.145222288136062,-0.1429816178633866,5.956254648567879,0.1430571428571428,4.079,11.0,-0.0138984475253032,0.0011248938663452,0.9999679006868326,discharge,0.9999715527309655,0.00011056085225076917,3.8169552578423143,1
4.13132384061076,-0.2140682005472347,5.957379542434225,0.2143857142857143,4.024,12.0,-0.0138984475253023,0.0011248938663461,0.999938168992312,discharge,0.9999452037088397,0.00021142021793881414,3.8154609707785676,1
4.1174253930854565,-0.2851547832310829,5.95850443630057,0.2857142857142857,3.969,13.0,-0.0138984475253032,0.0011248938663452,0.9998985641613078,discharge,0.999910104849348,0.00034258559006377005,3.8139457346641032,1
