Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.166301702021804,-0.0020425932621577,6.285051906885481,0.0004,0.0,0.0,,,0.9999997163064912,discharge,0.9999997485832323,1.014789981637193e-06,3.819853266582404,1
4.166299483698002,-0.0018633632662685,6.287022194661265,0.0004,0.4645555555555555,1.0,-2.2183238019835017e-06,0.0019702877757845,0.9999994575060376,discharge,0.999999519227355,1.8901196604339452e-06,3.81985622259453,1
4.1662972653742,-0.0016841332703794,6.288992482437051,0.0004,0.9291111111111112,2.0,-2.2183238019835017e-06,0.0019702877757854,0.999999223598639,discharge,0.9999993119323681,2.632917626667211e-06,3.8198592874034225,1
4.166295047050398,-0.0015049032744902,6.290962770212835,0.0004,1.3936666666666666,3.0,-2.2183238019835017e-06,0.0019702877757845,0.9999990145842954,discharge,0.9999991266982718,3.2497682481917803e-06,3.8198624544252553,1
4.166292828726596,-0.0013256732786011,6.292933057988621,0.0004,1.8582222222222224,4.0,-2.2183238019835017e-06,0.0019702877757854,0.9999988304630066,discharge,0.999998963525066,3.746928771910065e-06,3.8198657174032324,1
4.166290610402795,-0.0011464432827119,6.294903345764405,0.0004,2.3227777777777776,5.0,-2.2183238010953232e-06,0.0019702877757845,0.9999986712347728,discharge,0.9999988224127506,4.130345575615637e-06,3.8198690703914076,1
4.166288392078993,-0.0009672132868228,6.296873633540191,0.0004,2.787333333333333,6.0,-2.2183238019835017e-06,0.0019702877757854,0.9999985368995944,discharge,0.9999987033613258,4.405669612421999e-06,3.8198725077391993,1
4.166286173755191,-0.0007879832909336,6.298843921315975,0.0004,3.251888888888889,7.0,-2.2183238019835017e-06,0.0019702877757845,0.9999984274574704,discharge,0.9999986063707914,4.578271087889305e-06,3.8198760240767227,1
4.166283955431389,-0.0006087532950445,6.300814209091761,0.0004,3.716444444444445,8.0,-2.2183238019835017e-06,0.0019702877757854,0.9999983429084016,discharge,0.9999985314411475,4.653253407970529e-06,3.8198796143007847,1
4.166281737107587,-0.0004295232991554,6.302784496867545,0.0004,4.181,9.0,-2.2183238019835017e-06,0.0019702877757845,0.999998283252388,discharge,0.999998478572394,4.6354664340030696e-06,3.819883273561751,1
4.150745757524291,-0.067413297352366,6.305495708110338,0.0669066666666666,4.132733333333333,10.0,-0.0155359795832961,0.0027112112427927,0.9999889202944224,discharge,0.9999901808688632,3.789707438662961e-05,3.8185192614548766,1
4.135209777940994,-0.1343970714055766,6.308206919353131,0.1334133333333333,4.084466666666667,11.0,-0.015535979583297,0.0027112112427927,0.9999702540345048,discharge,0.999973638330555,0.00010278470861962341,3.817132483420111,1
4.119673798357698,-0.2013808454587872,6.310918130595923,0.19992,4.0362,12.0,-0.0155359795832961,0.0027112112427927,0.9999422844726356,discharge,0.9999488509574694,0.0001977271422410281,3.8157244947193667,1
