Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.4841305011177535,0.0002752789875382,10.0303131074292,-0.0006,0.002,0.0,,,3.8233192713638894e-08,charge,,,,0
3.608249005041174,0.7453777065407956,10.001520037115592,0.74945,2.3225,1.0,0.1241185039234205,-0.0287930703136076,0.0001035629146567,charge,,,,0
3.7323675089645945,1.490480134094053,9.972726966801984,1.4995,4.643,2.0,0.1241185039234205,-0.0287930703136076,0.0003105740443919,charge,,,,0
3.739302570908948,1.4902874293259376,9.96602685096605,1.4995,4.651,3.0,0.0069350619443535,-0.0067001158359332,0.0005175584095761,charge,,,,0
3.7462376328533016,1.4900947245578222,9.95932673513012,1.4995,4.659,4.0,0.0069350619443535,-0.0067001158359314,0.0007245160102091,charge,,,,0
3.753172694797655,1.489902019789707,9.952626619294186,1.4995,4.667,5.0,0.0069350619443535,-0.0067001158359332,0.000931446846291,charge,,,,0
3.7601077567420087,1.4897093150215917,9.945926503458251,1.4995,4.675,6.0,0.0069350619443535,-0.0067001158359332,0.0011383509178218,charge,,,,0
3.7670428186863623,1.4895166102534765,9.93922638762232,1.4995,4.683,7.0,0.0069350619443535,-0.0067001158359314,0.0013452282248015,charge,,,,0
3.773977880630716,1.489323905485361,9.932526271786388,1.4995,4.691,8.0,0.0069350619443535,-0.0067001158359332,0.00155207876723,charge,,,,0
3.7809129425750694,1.4891312007172457,9.925826155950457,1.4995,4.699,9.0,0.0069350619443535,-0.0067001158359314,0.0017589025451074,charge,,,,0
3.787848004519423,1.4889384959491303,9.919126040114524,1.4995,4.707,10.0,0.0069350619443535,-0.0067001158359332,0.0019656995584337,charge,,,,0
3.792285576017224,1.4891596078652598,9.913819687510166,1.4995,4.710125,11.0,0.0044375714978013,-0.0053063526043573,0.0021725272817483,charge,,,,0
3.7967231475150256,1.4893807197813893,9.90851333490581,1.4995,4.71325,12.0,0.0044375714978013,-0.0053063526043555,0.0023793857150512,charge,,,,0
3.801160719012827,1.489601831697519,9.903206982301455,1.4995,4.716375,13.0,0.0044375714978013,-0.0053063526043555,0.0025862748583426,charge,,,,0
3.805598290510628,1.4898229436136483,9.897900629697098,1.4995,4.7195,14.0,0.0044375714978013,-0.0053063526043573,0.0027931947116222,charge,,,,0
3.8100358620084296,1.490044055529778,9.89259427709274,1.4995,4.722625,15.0,0.0044375714978013,-0.0053063526043573,0.0030001452748903,charge,,,,0
3.814473433506231,1.4902651674459078,9.887287924488383,1.4995,4.72575,16.0,0.0044375714978013,-0.0053063526043555,0.0032071265481466,charge,,,,0
3.818911005004032,1.4904862793620373,9.88198157188403,1.4995,4.728875,17.0,0.0044375714978013,-0.0053063526043555,0.0034141385313914,charge,,,,0
3.8233485765018336,1.4907073912781668,9.876675219279672,1.4995,4.732,18.0,0.0044375714978013,-0.0053063526043573,0.0036211812246244,charge,,,,0
3.826604506458237,1.490752224404454,9.872074166550169,1.4995,4.733444444444444,19.0,0.0032559299564032,-0.0046010527295035,0.0038282301446806,charge,,,,0
3.82986043641464,1.4907970575307412,9.867473113820663,1.4995,4.734888888888889,20.0,0.0032559299564032,-0.0046010527295035,0.0040352852915599,charge,,,,0
3.833116366371043,1.4908418906570284,9.862872061091162,1.4995,4.7363333333333335,21.0,0.0032559299564027,-0.0046010527295035,0.0042423466652623,charge,,,,0
3.836372296327446,1.4908867237833157,9.858271008361658,1.4995,4.737777777777778,22.0,0.0032559299564032,-0.0046010527295035,0.0044494142657877,charge,,,,0
3.8396282262838497,1.4909315569096029,9.853669955632157,1.4995,4.739222222222223,23.0,0.0032559299564032,-0.0046010527295017,0.0046564880931363,charge,,,,0
