Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.1883794105875705,-0.0016813193310594,5.787899862928433,0.0006,0.0,0.0,,,0.9999997664834264,discharge,0.9999997930513727,8.353038486427254e-07,3.819860623707943,1
4.1883642809699335,-0.0017102120491747,5.79043014133201,0.0005777777777777,0.4671111111111111,1.0,-1.5129617636944204e-05,0.0025302784035767,0.9999995289539748,discharge,0.9999995825464261,1.6434629113586048e-06,3.8198594641569588,1
4.188349151352296,-0.00173910476729,5.792960419735587,0.0005555555555555,0.9342222222222222,2.0,-1.5129617637832382e-05,0.0025302784035767,0.9999992874116462,discharge,0.9999993684851602,2.4258257805141452e-06,3.8198583342262906,1
4.188334021734659,-0.0017679974854054,5.795490698139163,0.0005333333333333,1.401333333333333,3.0,-1.5129617636944204e-05,0.0025302784035767,0.9999990418564398,discharge,0.9999991508675751,3.183674048449604e-06,3.8198572326342863,1
4.188318892117021,-0.0017968902035207,5.79802097654274,0.0005111111111111,1.8684444444444444,4.0,-1.5129617637832382e-05,0.0025302784035767,0.999998792288356,discharge,0.9999989296936707,3.918225636137396e-06,3.8198561581628954,1
4.188303762499384,-0.001825782921636,5.800551254946317,0.0004888888888888,2.3355555555555556,5.0,-1.5129617636944204e-05,0.0025302784035767,0.9999985387073947,discharge,0.9999987049634469,4.630637956468219e-06,3.819855109654664,1
4.188288632881746,-0.0018546756397514,5.803081533349894,0.0004666666666666,2.802666666666666,6.0,-1.5129617637832382e-05,0.0025302784035767,0.9999982811135558,discharge,0.9999984766769039,5.322010920380383e-06,3.8198540860095456,1
4.188273503264109,-0.0018835683578667,5.8056118117534705,0.0004444444444444,3.2697777777777777,7.0,-1.5129617636944204e-05,0.0025302784035767,0.9999980195068396,discharge,0.9999982448340416,5.993389793640121e-06,3.819853086182188,1
4.188258373646471,-0.001912461075982,5.808142090157047,0.0004222222222222,3.7368888888888887,8.0,-1.5129617637832382e-05,0.0025302784035767,0.9999977538872457,discharge,0.9999980094348601,6.64576791169321e-06,3.8198521091791697,1
4.188243244028834,-0.0019413537940974,5.810672368560624,0.0004,4.204,9.0,-1.5129617636944204e-05,0.0025302784035767,0.9999974842547742,discharge,0.9999977704793592,7.280089259638665e-06,3.819851154056406,1
4.172109685017165,-0.0688459371397592,5.8138048146687025,0.0669066666666666,4.155133333333333,10.0,-0.0161335590116697,0.0031324461080783,0.9999879223190604,discharge,0.9999892964364312,4.112206475319344e-05,3.8184883348028467,1
4.155976126005494,-0.1357505204854211,5.816937260776782,0.1334133333333333,4.1062666666666665,11.0,-0.0161335590116706,0.0031324461080792,0.999969068080104,discharge,0.9999725873060759,0.00010652188993226458,3.817102806865385,1
4.139842566993824,-0.202655103831083,5.82006970688486,0.19992,4.0573999999999995,12.0,-0.0161335590116697,0.0031324461080783,0.9999409215379051,discharge,0.9999476430882933,0.00020191172501708872,3.8156961219772887,1
4.123709007982154,-0.2695596871767449,5.8232021529929385,0.2664266666666667,4.008533333333333,13.0,-0.0161335590116697,0.0031324461080783,0.999903482692464,discharge,0.9999144637830836,0.0003258016227839386,3.8142697460499324,1
4.1075754489704845,-0.3364642705224068,5.826334599101017,0.3329333333333333,3.9596666666666662,14.0,-0.0161335590116697,0.0031324461080783,0.9998567515437804,discharge,0.9998730493904465,0.0004767756587498753,3.8128250630526703,1
4.091441889958814,-0.4033688538680686,5.829467045209096,0.39944,3.9108,15.0,-0.0161335590116706,0.0031324461080792,0.9998007280918544,discharge,0.9998233999103823,0.0006534882536155392,3.8113633787040646,1
4.075308330947144,-0.4702734372137305,5.832599491317175,0.4659466666666667,3.8619333333333334,16.0,-0.0161335590116697,0.0031324461080783,0.9997354123366856,discharge,0.9997655153428908,0.0008546606784143207,3.809885923983657,1
