Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.165425573897933,9.579658005885004e-05,5.023617145016327,0.0004,0.0,0.0,,,1.0,discharge,1.0,-4.759313149605449e-08,3.8198968262849164,1
4.165417022666018,-3.709002798512221e-05,5.026384773639973,0.0004,0.4645555555555555,1.0,-8.551231914566415e-06,0.0027676286236459,1.0,discharge,0.9999999954346981,-2.6801771361645065e-08,3.81989415267283,1
4.165408471434103,-0.000169976636029,5.029152402263619,0.0004,0.9291111111111112,2.0,-8.551231915454593e-06,0.0027676286236459,0.9999999845458216,discharge,0.9999999745127763,5.8976639596359105e-08,3.819891431670435,1
4.165399920202188,-0.000302863244073,5.031920030887265,0.0004,1.3936666666666666,3.0,-8.551231914566415e-06,0.0027676286236459,0.9999999424814824,discharge,0.9999999372342347,2.0651345036199283e-07,3.8198886665063267,1
4.165391368970273,-0.000435749852117,5.034687659510911,0.0004,1.8582222222222224,4.0,-8.551231915454593e-06,0.0027676286236459,0.9999998819606696,discharge,0.9999998835990733,4.127404139882098e-07,3.8198858602486867,1
4.165382817738358,-0.000568636460161,5.037455288134556,0.0004,2.3227777777777776,5.0,-8.551231914566415e-06,0.0027676286236451,0.9999998029833832,discharge,0.9999998136072921,6.747417184899671e-07,3.8198830158132195,1
4.165374266506443,-0.0007015230682049,5.040222916758202,0.0004,2.787333333333333,6.0,-8.551231915454593e-06,0.0027676286236459,0.9999997055496238,discharge,0.999999727258891,9.897464136539977e-07,3.819880135970751,1
4.165365715274528,-0.0008344096762489,5.042990545381848,0.0004,3.251888888888889,7.0,-8.551231914566415e-06,0.0027676286236459,0.999999589659391,discharge,0.99999962455387,1.3551212140958666e-06,3.819877223354389,1
4.165357164042613,-0.0009672962842929,5.045758174005494,0.0004,3.716444444444445,8.0,-8.551231915454593e-06,0.0027676286236459,0.9999994553126847,discharge,0.9999995054922293,1.7683636598712982e-06,3.8198742804664105,1
4.165348612810698,-0.0011001828923369,5.04852580262914,0.0004,4.181,9.0,-8.551231914566415e-06,0.0027676286236459,0.9999993025095054,discharge,0.9999993700739687,2.2270956168784625e-06,3.8198713096847188,1
4.14885798370779,-0.0680473054041745,5.051726225399288,0.0669066666666666,4.1306,10.0,-0.0164906291029076,0.0032004227701483,0.999989851494866,discharge,0.9999909943322606,3.5923339330539146e-05,3.8185076801891986,1
4.132367354604883,-0.1349944279160121,5.054926648169437,0.1334133333333333,4.0802,11.0,-0.0164906291029076,0.0032004227701492,0.9999711022687664,discharge,0.999974378267105,0.00010120580697130422,3.8171213199050698,1
4.115876725501976,-0.2019415504278498,5.058127070939586,0.19992,4.0298,12.0,-0.0164906291029067,0.0032004227701483,0.999943054831207,discharge,0.999949521878502,0.00019650524908590205,3.8157137820545395,1
4.099386096399068,-0.2688886729396874,5.061327493709734,0.2664266666666667,3.9794,13.0,-0.0164906291029076,0.0032004227701483,0.9999057091821876,discharge,0.9999164251664514,0.00032033037881172306,3.8142865339575054,1
4.082895467296161,-0.3358357954515251,5.064527916479883,0.3329333333333333,3.929,14.0,-0.0164906291029076,0.0032004227701492,0.9998590653217082,discharge,0.9998750881309534,0.0004712639985821503,3.8128409609149805,1
4.066404838193253,-0.4027829179633627,5.067728339250031,0.39944,3.8786,15.0,-0.0164906291029076,0.0032004227701483,0.9998031232497688,discharge,0.9998255107720079,0.0006479593192627909,3.8113783699035606,1
4.049914209090345,-0.4697300404752004,5.07092876202018,0.4659466666666667,3.8282,16.0,-0.0164906291029076,0.0032004227701483,0.9997378829663696,discharge,0.9997676930896149,0.0008491364621583633,3.809899993090373,1
4.0334235799874385,-0.536677162987038,5.074129184790329,0.5324533333333333,3.7778,17.0,-0.0164906291029067,0.0032004227701492,0.9996633444715104,discharge,0.9997016350837745,0.0010735791348049585,3.8084069911775944,1
4.016932950884531,-0.6036242854988757,5.077329607560477,0.59896,3.7274,18.0,-0.0164906291029076,0.0032004227701483,0.999579507765191,discharge,0.9996273367544867,0.001320131471913768,3.806900456585141,1
4.000442321781623,-0.6705714080107132,5.080530030330626,0.6654666666666668,3.677,19.0,-0.0164906291029076,0.0032004227701483,0.9994863728474116,discharge,0.9995447981017513,0.0015876950332613126,3.805381416479902,1
3.983951692678715,-0.7375185305225509,5.083730453100775,0.7319733333333334,3.6266,20.0,-0.0164906291029076,0.0032004227701492,0.9993839397181724,discharge,0.9994540191255685,0.0018752259507288423,3.8038508356589054,1
3.967461063575808,-0.8044656530343886,5.086930875870923,0.7984800000000001,3.5762,21.0,-0.0164906291029072,0.0032004227701483,0.9992722083774732,discharge,0.9993549998259382,0.00218173221708096,3.802309619294393,1
3.9509704344729006,-0.8714127755462262,5.090131298641071,0.8649866666666668,3.5258,22.0,-0.0164906291029076,0.0032004227701483,0.999151178825314,discharge,0.9992477402028604,0.0025062711094416576,3.800758615547257,1
3.9344798053699934,-0.938359898058064,5.093331721411221,0.9314933333333334,3.4754,23.0,-0.0164906291029072,0.0032004227701492,0.9990208510616948,discharge,0.9991322402563352,0.002847946740775805,3.799198618055946,1
3.9179891762670858,-1.0053070205699015,5.096532144181369,0.998,3.425,24.0,-0.0164906291029076,0.0032004227701483,0.9988812250866156,discharge,0.9990084999863624,0.00320590773301659,3.7976303683070087,1
3.91563454275376,-1.0054035518464106,5.103645537847408,0.998,3.4225,25.0,-0.0023546335133262,0.0071133936660388,0.9987415857044148,discharge,0.9988847478346402,0.0035461326617085803,3.797416287185073,1
3.913279909240434,-1.0055000831229195,5.1107589315134465,0.998,3.42,26.0,-0.0023546335133257,0.0071133936660388,0.998601932915092,discharge,0.9987609838011684,0.0038695026802334324,3.797218482301094,1
3.910925275727107,-1.0055966143994288,5.117872325179485,0.998,3.4175,27.0,-0.0023546335133262,0.0071133936660388,0.9984622667186478,discharge,0.9986372078859471,0.004176855164993776,3.797036116867649,1
3.908570642213782,-1.005693145675938,5.124985718845525,0.998,3.415,28.0,-0.0023546335133262,0.0071133936660396,0.9983225871150816,discharge,0.9985134200889763,0.004468985890317074,3.79686839569928,1
3.906216008700455,-1.005789676952447,5.132099112511564,0.998,3.4125,29.0,-0.0023546335133262,0.0071133936660388,0.998182894104394,discharge,0.9983896204102559,0.004746651095307107,3.7967145631456525,1
3.9038613751871294,-1.005886208228956,5.139212506177603,0.998,3.41,30.0,-0.0023546335133257,0.0071133936660388,0.9980431876865844,discharge,0.998265808849786,0.00501056944801127,3.7965739011273487,1
3.901506741673803,-1.0059827395054652,5.146325899843641,0.998,3.4075,31.0,-0.0023546335133262,0.0071133936660388,0.997903467861653,discharge,0.9981419854075666,0.005261423912005189,3.7964457272693877,1
3.899152108160477,-1.0060792707819746,5.15343929350968,0.998,3.405,32.0,-0.0023546335133262,0.0071133936660388,0.9977637346296,discharge,0.9980181500835976,0.005499863520242707,3.796329393127251,1
3.896797474647151,-1.0061758020584837,5.160552687175719,0.998,3.4025,33.0,-0.0023546335133257,0.0071133936660388,0.9976239879904252,discharge,0.9978943028778792,0.005726505060778426,3.796224282501252,1
3.894442841133825,-1.0062723333349928,5.167666080841758,0.998,3.4,34.0,-0.0023546335133262,0.0071133936660388,0.9974842279441286,discharge,0.9977704437904111,0.005941934678741103,3.7961298098345484,1
3.892088207620499,-1.006368864611502,5.1747794745077975,0.998,3.3975,35.0,-0.0023546335133262,0.0071133936660396,0.9973444544907104,discharge,0.9976465728211936,0.006146709398718686,3.7960454186906283,1
