Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.165973150657214,-0.0006595298635148,5.721506867075603,0.0004,0.0,0.0,,,0.99999990839863,discharge,0.9999999188204184,3.276640095142405e-07,3.8198814318332364,1
4.165970663682536,-0.0005006111812873,5.722899621240712,0.0004,0.4645555555555555,1.0,-2.4869746777511637e-06,0.001392754165109,0.9999998388692992,discharge,0.9999998572016676,5.600960873252588e-07,3.8198844440651016,1
4.1659681767078585,-0.0003416924990598,5.724292375405822,0.0004,0.9291111111111112,2.0,-2.4869746777511637e-06,0.0013927541651099,0.9999997914120078,discharge,0.9999998151437478,7.020274940327446e-07,3.8198875257537326,1
4.16596568973318,-0.0001827738168323,5.725685129570931,0.0004,1.3936666666666666,3.0,-2.486974678639342e-06,0.001392754165109,0.9999997660267554,discharge,0.9999997926466588,7.579544343421955e-07,3.8198906724030373,1
4.165963202758502,-2.385513460484445e-05,5.727077883736041,0.0004,1.8582222222222224,4.0,-2.4869746777511637e-06,0.0013927541651099,0.9999997627135424,discharge,0.9999997897104008,7.32149734982954e-07,3.8198938797402224,1
4.165960715783824,0.0001350635476226,5.72847063790115,0.0004,2.3227777777777776,5.0,-2.4869746777511637e-06,0.001392754165109,0.9999997814723685,discharge,0.9999998063349738,6.286739424502668e-07,3.8198971437047886,1
4.165958228809147,0.0002939822298501,5.72986339206626,0.0004,2.787333333333333,6.0,-2.4869746777511637e-06,0.0013927541651099,0.9999998223032336,discharge,0.9999998425203775,4.513858693954294e-07,3.8199004604378377,1
4.165955741834468,0.0004529009120776,5.731256146231369,0.0004,3.251888888888889,7.0,-2.486974678639342e-06,0.001392754165109,0.999999885206138,discharge,0.9999998982666123,2.0395261705603977e-07,3.819903826272205,1
4.16595325485979,0.0006118195943051,5.732648900396479,0.0004,3.716444444444445,8.0,-2.4869746777511637e-06,0.0013927541651099,0.9999999701810818,discharge,0.9999999735736779,-1.1014090024272157e-07,3.8199072377228696,1
4.165950767885112,0.0007707382765326,5.734041654561588,0.0004,4.181,9.0,-2.4869746777511637e-06,0.001392754165109,1.0,discharge,1.0,-4.87582903777831e-07,3.819910765108618,1
4.149401764175061,-0.0711168732596513,5.736974466071989,0.0716571428571428,4.128428571428572,10.0,-0.0165490037100513,0.0029328115104005,0.9999901998845564,discharge,0.9999912464342567,3.486853584575988e-05,3.818447072507084,1
4.13285276046501,-0.1430044847958352,5.73990727758239,0.1429142857142857,4.075857142857143,11.0,-0.0165490037100513,0.0029328115104005,0.9999703381505568,discharge,0.9999736444348736,0.00010418292018157167,3.816958930379861,1
4.1163037567549585,-0.2148920963320191,5.74284008909279,0.2141714285714286,4.023285714285715,12.0,-0.0165490037100513,0.0029328115104005,0.9999404920260664,discharge,0.9999471940018506,0.00020576847417765203,3.8154480075919515,1
4.099754753044907,-0.286779707868203,5.745772900603191,0.2854285714285715,3.9707142857142856,13.0,-0.0165490037100513,0.0029328115104005,0.9999006615110846,discharge,0.9999118951351877,0.00033802191928248155,3.813915880036667,1
4.083205749334856,-0.3586673194043869,5.748705712113591,0.3566857142857143,3.918142857142857,14.0,-0.0165490037100513,0.0029328115104005,0.999850846605612,discharge,0.9998677478348851,0.0004994196301501985,3.8123640348124286,1
4.066656745624805,-0.4305549309405708,5.751638523623992,0.4279428571428572,3.8655714285714287,15.0,-0.0165490037100513,0.0029328115104005,0.999791047309648,discharge,0.9998147521009425,0.000688513677353722,3.8107938741966847,1
4.050107741914753,-0.5024425424767548,5.754571335134393,0.4992000000000001,3.813,16.0,-0.0165490037100513,0.0029328115104005,0.9997212636231928,discharge,0.9997529079333601,0.0009039280667016321,3.8092067194275128,1
