Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.161851896835355,0.0007031704374309,5.772228474438241,0.0004,0.0,0.0,,,1.0,discharge,1.0,-3.493452800948426e-07,3.8199092755142123,1
4.161847013694294,0.0006774561776513,5.776870011333871,0.0003777777777777,0.4641111111111111,1.0,-4.883141060396667e-06,0.0046415368956305,1.0,discharge,1.0,-6.685593620764649e-07,3.8199090804430984,1
4.161842130553234,0.0006517419178718,5.781511548229502,0.0003555555555555,0.9282222222222222,2.0,-4.883141060396667e-06,0.0046415368956305,1.0,discharge,1.0,-9.591392076037304e-07,3.8199088567377486,1
4.161837247412174,0.0006260276580923,5.786153085125132,0.0003333333333333,1.3923333333333332,3.0,-4.883141060396667e-06,0.0046415368956305,1.0,discharge,1.0,-1.222507407107346e-06,3.8199086058207525,1
4.161832364271113,0.0006003133983127,5.790794622020763,0.0003111111111111,1.8564444444444443,4.0,-4.883141060396667e-06,0.0046415368956305,1.0,discharge,1.0,-1.460015874660428e-06,3.8199083290440243,1
4.161827481130052,0.0005745991385332,5.795436158916393,0.0002888888888888,2.3205555555555555,5.0,-4.883141061284846e-06,0.0046415368956305,1.0,discharge,1.0,-1.672949359282687e-06,3.8199080276923136,1
4.161822597988992,0.0005488848787537,5.800077695812024,0.0002666666666666,2.7846666666666664,6.0,-4.883141060396667e-06,0.0046415368956305,1.0,discharge,1.0,-1.8625287817976235e-06,3.8199077029865403,1
4.161817714847931,0.0005231706189741,5.804719232707654,0.0002444444444444,3.2487777777777778,7.0,-4.883141060396667e-06,0.0046415368956305,1.0,discharge,1.0,-2.0299144059099653e-06,3.819907356086969,1
4.161812831706871,0.0004974563591946,5.809360769603285,0.0002222222222222,3.7128888888888887,8.0,-4.883141060396667e-06,0.0046415368956305,1.0,discharge,1.0,-2.1762088517395225e-06,3.819906988096219,1
4.16180794856581,0.0004717420994151,5.8140023064989155,0.0002,4.177,9.0,-4.883141060396667e-06,0.0046415368956305,1.0,discharge,1.0,-2.30245995963801e-06,3.819906600062131,1
