Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.717149586483315,-0.0011096431298399,6.716046189004344,-0.002,0.003,0.0,,,0.0,charge,,,,0
3.873167309963864,0.7552461022583501,6.723340473929042,0.748,2.359,1.0,0.1560177234805491,0.0072942849246979,0.0001047411748789,charge,,,,0
4.029185033444413,1.51160184764654,6.73063475885374,1.498,4.715,2.0,0.1560177234805486,0.0072942849246979,0.0003146858759409,charge,,,,0
4.033778963547257,1.5113549877723966,6.733785338486444,1.49825,4.729875,3.0,0.0045939301028443,0.0031505796327042,0.0005245962909093,charge,,,,0
4.0383728936501,1.5111081278982532,6.7369359181191495,1.4985,4.74475,4.0,0.0045939301028434,0.0031505796327051,0.0007344724197841,charge,,,,0
4.042966823752945,1.5108612680241098,6.740086497751854,1.49875,4.759625,5.0,0.0045939301028443,0.0031505796327042,0.0009443142625652,charge,,,,0
4.047560753855789,1.5106144081499666,6.743237077384558,1.499,4.7745,6.0,0.0045939301028443,0.0031505796327042,0.0011541218192527,charge,,,,0
4.0521546839586335,1.5103675482758232,6.746387657017262,1.49925,4.789375,7.0,0.0045939301028443,0.0031505796327042,0.0013638950898466,charge,,,,0
4.056748614061478,1.5101206884016798,6.7495382366499665,1.4995,4.80425,8.0,0.0045939301028443,0.0031505796327042,0.0015736340743468,charge,,,,0
4.061342544164321,1.5098738285275364,6.752688816282672,1.49975,4.819125,9.0,0.0045939301028434,0.0031505796327051,0.0017833387727534,charge,,,,0
4.065936474267166,1.509626968653393,6.755839395915376,1.5,4.834,10.0,0.0045939301028443,0.0031505796327042,0.0019930091850664,charge,,,,0
4.06932316160632,1.5098769390412283,6.75852975368645,1.4997142857142858,4.837142857142857,11.0,0.0033866873391543,0.0026903577710744,0.0022027143154888,charge,,,,0
4.072709848945474,1.5101269094290637,6.761220111457526,1.499428571428571,4.840285714285714,12.0,0.0033866873391534,0.0026903577710752,0.0024124541640206,charge,,,,0
4.076096536284628,1.510376879816899,6.7639104692286,1.499142857142857,4.843428571428571,13.0,0.0033866873391543,0.0026903577710744,0.0026222287306618,charge,,,,0
4.079483223623782,1.5106268502047346,6.766600826999675,1.4988571428571429,4.846571428571428,14.0,0.0033866873391543,0.0026903577710752,0.0028320380154125,charge,,,,0
4.082869910962937,1.51087682059257,6.76929118477075,1.4985714285714289,4.849714285714286,15.0,0.0033866873391543,0.0026903577710744,0.0030418820182725,charge,,,,0
4.08625659830209,1.5111267909804054,6.771981542541825,1.4982857142857142,4.852857142857142,16.0,0.0033866873391534,0.0026903577710752,0.003251760739242,charge,,,,0
4.089643285641245,1.5113767613682407,6.7746719003128995,1.498,4.856,17.0,0.0033866873391543,0.0026903577710744,0.003461674178321,charge,,,,0
4.092162856791886,1.511170671404671,6.780038090916291,1.49825,4.858,18.0,0.0025195711506418,0.0053661906033912,0.0036715589937938,charge,,,,0
4.094682427942527,1.5109645814411017,6.785404281519682,1.4985,4.859999999999999,19.0,0.0025195711506409,0.0053661906033912,0.0038814151856607,charge,,,,0
4.097201999093169,1.510758491477532,6.790770472123073,1.49875,4.862,20.0,0.0025195711506418,0.0053661906033912,0.0040912427539214,charge,,,,0
4.09972157024381,1.5105524015139626,6.7961366627264646,1.499,4.864,21.0,0.0025195711506409,0.0053661906033912,0.0043010416985761,charge,,,,0
4.102241141394452,1.510346311550393,6.801502853329856,1.49925,4.866,22.0,0.0025195711506418,0.0053661906033912,0.0045108120196248,charge,,,,0
4.104760712545094,1.5101402215868234,6.806869043933247,1.4995,4.868,23.0,0.0025195711506418,0.0053661906033912,0.0047205537170674,charge,,,,0
4.107280283695735,1.509934131623254,6.812235234536638,1.49975,4.87,24.0,0.0025195711506409,0.0053661906033912,0.004930266790904,charge,,,,0
4.1097998548463766,1.5097280416596843,6.81760142514003,1.5,4.872,25.0,0.0025195711506418,0.0053661906033912,0.0051399512411345,charge,,,,0
4.112021508172485,1.5095899060962463,6.822869346448813,1.49975,4.874,26.0,0.0022216533261083,0.0052679213087829,0.0053496165058701,charge,,,,0
4.114243161498593,1.5094517705328088,6.828137267757595,1.4995,4.8759999999999994,27.0,0.0022216533261083,0.005267921308782,0.0055592625851108,charge,,,,0
4.116464814824702,1.509313634969371,6.833405189066378,1.49925,4.878,28.0,0.0022216533261083,0.0052679213087829,0.0057688894788565,charge,,,,0
4.11868646815081,1.5091754994059334,6.83867311037516,1.499,4.88,29.0,0.0022216533261083,0.005267921308782,0.0059784971871073,charge,,,,0
4.120908121476918,1.5090373638424956,6.843941031683943,1.49875,4.882,30.0,0.0022216533261083,0.0052679213087829,0.0061880857098632,charge,,,,0
4.123129774803027,1.508899228279058,6.849208952992726,1.4985,4.884,31.0,0.0022216533261083,0.0052679213087829,0.0063976550471242,charge,,,,0
4.125351428129135,1.50876109271562,6.854476874301508,1.49825,4.886,32.0,0.0022216533261083,0.005267921308782,0.0066072051988903,charge,,,,0
4.127573081455243,1.5086229571521823,6.859744795610291,1.498,4.888,33.0,0.0022216533261083,0.0052679213087829,0.0068167361651614,charge,,,,0
4.12959988276677,1.5089283168228786,6.865385535243275,1.498,4.89,34.0,0.0020268013115263,0.0056407396329847,0.0070263095424979,charge,,,,0
4.131626684078297,1.509233676493575,6.87102627487626,1.498,4.8919999999999995,35.0,0.0020268013115272,0.0056407396329847,0.0072359253308998,charge,,,,0
4.133653485389823,1.5095390361642715,6.876667014509245,1.498,4.894,36.0,0.0020268013115263,0.0056407396329847,0.0074455835303671,charge,,,,0
4.13568028670135,1.509844395834968,6.882307754142229,1.498,4.896,37.0,0.0020268013115263,0.0056407396329838,0.0076552841408997,charge,,,,0
4.137707088012877,1.5101497555056642,6.887948493775213,1.498,4.898,38.0,0.0020268013115272,0.0056407396329847,0.0078650271624977,charge,,,,0
4.139733889324403,1.5104551151763608,6.893589233408198,1.498,4.9,39.0,0.0020268013115263,0.0056407396329847,0.0080748125951611,charge,,,,0
4.14176069063593,1.510760474847057,6.899229973041183,1.498,4.902,40.0,0.0020268013115272,0.0056407396329847,0.0082846404388898,charge,,,,0
4.143787491947457,1.5110658345177534,6.9048707126741675,1.498,4.904,41.0,0.0020268013115263,0.0056407396329847,0.008494510693684,charge,,,,0
4.146018114206023,1.510906405869015,6.912727900932665,1.498,4.906428571428571,42.0,0.0022306222585664,0.0078571882584972,0.0087043588056102,charge,,,,0
4.148248736464589,1.5107469772202764,6.920585089191162,1.498,4.908857142857143,43.0,0.0022306222585655,0.0078571882584972,0.0089141847746686,charge,,,,0
4.150479358723155,1.510587548571538,6.928442277449659,1.498,4.9112857142857145,44.0,0.0022306222585664,0.0078571882584972,0.0091239886008591,charge,,,,0
4.1527099809817205,1.5104281199227994,6.936299465708157,1.498,4.913714285714286,45.0,0.0022306222585655,0.0078571882584981,0.0093337702841817,charge,,,,0
4.154940603240287,1.5102686912740608,6.944156653966655,1.498,4.916142857142857,46.0,0.0022306222585664,0.0078571882584972,0.0095435298246364,charge,,,,0
4.157171225498852,1.5101092626253223,6.952013842225152,1.498,4.918571428571429,47.0,0.0022306222585655,0.0078571882584972,0.0097532672222233,charge,,,,0
4.159401847757419,1.5099498339765838,6.959871030483649,1.498,4.921,48.0,0.0022306222585664,0.0078571882584972,0.0099629824769423,charge,,,,0
4.16118977582754,1.5101298042369076,6.968523136796902,1.49825,4.923,49.0,0.0017879280701214,0.0086521063132529,0.0101727227275307,charge,,,,0
4.162977703897662,1.5103097744972314,6.977175243110155,1.4985,4.925000000000001,50.0,0.0017879280701214,0.0086521063132529,0.0103824879739887,charge,,,,0
4.164765631967783,1.5104897447575552,6.985827349423408,1.49875,4.9270000000000005,51.0,0.0017879280701214,0.0086521063132529,0.0105922782163161,charge,,,,0
4.166553560037904,1.5106697150178787,6.994479455736661,1.499,4.929,52.0,0.0017879280701214,0.0086521063132529,0.010802093454513,charge,,,,0
4.168341488108026,1.5108496852782023,7.003131562049914,1.49925,4.931,53.0,0.0017879280701214,0.0086521063132529,0.0110119336885794,charge,,,,0
4.170129416178147,1.5110296555385263,7.011783668363167,1.4995,4.933,54.0,0.0017879280701214,0.0086521063132529,0.0112217989185154,charge,,,,0
4.171917344248269,1.51120962579885,7.02043577467642,1.49975,4.9350000000000005,55.0,0.0017879280701214,0.0086521063132529,0.0114316891443207,charge,,,,0
4.17370527231839,1.511389596059174,7.029087880989673,1.5,4.937,56.0,0.0017879280701214,0.0086521063132529,0.0116416043659956,charge,,,,0
4.1754477354879285,1.5118331540213288,7.035714282963517,1.5,4.938375000000001,57.0,0.0017424631695384,0.0066264019738442,0.011851581192943,charge,,,,0
4.177190198657467,1.5122767119834837,7.04234068493736,1.5,4.93975,58.0,0.0017424631695384,0.0066264019738433,0.012061619625163,charge,,,,0
4.178932661827004,1.5127202699456386,7.048967086911205,1.5,4.941125,59.0,0.0017424631695375,0.0066264019738442,0.0122717196626554,charge,,,,0
4.180675124996543,1.5131638279077937,7.055593488885048,1.5,4.942500000000001,60.0,0.0017424631695384,0.0066264019738433,0.0124818813054204,charge,,,,0
4.182417588166081,1.5136073858699484,7.062219890858892,1.5,4.943875,61.0,0.0017424631695384,0.0066264019738442,0.0126921045534579,charge,,,,0
4.184160051335619,1.5140509438321033,7.0688462928327365,1.5,4.945250000000001,62.0,0.0017424631695375,0.0066264019738442,0.0129023894067679,charge,,,,0
4.185902514505157,1.5144945017942582,7.07547269480658,1.5,4.946625,63.0,0.0017424631695384,0.0066264019738433,0.0131127358653504,charge,,,,0
4.187644977674696,1.514938059756413,7.082099096780424,1.5,4.948,64.0,0.0017424631695384,0.0066264019738442,0.0133231439292055,charge,,,,0
4.189583299930751,1.5144514201262047,7.089249582344968,1.5,4.950285714285715,65.0,0.0019383222560556,0.0071504855645443,0.013533484404223,charge,,,,0
4.191521622186807,1.5139647804959966,7.096400067909512,1.5,4.952571428571429,66.0,0.0019383222560556,0.0071504855645434,0.013743757290403,charge,,,,0
4.193459944442862,1.5134781408657882,7.103550553474056,1.5,4.9548571428571435,67.0,0.0019383222560556,0.0071504855645443,0.0139539625877455,charge,,,,0
4.195398266698917,1.51299150123558,7.1107010390386,1.5,4.957142857142857,68.0,0.0019383222560547,0.0071504855645434,0.0141641002962504,charge,,,,0
4.197336588954973,1.5125048616053716,7.117851524603144,1.5,4.959428571428572,69.0,0.0019383222560556,0.0071504855645443,0.0143741704159178,charge,,,,0
4.199274911211028,1.5120182219751634,7.125002010167687,1.5,4.961714285714286,70.0,0.0019383222560556,0.0071504855645434,0.0145841729467477,charge,,,,0
4.201213233467084,1.511531582344955,7.132152495732232,1.5,4.964,71.0,0.0019383222560556,0.0071504855645443,0.0147941078887401,charge,,,,0
4.202654531013645,1.5101788883097034,7.1400119033695795,1.49875,4.964625000000001,72.0,0.0014412975465614,0.0078594076373477,0.0150038549565609,charge,,,,0
4.204095828560206,1.5088261942744514,7.147871311006927,1.4975,4.96525,73.0,0.0014412975465605,0.0078594076373477,0.0152134141502101,charge,,,,0
4.205537126106767,1.5074735002391997,7.155730718644275,1.49625,4.9658750000000005,74.0,0.0014412975465614,0.0078594076373477,0.0154227854696878,charge,,,,0
4.206978423653329,1.5061208062039475,7.163590126281623,1.495,4.9665,75.0,0.0014412975465614,0.0078594076373477,0.0156319689149939,charge,,,,0
4.20841972119989,1.504768112168696,7.171449533918969,1.49375,4.967125,76.0,0.0014412975465614,0.0078594076373468,0.0158409644861284,charge,,,,0
4.209861018746452,1.503415418133444,7.179308941556317,1.4925,4.9677500000000006,77.0,0.0014412975465614,0.0078594076373477,0.0160497721830914,charge,,,,0
4.211302316293012,1.502062724098192,7.187168349193665,1.49125,4.968375,78.0,0.0014412975465605,0.0078594076373477,0.0162583920058828,charge,,,,0
4.2127436138395735,1.5007100300629403,7.195027756831013,1.49,4.969,79.0,0.0014412975465614,0.0078594076373477,0.0164668239545027,charge,,,,0
4.213477394092996,1.496136856934635,7.19996144708019,1.485625,4.967625,80.0,0.0007337802534221,0.0049336902491772,0.016674620740188,charge,,,,0
4.214211174346417,1.4915636838063295,7.204895137329368,1.48125,4.9662500000000005,81.0,0.0007337802534213,0.0049336902491781,0.0168817823629389,charge,,,,0
4.214944954599838,1.4869905106780243,7.209828827578546,1.476875,4.964875,82.0,0.0007337802534213,0.0049336902491781,0.0170883088227553,charge,,,,0
4.2156787348532605,1.482417337549719,7.214762517827723,1.4725,4.9635,83.0,0.0007337802534221,0.0049336902491772,0.0172942001196372,charge,,,,0
4.216412515106683,1.4778441644214135,7.2196962080769005,1.468125,4.962125,84.0,0.0007337802534221,0.0049336902491772,0.0174994562535846,charge,,,,0
4.217146295360104,1.4732709912931083,7.224629898326079,1.46375,4.96075,85.0,0.0007337802534213,0.0049336902491781,0.0177040772245976,charge,,,,0
4.217880075613525,1.468697818164803,7.229563588575257,1.459375,4.9593750000000005,86.0,0.0007337802534213,0.0049336902491781,0.017908063032676,charge,,,,0
4.2186138558669475,1.4641246450364975,7.234497278824434,1.455,4.958,87.0,0.0007337802534221,0.0049336902491772,0.01811141367782,charge,,,,0
4.219037262310237,1.4594246993745403,7.238688883150076,1.45025,4.956,88.0,0.0004234064432893,0.0041916043256424,0.0183141115527331,charge,,,,0
4.219460668753526,1.4547247537125834,7.242880487475719,1.4455,4.954000000000001,89.0,0.0004234064432893,0.0041916043256424,0.0185161566574154,charge,,,,0
4.219884075196815,1.4500248080506264,7.247072091801361,1.44075,4.952,90.0,0.0004234064432893,0.0041916043256424,0.0187175489918669,charge,,,,0
4.220307481640106,1.4453248623886692,7.251263696127003,1.436,4.95,91.0,0.0004234064432901,0.0041916043256415,0.0189182885560875,charge,,,,0
4.220730888083395,1.440624916726712,7.255455300452645,1.43125,4.948,92.0,0.0004234064432893,0.0041916043256424,0.0191183753500773,charge,,,,0
4.221154294526684,1.435924971064755,7.259646904778288,1.4265,4.946,93.0,0.0004234064432893,0.0041916043256424,0.0193178093738363,charge,,,,0
4.2215777009699735,1.431225025402798,7.26383850910393,1.42175,4.944,94.0,0.0004234064432893,0.0041916043256424,0.0195165906273645,charge,,,,0
4.222001107413263,1.4265250797408409,7.268030113429573,1.417,4.942,95.0,0.0004234064432893,0.0041916043256424,0.0197147191106618,charge,,,,0
4.222066370882457,1.4208220275602408,7.262721258459413,1.41125,4.939375,96.0,6.52634691942211e-05,-0.0053088549701598,0.0199120555033785,charge,,,,0
4.222131634351651,1.4151189753796407,7.257412403489252,1.4055,4.93675,97.0,6.52634691942211e-05,-0.0053088549701607,0.0201085998055146,charge,,,,0
4.222196897820846,1.4094159231990404,7.252103548519092,1.39975,4.934125,98.0,6.526346919510928e-05,-0.0053088549701598,0.02030435201707,charge,,,,0
4.222262161290041,1.4037128710184403,7.246794693548932,1.394,4.9315,99.0,6.52634691942211e-05,-0.0053088549701607,0.0204993121380448,charge,,,,0
4.222327424759235,1.3980098188378405,7.241485838578772,1.38825,4.928875000000001,100.0,6.52634691942211e-05,-0.0053088549701598,0.0206934801684389,charge,,,,0
4.22239268822843,1.39230676665724,7.236176983608612,1.3825,4.9262500000000005,101.0,6.526346919510928e-05,-0.0053088549701598,0.0208868561082525,charge,,,,0
4.222457951697624,1.38660371447664,7.230868128638451,1.37675,4.923625,102.0,6.52634691942211e-05,-0.0053088549701607,0.0210794399574853,charge,,,,0
4.222523215166818,1.3809006622960398,7.225559273668291,1.371,4.921,103.0,6.52634691942211e-05,-0.0053088549701598,0.0212712317161375,charge,,,,0
4.222711088930014,1.3755427444250994,7.208879013883958,1.3658571428571429,4.918571428571429,104.0,0.0001878737631955,-0.0166802597843336,0.0214622793195299,charge,,,,0
4.222898962693209,1.370184826554159,7.192198754099624,1.3607142857142858,4.916142857142857,105.0,0.0001878737631955,-0.0166802597843336,0.0216525827676624,charge,,,,0
4.223086836456405,1.3648269086832183,7.17551849431529,1.3555714285714286,4.913714285714286,106.0,0.0001878737631955,-0.0166802597843336,0.0218421420605351,charge,,,,0
4.2232747102196,1.359468990812278,7.158838234530956,1.350428571428571,4.9112857142857145,107.0,0.0001878737631955,-0.0166802597843345,0.0220309571981479,charge,,,,0
4.223462583982796,1.3541110729413377,7.142157974746622,1.3452857142857142,4.908857142857143,108.0,0.0001878737631955,-0.0166802597843336,0.0222190281805009,charge,,,,0
4.2236504577459915,1.3487531550703973,7.1254777149622885,1.340142857142857,4.906428571428571,109.0,0.0001878737631955,-0.0166802597843336,0.022406355007594,charge,,,,0
4.223838331509187,1.3433952371994569,7.108797455177955,1.335,4.904,110.0,0.0001878737631955,-0.0166802597843336,0.0225929376794273,charge,,,,0
4.223727973480351,1.3383242894794412,7.0926666847620226,1.32975,4.901375,111.0,-0.0001103580288361,-0.0161307704159323,0.0227788160529661,charge,,,,0
4.223617615451515,1.3332533417594252,7.07653591434609,1.3245,4.89875,112.0,-0.0001103580288361,-0.0161307704159323,0.0229639901282104,charge,,,,0
4.2235072574226775,1.3281823940394095,7.060405143930158,1.31925,4.896125,113.0,-0.000110358028837,-0.0161307704159323,0.0231484599051604,charge,,,,0
4.223396899393841,1.3231114463193938,7.0442743735142255,1.314,4.8934999999999995,114.0,-0.0001103580288361,-0.0161307704159323,0.0233322253838158,charge,,,,0
4.223286541365005,1.318040498599378,7.028143603098292,1.30875,4.890875,115.0,-0.0001103580288361,-0.0161307704159332,0.0235152865641768,charge,,,,0
4.223176183336168,1.3129695508793624,7.01201283268236,1.3035,4.88825,116.0,-0.000110358028837,-0.0161307704159323,0.0236976434462434,charge,,,,0
4.223065825307332,1.3078986031593465,6.9958820622664275,1.29825,4.885625,117.0,-0.0001103580288361,-0.0161307704159323,0.0238792960300156,charge,,,,0
4.222955467278496,1.3028276554393308,6.979751291850495,1.293,4.883,118.0,-0.0001103580288361,-0.0161307704159323,0.0240602443154932,charge,,,,0
4.222754339237009,1.2976503063370866,6.967295800167275,1.288125,4.88025,119.0,-0.0002011280414864,-0.0124554916832204,0.0242404735247067,charge,,,,0
4.222553211195523,1.2924729572348423,6.954840308484054,1.28325,4.8774999999999995,120.0,-0.0002011280414864,-0.0124554916832204,0.024419983657656,charge,,,,0
4.222352083154036,1.287295608132598,6.942384816800834,1.278375,4.87475,121.0,-0.0002011280414864,-0.0124554916832204,0.0245987747143411,charge,,,,0
4.22215095511255,1.282118259030354,6.929929325117613,1.2735,4.872,122.0,-0.0002011280414864,-0.0124554916832204,0.024776846694762,charge,,,,0
4.2219498270710645,1.27694090992811,6.917473833434393,1.268625,4.86925,123.0,-0.0002011280414855,-0.0124554916832204,0.0249541995989187,charge,,,,0
4.221748699029578,1.2717635608258655,6.905018341751172,1.26375,4.8665,124.0,-0.0002011280414864,-0.0124554916832204,0.0251308334268111,charge,,,,0
4.221547570988092,1.2665862117236215,6.892562850067952,1.258875,4.86375,125.0,-0.0002011280414864,-0.0124554916832204,0.0253067481784394,charge,,,,0
4.221346442946605,1.2614088626213773,6.880107358384731,1.254,4.861,126.0,-0.0002011280414864,-0.0124554916832204,0.0254819438538035,charge,,,,0
4.221228613836483,1.2576578436887556,6.87375844375593,1.250125,4.859,127.0,-0.0001178291101222,-0.0063489146288011,0.0256566185543158,charge,,,,0
4.221110784726361,1.2539068247561338,6.86740952912713,1.24625,4.856999999999999,128.0,-0.0001178291101222,-0.0063489146288002,0.0258307722799764,charge,,,,0
4.220992955616238,1.250155805823512,6.86106061449833,1.242375,4.8549999999999995,129.0,-0.0001178291101222,-0.0063489146288002,0.0260044050307852,charge,,,,0
4.220875126506116,1.2464047868908903,6.8547116998695286,1.2385000000000002,4.853,130.0,-0.0001178291101222,-0.0063489146288011,0.0261775168067423,charge,,,,0
4.220757297395994,1.2426537679582683,6.848362785240727,1.234625,4.851,131.0,-0.0001178291101222,-0.0063489146288011,0.0263501076078476,charge,,,,0
4.220639468285872,1.2389027490256468,6.842013870611927,1.23075,4.849,132.0,-0.0001178291101222,-0.0063489146288002,0.0265221774341012,charge,,,,0
4.220521639175749,1.235151730093025,6.835664955983127,1.2268750000000002,4.8469999999999995,133.0,-0.0001178291101222,-0.0063489146288002,0.026693726285503,charge,,,,0
4.220403810065627,1.2314007111604033,6.829316041354326,1.223,4.845,134.0,-0.0001178291101222,-0.0063489146288011,0.026864754162053,charge,,,,0
4.220174583832652,1.2271458321066593,6.8257929958183725,1.2184285714285714,4.842714285714285,135.0,-0.0002292262329754,-0.0035230455359531,0.027035191083179,charge,,,,0
