Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.717467752267382,-0.0017187816827313,6.669915234726857,-0.002,0.003,0.0,,,0.0,charge,,,,0
3.874871768843507,0.7539120955109665,6.671656237907209,0.748,2.362,1.0,0.157404016576125,0.0017410031803519,0.0001044712935872,charge,,,,0
4.032275785419632,1.5095429727046643,6.673397241087561,1.498,4.721,2.0,0.157404016576125,0.0017410031803519,0.0003141300397962,charge,,,,0
4.03687065913786,1.5098474794590109,6.675913311363139,1.49825,4.73575,3.0,0.0045948737182284,0.0025160702755782,0.0005238310786099,charge,,,,0
4.041465532856088,1.5101519862133577,6.6784293816387175,1.4985,4.750500000000001,4.0,0.0045948737182275,0.0025160702755782,0.0007335744100285,charge,,,,0
4.046060406574316,1.5104564929677042,6.680945451914296,1.49875,4.76525,5.0,0.0045948737182284,0.0025160702755782,0.0009433600340518,charge,,,,0
4.050655280292544,1.5107609997220508,6.683461522189873,1.499,4.78,6.0,0.0045948737182275,0.0025160702755773,0.0011531879506798,charge,,,,0
4.055250154010772,1.5110655064763976,6.685977592465451,1.49925,4.7947500000000005,7.0,0.0045948737182284,0.0025160702755782,0.0013630581599126,charge,,,,0
4.059845027729001,1.5113700132307442,6.688493662741029,1.4995,4.8095,8.0,0.0045948737182284,0.0025160702755782,0.0015729706617503,charge,,,,0
4.064439901447228,1.511674519985091,6.691009733016608,1.49975,4.82425,9.0,0.0045948737182275,0.0025160702755782,0.0017829254561926,charge,,,,0
4.0690347751654565,1.5119790267394375,6.693525803292186,1.5,4.839,10.0,0.0045948737182284,0.0025160702755782,0.0019929225432398,charge,,,,0
4.072076786955071,1.5117196116588547,6.699631313560892,1.49975,4.84175,11.0,0.0030420117896143,0.0061055102687062,0.0022028836004146,charge,,,,0
4.075118798744685,1.511460196578272,6.705736823829598,1.4995,4.8445,12.0,0.0030420117896143,0.0061055102687062,0.0024128086277171,charge,,,,0
4.0781608105343,1.511200781497689,6.711842334098304,1.49925,4.84725,13.0,0.0030420117896143,0.0061055102687053,0.0026226976251474,charge,,,,0
4.081202822323915,1.5109413664171063,6.71794784436701,1.499,4.85,14.0,0.0030420117896152,0.0061055102687062,0.0028325505927053,charge,,,,0
4.084244834113529,1.5106819513365233,6.724053354635716,1.49875,4.85275,15.0,0.0030420117896143,0.0061055102687062,0.0030423675303909,charge,,,,0
4.087286845903144,1.5104225362559405,6.730158864904421,1.4985,4.8555,16.0,0.0030420117896143,0.0061055102687053,0.0032521484382043,charge,,,,0
4.090328857692758,1.5101631211753577,6.7362643751731275,1.49825,4.85825,17.0,0.0030420117896143,0.0061055102687062,0.0034618933161453,charge,,,,0
4.0933708694823725,1.5099037060947749,6.742369885441834,1.498,4.861,18.0,0.0030420117896143,0.0061055102687062,0.003671602164214,charge,,,,0
4.095934359905115,1.5099227834055042,6.748696292668323,1.498,4.86375,19.0,0.0025634904227427,0.0063264072264894,0.0038813136619092,charge,,,,0
4.098497850327857,1.5099418607162334,6.755022699894813,1.498,4.8665,20.0,0.0025634904227418,0.0063264072264894,0.0040910278092309,charge,,,,0
4.101061340750599,1.5099609380269627,6.761349107121301,1.498,4.86925,21.0,0.0025634904227418,0.0063264072264885,0.0043007446061791,charge,,,,0
4.103624831173342,1.509980015337692,6.767675514347791,1.498,4.872,22.0,0.0025634904227427,0.0063264072264894,0.0045104640527538,charge,,,,0
