Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.189726548094093,0.0013390858303488,5.453596887910249,0.0004,0.0,0.0,,,1.0,discharge,1.0,-6.652772778437618e-07,3.819922309754068,1
4.189676022278621,0.0009141000372066,5.4559372652187115,0.0004,0.4672222222222222,1.0,-5.052581547193569e-05,0.002340377308462,1.0,discharge,1.0,-1.086363503990515e-06,3.8199142311244314,1
4.189625496463149,0.0004891142440644,5.458277642527173,0.0004,0.9344444444444444,2.0,-5.052581547193569e-05,0.0023403773084611,1.0,discharge,1.0,-1.2753904443409172e-06,3.819905920435509,1
4.189574970647676,6.41284509222332e-05,5.460618019835635,0.0004,1.4016666666666666,3.0,-5.0525815472823865e-05,0.002340377308462,1.0,discharge,1.0,-1.2438871410559903e-06,3.819897389216343,1
4.189524444832204,-0.0003608573422199,5.462958397144096,0.0004,1.8688888888888888,4.0,-5.052581547193569e-05,0.0023403773084611,1.0,discharge,0.9999999555831363,-1.0028098567473653e-06,3.819888696207631,1
4.1894739190167325,-0.0007858431353621,5.465298774452558,0.0004,2.3361111111111112,5.0,-5.052581547193569e-05,0.002340377308462,1.0,discharge,0.9999998588560273,-5.625705309966572e-07,3.819879860312849,1
4.189423393201261,-0.0012108289285043,5.467639151761019,0.0004,2.8033333333333332,6.0,-5.052581547193569e-05,0.0023403773084611,1.0,discharge,0.999999709818673,6.693617688621636e-08,3.8198708914260724,1
4.189372867385788,-0.0016358147216465,5.469979529069481,0.0004,3.270555555555555,7.0,-5.0525815472823865e-05,0.002340377308462,0.999999835150616,discharge,0.9999995084710736,8.763071886283187e-07,3.819861798949487,1
4.189322341570316,-0.0020608005147887,5.472319906377942,0.0004,3.7377777777777776,8.0,-5.052581547193569e-05,0.0023403773084611,0.9999995489283222,discharge,0.9999992548132289,1.8566065845342289e-06,3.819852591817784,1
4.189271815754844,-0.0024857863079309,5.474660283686404,0.0004,4.205,9.0,-5.052581547193569e-05,0.002340377308462,0.999999203680224,discharge,0.9999989488451391,2.9993423943698125e-06,3.8198432785213554,1
4.172402120108701,-0.0741989003280029,5.478344938842085,0.0716571428571428,4.152285714285714,10.0,-0.0168696956461431,0.0036846551556806,0.9999888982774006,discharge,0.9999898159217928,3.9713421418015166e-05,3.8183821255225032,1
4.1555324244625576,-0.1459120143480749,5.4820295939977655,0.1429142857142857,4.099571428571428,11.0,-0.0168696956461431,0.0036846551556806,0.9999686327198524,discharge,0.9999718560431903,0.00011023160769148692,3.8168966531833575,1
4.138662728816415,-0.217625128368147,5.485714249153446,0.2141714285714286,4.046857142857143,12.0,-0.0168696956461422,0.0036846551556806,0.9999384070075787,discharge,0.9999450692093315,0.00021287446409870082,3.815388522385045,1
