Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.171107672675929,-0.0046282136319924,5.305296976396524,0.0004,0.0,0.0,,,0.9999993571925512,discharge,0.9999994303268628,2.299363712607784e-06,3.819800611982109,1
4.171057402987435,-0.0041259410311323,5.307402130680019,0.0004,0.4651111111111111,1.0,-5.026968849453084e-05,0.0021051542834955,0.9999987841451856,discharge,0.9999989224769755,4.2349553795816644e-06,3.819809268180147,1
4.171007133298939,-0.0036236684302722,5.309507284963516,0.0004,0.9302222222222222,2.0,-5.026968849541902e-05,0.0021051542834964,0.9999982808579037,discharge,0.9999984764503382,5.8248477241773226e-06,3.8198182035606423,1
4.170956863610445,-0.0031213958294121,5.311612439247011,0.0004,1.395333333333333,3.0,-5.026968849453084e-05,0.0021051542834955,0.9999978473307052,discharge,0.9999980922469509,7.086215590525872e-06,3.8198274009519855,1
4.170906593921949,-0.002619123228552,5.313717593530508,0.0004,1.8604444444444443,4.0,-5.026968849541902e-05,0.0021051542834964,0.99999748356359,discharge,0.9999977698668135,8.035380551572068e-06,3.819836844035353,1
4.170856324233455,-0.0021168506276919,5.315822747814003,0.0004,2.3255555555555554,5.0,-5.026968849453084e-05,0.0021051542834955,0.9999971895565584,discharge,0.9999975093099261,8.687853300825405e-06,3.819846517302374,1
4.1708060545449595,-0.0016145780268318,5.3179279020975,0.0004,2.790666666666666,6.0,-5.026968849541902e-05,0.0021051542834964,0.9999969653096102,discharge,0.9999973105762887,9.058373938027478e-06,3.8198564060149103,1
4.170755784856465,-0.0011123054259717,5.320033056380995,0.0004,3.2557777777777774,7.0,-5.026968849453084e-05,0.0021051542834955,0.9999968108227456,discharge,0.9999971736659012,9.160950253368923e-06,3.81986649616653,1
4.1707055151679695,-0.0006100328251116,5.322138210664492,0.0004,3.7208888888888887,8.0,-5.026968849541902e-05,0.0021051542834964,0.9999967260959644,discharge,0.9999970985787637,9.008894109690876e-06,3.819876774446381,1
4.170655245479475,-0.0001077602242516,5.3242433649479874,0.0004,4.186,9.0,-5.026968849453084e-05,0.0021051542834955,0.9999967111292664,discharge,0.9999970853148762,8.614856017165913e-06,3.8198872282045064,1
4.156764282486459,-0.0666550803129924,5.3270864558131805,0.0669733333333333,4.134333333333333,10.0,-0.0138909629930159,0.002843090865193,0.999987453479223,discharge,0.9999888809380398,4.130206888810787e-05,3.818532418758946,1
4.142873319493443,-0.1332024004017332,5.3299295466783745,0.1335466666666666,4.082666666666666,11.0,-0.0138909629930159,0.0028430908651939,0.999968953145834,discharge,0.9999724854482547,0.00010542700815599146,3.817154973620135,1
4.128982356500427,-0.1997497204904741,5.332772637543568,0.20012,4.031,12.0,-0.0138909629930159,0.002843090865193,0.9999412101290992,discharge,0.9999478988455207,0.00019942780194039317,3.815756438940209,1
4.115091393507411,-0.2662970405792149,5.3356157284087615,0.2666933333333333,3.9793333333333334,13.0,-0.0138909629930159,0.0028430908651939,0.9999042244290186,discharge,0.9999151211298378,0.00032182017442302366,3.814338275430012,1
4.101200430514395,-0.3328443606679558,5.338458819273955,0.3332666666666666,3.927666666666666,14.0,-0.0138909629930159,0.002843090865193,0.9998579960455926,discharge,0.9998741523012061,0.00047119359076272765,3.812901862224216,1
4.087309467521379,-0.3993916807566966,5.341301910139149,0.39984,3.876,15.0,-0.0138909629930159,0.0028430908651939,0.9998025249788208,discharge,0.9998249923596256,0.0006462075935367018,3.811448500558065,1
4.073418504528363,-0.4659390008454375,5.344145001004342,0.4664133333333333,3.824333333333333,16.0,-0.0138909629930159,0.002843090865193,0.9997378112287034,discharge,0.9997676413050963,0.0008455883211926314,3.8099794172656236,1
4.059527541535347,-0.5324863209341784,5.346988091869536,0.5329866666666666,3.772666666666667,17.0,-0.0138909629930159,0.0028430908651939,0.9996638547952404,discharge,0.9997020991376181,0.0010681251994691778,3.8084957681081653,1
4.045636578542331,-0.5990336410229191,5.349831182734729,0.59956,3.721,18.0,-0.0138909629930159,0.002843090865193,0.9995806556784316,discharge,0.9996283658571911,0.0013126677971914988,3.806998640941628,1
4.031745615549315,-0.66558096111166,5.352674273599923,0.6661333333333334,3.669333333333334,19.0,-0.0138909629930159,0.0028430908651939,0.9994882138782772,discharge,0.9995464414638152,0.0015781228382754124,3.805489058731128,1
4.0178546525562995,-0.7321282812004009,5.355517364465116,0.7327066666666666,3.6176666666666666,20.0,-0.0138909629930159,0.002843090865193,0.9993865293947772,discharge,0.9994563259574906,0.001863451362179529,3.80396798242017,1
4.0039636895632835,-0.7986756012891417,5.35836045533031,0.79928,3.566,21.0,-0.0138909629930159,0.0028430908651939,0.9992756022279314,discharge,0.9993580193382171,0.0021676660254302447,3.80243631366231,1
3.990072726570268,-0.8652229213778825,5.361203546195503,0.8658533333333334,3.5143333333333335,22.0,-0.0138909629930155,0.002843090865193,0.99915543237774,discharge,0.9992515216059947,0.0024898285372108903,3.8008948974218213,1
3.976181763577252,-0.9317702414666234,5.364046637060697,0.9324266666666666,3.462666666666667,23.0,-0.0138909629930159,0.0028430908651939,0.999026019844203,discharge,0.9991368327608235,0.0028290472223545327,3.799344524450247,1
3.962290800584236,-0.9983175615553642,5.36688972792589,0.999,3.411,24.0,-0.0138909629930159,0.002843090865193,0.9988873646273204,discharge,0.9990139528027036,0.0031844747054108305,3.797785933645153,1
3.960434366144185,-0.9981427467456347,5.369353823699306,0.999,3.409923076923077,25.0,-0.0018564344400515,0.0024640957734165,0.9987487336902724,discharge,0.9988910943620218,0.003522157184657769,3.7975789249530822,1
3.958577931704133,-0.9979679319359054,5.371817919472723,0.999,3.4088461538461536,26.0,-0.001856434440052,0.0024640957734165,0.998610127033059,discharge,0.9987682574387784,0.0038429762576421265,3.79738817512778,1
3.956721497264081,-0.997793117126176,5.3742820152461395,0.999,3.407769230769231,27.0,-0.0018564344400515,0.0024640957734165,0.9984715446556804,discharge,0.9986454420329732,0.004147769722864887,3.7972128474186406,1
3.954865062824029,-0.9976183023164464,5.376746111019556,0.999,3.4066923076923077,28.0,-0.001856434440052,0.0024640957734165,0.9983329865581364,discharge,0.9985226481446062,0.004437333755781409,3.79705214669687,1
3.953008628383978,-0.9974434875067172,5.379210206792973,0.999,3.4056153846153845,29.0,-0.0018564344400515,0.0024640957734165,0.9981944527404272,discharge,0.9983998757736775,0.004712424976694751,3.7969053173873615,1
3.951152193943926,-0.9972686726969876,5.381674302566389,0.999,3.4045384615384613,30.0,-0.001856434440052,0.0024640957734165,0.9980559432025524,discharge,0.998277124920187,0.004973762415913054,3.796771641503743,1
3.949295759503874,-0.9970938578872582,5.384138398339805,0.999,3.4034615384615385,31.0,-0.0018564344400515,0.0024640957734156,0.9979174579445126,discharge,0.9981543955841349,0.005222029381275049,3.79665043678076,1
3.947439325063822,-0.9969190430775288,5.386602494113221,0.999,3.4023846153846153,32.0,-0.001856434440052,0.0024640957734165,0.9977789969663076,discharge,0.998031687765521,0.005457875232894196,3.7965410548995715,1
3.94558289062377,-0.9967442282677992,5.389066589886638,0.999,3.401307692307692,33.0,-0.0018564344400515,0.0024640957734165,0.9976405602679368,discharge,0.9979090014643454,0.005681917069730946,3.7964428798010834,1
3.943726456183718,-0.99656941345807,5.3915306856600544,0.999,3.400230769230769,34.0,-0.001856434440052,0.0024640957734165,0.997502147849401,discharge,0.997786336680608,0.005894741332373651,3.7963553260833445,1
3.941870021743666,-0.9963945986483403,5.393994781433471,0.999,3.399153846153846,35.0,-0.0018564344400515,0.0024640957734165,0.9973637597107,discharge,0.9976636934143089,0.0060969053261909975,3.796277837478202,1
3.9400135873036146,-0.9962197838386112,5.3964588772068875,0.999,3.398076923076923,36.0,-0.001856434440052,0.0024640957734165,0.9972253958518336,discharge,0.9975410716654481,0.006288938668812002,3.7962098854040165,1
3.938157152863563,-0.9960449690288816,5.398922972980304,0.999,3.397,37.0,-0.0018564344400515,0.0024640957734165,0.9970870562728016,discharge,0.9974184714340256,0.0064713446656931165,3.796150967589864,1
3.936836904562637,-0.9960862070787532,5.404819721319254,0.999,3.396071428571428,38.0,-0.0013202483009258,0.0058967483389498,0.9969487109662628,discharge,0.9972958661267334,0.006644708955541882,3.7960962042149315,1
3.935516656261711,-0.9961274451286248,5.410716469658204,0.999,3.395142857142857,39.0,-0.0013202483009258,0.0058967483389498,0.9968103599322172,discharge,0.9971732557435714,0.006809480743488038,3.7960494677922796,1
3.934196407960786,-0.9961686831784966,5.4166132179971545,0.999,3.3942142857142854,40.0,-0.0013202483009253,0.0058967483389507,0.9966720031706648,discharge,0.9970506402845398,0.006966086917498443,3.796010332094763,1
3.93287615965986,-0.9962099212283684,5.422509966336104,0.999,3.3932857142857142,41.0,-0.0013202483009258,0.0058967483389498,0.9965336406816052,discharge,0.9969280197496385,0.007114933157126115,3.7959783921031476,1
3.9315559113589345,-0.99625115927824,5.428406714675054,0.999,3.392357142857142,42.0,-0.0013202483009258,0.0058967483389498,0.9963952724650388,discharge,0.9968053941388676,0.007256404987175019,3.795953262952788,1
3.9302356630580086,-0.9962923973281116,5.434303463014004,0.999,3.3914285714285715,43.0,-0.0013202483009258,0.0058967483389498,0.9962568985209654,discharge,0.996682763452227,0.007390868779017257,3.7959345789320413,1
3.9289154147570833,-0.9963336353779833,5.440200211352954,0.999,3.3905,44.0,-0.0013202483009253,0.0058967483389498,0.9961185188493852,discharge,0.9965601276897166,0.0075186727021633645,3.795921992530887,1
3.9275951664561575,-0.9963748734278548,5.446096959691904,0.999,3.389571428571428,45.0,-0.0013202483009258,0.0058967483389507,0.995980133450298,discharge,0.9964374868513366,0.00764014762855721,3.7959151735364247,1
3.926274918155232,-0.9964161114777264,5.451993708030854,0.999,3.388642857142857,46.0,-0.0013202483009258,0.0058967483389498,0.9958417423237038,discharge,0.9963148409370869,0.007755607991944218,3.7959138081737835,1
3.924954669854306,-0.996457349527598,5.457890456369804,0.999,3.3877142857142855,47.0,-0.0013202483009258,0.0058967483389498,0.9957033454696028,discharge,0.9961921899469676,0.00786535260454493,3.795917598289181,1
3.92363442155338,-0.9964985875774698,5.463787204708754,0.999,3.3867857142857143,48.0,-0.0013202483009258,0.0058967483389498,0.9955649428879948,discharge,0.9960695338809785,0.007969665433155035,3.795926260574027,1
3.9223141732524542,-0.9965398256273414,5.469683953047705,0.999,3.3858571428571427,49.0,-0.0013202483009253,0.0058967483389507,0.99542653457888,discharge,0.9959468727391197,0.008068816336687618,3.795939525827199,1
3.920993924951529,-0.9965810636772132,5.475580701386654,0.999,3.3849285714285715,50.0,-0.0013202483009258,0.0058967483389498,0.995288120542258,discharge,0.9958242065213914,0.008163061767073258,3.7959571382542694,1
3.919673676650603,-0.9966223017270848,5.481477449725604,0.999,3.384,51.0,-0.0013202483009258,0.0058967483389498,0.9951497007781293,discharge,0.9957015352277933,0.008252645435338372,3.795978854801437,1
3.9185422291244487,-0.9966170104886922,5.485224329282637,0.999,3.382642857142857,52.0,-0.0011314475261543,0.003746879557033,0.9950112817488947,discharge,0.9955788645854781,0.008337775828166027,3.796005393029174,1
3.9174107815982944,-0.9966117192502996,5.48897120883967,0.999,3.3812857142857142,53.0,-0.0011314475261543,0.003746879557033,0.9948728634545544,discharge,0.9954561945944458,0.00841867419074405,3.796035601841608,1
3.91627933407214,-0.996606428011907,5.492718088396704,0.999,3.3799285714285716,54.0,-0.0011314475261543,0.0037468795570338,0.9947344458951084,discharge,0.9953335252546964,0.008495550776478192,3.796069271719812,1
3.915147886545986,-0.9966011367735144,5.496464967953737,0.999,3.378571428571429,55.0,-0.0011314475261539,0.003746879557033,0.9945960290705564,discharge,0.9952108565662299,0.008568605393079813,3.796106203590115,1
3.914016439019832,-0.9965958455351218,5.50021184751077,0.999,3.3772142857142855,56.0,-0.0011314475261543,0.003746879557033,0.9944576129808989,discharge,0.9950881885290462,0.008638027921523149,3.796146208305033,1
3.9128849914936774,-0.9965905542967292,5.503958727067803,0.999,3.375857142857143,57.0,-0.0011314475261543,0.003746879557033,0.9943191976261354,discharge,0.9949655211431455,0.008703998809220011,3.796189106150099,1
3.911753543967523,-0.9965852630583366,5.507705606624837,0.999,3.3745000000000003,58.0,-0.0011314475261543,0.0037468795570338,0.994180783006266,discharge,0.9948428544085277,0.008766689538692871,3.7962347263752507,1
3.9106220964413687,-0.996579971819944,5.51145248618187,0.999,3.373142857142857,59.0,-0.0011314475261543,0.003746879557033,0.9940423691212912,discharge,0.9947201883251928,0.008826263072963567,3.7962829067493744,1
3.9094906489152144,-0.9965746805815514,5.515199365738903,0.999,3.371785714285714,60.0,-0.0011314475261543,0.003746879557033,0.9939039559712104,discharge,0.9945975228931407,0.008882874278814467,3.796333493137066,1
3.90835920138906,-0.9965693893431588,5.518946245295936,0.999,3.3704285714285716,61.0,-0.0011314475261543,0.003746879557033,0.993765543556024,discharge,0.9944748581123716,0.008936670329021396,3.796386339096453,1
3.907227753862906,-0.9965640981047662,5.522693124852969,0.999,3.369071428571429,62.0,-0.0011314475261539,0.003746879557033,0.9936271318757316,discharge,0.9943521939828853,0.008987791084603049,3.7964413054968316,1
3.906096306336752,-0.9965588068663735,5.526440004410003,0.999,3.367714285714286,63.0,-0.0011314475261543,0.0037468795570338,0.9934887209303334,discharge,0.994229530504682,0.009036369458079698,3.7964982601555515,1
3.9049648588105974,-0.996553515627981,5.530186883967036,0.999,3.366357142857143,64.0,-0.0011314475261543,0.003746879557033,0.9933503107198296,discharge,0.9941068676777616,0.009082531758684684,3.7965570774926922,1
3.903833411284443,-0.9965482243895885,5.533933763524069,0.999,3.365,65.0,-0.0011314475261543,0.003746879557033,0.99321190124422,discharge,0.9939842055021241,0.009126398020425287,3.7966176382029877,1
3.902853068854741,-0.996547022737167,5.541065095804445,0.999,3.3640714285714286,66.0,-0.0009803424297021,0.0071313322803758,0.9930734919355064,discharge,0.9938615434743944,0.00916808434561075,3.7966797455454646,1
3.901872726425039,-0.9965458210847454,5.548196428084821,0.999,3.3631428571428574,67.0,-0.0009803424297021,0.0071313322803758,0.992935082793689,discharge,0.9937388815945725,0.009207699036653388,3.7967433737303593,1
3.900892383995336,-0.996544619432324,5.555327760365197,0.999,3.362214285714286,68.0,-0.0009803424297025,0.0071313322803758,0.992796673818768,discharge,0.9936162198626585,0.009245345015344473,3.7968084205563435,1
3.899912041565634,-0.9965434177799024,5.562459092645573,0.999,3.361285714285714,69.0,-0.0009803424297021,0.0071313322803758,0.9926582650107428,discharge,0.9934935582786523,0.009281120090171287,3.796874788934919,1
3.898931699135932,-0.9965422161274812,5.5695904249259485,0.999,3.360357142857143,70.0,-0.0009803424297021,0.0071313322803758,0.992519856369614,discharge,0.993370896842554,0.009315117210353496,3.7969423866363323,1
3.89795135670623,-0.9965410144750596,5.576721757206324,0.999,3.359428571428571,71.0,-0.0009803424297021,0.0071313322803758,0.9923814478953814,discharge,0.9932482355543635,0.00934742470725861,3.7970111260481825,1
3.8969710142765273,-0.996539812822638,5.5838530894867,0.999,3.3585000000000003,72.0,-0.0009803424297025,0.0071313322803758,0.9922430395880448,discharge,0.9931255744140809,0.009378126523823582,3.7970809239459715,1
3.895990671846825,-0.9965386111702166,5.590984421767075,0.999,3.3575714285714287,73.0,-0.0009803424297021,0.0071313322803749,0.9921046314476046,discharge,0.9930029134217061,0.009407302432578419,3.7971517012751557,1
3.895010329417123,-0.996537409517795,5.598115754047451,0.999,3.356642857142857,74.0,-0.0009803424297021,0.0071313322803758,0.9919662234740604,discharge,0.9928802525772391,0.009435028242838038,3.7972233829438733,1
3.894029986987421,-0.9965362078653736,5.605247086327827,0.999,3.355714285714286,75.0,-0.0009803424297021,0.0071313322803758,0.9918278156674124,discharge,0.99275759188068,0.009461375997600554,3.7972958976260465,1
