Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.189229122156955,-0.0018849769264223,5.633058471184682,0.0006,0.0,0.0,,,0.9999997381976492,discharge,0.9999997679837612,9.364838981843927e-07,3.8198564763439427,1
4.189190787181775,-0.0018251704563316,5.634405263307955,0.0005777777777777,0.4672222222222222,1.0,-3.833497518002105e-05,0.0013467921232734,0.9999994847017524,discharge,0.999999543328924,1.7967291945118335e-06,3.8198570539127483,1
4.189152452206596,-0.001765363986241,5.635752055431229,0.0005555555555555,0.9344444444444444,2.0,-3.833497517913287e-05,0.0013467921232734,0.9999992395123098,discharge,0.9999993260354885,2.584523533385778e-06,3.819857696011199,1
4.189114117231416,-0.0017055575161503,5.637098847554501,0.0005333333333333,1.4016666666666666,3.0,-3.833497518002105e-05,0.0013467921232726,0.9999990026293216,discharge,0.9999991161034546,3.303466383537713e-06,3.8198583990400166,1
4.189075782256236,-0.0016457510460597,5.638445639677775,0.0005111111111111,1.8688888888888888,4.0,-3.833497518002105e-05,0.0013467921232734,0.9999987740527874,discharge,0.9999989135328223,3.9569783868678815e-06,3.8198591595787366,1
4.1890374472810565,-0.001585944575969,5.639792431801048,0.0004888888888888,2.3361111111111112,5.0,-3.833497517913287e-05,0.0013467921232734,0.9999985537827072,discharge,0.9999987183235918,4.548310242821635e-06,3.8198599743768713,1
4.1889991123058765,-0.0015261381058784,5.641139223924322,0.0004666666666666,2.8033333333333332,6.0,-3.833497518002105e-05,0.0013467921232734,0.9999983418190816,discharge,0.9999985304757628,5.08055115137747e-06,3.819860840345343,1
4.1889607773306965,-0.0014663316357877,5.642486016047594,0.0004444444444444,3.270555555555555,7.0,-3.833497518002105e-05,0.0013467921232726,0.99999813816191,discharge,0.9999983499893356,5.556636836574761e-06,3.819861754548623,1
4.188922442355517,-0.0014065251656971,5.643832808170868,0.0004222222222222,3.7377777777777776,8.0,-3.833497517913287e-05,0.0013467921232734,0.9999979428111924,discharge,0.9999981768643099,5.979357171421397e-06,3.819862714196957,1
4.188884107380337,-0.0013467186956065,5.645179600294141,0.0004,4.205,9.0,-3.833497518002105e-05,0.0013467921232734,0.9999977557669292,discharge,0.9999980111006859,6.351363423984578e-06,3.819863716639252,1
4.173539896873292,-0.0642200670917896,5.648641648407941,0.06275,4.158875,10.0,-0.0153442105070453,0.0034620481137999,0.9999888363131664,discharge,0.9999901064424302,3.7941279979087306e-05,3.8185831618951576,1
