Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.174741021763634,-0.002123503769723,5.090456621271111,0.0004,0.0,0.0,,,0.9999997050689208,discharge,0.999999738624197,1.0549874962415994e-06,3.819851618888749,1
4.17468075838448,-0.0018210191062629,5.095308412752607,0.0004,0.4654444444444444,1.0,-6.026337915354674e-05,0.0048517914814967,0.9999994521496004,discharge,0.9999995144803372,1.9072829108326863e-06,3.819857057421337,1
4.174620495005326,-0.0015185344428029,5.100160204234105,0.0004,0.9308888888888888,2.0,-6.0263379154434915e-05,0.0048517914814976,0.9999992412420392,discharge,0.9999993275684207,2.566956280604767e-06,3.8198626485201963,1
4.174560231626172,-0.001216049779343,5.105011995715602,0.0004,1.3963333333333332,3.0,-6.026337915354674e-05,0.0048517914814967,0.9999990723462364,discharge,0.9999991778884474,3.0435773483425265e-06,3.819868382616452,1
4.174499968247018,-0.0009135651158829,5.109863787197098,0.0004,1.8617777777777775,4.0,-6.0263379154434915e-05,0.0048517914814967,0.9999989454621924,discharge,0.9999990654404173,3.346240418118123e-06,3.8198742506164036,1
4.174439704867864,-0.0006110804524229,5.114715578678596,0.0004,2.3272222222222223,5.0,-6.026337915354674e-05,0.0048517914814976,0.9999988605899074,discharge,0.9999989902243305,3.483587975776839e-06,3.8198802438780777,1
4.17437944148871,-0.0003085957889629,5.119567370160093,0.0004,2.7926666666666664,6.0,-6.0263379154434915e-05,0.0048517914814967,0.9999988177293812,discharge,0.9999989522401869,3.4638331359222264e-06,3.8198863541886787,1
4.174319178109556,-6.111125502999916e-06,5.1244191616415895,0.0004,3.258111111111111,7.0,-6.026337915354674e-05,0.0048517914814967,0.9999988168806138,discharge,0.9999989514879865,3.294780973702742e-06,3.8198925737433167,1
4.174258914730402,0.000296373537957,5.129270953123087,0.0004,3.723555555555555,8.0,-6.0263379154434915e-05,0.0048517914814976,0.9999988580436052,discharge,0.9999989879677293,2.983848796804012e-06,3.8198988951246626,1
4.174198651351248,0.000598858201417,5.134122744604584,0.0004,4.189,9.0,-6.026337915354674e-05,0.0048517914814967,0.9999989412183552,discharge,0.9999990616794154,2.538085410299394e-06,3.8199053112837635,1
