Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.194210512385239,-0.000664059302996,6.105449719306633,0.0004,0.0,0.0,,,0.9999999077695412,discharge,0.999999918262903,3.299143007949913e-07,3.819881339593951,1
4.194115601137736,-0.0009376868303157,6.108029309029387,0.0004,0.4676666666666666,1.0,-9.491124750304893e-05,0.002579589722754,0.9999997775352591,discharge,0.9999998028458024,7.793801076209351e-07,3.8198755417447385,1
4.194020689890233,-0.0012113143576355,6.110608898752141,0.0004,0.9353333333333332,2.0,-9.491124750304893e-05,0.002579589722754,0.999999609297154,discharge,0.9999996537486981,1.3424579281248274e-06,3.819869666516126,1
4.19392577864273,-0.0014849418849553,6.113188488474895,0.0004,1.4029999999999998,3.0,-9.491124750304893e-05,0.002579589722754,0.9999994030552256,discharge,0.9999994709715903,2.0135033525551045e-06,3.8198637195519387,1
4.193830867395227,-0.001758569412275,6.115768078197649,0.0004,1.8706666666666665,4.0,-9.491124750304893e-05,0.002579589722754,0.999999158809474,discharge,0.9999992545144788,2.7871523936296802e-06,3.8198577062154118,1
4.193735956147725,-0.0020321969395948,6.118347667920403,0.0004,2.338333333333333,5.0,-9.491124750216072e-05,0.002579589722754,0.9999988765598988,discharge,0.9999990043773637,3.6583075547407687e-06,3.81985163160323,1
4.193641044900222,-0.0023058244669146,6.1209272576431575,0.0004,2.8059999999999996,6.0,-9.491124750304893e-05,0.002579589722754,0.9999985563065008,discharge,0.9999987205602449,4.622124590311213e-06,3.8198455005585763,1
4.193546133652719,-0.0025794519942343,6.123506847365912,0.0004,3.2736666666666663,7.0,-9.491124750304893e-05,0.002579589722754,0.9999981980492794,discharge,0.9999984030631225,5.673999923915683e-06,3.819839317683987,1
4.193451222405216,-0.0028530795215541,6.126086437088666,0.0004,3.741333333333333,8.0,-9.491124750304893e-05,0.002579589722754,0.9999978017882346,discharge,0.9999980518859964,6.809558691488018e-06,3.8198330873530364,1
4.193356311157713,-0.0031267070488739,6.12866602681142,0.0004,4.209,9.0,-9.491124750304893e-05,0.002579589722754,0.9999973675233668,discharge,0.9999976670288668,8.024643378559094e-06,3.8198268137218614,1
4.1805602378129825,-0.0692854082700447,6.128982495463866,0.06704,4.157733333333333,10.0,-0.01279607334473,0.0003164686524463,0.999987744549996,discharge,0.9999891388927362,4.204796397935e-05,3.818478788903057,1
4.167764164468253,-0.1354441094912156,6.129298964116312,0.13368,4.106466666666666,11.0,-0.0127960733447292,0.0003164686524455,0.9999689328681222,discharge,0.9999724674776046,0.00010724955971129838,3.817108336200639,1
4.154968091123523,-0.2016028107123864,6.129615432768758,0.20032,4.055199999999999,12.0,-0.01279607334473,0.0003164686524463,0.9999409324777454,discharge,0.999947652783472,0.00020208044860946792,3.8157169887056424,1
4.142172017778794,-0.2677615119335573,6.1299319014212035,0.26696,4.003933333333333,13.0,-0.0127960733447292,0.0003164686524455,0.9999037433788658,discharge,0.9999146948103383,0.00032506860438134507,3.814306194799844,1
4.129375944434064,-0.3339202131547282,6.13024837007365,0.3336,3.9526666666666666,14.0,-0.01279607334473,0.0003164686524463,0.9998573655714832,discharge,0.9998735935582037,0.0004748151331373289,3.8128773219890135,1
4.116579871089334,-0.400078914375899,6.130564838726096,0.40024,3.9014,15.0,-0.01279607334473,0.0003164686524463,0.9998017990555976,discharge,0.9998243490270682,0.0006499906400668002,3.8114316605493355,1
4.1037837977446046,-0.4662376155970699,6.130881307378542,0.46688,3.850133333333333,16.0,-0.0127960733447292,0.0003164686524455,0.9997370438312092,discharge,0.9997669612169316,0.000849331776622997,3.809970426996745,1
4.0909877243998745,-0.5323963168182407,6.131197776030988,0.53352,3.7988666666666666,17.0,-0.01279607334473,0.0003164686524463,0.9996630998983176,discharge,0.9997014301277941,0.0010716379592487577,3.8084947673878986,1
4.078191651055145,-0.5985550180394117,6.131514244683434,0.60016,3.7476,18.0,-0.0127960733447292,0.0003164686524455,0.9995799672569232,discharge,0.9996277557596556,0.0013157682511207322,3.8070057604613505,1
4.065395577710415,-0.6647137192605825,6.13183071333588,0.6668000000000001,3.696333333333333,19.0,-0.01279607334473,0.0003164686524463,0.999487645907026,discharge,0.999545938112516,0.001580638398813066,3.805504420627124,1
4.052599504365685,-0.7308724204817534,6.132147181988326,0.7334400000000001,3.6450666666666662,20.0,-0.01279607334473,0.0003164686524463,0.9993861358486258,discharge,0.9994559771863755,0.0018652180161839354,3.8039917008121567,1
4.039803431020956,-0.7970311217029242,6.132463650640772,0.80008,3.5938,21.0,-0.0127960733447292,0.0003164686524455,0.9992754370817226,discharge,0.9993578729812339,0.0021685279081706857,3.8024684951691907,1
4.027007357676226,-0.8631898229240951,6.132780119293218,0.86672,3.542533333333333,22.0,-0.01279607334473,0.0003164686524463,0.9991555496063164,discharge,0.9992516254970915,0.0024896375275427133,3.80093564165579,1
4.0142112843314965,-0.929348524145266,6.133096587945664,0.93336,3.4912666666666667,23.0,-0.0127960733447292,0.0003164686524455,0.9990264734224076,discharge,0.999137234733948,0.0028276625580065545,3.7993939244903574,1
4.0014152109867664,-0.9955072253664368,6.13341305659811,1.0,3.44,24.0,-0.01279607334473,0.0003164686524463,0.9988882085299954,discharge,0.9990147006918035,0.0031817626173858225,3.7978440764910135,1
3.999651035350434,-0.9954499727366316,6.119392276291331,1.0,3.4382142857142854,25.0,-0.0017641756363322,-0.0140207803067795,0.9987499515893375,discharge,0.998892173696716,0.003518242027888255,3.7976355808486093,1
3.997886859714102,-0.9953927201068264,6.105371495984552,1.0,3.4364285714285714,26.0,-0.0017641756363322,-0.0140207803067786,0.998611702600434,discharge,0.9987696537486855,0.0038379762089270778,3.7974432439037393,1
3.9961226840777697,-0.9953354674770212,6.091350715677772,1.0,3.4346428571428573,27.0,-0.0017641756363322,-0.0140207803067795,0.9984734615632842,discharge,0.998647140847712,0.004141797087808363,3.7972662345654373,1
3.9943585084414375,-0.9952782148472158,6.077329935370993,1.0,3.432857142857143,28.0,-0.0017641756363322,-0.0140207803067795,0.9983352284778888,discharge,0.9985246349937955,0.004430495260482044,3.7971037630733067,1
3.9925943328051057,-0.9952209622174104,6.063309155064214,1.0,3.4310714285714283,29.0,-0.0017641756363322,-0.0140207803067786,0.9981970033442474,discharge,0.998402136186936,0.004704822044943683,3.7969550789441917,1
3.990830157168773,-0.9951637095876054,6.049288374757435,1.0,3.4292857142857143,30.0,-0.0017641756363322,-0.0140207803067795,0.9980587861623604,discharge,0.9982796444271335,0.004965491432620256,3.7968194690206536,1
3.9890659815324407,-0.9951064569578,6.035267594450656,1.0,3.4275,31.0,-0.0017641756363322,-0.0140207803067786,0.9979205769322272,discharge,0.9981571597143879,0.005213181942808262,3.7966962556167205,1
3.987301805896109,-0.9950492043279948,6.021246814143876,1.0,3.4257142857142857,32.0,-0.0017641756363322,-0.0140207803067795,0.9977823756538484,discharge,0.9980346820486994,0.005448538384980653,3.7965847947554177,1
3.985537630259776,-0.9949919516981895,6.007226033837097,1.0,3.423928571428571,33.0,-0.0017641756363322,-0.0140207803067795,0.9976441823272236,discharge,0.9979122114300678,0.005672173533539803,3.7964844744941444,1
3.983773454623444,-0.9949346990683844,5.993205253530318,1.0,3.422142857142857,34.0,-0.0017641756363322,-0.0140207803067786,0.9975059969523532,discharge,0.9977897478584933,0.005884669719366307,3.7963947133329756,1
3.982009278987112,-0.9948774464385792,5.979184473223539,1.0,3.420357142857143,35.0,-0.0017641756363322,-0.0140207803067795,0.9973678195292366,discharge,0.9976672913339757,0.006086580342297343,3.796314958702376,1
3.980245103350779,-0.9948201938087738,5.965163692916759,1.0,3.4185714285714286,36.0,-0.0017641756363322,-0.0140207803067795,0.9972296500578742,discharge,0.9975448418565152,0.00627843130846289,3.796244685525676,1
3.9784809277144473,-0.9947629411789688,5.95114291260998,1.0,3.416785714285714,37.0,-0.0017641756363322,-0.0140207803067786,0.997091488538266,discharge,0.9974223994261116,0.0064607223962130245,3.796183394853287,1
3.976716752078115,-0.9947056885491634,5.937122132303201,1.0,3.415,38.0,-0.0017641756363322,-0.0140207803067795,0.996953334970412,discharge,0.997299964042765,0.006633928554183941,3.7961306125645247,1
3.9753207626559623,-0.9947408549398952,5.915491690406056,1.0,3.4135714285714287,39.0,-0.0013959894221526,-0.0216304418971446,0.9968151765183372,discharge,0.9971775243308914,0.0067985470499850814,3.7960840048416626,1
3.9739247732338097,-0.994776021330627,5.8938612485089115,1.0,3.412142857142858,40.0,-0.0013959894221526,-0.0216304418971446,0.996677013182041,discharge,0.9970550802904906,0.006955004531138349,3.796044994085778,1
3.972528783811657,-0.9948111877213588,5.872230806611766,1.0,3.4107142857142856,41.0,-0.0013959894221526,-0.0216304418971455,0.9965388449615242,discharge,0.9969326319215628,0.007103706448697468,3.796013175513714,1
3.9711327943895047,-0.9948463541120908,5.850600364714621,1.0,3.4092857142857143,42.0,-0.0013959894221522,-0.0216304418971446,0.9964006718567864,discharge,0.9968101792241078,0.007245038110319279,3.7959881644852738,1
3.969736804967352,-0.9948815205028224,5.8289699228174765,1.0,3.407857142857143,43.0,-0.0013959894221526,-0.0216304418971446,0.9962624938678276,discharge,0.9966877221981256,0.007379365681016951,3.795969595502635,1
3.9683408155451994,-0.9949166868935544,5.807339480920332,1.0,3.4064285714285716,44.0,-0.0013959894221526,-0.0216304418971446,0.996124310994648,discharge,0.9965652608436164,0.0075070371341942905,3.79595712125924,1
3.966944826123046,-0.994951853284286,5.785709039023186,1.0,3.405,45.0,-0.0013959894221526,-0.0216304418971455,0.9959861232372474,discharge,0.9964427951605801,0.007628383155431308,3.7959504117359755,1
3.965548836700894,-0.994987019675018,5.7640785971260415,1.0,3.4035714285714285,46.0,-0.0013959894221526,-0.0216304418971446,0.995847930595626,discharge,0.9963203251490167,0.007743718001368399,3.7959491533423324,1
3.9641528472787417,-0.9950221860657498,5.742448155228897,1.0,3.402142857142857,47.0,-0.0013959894221526,-0.0216304418971446,0.9957097330697836,discharge,0.9961978508089262,0.007853340315919905,3.795953048100179,1
3.9627568578565886,-0.9950573524564816,5.720817713331752,1.0,3.400714285714286,48.0,-0.0013959894221526,-0.0216304418971446,0.99557153065972,discharge,0.9960753721403086,0.007957533905937014,3.7959618128681103,1
3.961360868434437,-0.9950925188472132,5.6991872714346075,1.0,3.3992857142857145,49.0,-0.0013959894221522,-0.0216304418971446,0.9954333233654358,discharge,0.9959528891431639,0.008056568478334589,3.7959751786043276,1
3.959964879012284,-0.9951276852379451,5.677556829537462,1.0,3.3978571428571427,50.0,-0.0013959894221526,-0.0216304418971455,0.9952951111869304,discharge,0.9958304018174922,0.008150700340596473,3.7959928896660533,1
3.958568889590131,-0.995162851628677,5.655926387640317,1.0,3.3964285714285714,51.0,-0.0013959894221526,-0.0216304418971446,0.9951568941242044,discharge,0.9957079101632933,0.008240173066478675,3.796014703144001,1
3.9571729001679783,-0.9951980180194088,5.6342959457431725,1.0,3.395,52.0,-0.0013959894221526,-0.0216304418971446,0.9950186721772571,discharge,0.9955854141805673,0.008325218128639443,3.7960403882294997,1
3.955871983165104,-0.9953280412177856,5.620661557646506,1.0,3.3935384615384616,53.0,-0.0013009170028746,-0.0136343880966665,0.9948804321715324,discharge,0.9954629021936702,0.008406102626078299,3.796067791892458,1
3.9545710661622295,-0.9954580644161628,5.6070271695498395,1.0,3.392076923076923,54.0,-0.0013009170028741,-0.0136343880966665,0.99474217410703,discharge,0.9953403742026018,0.008483033261689837,3.796098605069806,1
3.953270149159355,-0.9955880876145398,5.593392781453173,1.0,3.390615384615385,55.0,-0.0013009170028746,-0.0136343880966665,0.9946038979837504,discharge,0.9952178302073622,0.008556206469068819,3.7961326318317385,1
3.95196923215648,-0.9957181108129168,5.5797583933565065,1.0,3.389153846153846,56.0,-0.0013009170028746,-0.0136343880966665,0.994465603801693,discharge,0.9950952702079514,0.008625808922703882,3.796169686007577,1
3.950668315153606,-0.9958481340112936,5.56612400525984,1.0,3.3876923076923076,57.0,-0.0013009170028741,-0.0136343880966665,0.9943272915608582,discharge,0.9949726942043694,0.008692018022824105,3.7962095907009075,1
3.949367398150731,-0.9959781572096706,5.5524896171631735,1.0,3.386230769230769,58.0,-0.0013009170028746,-0.0136343880966665,0.9941889612612456,discharge,0.9948501021966162,0.008755002356157685,3.7962521778289284,1
3.948066481147857,-0.9961081804080476,5.538855229066507,1.0,3.3847692307692308,59.0,-0.0013009170028746,-0.0136343880966665,0.9940506129028556,discharge,0.9947274941846918,0.00881492213379945,3.796297287684439,1
3.9467655641449824,-0.9962382036064248,5.5252208409698405,1.0,3.3833076923076923,60.0,-0.0013009170028746,-0.0136343880966665,0.993912246485688,discharge,0.9946048701685961,0.008871929607324486,3.796344768519828,1
3.945464647142108,-0.9963682268048016,5.511586452873174,1.0,3.381846153846154,61.0,-0.0013009170028741,-0.0136343880966665,0.993773862009743,discharge,0.9944822301483293,0.008926169464228629,3.7963944761516197,1
3.9441637301392336,-0.9964982500031786,5.497952064776507,1.0,3.380384615384615,62.0,-0.0013009170028746,-0.0136343880966665,0.9936354594750204,discharge,0.9943595741238912,0.008977779203722901,3.7964462735846234,1
3.942862813136359,-0.9966282732015556,5.484317676679841,1.0,3.3789230769230767,63.0,-0.0013009170028746,-0.0136343880966665,0.99349703888152,discharge,0.9942369020952819,0.00902688949385794,3.796500030654888,1
3.941561896133485,-0.9967582963999326,5.470683288583174,1.0,3.3774615384615383,64.0,-0.0013009170028741,-0.0136343880966665,0.9933586002292424,discharge,0.9941142140625014,0.009073624510905955,3.7965556236902254,1
3.9402609791306102,-0.9968883195983096,5.457048900486508,1.0,3.376,65.0,-0.0013009170028746,-0.0136343880966665,0.993220143518187,discharge,0.9939915100255498,0.009118102261881707,3.796612935187825,1
3.939169893482462,-0.996806204804956,5.445750244276205,1.0,3.3747142857142856,66.0,-0.0010910856481483,-0.011298656210303,0.993081698211964,discharge,0.9938688160958653,0.009160329497806615,3.796676179622577,1
3.938078807834314,-0.9967240900116024,5.434451588065902,1.0,3.373428571428571,67.0,-0.0010910856481478,-0.011298656210303,0.9929432643105736,discharge,0.9937461322734481,0.009200418027535115,3.7967410032816677,1
3.9369877221861658,-0.9966419752182488,5.423152931855599,1.0,3.372142857142857,68.0,-0.0010910856481483,-0.011298656210303,0.9928048418140156,discharge,0.9936234585582981,0.009238474105095453,3.7968073007660075,1
3.935896636538018,-0.9965598604248952,5.411854275645295,1.0,3.370857142857143,69.0,-0.0010910856481478,-0.0112986562103039,0.99266643072229,discharge,0.9935007949504154,0.009274598705661524,3.7968749719545225,1
3.9348055508898696,-0.9964777456315416,5.400555619434992,1.0,3.3695714285714287,70.0,-0.0010910856481483,-0.011298656210303,0.9925280310353966,discharge,0.9933781414497999,0.009308887787814014,3.796943921741881,1
3.9337144652417217,-0.996395630838188,5.389256963224689,1.0,3.3682857142857143,71.0,-0.0010910856481478,-0.011298656210303,0.9923896427533356,discharge,0.9932554980564515,0.00934143254277203,3.7970140597892375,1
3.9326233795935734,-0.9963135160448344,5.377958307014386,1.0,3.367,72.0,-0.0010910856481483,-0.011298656210303,0.9922512658761072,discharge,0.9931328647703704,0.009372319631242552,3.7970853002874123,1
3.931532293945425,-0.9962314012514808,5.366659650804083,1.0,3.3657142857142857,73.0,-0.0010910856481483,-0.011298656210303,0.9921129004037113,discharge,0.9930102415915566,0.00940163140850284,3.797157561731737,1
3.9304412082972777,-0.9961492864581272,5.35536099459378,1.0,3.3644285714285713,74.0,-0.0010910856481478,-0.011298656210303,0.9919745463361476,discharge,0.99288762852001,0.009429446138300442,3.7972307667083065,1
3.929350122649129,-0.9960671716647737,5.344062338383477,1.0,3.363142857142857,75.0,-0.0010910856481483,-0.011298656210303,0.9918362036734164,discharge,0.9927650255557305,0.009455838196126325,3.7973048416905,1
3.928259037000981,-0.99598505687142,5.332763682173173,1.0,3.361857142857143,76.0,-0.0010910856481478,-0.0112986562103039,0.9916978724155175,discharge,0.9926424326987183,0.009480878262389105,3.7973797168460512,1
3.927167951352833,-0.9959029420780664,5.32146502596287,1.0,3.3605714285714288,77.0,-0.0010910856481483,-0.011298656210303,0.9915595525624512,discharge,0.9925198499489734,0.009504633505992103,3.797455325853229,1
3.926076865704685,-0.9958208272847128,5.310166369752567,1.0,3.3592857142857144,78.0,-0.0010910856481478,-0.011298656210303,0.9914212441142172,discharge,0.9923972773064956,0.009527167758790023,3.7975316057265065,1
3.9249857800565366,-0.9957387124913591,5.298867713542264,1.0,3.358,79.0,-0.0010910856481483,-0.011298656210303,0.9912829470708155,discharge,0.9922747147712851,0.009548541681378376,3.7976084966508377,1
3.923992701337485,-0.9956430211276436,5.292799304445823,1.0,3.3562857142857143,80.0,-0.0009930787190515,-0.0060684090964411,0.9911446633178812,discharge,0.9921521640144417,0.00956880617560901,3.7976862187940044,1
3.922999622618434,-0.995547329763928,5.286730895349382,1.0,3.3545714285714285,81.0,-0.000993078719051,-0.0060684090964411,0.991006392855414,discharge,0.9920296250359655,0.009588016359493114,3.79776444637245,1
3.9220065438993825,-0.9954516384002126,5.2806624862529405,1.0,3.3528571428571428,82.0,-0.0009930787190515,-0.0060684090964411,0.990868135683414,discharge,0.9919070978358564,0.009606224612699072,3.7978431278714466,1
3.921013465180331,-0.995355947036497,5.2745940771565,1.0,3.3511428571428574,83.0,-0.000993078719051,-0.0060684090964402,0.9907298918018812,discharge,0.9917845824141145,0.009623480712597316,3.7979222143776026,1
3.92002038646128,-0.9952602556727816,5.268525668060059,1.0,3.3494285714285716,84.0,-0.0009930787190515,-0.0060684090964411,0.9905916612108154,discharge,0.9916620787707396,0.009639831963546258,3.7980016594496955,1
3.919027307742229,-0.995164564309066,5.262457258963618,1.0,3.347714285714286,85.0,-0.000993078719051,-0.0060684090964411,0.990453443910217,discharge,0.991539586905732,0.009655323319755122,3.7980814189956678,1
3.9180342290231778,-0.9950688729453504,5.256388849867177,1.0,3.346,86.0,-0.0009930787190515,-0.0060684090964411,0.9903152399000856,discharge,0.9914171068190915,0.009669997502042763,3.798161451155937,1
3.917041150304126,-0.994973181581635,5.250320440770736,1.0,3.3442857142857143,87.0,-0.0009930787190515,-0.0060684090964411,0.9901770491804216,discharge,0.9912946385108181,0.009683895108795745,3.7982417161925013,1
3.9160480715850743,-0.9948774902179194,5.244252031674295,1.0,3.3425714285714285,88.0,-0.000993078719051,-0.0060684090964411,0.9900388717512246,discharge,0.991172181980912,0.00969705472141386,3.7983221763833903,1
3.915054992866023,-0.994781798854204,5.2381836225778535,1.0,3.3408571428571427,89.0,-0.0009930787190515,-0.0060684090964411,0.9899007076124948,discharge,0.9910497372293728,0.00970951300451695,3.7984027959224873,1
