Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.195641973763218,-0.0007617790499444,4.960970902677981,0.0004,0.0,0.0,,,0.999999894197354,discharge,0.9999999062348682,3.784628895172535e-07,3.819879349590331,1
4.195612432996161,-0.0008969514405131,4.96390666557856,0.0004,0.4678888888888889,1.0,-2.9540767056523975e-05,0.002935762900579,0.9999997696207652,discharge,0.9999997958317663,8.052787990422094e-07,3.819876338099626,1
4.195582892229104,-0.0010321238310819,4.966842428479139,0.0004,0.9357777777777778,2.0,-2.954076705741215e-05,0.002935762900579,0.9999996262702332,discharge,0.9999996687906945,1.2780454803547362e-06,3.8198732985568613,1
4.195553351462047,-0.0011672962216506,4.969778191379718,0.0004,1.4036666666666666,3.0,-2.9540767056523975e-05,0.002935762900579,0.999999464145758,discharge,0.9999995251116525,1.794480032413132e-06,3.8198702332447447,1
4.195523810694991,-0.0013024686122194,4.972713954280297,0.0004,1.8715555555555556,4.0,-2.9540767056523975e-05,0.002935762900579,0.9999992832473396,discharge,0.9999993647946405,2.352412972013261e-06,3.819867144332421,1
4.195494269927933,-0.0014376410027881,4.975649717180875,0.0004,2.3394444444444447,5.0,-2.954076705741215e-05,0.0029357629005781,0.999999083574978,discharge,0.9999991878396584,2.949782599025554e-06,3.8198640338813483,1
4.195464729160877,-0.0015728133933569,4.978585480081454,0.0004,2.8073333333333332,6.0,-2.9540767056523975e-05,0.002935762900579,0.9999988651286734,discharge,0.9999989942467062,3.5846296415756137e-06,3.8198609038503917,1
4.19543518839382,-0.0017079857839256,4.9815212429820335,0.0004,3.2752222222222223,7.0,-2.9540767056523975e-05,0.002935762900579,0.9999986279084256,discharge,0.999998784015784,4.255092167259618e-06,3.8198577561011398,1
4.195405647626763,-0.0018431581744944,4.9844570058826125,0.0004,3.7431111111111113,8.0,-2.954076705741215e-05,0.002935762900579,0.9999983719142348,discharge,0.9999985571468918,4.959400747178331e-06,3.819854592402608,1
4.195376106859706,-0.0019783305650632,4.987392768783192,0.0004,4.211,9.0,-2.9540767056523975e-05,0.002935762900579,0.9999980971461008,discharge,0.9999983136400294,5.695873860228571e-06,3.8198514144358744,1
