Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.199835388165491,0.0006870764093463,4.748318446282868,0.0004,0.0,0.0,,,1.0,discharge,1.0,-3.413495333316386e-07,3.819908945637904,1
4.199806810360359,0.0004089324645262,4.749540086839161,0.0004,0.4683333333333333,1.0,-2.857780513210173e-05,0.0012216405562934,1.0,discharge,1.0,-5.275543772169418e-07,3.819903568963851,1
4.199778232555227,0.0001307885197062,4.750761727395455,0.0004,0.9366666666666666,2.0,-2.857780513210173e-05,0.0012216405562934,1.0,discharge,1.0,-5.663223450259125e-07,3.8198980448529225,1
4.199749654750095,-0.0001473554251138,4.751983367951747,0.0004,1.405,3.0,-2.857780513210173e-05,0.0012216405562925,1.0,discharge,0.9999999818624562,-4.649783147721058e-07,3.8198924001426913,1
4.199721076944963,-0.0004254993699338,4.753205008508041,0.0004,1.8733333333333333,4.0,-2.857780513210173e-05,0.0012216405562934,1.0,discharge,0.9999999294889963,-2.304832538970318e-07,3.819886659112948,1
4.1996924991398314,-0.0007036433147539,4.754426649064334,0.0004,2.341666666666667,5.0,-2.8577805131213552e-05,0.0012216405562934,0.9999999930971228,discharge,0.9999998428796203,1.3054770112444525e-07,3.8198808283786416,1
4.199663921334699,-0.0009817872595739,4.755648289620628,0.0004,2.81,6.0,-2.857780513210173e-05,0.0012216405562934,0.9999998567377812,discharge,0.9999997220343282,6.118280633995485e-07,3.8198749142258963,1
4.199635343529567,-0.001259931204394,4.75686993017692,0.0004,3.2783333333333333,7.0,-2.857780513210173e-05,0.0012216405562925,0.999999681747336,discharge,0.99999956695312,1.2073836678295017e-06,3.819868922628382,1
4.199606765724435,-0.001538075149214,4.758091570733214,0.0004,3.7466666666666666,8.0,-2.857780513210173e-05,0.0012216405562934,0.9999994681257875,discharge,0.9999993776359957,1.9115371545092584e-06,3.819862859262867,1
4.199578187919303,-0.0018162190940341,4.759313211289507,0.0004,4.215,9.0,-2.857780513210173e-05,0.0012216405562934,0.9999992158731356,discharge,0.9999991540829553,2.7188932230148527e-06,3.819856729523874,1
4.185225403613794,-0.0727825406443633,4.763930251624215,0.0718,4.158714285714286,10.0,-0.0143527843055091,0.0046170403347076,0.999989107186935,discharge,0.9999901954951365,3.8743237318758264e-05,3.818411014696494,1
4.170872619308286,-0.1437488621946925,4.768547291958922,0.1432,4.102428571428572,11.0,-0.0143527843055082,0.0046170403347067,0.9999691420671858,discharge,0.9999725018725393,0.00010823493835778467,3.816941218802152,1
4.1565198350027766,-0.2147151837450217,4.7731643322936295,0.2146,4.046142857142857,12.0,-0.0143527843055091,0.0046170403347076,0.999939320513888,discharge,0.9999460732151637,0.0002095312894680444,3.8154489864569667,1
4.142167050697268,-0.285681505295351,4.777781372628337,0.286,3.9898571428571423,13.0,-0.0143527843055082,0.0046170403347076,0.9998996425270412,discharge,0.9999109095230099,0.0003410521894683719,3.813935870750484,1
4.127814266391759,-0.3566478268456802,4.782398412963044,0.3574,3.9335714285714287,14.0,-0.0143527843055091,0.0046170403347067,0.999850108106646,discharge,0.9998670107960776,0.000501296038897857,3.812403337361874,1
4.113461482086251,-0.4276141483960095,4.787015453297752,0.4288,3.8772857142857142,15.0,-0.0143527843055082,0.0046170403347076,0.9997907172527022,discharge,0.999814377034367,0.0006888358399364349,3.8108527684762894,1
4.099108697780742,-0.4985804699463387,4.791632493632458,0.5002000000000001,3.821,16.0,-0.0143527843055091,0.0046170403347067,0.9997214699652096,discharge,0.999753008237878,0.0009023154900870819,3.8092854665112643,1
4.084755913475233,-0.5695467914966679,4.796249533967166,0.5716,3.7647142857142857,17.0,-0.0143527843055091,0.0046170403347076,0.9996423662441684,discharge,0.9996829044066107,0.0011404462599932592,3.8077026576631465,1
4.0704031291697245,-0.6405131130469971,4.800866574301874,0.643,3.708428571428571,18.0,-0.0143527843055082,0.0046170403347076,0.9995534060895784,discharge,0.999604065540565,0.0014020034462434994,3.806105495282654,1
4.056050344864215,-0.7114794345973263,4.8054836146365805,0.7144,3.652142857142857,19.0,-0.0143527843055091,0.0046170403347067,0.99945458950144,discharge,0.999516491639741,0.001685823190469519,3.8044950630878525,1
4.041697560558707,-0.7824457561476555,4.810100654971288,0.7858,3.595857142857142,20.0,-0.0143527843055082,0.0046170403347076,0.9993459164797528,discharge,0.9994201827041386,0.0019907994564761543,3.8028723782232383,1
4.027344776253198,-0.8534120776979848,4.814717695305996,0.8572000000000001,3.5395714285714286,21.0,-0.0143527843055091,0.0046170403347076,0.999227387024517,discharge,0.9993151387337578,0.0023158811575518697,3.801238394172663,1
4.01299199194769,-0.924378399248314,4.819334735640703,0.9286,3.4832857142857145,22.0,-0.0143527843055082,0.0046170403347067,0.9990990011357324,discharge,0.9992013597285986,0.0026600694264986503,3.799594003533338,1
3.9986392076421806,-0.9953447207986432,4.82395177597541,1.0,3.427,23.0,-0.0143527843055091,0.0046170403347076,0.9989607588133994,discharge,0.9990788456886611,0.003022415021290771,3.7979400406583497,1
3.997022862898927,-0.9956017632448964,4.826765929620972,1.0,3.4258571428571427,24.0,-0.0016163447432537,0.0028141536455619,0.9988224807907264,discharge,0.9989563000101286,0.0033668864633939408,3.7977175899863513,1
3.9954065181556735,-0.9958588056911496,4.829580083266534,1.0,3.424714285714286,25.0,-0.0016163447432533,0.0028141536455619,0.9986841670677138,discharge,0.9988337226930011,0.003694371766658742,3.797511578209668,1
3.99379017341242,-0.9961158481374028,4.832394236912096,1.0,3.4235714285714285,26.0,-0.0016163447432537,0.0028141536455619,0.9985458176443612,discharge,0.9987111137372785,0.004005714827118673,3.7973211617211153,1
3.992173828669166,-0.996372890583656,4.835208390557658,1.0,3.4224285714285716,27.0,-0.0016163447432537,0.0028141536455619,0.9984074325206692,discharge,0.998588473142961,0.004301717614827344,3.7971455388399056,1
3.990557483925912,-0.9966299330299092,4.83802254420322,1.0,3.4212857142857143,28.0,-0.0016163447432537,0.0028141536455619,0.9982690116966372,discharge,0.9984658009100483,0.0045831422568020095,3.796983947728907,1
3.988941139182659,-0.9968869754761622,4.840836697848782,1.0,3.420142857142858,29.0,-0.0016163447432533,0.0028141536455619,0.9981305551722656,discharge,0.9983430970385407,0.004850713016483454,3.796835664414995,1
