Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.189728966453982,-0.0027655812099998,6.189579915426426,0.0004,0.0,0.0,,,0.9999996158914988,discharge,0.9999996595927826,1.3739808885628187e-06,3.8198385433690407,1
4.189681346816793,-0.0026258060853387,6.192256494714268,0.0004222222222222,0.4672222222222222,1.0,-4.761963718902251e-05,0.0026765792878418,0.999999251196209,discharge,0.9999993363900721,2.6102581013784147e-06,3.819840450295274,1
4.189633727179604,-0.0024860309606776,6.19493307400211,0.0004444444444444,0.9344444444444444,2.0,-4.761963718902251e-05,0.0026765792878418,0.9999989059141312,discharge,0.9999990303918687,3.7156729569398923e-06,3.81984246957151,1
4.189586107542415,-0.0023462558360165,6.197609653289953,0.0004666666666666,1.4016666666666666,3.0,-4.761963718902251e-05,0.0026765792878427,0.999998580045265,discharge,0.9999987415981721,4.696726887107192e-06,3.819844594696967,1
4.189538487905226,-0.0022064807113554,6.2002862325777945,0.0004888888888888,1.8688888888888888,4.0,-4.761963718902251e-05,0.0026765792878418,0.9999982735896108,discharge,0.9999984700089827,5.559598323168382e-06,3.819846819493781,1
4.189490868268038,-0.0020667055866943,6.202962811865636,0.0005111111111111,2.3361111111111112,5.0,-4.7619637188134334e-05,0.0026765792878418,0.999997986547168,discharge,0.9999982156243001,6.3101587429769185e-06,3.8198491380910085,1
4.189443248630849,-0.0019269304620332,6.205639391153478,0.0005333333333333,2.8033333333333332,6.0,-4.761963718902251e-05,0.0026765792878418,0.9999977189179372,discharge,0.9999979784441246,6.953987920843831e-06,3.8198515449093984,1
4.18939562899366,-0.0017871553373721,6.208315970441321,0.0005555555555555,3.270555555555555,7.0,-4.761963718902251e-05,0.0026765792878427,0.999997470701918,discharge,0.9999977584684561,7.496388419793128e-06,3.8198540346468617,1
4.189348009356471,-0.001647380212711,6.210992549729163,0.0005777777777777,3.7377777777777776,8.0,-4.761963718902251e-05,0.0026765792878418,0.9999972418991108,discharge,0.9999975556972945,7.942399363820918e-06,3.8198566022647378,1
4.189300389719282,-0.0015076050880499,6.2136691290170045,0.0006,4.205,9.0,-4.761963718902251e-05,0.0026765792878418,0.9999970325095152,discharge,0.9999973701306399,8.296809525928708e-06,3.819859242974631,1
4.174137047741515,-0.064262905330743,6.215858764061445,0.0629375,4.1588125,10.0,-0.0151633419777672,0.0021896350444405,0.9999881071059972,discharge,0.999989460199552,3.981135615372477e-05,3.818581130036213,1
4.1589737057637475,-0.1270182055734361,6.218048399105887,0.125275,4.112625,11.0,-0.0151633419777672,0.0021896350444414,0.9999704656885564,discharge,0.9999738259040308,0.00010093795843750227,3.817281705884286,1
4.14381036378598,-0.1897735058161293,6.220238034150327,0.1876125,4.0664375,12.0,-0.0151633419777672,0.0021896350444405,0.9999441082571928,discharge,0.9999504672440763,0.00019020544646927728,3.815962427552793,1
4.128647021808213,-0.2525288060588225,6.222427669194768,0.2499499999999999,4.02025,13.0,-0.0151633419777672,0.0021896350444405,0.9999090348119072,discharge,0.9999193842196885,0.00030621574019755194,3.8146246720087262,1
4.113483679830446,-0.3152841063015156,6.224617304239209,0.3122875,3.9740625,14.0,-0.0151633419777672,0.0021896350444414,0.9998652453526984,discharge,0.9998805768308674,0.00044764021821715183,3.813269739791864,1
4.0983203378526785,-0.3780394065442087,6.22680693928365,0.374625,3.927875,15.0,-0.0151633419777672,0.0021896350444405,0.9998127398795672,discharge,0.999834045077613,0.0006132162669628547,3.811898858476742,1
4.083156995874911,-0.4407947067869019,6.22899657432809,0.4369625,3.8816875,16.0,-0.0151633419777672,0.0021896350444405,0.9997515183925136,discharge,0.9997797889599253,0.000801744001344089,3.8105131859660366,1
4.067993653897144,-0.5035500070295951,6.231186209372531,0.4992999999999999,3.8355,17.0,-0.0151633419777672,0.0021896350444405,0.9996815808915372,discharge,0.9997178084778042,0.0010120831483032603,3.809113813623668,1
4.052830311919376,-0.5663053072722882,6.2333758444169725,0.5616375,3.7893125,18.0,-0.0151633419777681,0.0021896350444414,0.9996029273766384,discharge,0.9996481036312499,0.001243150085203424,3.8077017692559867,1
4.037666969941609,-0.6290606075149814,6.235565479461413,0.623975,3.743125,19.0,-0.0151633419777672,0.0021896350444405,0.9995155578478168,discharge,0.9995706744202623,0.0014939150253531568,3.8062780199486026,1
4.022503627963841,-0.6918159077576744,6.237755114505854,0.6863125,3.6969375,20.0,-0.0151633419777672,0.0021896350444405,0.9994194723050728,discharge,0.9994855208448412,0.0017633993433586398,3.804843474765926,1
4.007340285986074,-0.7545712080003676,6.239944749550295,0.7486499999999999,3.65075,21.0,-0.0151633419777672,0.0021896350444414,0.999314670748406,discharge,0.9993926429049869,0.0020506730333561297,3.803398987320831,1
3.992176944008307,-0.8173265082430607,6.242134384594736,0.8109875,3.6045625,22.0,-0.0151633419777672,0.0021896350444405,0.9992011531778168,discharge,0.9992920406006992,0.0023548522935231313,3.8019453582206633,1
3.977013602030539,-0.8800818084857539,6.244324019639176,0.8733249999999999,3.5583750000000003,23.0,-0.0151633419777672,0.0021896350444405,0.9990789195933047,discharge,0.9991837139319782,0.0026750972305945625,3.800483337395917,1
3.961850260052772,-0.9428371087284472,6.246513654683618,0.9356625,3.5121875,24.0,-0.0151633419777672,0.0021896350444414,0.9989479699948702,discharge,0.999067662898824,0.0030106096784218864,3.799013626317697,1
3.946686918075005,-1.00559240897114,6.248703289728058,0.998,3.466,25.0,-0.0151633419777672,0.0021896350444405,0.9988083043825132,discharge,0.9989438875012364,0.0033606311249093934,3.797536880109514,1
3.944284148390076,-1.0056293733548891,6.255116074384912,0.998,3.4634666666666667,26.0,-0.0024027696849286,0.0064127846568533,0.9986686336362138,discharge,0.9988201075538121,0.003693281362308714,3.797331285045304,1
3.941881378705148,-1.0056663377386386,6.261528859041764,0.998,3.4609333333333336,27.0,-0.0024027696849286,0.0064127846568524,0.9985289577559724,discharge,0.9986963230565511,0.0040094234175023025,3.79714161207541,1
3.939478609020219,-1.0057033021223878,6.2679416436986175,0.998,3.4584,28.0,-0.0024027696849286,0.0064127846568533,0.9983892767417888,discharge,0.9985725340094533,0.004309877440944377,3.796967041743491,1
3.9370758393352903,-1.005740266506137,6.27435442835547,0.998,3.455866666666666,29.0,-0.0024027696849286,0.0064127846568524,0.9982495905936628,discharge,0.9984487404125187,0.004595422836824111,3.7968067953390268,1
3.9346730696503616,-1.0057772308898862,6.280767213012323,0.998,3.4533333333333336,30.0,-0.0024027696849286,0.0064127846568533,0.9981098993115948,discharge,0.9983249422657474,0.004866800287399228,3.7966601328731495,1
3.932270299965433,-1.0058141952736357,6.287179997669177,0.998,3.4508,31.0,-0.0024027696849286,0.0064127846568533,0.9979702028955846,discharge,0.9982011395691394,0.005124713676757757,3.7965263511547462,1
3.929867530280504,-1.0058511596573847,6.293592782326029,0.998,3.4482666666666666,32.0,-0.0024027696849286,0.0064127846568524,0.9978305013456322,discharge,0.9980773323226946,0.005369831919004521,3.796404781962348,1
3.927464760595575,-1.0058881240411337,6.3000055669828825,0.998,3.4457333333333335,33.0,-0.0024027696849291,0.0064127846568533,0.9976907946617376,discharge,0.9979535205264131,0.0056027906956206625,3.7962947903067756,1
3.9250619909106463,-1.005925088424883,6.306418351639735,0.998,3.4432,34.0,-0.0024027696849286,0.0064127846568524,0.9975510828439008,discharge,0.9978297041802948,0.005824194106508625,3.7961957727800537,1
3.9226592212257176,-1.0059620528086322,6.312831136296588,0.998,3.4406666666666665,35.0,-0.0024027696849286,0.0064127846568533,0.997411365892122,discharge,0.9977058832843397,0.006034616239010826,3.796107155986397,1
3.920256451540789,-1.0059990171923814,6.319243920953442,0.998,3.4381333333333335,36.0,-0.0024027696849286,0.0064127846568533,0.9972716438064008,discharge,0.9975820578385479,0.006234602658977202,3.796028395051182,1
3.91785368185586,-1.0060359815761306,6.325656705610294,0.998,3.4356,37.0,-0.0024027696849286,0.0064127846568524,0.9971319165867372,discharge,0.9974582278429194,0.006424671827754356,3.7959589722038887,1
3.915450912170931,-1.0060729459598798,6.3320694902671475,0.998,3.4330666666666665,38.0,-0.0024027696849286,0.0064127846568533,0.9969921842331316,discharge,0.9973343932974541,0.006605316448776626,3.7958983954316,1
3.913048142486003,-1.006109910343629,6.338482274924,0.998,3.4305333333333334,39.0,-0.0024027696849286,0.0064127846568524,0.996852446745584,discharge,0.9972105542021521,0.006777004747256554,3.795846197199251,1
3.910645372801074,-1.0061468747273783,6.344895059580853,0.998,3.428,40.0,-0.0024027696849286,0.0064127846568533,0.996712704124094,discharge,0.9970867105570134,0.006940181686298477,3.7958019332335264,1
3.908855367081997,-1.006102761068204,6.350005795469247,0.998,3.425733333333333,41.0,-0.0017900057190769,0.0051107358883939,0.9965729676295012,discharge,0.9969628723416946,0.007095229841845227,3.7957668336370376,1
3.90706536136292,-1.0060586474090296,6.35511653135764,0.998,3.4234666666666667,42.0,-0.0017900057190769,0.005110735888393,0.9964332372618055,discharge,0.9968390395561957,0.007242553063660074,3.7957388738283204,1
3.9052753556438433,-1.0060145337498554,6.360227267246034,0.998,3.4212,43.0,-0.0017900057190769,0.0051107358883939,0.996293513021007,discharge,0.9967152122005167,0.007382535137663846,3.7957176708499913,1
3.9034853499247664,-1.0059704200906812,6.365338003134427,0.998,3.4189333333333334,44.0,-0.0017900057190769,0.005110735888393,0.9961537949071056,discharge,0.9965913902746577,0.007515540782735745,3.795702860810868,1
3.9016953442056894,-1.005926306431507,6.370448739022821,0.998,3.4166666666666665,45.0,-0.0017900057190769,0.0051107358883939,0.9960140829201012,discharge,0.9964675737786186,0.007641916597991651,3.7956940979389007,1
3.899905338486613,-1.0058821927723325,6.375559474911214,0.998,3.4144,46.0,-0.0017900057190769,0.005110735888393,0.995874377059994,discharge,0.9963437627123994,0.0077619919630002665,3.795691053680799,1
3.898115332767535,-1.0058380791131585,6.380670210799608,0.998,3.4121333333333332,47.0,-0.0017900057190769,0.0051107358883939,0.9957346773267838,discharge,0.9962199570760002,0.007876079893275214,3.795693415846664,1
3.8963253270484586,-1.005793965453984,6.385780946688001,0.998,3.409866666666667,48.0,-0.0017900057190769,0.005110735888393,0.9955949837204708,discharge,0.9960961568694209,0.007984477853265042,3.7957008877969063,1
3.8945353213293816,-1.0057498517948098,6.390891682576395,0.998,3.4076,49.0,-0.0017900057190769,0.0051107358883939,0.9954552962410548,discharge,0.9959723620926615,0.008087468528952722,3.7957131876696937,1
3.8927453156103047,-1.0057057381356354,6.396002418464788,0.998,3.4053333333333335,50.0,-0.0017900057190769,0.005110735888393,0.995315614888536,discharge,0.995848572745722,0.008185320562071257,3.7957300476467277,1
3.890955309891228,-1.0056616244764611,6.401113154353182,0.998,3.4030666666666667,51.0,-0.0017900057190769,0.0051107358883939,0.9951759396629142,discharge,0.9957247888286025,0.008278289247842411,3.795751213255487,1
3.889165304172151,-1.005617510817287,6.406223890241575,0.998,3.4008000000000003,52.0,-0.0017900057190769,0.005110735888393,0.9950362705641896,discharge,0.9956010103413029,0.00836661719805076,3.795776442706191,1
3.887375298453074,-1.005573397158113,6.411334626129969,0.998,3.3985333333333334,53.0,-0.0017900057190769,0.0051107358883939,0.994896607592362,discharge,0.9954772372838232,0.008450534971175268,3.795805506261612,1
