Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.1895524054233135,-5.2400447427064385e-05,5.592898008308924,0.0004,0.0,0.0,,,0.99999999272216,discharge,0.9999999935501838,2.603330289365554e-08,3.8198937956567702,1
4.189511502984403,-4.303101551079316e-05,5.595253765404469,0.0004,0.4672222222222222,1.0,-4.090243891052836e-05,0.002355757095545,0.9999999867456302,discharge,0.9999999882536232,4.6118363734475705e-08,3.8198939686584747,1
4.1894706005454925,-3.366158359452193e-05,5.597609522500015,0.0004,0.9344444444444444,2.0,-4.090243891052836e-05,0.0023557570955459,0.9999999820704102,discharge,0.9999999841103184,6.055069982173887e-08,3.819894146072222,1
4.189429698106581,-2.4292151678250703e-05,5.59996527959556,0.0004,1.4016666666666666,3.0,-4.090243891141654e-05,0.002355757095545,0.9999999786965004,discharge,0.9999999811202692,6.961114672634094e-08,3.81989432761714,1
4.1893887956676705,-1.492271976197948e-05,5.602321036691105,0.0004,1.8688888888888888,4.0,-4.090243891052836e-05,0.002355757095545,0.9999999766239004,discharge,0.9999999792834757,7.356658770037252e-08,3.8198945130263966,1
4.18934789322876,-5.553287845708253e-06,5.604676793786651,0.0004,2.3361111111111112,5.0,-4.090243891052836e-05,0.0023557570955459,0.9999999758526104,discharge,0.9999999785999379,7.267064684856941e-08,3.819894702046346,1
4.1893069907898495,3.8161440705629734e-06,5.607032550882196,0.0004,2.8033333333333332,6.0,-4.090243891052836e-05,0.002355757095545,0.9999999763826304,discharge,0.9999999790696559,6.716434786199936e-08,3.819894894435966,1
4.189266088350938,1.31855759868342e-05,5.609388307977741,0.0004,3.270555555555555,7.0,-4.090243891141654e-05,0.002355757095545,0.9999999782139604,discharge,0.9999999806926294,5.727674002490309e-08,3.8198950899661894,1
4.1892251859120275,2.2555007903105423e-05,5.611744065073287,0.0004,3.7377777777777776,8.0,-4.090243891052836e-05,0.0023557570955459,0.9999999813466004,discharge,0.9999999834688587,4.3225493120606685e-08,3.819895288419343,1
4.189184283473117,3.1924439819376666e-05,5.614099822168832,0.0004,4.205,9.0,-4.090243891052836e-05,0.002355757095545,0.9999999857805504,discharge,0.9999999873983436,2.5217462781644877e-08,3.8198954895886263,1
4.1732126061150705,-0.0669891076861479,5.616584971304945,0.0669066666666666,4.155266666666667,10.0,-0.0159716773580465,0.0024851491361133,0.999990681737816,discharge,0.9999917419070651,3.330512569279832e-05,3.818530658354642,1
4.157240928757024,-0.1340101398121153,5.619070120441059,0.1334133333333333,4.105533333333334,11.0,-0.0159716773580465,0.0024851491361133,0.9999720692183978,discharge,0.9999752469950232,9.822866137019828e-05,3.8171430490735707,1
4.141269251398978,-0.2010311719380827,5.621555269577172,0.19992,4.0558000000000005,12.0,-0.0159716773580456,0.0024851491361133,0.9999441482222952,discharge,0.9999505026622177,0.00019322372315149904,3.8157342179186253,1
4.125297574040932,-0.26805220406405,5.624040418713285,0.2664266666666667,4.006066666666666,13.0,-0.0159716773580465,0.0024851491361133,0.9999069187495084,discharge,0.9999175089086489,0.0003167963139699255,3.8143056350013094,1
4.109325896682885,-0.3350732361900174,5.626525567849399,0.3329333333333333,3.9563333333333337,14.0,-0.0159716773580465,0.0024851491361133,0.9998603808000376,discharge,0.9998762657343168,0.00046752666070157224,3.81285868826185,1
4.093354219324839,-0.4020942683159847,5.629010716985512,0.39944,3.9066,15.0,-0.0159716773580465,0.0024851491361133,0.9998045343738828,discharge,0.9998267731392211,0.0006440655266121823,3.811394687170426,1
4.077382541966792,-0.4691153004419521,5.631495866121625,0.4659466666666667,3.856866666666667,16.0,-0.0159716773580465,0.0024851491361133,0.9997393794710436,discharge,0.999769031123362,0.0008451307070069243,3.809914866248276,1
4.061410864608746,-0.5361363325679195,5.633981015257738,0.5324533333333333,3.8071333333333337,17.0,-0.0159716773580465,0.0024851491361124,0.9996649160915202,discharge,0.9997030396867395,0.0010695036989813729,3.8084203884184644,1
4.0454391872507,-0.6031573646938868,5.636466164393851,0.59896,3.7574,18.0,-0.0159716773580456,0.0024851491361133,0.9995811442353127,discharge,0.9996287988293535,0.0013160265366240972,3.806912348194272,1
4.029467509892654,-0.6701783968198541,5.638951313529964,0.6654666666666668,3.707666666666667,19.0,-0.0159716773580465,0.0024851491361133,0.9994880639024212,discharge,0.9995463085512041,0.0015835987834509763,3.8053917747137618,1
4.013495832534607,-0.7371994289458216,5.641436462666078,0.7319733333333334,3.6579333333333337,20.0,-0.0159716773580465,0.0024851491361133,0.9993856750928451,discharge,0.9994555688522913,0.001871174674259745,3.8038596346285454,1
3.997524155176561,-0.8042204610717889,5.643921611802191,0.7984800000000001,3.6082,21.0,-0.0159716773580465,0.0024851491361133,0.9992739778065852,discharge,0.9993565797326149,0.0021777603989813535,3.802316834853364,1
