Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.171686901258687,-0.0039417336551257,5.80373424080225,0.0004,0.0,0.0,,,0.9999994525369924,discharge,0.9999995148236542,1.958310495589449e-06,3.819814591733432,1
4.171637470744699,-0.0037626409846954,5.805237542749055,0.0004,0.4652222222222222,1.0,-4.943051398775822e-05,0.0015033019468049,0.9999989299479668,discharge,0.9999990516912959,3.730353444931671e-06,3.8198168997770487,1
4.171588040230712,-0.0035835483142652,5.8067408446958595,0.0004,0.9304444444444444,2.0,-4.943051398687004e-05,0.0015033019468049,0.9999984322329232,discharge,0.999998610602925,5.325382890098515e-06,3.81981936111167,1
4.171538609716724,-0.003404455643835,5.808244146642664,0.0004,1.3956666666666668,3.0,-4.943051398775822e-05,0.0015033019468049,0.9999979593918614,discharge,0.9999981915585417,6.752193118919068e-06,3.81982196694416,1
4.171489179202737,-0.0032253629734048,5.809747448589469,0.0004,1.860888888888889,4.0,-4.943051398687004e-05,0.0015033019468049,0.9999975114247818,discharge,0.999997794558146,8.019141506237833e-06,3.819824708918273,1
4.17143974868875,-0.0030462703029745,5.811250750536274,0.0004,2.3261111111111115,5.0,-4.943051398775822e-05,0.0015033019468049,0.999997088331684,discharge,0.9999974196017376,9.134170220385948e-06,3.81982757909276,1
4.171390318174763,-0.0028671776325443,5.812754052483079,0.0004,2.7913333333333337,6.0,-4.943051398687004e-05,0.0015033019468049,0.9999966901125684,discharge,0.9999970666893168,1.010482685124361e-05,3.819830569921089,1
4.171340887660775,-0.0026880849621141,5.814257354429884,0.0004,3.256555555555556,7.0,-4.943051398775822e-05,0.0015033019468049,0.9999963167674348,discharge,0.9999967358208834,1.0938284013470112e-05,3.8198336742315275,1
4.171291457146788,-0.0025089922916839,5.815760656376689,0.0004,3.721777777777778,8.0,-4.943051398687004e-05,0.0015033019468049,0.9999959682962832,discharge,0.9999964269964376,1.1641357975817157e-05,3.819836885208659,1
4.1712420266328,-0.0023298996212537,5.817263958323494,0.0004,4.187,9.0,-4.943051398775822e-05,0.0015033019468049,0.9999956446991136,discharge,0.9999961402159793,1.2220526364910796e-05,3.81984019637565,1
4.156775194793493,-0.0734060880138175,5.819701453936234,0.0717285714285714,4.131285714285714,10.0,-0.0144668318393073,0.0024374956127397,0.9999854494091116,discharge,0.9999871048775577,4.8082602918358324e-05,3.818392527956361,1
4.142308362954185,-0.1444822764063813,5.822138949548973,0.1430571428571428,4.075571428571429,11.0,-0.0144668318393081,0.0024374956127388,0.9999653824262776,discharge,0.9999693209811729,0.00011747468154410748,3.816920729223899,1
4.1278415311148775,-0.2155584647989451,5.824576445161712,0.2143857142857143,4.019857142857143,12.0,-0.0144668318393073,0.0024374956127397,0.9999354437506108,discharge,0.9999427885268247,0.00021873094306916723,3.8154264477867956,1
4.11337469927557,-0.2866346531915089,5.827013940774451,0.2857142857142857,3.9641428571428574,13.0,-0.0144668318393073,0.0024374956127388,0.9998956333821122,discharge,0.9999075075145133,0.0003502683286350589,3.813911239545196,1
4.098907867436262,-0.3577108415840728,5.829451436387191,0.3570428571428571,3.908428571428572,14.0,-0.0144668318393081,0.0024374956127397,0.999845951320781,discharge,0.9998634779442387,0.0005105824280452617,3.8123765728147374,1
4.084441035596955,-0.4287870299766366,5.83188893199993,0.4283714285714286,3.8527142857142858,15.0,-0.0144668318393073,0.0024374956127388,0.9997863975666176,discharge,0.9998106998160008,0.0006982435723855248,3.8108238322502297,1
4.069974203757647,-0.4998632183692004,5.83432642761267,0.4997,3.797,16.0,-0.0144668318393073,0.0024374956127397,0.9997169721196218,discharge,0.9997491731297996,0.000911893120768475,3.809254322579242,1
4.055507371918339,-0.5709394067617642,5.836763923225409,0.5710285714285714,3.7412857142857145,17.0,-0.0144668318393081,0.0024374956127397,0.9996376749797938,discharge,0.9996788978856351,0.0011502399315581411,3.807669272155316,1
4.041040540079032,-0.642015595154328,5.839201418838148,0.642357142857143,3.685571428571429,18.0,-0.0144668318393073,0.0024374956127388,0.9995485061471336,discharge,0.9995998740835075,0.0014120570089091672,3.8060698363396703,1
