Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.188761935596181,-0.0008314889572894,6.330518937184438,0.0004,0.0,0.0,,,0.9999998845154224,discharge,0.9999998976544817,4.1309578335135706e-07,3.819877929990194,1
4.1887252598597815,-0.0005859544160612,6.331362084607923,0.0004,0.4671111111111111,1.0,-3.667573639987154e-05,0.0008431474234846,0.9999998031328649,discharge,0.9999998255310845,6.836832444550807e-07,3.8198826476848144,1
4.188688584123382,-0.000340419874833,6.3322052320314075,0.0004,0.9342222222222222,2.0,-3.667573639987154e-05,0.0008431474234846,0.9999997558523266,discharge,0.9999997836298082,8.18842403616538e-07,3.8198874682943273,1
4.188651908386982,-9.488533360493336e-05,6.333048379454891,0.0004,1.401333333333333,3.0,-3.667573639987154e-05,0.0008431474234837,0.999999742673808,discharge,0.9999997719506529,8.2530153545548e-07,3.8198923850905437,1
4.188615232650582,0.0001506492076232,6.333891526878376,0.0004,1.8684444444444444,4.0,-3.667573639987154e-05,0.0008431474234846,0.9999997635973092,discharge,0.9999997904936186,7.094546441421094e-07,3.819897391679573,1
4.188578556914181,0.0003961837488513,6.334734674301861,0.0004,2.3355555555555556,5.0,-3.667573640075972e-05,0.0008431474234846,0.9999998186228298,discharge,0.9999998392587054,4.773780704383693e-07,3.8199024819849674,1
4.188541881177781,0.0006417182900795,6.335577821725345,0.0004,2.802666666666666,6.0,-3.667573639987154e-05,0.0008431474234846,0.99999990775037,discharge,0.9999999182459132,1.348462736770499e-07,3.819907650232097,1
4.188505205441381,0.0008872528313076,6.336420969148829,0.0004,3.2697777777777777,7.0,-3.667573639987154e-05,0.0008431474234837,1.0,discharge,1.0,-3.1265317033045407e-07,3.81991292046998,1
4.1884685297049815,0.0011327873725358,6.337264116572314,0.0004,3.7368888888888887,8.0,-3.667573639987154e-05,0.0008431474234846,1.0,discharge,1.0,-8.599053165045766e-07,3.8199183784129502,1
4.188431853968582,0.001378321913764,6.3381072639957985,0.0004,4.204,9.0,-3.667573639987154e-05,0.0008431474234846,1.0,discharge,1.0,-1.5019543058069407e-06,3.8199239311527644,1
4.172426415269351,-0.065597615555285,6.340677225514483,0.0669066666666666,4.154733333333333,10.0,-0.0160054386992305,0.0025699615186844,0.9999912689651704,discharge,0.9999919257833754,3.116251254578355e-05,3.818560433051575,1
