Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.189280705297697,-0.0024168132912256,5.093156336915293,0.0004,0.0,0.0,,,0.9999996643314872,discharge,0.9999997025215949,1.2007079240203618e-06,3.8198456458173258,1
4.189198756498896,-0.0024345619538511,5.097666534519752,0.0004,0.4671111111111111,1.0,-8.194879880107919e-05,0.0045101976044596,0.9999993261978828,discharge,0.9999994028585594,2.350580728724153e-06,3.819844463348904,1
4.189116807700094,-0.0024523106164767,5.102176732124213,0.0004,0.9342222222222222,2.0,-8.194879880196737e-05,0.0045101976044605,0.999998985599186,discharge,0.9999991010108934,3.452143976628128e-06,3.819843331536732,1
4.189034858901293,-0.0024700592791023,5.1066869297286726,0.0004,1.401333333333333,3.0,-8.194879880107919e-05,0.0045101976044596,0.9999986425353972,discharge,0.9999987969785971,4.507797756637211e-06,3.8198422479806364,1
4.188952910102492,-0.0024878079417278,5.111197127333133,0.0004,1.8684444444444444,4.0,-8.194879880107919e-05,0.0045101976044605,0.9999982970065164,discharge,0.9999984907616702,5.5198229177556644e-06,3.8198412103996957,1
4.18887096130369,-0.0025055566043534,5.115707324937593,0.0004,2.3355555555555556,5.0,-8.194879880196737e-05,0.0045101976044596,0.9999979490125436,discharge,0.999998182360113,6.490386993098578e-06,3.8198402166262735,1
4.1887890125048886,-0.002523305266979,5.120217522542053,0.0004,2.802666666666666,6.0,-8.194879880107919e-05,0.0045101976044605,0.9999975985534788,discharge,0.9999978717739253,7.42154982958958e-06,3.819839264600474,1
4.1887070637060875,-0.0025410539296045,5.124727720146513,0.0004,3.2697777777777777,7.0,-8.194879880107919e-05,0.0045101976044596,0.9999972456293218,discharge,0.9999975590031072,8.315268937967142e-06,3.8198383523646875,1
4.1886251149072855,-0.0025588025922301,5.129237917750974,0.0004,3.7368888888888887,8.0,-8.194879880196737e-05,0.0045101976044605,0.9999968902400728,discharge,0.9999972440476587,9.173404576994946e-06,3.819837478058593,1
4.188543166108484,-0.0025765512548557,5.133748115355433,0.0004,4.204,9.0,-8.194879880107919e-05,0.0045101976044596,0.999996532385732,discharge,0.9999969269075797,9.997724585081012e-06,3.819836639914243,1
4.172130312114976,-0.0741846332142125,5.137605296821149,0.0716571428571428,4.152,10.0,-0.0164128539935086,0.0038571814657153,0.999986228964452,discharge,0.9999877957403304,4.635702571385753e-05,3.8183779397253663,1
4.155717458121466,-0.1457927151735693,5.141462478286863,0.1429142857142857,4.1,11.0,-0.0164128539935095,0.0038571814657144,0.9999659799762336,discharge,0.9999698505459107,0.00011648587852090822,3.8168949401648584,1
4.1393046041279575,-0.2174007971329261,5.1453196597525785,0.2141714285714286,4.048,12.0,-0.0164128539935086,0.0038571814657153,0.9999357854210762,discharge,0.9999430913243206,0.00021870656266110222,3.8153893004396924,1
4.122891750134449,-0.2890088790922829,5.149176841218294,0.2854285714285715,3.996,13.0,-0.0164128539935086,0.0038571814657153,0.99989564529898,discharge,0.9999075180755601,0.00035142470937132793,3.8138625873227876,1
4.106478896140939,-0.3606169610516398,5.153034022684009,0.3566857142857143,3.944,14.0,-0.0164128539935095,0.0038571814657153,0.9998455596099451,discharge,0.9998631307996293,0.0005131251604429105,3.812316279306553,1
4.090066042147431,-0.4322250430109966,5.156891204149724,0.4279428571428572,3.892,15.0,-0.0164128539935086,0.0038571814657144,0.9997855283539714,discharge,0.999809929496528,0.00070236803292629,3.810751770554945,1
4.073653188153922,-0.5038331249703535,5.160748385615439,0.4992000000000001,3.84,16.0,-0.0164128539935086,0.0038571814657153,0.9997155515310588,discharge,0.9997479141662564,0.0009177849793468845,3.80917037466401,1
4.057240334160412,-0.5754412069297102,5.164605567081154,0.5704571428571429,3.788,17.0,-0.0164128539935095,0.0038571814657153,0.9996356291412076,discharge,0.9996770848088143,0.0011580756337188558,3.807573328240831,1
4.040827480166904,-0.6470492888890671,5.168462748546869,0.6417142857142858,3.736,18.0,-0.0164128539935086,0.0038571814657144,0.9995457611844172,discharge,0.9995974414242019,0.0014220042341260715,3.805961794310022,1
4.024414626173394,-0.7186573708484238,5.172319930012584,0.7129714285714287,3.684,19.0,-0.0164128539935095,0.0038571814657153,0.9994459476606884,discharge,0.9995089840124192,0.0017083964130981475,3.8043368655563614,1
4.0080017721798855,-0.7902654528077807,5.1761771114782995,0.7842285714285715,3.632,20.0,-0.0164128539935086,0.0038571814657153,0.9993361885700206,discharge,0.999411712573466,0.002016136147445266,3.8026995674123762,1
3.991588918186376,-0.8618735347671376,5.180034292944015,0.8554857142857144,3.58,21.0,-0.0164128539935091,0.0038571814657153,0.999216483912414,discharge,0.9993056271073424,0.0023441628596296274,3.801050860998052,1
3.975176064192868,-0.9334816167264944,5.183891474409729,0.9267428571428572,3.528,22.0,-0.0164128539935086,0.0038571814657144,0.9990868336878688,discharge,0.9991907276140485,0.002691468663144979,3.799391645921064,1
3.9587632101993586,-1.005089698685851,5.187748655875445,0.998,3.476,23.0,-0.0164128539935091,0.0038571814657153,0.9989472378963846,discharge,0.9990670140935841,0.0030570957447496813,3.797722762943738,1
3.9566817894804394,-1.005223694471097,5.192159041703723,0.998,3.4735,24.0,-0.0020814207189192,0.0044103858282786,0.9988076234943748,discharge,0.9989432840799746,0.003404624513270129,3.797500885437124,1
3.95460036876152,-1.0053576902563428,5.196569427532001,0.998,3.471,25.0,-0.0020814207189197,0.0044103858282777,0.9986679904818392,discharge,0.9988195375732198,0.003734954119170718,3.7972956330499983,1
3.9525189480426,-1.0054916860415888,5.20097981336028,0.998,3.4685,26.0,-0.0020814207189192,0.0044103858282786,0.9985283388587778,discharge,0.99869577457332,0.004048939041815624,3.7971061518257483,1
3.950437527323681,-1.0056256818268343,5.2053901991885585,0.998,3.4659999999999997,27.0,-0.0020814207189192,0.0044103858282786,0.9983886686251908,discharge,0.998571995080275,0.004347391308793904,3.7969316302595923,1
3.9483561066047614,-1.0057596776120803,5.209800585016836,0.998,3.4635,28.0,-0.0020814207189197,0.0044103858282777,0.998248979781078,discharge,0.9984481990940849,0.004631082604985298,3.796771297189524,1
3.946274685885842,-1.0058936733973265,5.214210970845115,0.998,3.461,29.0,-0.0020814207189192,0.0044103858282786,0.9981092723264394,discharge,0.9983243866147495,0.004900746276844596,3.7966244197920256,1
3.9441932651669225,-1.0060276691825722,5.218621356673393,0.998,3.4585,30.0,-0.0020814207189197,0.0044103858282777,0.9979695462612752,discharge,0.998200557642269,0.005157079237110231,3.7964903016773013,1
3.942111844448003,-1.0061616649678182,5.2230317425016715,0.998,3.456,31.0,-0.0020814207189192,0.0044103858282786,0.9978298015855852,discharge,0.9980767121766433,0.005400743774884198,3.7963682810793187,1
3.940030423729084,-1.006295660753064,5.22744212832995,0.998,3.4535,32.0,-0.0020814207189192,0.0044103858282786,0.9976900382993696,discharge,0.9979528502178724,0.005632369275784568,3.7962577291354878,1
3.937949003010164,-1.00642965653831,5.231852514158228,0.998,3.451,33.0,-0.0020814207189197,0.0044103858282777,0.997550256402628,discharge,0.9978289717659563,0.005852553856638327,3.7961580482521535,1
3.935867582291245,-1.0065636523235555,5.236262899986507,0.998,3.4484999999999997,34.0,-0.0020814207189192,0.0044103858282786,0.9974104558953608,discharge,0.997705076820895,0.006061865918960311,3.7960686705509508,1
3.9337861615723257,-1.0066976481088017,5.240673285814785,0.998,3.4459999999999997,35.0,-0.0020814207189192,0.0044103858282786,0.997270636777568,discharge,0.9975811653826886,0.006260845625253042,3.795989056392645,1
