Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.19378669081209,-0.0010010288644736,4.152158421868814,0.0004,0.0,0.0,,,0.9999998609682132,discharge,0.9999998767863156,4.973256701749741e-07,3.8198744774124456,1
4.193721786202051,-0.0010813423476081,4.165964636192693,0.0004,0.4676666666666666,1.0,-6.490461003938464e-05,0.0138062143238792,0.999999710781776,discharge,0.999999743687082,1.0098443833701917e-06,3.81987250181361,1
4.193656881592012,-0.0011616558307426,4.179770850516573,0.0004,0.9353333333333332,2.0,-6.490461003938464e-05,0.0138062143238801,0.9999995494406884,discharge,0.9999996007022991,1.536801327155143e-06,3.81987052241077,1
4.193591976981973,-0.0012419693138772,4.1935770648404525,0.0004,1.4029999999999998,3.0,-6.490461003849646e-05,0.0138062143238792,0.9999993769449504,discharge,0.9999994478319669,2.0774791892765535e-06,3.8198685399210532,1
4.193527072371934,-0.0013222827970117,4.207383279164333,0.0004,1.8706666666666665,4.0,-6.490461003938464e-05,0.0138062143238801,0.999999193294562,discharge,0.9999992850760855,2.6311962945949972e-06,3.8198665550259547,1
4.193462167761894,-0.0014025962801463,4.221189493488212,0.0004,2.338333333333333,5.0,-6.490461003938464e-05,0.0138062143238792,0.9999989984895232,discharge,0.9999991124346548,3.197304834581551e-06,3.8198645683731125,1
4.193397263151855,-0.0014829097632808,4.234995707812092,0.0004,2.8059999999999996,6.0,-6.490461003938464e-05,0.0138062143238801,0.9999987925298336,discharge,0.9999989299076748,3.775189184775228e-06,3.819862580577931,1
4.1933323585418165,-0.0015632232464154,4.248801922135971,0.0004,3.2736666666666663,7.0,-6.490461003849646e-05,0.0138062143238792,0.999998575415494,discharge,0.9999987374951456,4.364264305831963e-06,3.8198605922252504,1
4.193267453931777,-0.0016435367295499,4.262608136459852,0.0004,3.741333333333333,8.0,-6.490461003938464e-05,0.0138062143238801,0.9999983471465036,discharge,0.999998535197067,4.963974224011412e-06,3.819858603870802,1
4.193202549321738,-0.0017238502126845,4.276414350783731,0.0004,4.209,9.0,-6.490461003938464e-05,0.0138062143238792,0.9999981077228632,discharge,0.9999983230134393,5.5737905871557666e-06,3.819856616042731,1
4.179724484191317,-0.0680623567058582,4.289988938582641,0.06704,4.1584666666666665,10.0,-0.0134780651304211,0.0135745877989101,0.9999886546177652,discharge,0.9999899454191109,3.911124334199313e-05,3.8185053193086103,1
4.166246419060895,-0.1344008631990319,4.303563526381551,0.13368,4.107933333333333,11.0,-0.0134780651304211,0.0135745877989101,0.9999699878312096,discharge,0.9999734024140821,0.00010394043971690117,3.8171315054125112,1
4.152768353930474,-0.2007393696922056,4.317138114180462,0.20032,4.0573999999999995,12.0,-0.0134780651304211,0.013574587798911,0.9999421073631968,discharge,0.9999486939983527,0.0001985067604677107,3.815736713162171,1
