Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.170406220123355,0.000360115624429,6.099330518078865,0.0004,0.0,0.0,,,1.0,discharge,1.0,-1.7891066942790932e-07,3.8199022439833414,1
4.170332287757406,0.0001546092261514,6.10084322613949,0.0004,0.4649999999999999,1.0,-7.393236594932517e-05,0.0015127080606243,1.0,discharge,1.0,-2.468342354374322e-07,3.819898201778942,1
4.170258355391456,-5.0897172126111105e-05,6.102355934200114,0.0004,0.93,2.0,-7.393236594932517e-05,0.0015127080606243,1.0,discharge,0.9999999937352175,-2.0928469842832699e-07,3.8198940608412135,1
4.170184423025506,-0.0002564035704036,6.103868642260738,0.0004,1.395,3.0,-7.393236595021335e-05,0.0015127080606243,1.0,discharge,0.9999999621752599,-7.150211525668311e-08,3.819889846883399,1
4.170110490659557,-0.0004619099686812,6.1053813503213625,0.0004,1.86,4.0,-7.393236594932517e-05,0.0015127080606243,0.9999999646547416,discharge,0.9999999053201271,1.6153379085222317e-07,3.819885564885155,1
4.170036558293607,-0.0006674163669587,6.106894058381988,0.0004,2.3249999999999997,5.0,-7.393236594932517e-05,0.0015127080606252,0.999999871958024,discharge,0.999999823169819,4.850906965510949e-07,3.8198812195786287,1
4.169962625927658,-0.0008729227652363,6.108406766442612,0.0004,2.79,6.0,-7.393236594932517e-05,0.0015127080606243,0.999999750718751,discharge,0.9999997157243357,8.94671387185771e-07,3.819876815460795,1
4.169888693561708,-0.0010784291635138,6.109919474503236,0.0004,3.255,7.0,-7.393236595021335e-05,0.0015127080606243,0.9999996009369228,discharge,0.9999995829836772,1.3860020762538832e-06,3.819872356805101,1
4.169814761195759,-0.0012839355617914,6.111432182563861,0.0004,3.72,8.0,-7.393236594932517e-05,0.0015127080606243,0.9999994226125392,discharge,0.9999994249478436,1.9550213051701588e-06,3.8198678476726307,1
4.169740828829809,-0.001489441960069,6.112944890624485,0.0004,4.185,9.0,-7.393236594932517e-05,0.0015127080606243,0.9999992157456002,discharge,0.9999992416168347,2.5978693945071507e-06,3.819863291922598,1
