Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.18882331762149,0.0006289612971752,4.820308282507962,0.0004,0.0,0.0,,,1.0,discharge
4.18880790290081,0.0004168323966869,4.821227973863999,0.0004,0.4671111111111111,1.0,-1.541472068034011e-05,0.0009196913560369,1.0,discharge
4.1887924881801295,0.0002047034961987,4.822147665220035,0.0004,0.9342222222222222,2.0,-1.541472068034011e-05,0.000919691356036,1.0,discharge
4.18877707345945,-7.425404289533306e-06,4.823067356576072,0.0004,1.401333333333333,3.0,-1.5414720679451932e-05,0.0009196913560369,1.0,discharge
4.18876165873877,-0.0002195543047777,4.823987047932108,0.0004,1.8684444444444444,4.0,-1.541472068034011e-05,0.000919691356036,1.0,discharge
4.188746244018089,-0.000431683205266,4.824906739288145,0.0004,2.3355555555555556,5.0,-1.541472068034011e-05,0.0009196913560369,1.0,discharge
4.188730829297409,-0.0006438121057542,4.825826430644181,0.0004,2.802666666666666,6.0,-1.541472068034011e-05,0.000919691356036,0.9999999927808569,discharge
4.18871541457673,-0.0008559410062425,4.826746122000218,0.0004,3.2697777777777777,7.0,-1.5414720679451932e-05,0.0009196913560369,0.9999998739001617,discharge
4.188699999856049,-0.0010680699067307,4.827665813356254,0.0004,3.7368888888888887,8.0,-1.541472068034011e-05,0.000919691356036,0.999999725557119,discharge
4.188684585135369,-0.001280198807219,4.828585504712291,0.0004,4.204,9.0,-1.541472068034011e-05,0.0009196913560369,0.9999995477517292,discharge
4.171845190087417,-0.0682149481159839,4.832360674936342,0.0669066666666666,4.153666666666666,10.0,-0.0168393950479517,0.0037751702240509,0.9999900734533796,discharge
4.1550057950394645,-0.1351496974247489,4.836135845160394,0.1334133333333333,4.1033333333333335,11.0,-0.0168393950479526,0.0037751702240518,0.9999713026620707,discharge
4.138166399991512,-0.2020844467335138,4.839911015384445,0.19992,4.053,12.0,-0.0168393950479526,0.0037751702240509,0.9999432353778022,discharge
4.12132700494356,-0.2690191960422788,4.8436861856084965,0.2664266666666667,4.002666666666666,13.0,-0.0168393950479517,0.0037751702240518,0.9999058716005741,discharge
4.1044876098956085,-0.3359539453510437,4.8474613558325474,0.3329333333333333,3.9523333333333337,14.0,-0.0168393950479517,0.0037751702240509,0.9998592113303865,discharge
4.087648214847656,-0.4028886946598087,4.851236526056599,0.39944,3.902,15.0,-0.0168393950479526,0.0037751702240518,0.9998032545672392,discharge
4.070808819799703,-0.4698234439685736,4.85501169628065,0.4659466666666667,3.8516666666666666,16.0,-0.0168393950479526,0.0037751702240509,0.9997380013111324,discharge
4.0539694247517515,-0.5367581932773385,4.858786866504702,0.5324533333333333,3.801333333333333,17.0,-0.0168393950479517,0.0037751702240518,0.9996634515620662,discharge
4.0371300297038,-0.6036929425861035,4.862562036728753,0.59896,3.751,18.0,-0.0168393950479517,0.0037751702240509,0.9995796053200403,discharge
4.020290634655847,-0.6706276918948685,4.866337206952805,0.6654666666666668,3.7006666666666663,19.0,-0.0168393950479526,0.0037751702240518,0.9994864625850549,discharge
4.0034512396078945,-0.7375624412036335,4.870112377176856,0.7319733333333334,3.650333333333333,20.0,-0.0168393950479526,0.0037751702240509,0.99938402335711,discharge
3.9866118445599423,-0.8044971905123983,4.873887547400908,0.7984800000000001,3.5999999999999996,21.0,-0.0168393950479517,0.0037751702240518,0.9992722876362055,discharge
3.9697724495119906,-0.8714319398211633,4.8776627176249585,0.8649866666666668,3.5496666666666665,22.0,-0.0168393950479521,0.0037751702240509,0.9991512554223414,discharge
3.9529330544640384,-0.9383666891299284,4.88143788784901,0.9314933333333334,3.499333333333333,23.0,-0.0168393950479521,0.0037751702240518,0.9990209267155178,discharge
3.9360936594160862,-1.0053014384386934,4.885213058073061,0.998,3.449,24.0,-0.0168393950479521,0.0037751702240509,0.9988813015157347,discharge
3.9337050262919697,-1.0054593251547672,4.89186356961037,0.998,3.446333333333333,25.0,-0.0023886331241169,0.006650511537309,0.9987416543872409,discharge
3.931316393167852,-1.005617211870841,4.898514081147679,0.998,3.4436666666666667,26.0,-0.0023886331241169,0.006650511537309,0.9986019853300366,discharge
3.928927760043735,-1.005775098586915,4.905164592684988,0.998,3.441,27.0,-0.0023886331241174,0.006650511537309,0.9984622943441218,discharge
3.926539126919618,-1.0059329853029888,4.911815104222297,0.998,3.438333333333333,28.0,-0.0023886331241169,0.006650511537309,0.9983225814294964,discharge
3.924150493795501,-1.0060908720190629,4.918465615759606,0.998,3.435666666666666,29.0,-0.0023886331241169,0.006650511537309,0.9981828465861604,discharge
