Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.194123941573546,0.0003264313426998,6.1158072487240815,0.0004,0.0,0.0,,,1.0,discharge
4.194058788265241,0.0002499928384713,6.118864983727561,0.0004,0.4676666666666666,1.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge
4.193993634956936,0.0001735543342427,6.1219227187310405,0.0004,0.9353333333333332,2.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge
4.193928481648631,9.711583001429996e-05,6.12498045373452,0.0004,1.4029999999999998,3.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge
4.193863328340326,2.067732578579995e-05,6.1280381887379995,0.0004,1.8706666666666665,4.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge
4.193798175032022,-5.576117844270005e-05,6.131095923741478,0.0004,2.338333333333333,5.0,-6.515330830403343e-05,0.0030577350034786,1.0,discharge
4.193733021723717,-0.0001321996826712,6.134153658744958,0.0004,2.8059999999999996,6.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge
4.193667868415412,-0.0002086381868997,6.137211393748437,0.0004,3.2736666666666663,7.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge
4.193602715107107,-0.0002850766911282,6.140269128751917,0.0004,3.741333333333333,8.0,-6.515330830492161e-05,0.0030577350034795,1.0,discharge
4.193537561798802,-0.0003615151953567,6.143326863755396,0.0004,4.209,9.0,-6.515330830492161e-05,0.0030577350034795,0.9999999756362135,discharge
4.180576993718975,-0.0666846062468263,6.144638928170003,0.06704,4.1586,10.0,-0.0129605680798272,0.0013120644146065,0.9999907138853458,discharge
4.167616425639147,-0.133007697298296,6.145950992584609,0.13368,4.1082,11.0,-0.0129605680798281,0.0013120644146065,0.9999722405940544,discharge
4.1546558575593195,-0.1993307883497657,6.147263056999216,0.20032,4.057799999999999,12.0,-0.0129605680798272,0.0013120644146065,0.9999445557623391,discharge
4.141695289479491,-0.2656538794012354,6.148575121413822,0.26696,4.0074,13.0,-0.0129605680798281,0.0013120644146065,0.9999076593902001,discharge
4.128734721399664,-0.3319769704527051,6.149887185828429,0.3336,3.957,14.0,-0.0129605680798272,0.0013120644146065,0.9998615514776372,discharge
4.115774153319836,-0.3983000615041747,6.151199250243035,0.40024,3.9066,15.0,-0.0129605680798281,0.0013120644146065,0.9998062320246505,discharge
4.102813585240009,-0.4646231525556444,6.152511314657642,0.46688,3.8562,16.0,-0.0129605680798272,0.0013120644146065,0.99974170103124,discharge
4.089853017160181,-0.5309462436071141,6.153823379072249,0.53352,3.8058,17.0,-0.0129605680798281,0.0013120644146074,0.9996679584974056,discharge
4.076892449080353,-0.5972693346585838,6.155135443486856,0.60016,3.7554,18.0,-0.0129605680798272,0.0013120644146065,0.9995850044231476,discharge
4.063931881000525,-0.6635924257100535,6.156447507901462,0.6668000000000001,3.705,19.0,-0.0129605680798281,0.0013120644146065,0.9994928388084656,discharge
4.050971312920698,-0.7299155167615231,6.157759572316069,0.7334400000000001,3.6546,20.0,-0.0129605680798272,0.0013120644146065,0.9993914616533598,discharge
