Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.142510591712848,-0.0016011302995619,4.680181437078328,0.0004,0.0,0.0,,,0.9999997776207917,discharge
4.142474516134774,-0.0012752355584026,4.684748619859694,0.0004,0.462,1.0,-3.607557807416839e-05,0.0045671827813658,0.9999996005047419,discharge
4.1424384405567,-0.0009493408172433,4.689315802641061,0.0004,0.924,2.0,-3.607557807416839e-05,0.0045671827813666,0.9999994686518506,discharge
4.142402364978626,-0.000623446076084,4.693882985422427,0.0004,1.386,3.0,-3.607557807416839e-05,0.0045671827813658,0.9999993820621179,discharge
4.1423662894005515,-0.0002975513349247,4.6984501682037925,0.0004,1.848,4.0,-3.607557807416839e-05,0.0045671827813658,0.9999993407355435,discharge
4.142330213822477,2.8343406234544385e-05,4.703017350985159,0.0004,2.31,5.0,-3.607557807416839e-05,0.0045671827813666,0.9999993446721278,discharge
4.142294138244403,0.0003542381473938,4.707584533766525,0.0004,2.772,6.0,-3.607557807416839e-05,0.0045671827813658,0.9999993938718704,discharge
4.142258062666329,0.0006801328885531,4.712151716547891,0.0004,3.234,7.0,-3.607557807416839e-05,0.0045671827813658,0.9999994883347717,discharge
4.142221987088255,0.0010060276297124,4.7167188993292575,0.0004,3.696,8.0,-3.607557807416839e-05,0.0045671827813666,0.9999996280608313,discharge
4.142185911510181,0.0013319223708717,4.721286082110623,0.0004,4.158,9.0,-3.607557807416839e-05,0.0045671827813658,0.9999998130500495,discharge
4.127918009960556,-0.065117550008146,4.723800953398956,0.06704,4.105933333333334,10.0,-0.0142679015496245,0.0025148712883327,0.9999907689458817,discharge
4.113650108410932,-0.1315670223871636,4.726315824687288,0.13368,4.053866666666667,11.0,-0.0142679015496245,0.0025148712883318,0.9999724957483279,discharge
4.099382206861306,-0.1980164947661813,4.728830695975621,0.20032,4.0018,12.0,-0.0142679015496254,0.0025148712883327,0.9999449934573882,discharge
4.085114305311682,-0.264465967145199,4.731345567263953,0.26696,3.9497333333333335,13.0,-0.0142679015496245,0.0025148712883327,0.9999082620730625,discharge
4.070846403762057,-0.3309154395242167,4.733860438552286,0.3336,3.897666666666667,14.0,-0.0142679015496245,0.0025148712883327,0.9998623015953508,discharge
4.0565785022124325,-0.3973649119032344,4.736375309840618,0.40024,3.8456,15.0,-0.0142679015496245,0.0025148712883318,0.9998071120242531,discharge
4.042310600662807,-0.4638143842822521,4.7388901811289506,0.46688,3.7935333333333334,16.0,-0.0142679015496254,0.0025148712883327,0.9997426933597695,discharge
4.028042699113183,-0.5302638566612699,4.741405052417283,0.53352,3.7414666666666663,17.0,-0.0142679015496245,0.0025148712883327,0.9996690456018998,discharge
4.013774797563558,-0.5967133290402875,4.743919923705616,0.60016,3.6894,18.0,-0.0142679015496245,0.0025148712883327,0.9995861687506442,discharge
3.999506896013933,-0.6631628014193052,4.746434794993948,0.6668000000000001,3.6373333333333338,19.0,-0.0142679015496249,0.0025148712883318,0.9994940628060027,discharge
3.985238994464309,-0.7296122737983228,4.7489496662822805,0.7334400000000001,3.5852666666666666,20.0,-0.0142679015496245,0.0025148712883327,0.9993927277679752,discharge
3.970971092914683,-0.7960617461773406,4.751464537570613,0.80008,3.5332,21.0,-0.0142679015496249,0.0025148712883327,0.9992821636365616,discharge
3.956703191365059,-0.8625112185563583,4.753979408858946,0.86672,3.481133333333333,22.0,-0.0142679015496245,0.0025148712883327,0.9991623704117621,discharge
3.942435289815434,-0.928960690935376,4.756494280147278,0.93336,3.4290666666666665,23.0,-0.0142679015496249,0.0025148712883318,0.9990333480935767,discharge
3.9281673882658095,-0.9954101633143936,4.7590091514356105,1.0,3.377,24.0,-0.0142679015496245,0.0025148712883327,0.9988950966820052,discharge
3.926414192464781,-0.9953167098725044,4.764184546664681,1.0,3.375285714285714,25.0,-0.0017531958010286,0.0051753952290702,0.9987568582500784,discharge
3.9246609966637527,-0.9952232564306148,4.769359941893752,1.0,3.373571428571428,26.0,-0.0017531958010281,0.0051753952290711,0.9986186327977964,discharge
3.922907800862724,-0.9951298029887256,4.774535337122822,1.0,3.371857142857143,27.0,-0.0017531958010286,0.0051753952290702,0.9984804203251592,discharge
3.921154605061695,-0.9950363495468364,4.779710732351893,1.0,3.370142857142857,28.0,-0.0017531958010286,0.0051753952290702,0.9983422208321665,discharge
3.9194014092606673,-0.9949428961049472,4.784886127580963,1.0,3.3684285714285713,29.0,-0.0017531958010281,0.0051753952290702,0.9982040343188185,discharge
3.917648213459638,-0.9948494426630576,4.790061522810034,1.0,3.3667142857142855,30.0,-0.0017531958010286,0.0051753952290711,0.9980658607851154,discharge
3.91589501765861,-0.9947559892211684,4.795236918039104,1.0,3.365,31.0,-0.0017531958010286,0.0051753952290702,0.9979277002310569,discharge
3.914141821857582,-0.9946625357792792,4.800412313268175,1.0,3.3632857142857144,32.0,-0.0017531958010281,0.0051753952290702,0.9977895526566432,discharge
3.9123886260565537,-0.9945690823373898,4.805587708497246,1.0,3.3615714285714287,33.0,-0.0017531958010286,0.0051753952290711,0.9976514180618741,discharge
3.910635430255525,-0.9944756288955006,4.810763103726316,1.0,3.359857142857143,34.0,-0.0017531958010281,0.0051753952290702,0.9975132964467497,discharge
3.908882234454497,-0.9943821754536112,4.815938498955386,1.0,3.358142857142857,35.0,-0.0017531958010286,0.0051753952290702,0.99737518781127,discharge
3.907129038653468,-0.994288722011722,4.821113894184457,1.0,3.356428571428572,36.0,-0.0017531958010286,0.0051753952290702,0.997237092155435,discharge
3.90537584285244,-0.9941952685698326,4.826289289413528,1.0,3.354714285714286,37.0,-0.0017531958010281,0.0051753952290711,0.9970990094792448,discharge
