Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.18912672162077,-0.0009817052596822,6.009906260900299,0.0004,0.0,0.0,,,0.9999998636520473,discharge
4.189087959410361,-0.0010695761049247,6.01340064219028,0.0004222222222222,0.4672222222222222,1.0,-3.8762210409437614e-05,0.0034943812899816,0.9999997150998104,discharge
4.189049197199951,-0.0011574469501673,6.016895023480261,0.0004444444444444,0.9344444444444444,2.0,-3.8762210409437614e-05,0.0034943812899808,0.9999995543432896,discharge
4.189010434989542,-0.0012453177954098,6.020389404770243,0.0004666666666666,1.4016666666666666,3.0,-3.8762210409437614e-05,0.0034943812899816,0.9999993813824847,discharge
4.188971672779132,-0.0013331886406524,6.023883786060225,0.0004888888888888,1.8688888888888888,4.0,-3.8762210409437614e-05,0.0034943812899816,0.9999991962173957,discharge
4.188932910568722,-0.0014210594858949,6.027378167350205,0.0005111111111111,2.3361111111111112,5.0,-3.876221041032579e-05,0.0034943812899808,0.9999989988480227,discharge
4.188894148358313,-0.0015089303311375,6.030872548640187,0.0005333333333333,2.8033333333333332,6.0,-3.8762210409437614e-05,0.0034943812899816,0.9999987892743656,discharge
4.188855386147903,-0.00159680117638,6.034366929930169,0.0005555555555555,3.270555555555555,7.0,-3.8762210409437614e-05,0.0034943812899816,0.9999985674964245,discharge
4.188816623937494,-0.0016846720216226,6.03786131122015,0.0005777777777777,3.7377777777777776,8.0,-3.8762210409437614e-05,0.0034943812899808,0.9999983335141992,discharge
4.188777861727084,-0.0017725428668652,6.041355692510131,0.0006,4.205,9.0,-3.8762210409437614e-05,0.0034943812899816,0.9999980873276899,discharge
4.173592273713843,-0.0646329555912967,6.043558033914375,0.0629375,4.159125,10.0,-0.0151855880132414,0.002202341404244,0.9999891105283022,discharge
4.1584066857006015,-0.1274933683157282,6.04576037531862,0.125275,4.11325,11.0,-0.0151855880132414,0.0022023414042449,0.9999714031160362,discharge
4.143221097687361,-0.1903537810401597,6.047962716722864,0.1876125,4.067375,12.0,-0.0151855880132405,0.002202341404244,0.9999449650908917,discharge
4.1280355096741195,-0.2532141937645912,6.050165058127108,0.2499499999999999,4.0215,13.0,-0.0151855880132414,0.002202341404244,0.9999097964528688,discharge
4.112849921660878,-0.3160746064890227,6.052367399531353,0.3122875,3.975625,14.0,-0.0151855880132414,0.0022023414042449,0.9998658972019676,discharge
4.097664333647637,-0.3789350192134542,6.054569740935597,0.374625,3.92975,15.0,-0.0151855880132414,0.002202341404244,0.9998132673381879,discharge
4.082478745634395,-0.4417954319378857,6.056772082339842,0.4369625,3.883875,16.0,-0.0151855880132414,0.0022023414042449,0.9997519068615299,discharge
4.067293157621155,-0.5046558446623173,6.058974423744086,0.4992999999999999,3.838,17.0,-0.0151855880132405,0.002202341404244,0.9996818157719934,discharge
4.052107569607913,-0.5675162573867487,6.06117676514833,0.5616375,3.792125,18.0,-0.0151855880132414,0.002202341404244,0.9996029940695786,discharge
