Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.1969633661004995,-0.0013502877144151,5.114704674958012,0.0004,0.0,0.0,,,0.9999998124600397,discharge
4.196881056436273,-0.0013093692115871,5.099259632208566,0.0004,0.4679999999999999,1.0,-8.230966422662078e-05,-0.0154450427494454,0.9999996306032047,discharge
4.196798746772047,-0.0012684507087591,5.08381458945912,0.0004,0.936,2.0,-8.23096642257326e-05,-0.0154450427494463,0.9999994544294952,discharge
4.1967164371078205,-0.0012275322059311,5.0683695467096745,0.0004,1.404,3.0,-8.230966422662078e-05,-0.0154450427494454,0.999999283938911,discharge
4.196634127443595,-0.0011866137031031,5.052924503960229,0.0004,1.872,4.0,-8.23096642257326e-05,-0.0154450427494454,0.9999991191314522,discharge
4.196551817779368,-0.001145695200275,5.037479461210783,0.0004,2.34,5.0,-8.230966422662078e-05,-0.0154450427494463,0.9999989600071189,discharge
4.196469508115142,-0.001104776697447,5.022034418461337,0.0004,2.808,6.0,-8.23096642257326e-05,-0.0154450427494454,0.9999988065659109,discharge
4.196387198450916,-0.0010638581946191,5.006589375711892,0.0004,3.276,7.0,-8.230966422662078e-05,-0.0154450427494454,0.9999986588078283,discharge
4.19630488878669,-0.0010229396917911,4.991144332962445,0.0004,3.744,8.0,-8.23096642257326e-05,-0.0154450427494463,0.9999985167328711,discharge
4.196222579122463,-0.0009820211889631,4.975699290213,0.0004,4.212,9.0,-8.230966422662078e-05,-0.0154450427494454,0.9999983803410393,discharge
4.182862603882153,-0.071902964270555,4.96584507958635,0.0718,4.159357142857143,10.0,-0.0133599752403101,-0.0098542106266501,0.999988393818224,discharge
4.169502628641842,-0.1428239073521469,4.9559908689597,0.1432,4.106714285714285,11.0,-0.013359975240311,-0.0098542106266501,0.999968557164425,discharge
4.156142653401532,-0.2137448504337389,4.9461366583330495,0.2146,4.0540714285714285,12.0,-0.0133599752403101,-0.0098542106266501,0.9999388703796426,discharge
4.142782678161222,-0.2846657935153308,4.9362824477063985,0.286,4.001428571428571,13.0,-0.0133599752403101,-0.009854210626651,0.9998993334638766,discharge
4.129422702920912,-0.3555867365969227,4.926428237079748,0.3574,3.948785714285714,14.0,-0.0133599752403101,-0.0098542106266501,0.999849946417127,discharge
4.1160627276806006,-0.4265076796785146,4.916574026453098,0.4288,3.896142857142857,15.0,-0.013359975240311,-0.0098542106266501,0.9997907092393938,discharge
4.10270275244029,-0.4974286227601066,4.906719815826448,0.5002000000000001,3.8435,16.0,-0.0133599752403101,-0.0098542106266501,0.9997216219306772,discharge
4.08934277719998,-0.5683495658416985,4.896865605199798,0.5716,3.790857142857143,17.0,-0.0133599752403101,-0.0098542106266501,0.9996426844909769,discharge
4.075982801959669,-0.6392705089232904,4.887011394573148,0.643,3.7382142857142857,18.0,-0.013359975240311,-0.0098542106266501,0.9995538969202932,discharge
4.062622826719359,-0.7101914520048824,4.8771571839464976,0.7144,3.685571428571429,19.0,-0.0133599752403101,-0.0098542106266501,0.9994552592186258,discharge
4.049262851479049,-0.7811123950864743,4.8673029733198465,0.7858,3.6329285714285713,20.0,-0.0133599752403101,-0.009854210626651,0.9993467713859749,discharge
4.035902876238739,-0.8520333381680663,4.857448762693196,0.8572000000000001,3.5802857142857145,21.0,-0.0133599752403101,-0.0098542106266501,0.9992284334223405,discharge
4.0225429009984275,-0.9229542812496582,4.847594552066546,0.9286,3.5276428571428573,22.0,-0.013359975240311,-0.0098542106266501,0.9991002453277225,discharge
4.009182925758117,-0.99387522433125,4.837740341439896,1.0,3.475,23.0,-0.0133599752403101,-0.0098542106266501,0.9989622071021209,discharge
4.007568179768371,-0.993833604374596,4.832514589230661,1.0,3.4735,24.0,-0.0016147459897464,-0.0052257522092347,0.9988241746570689,discharge
4.005953433778625,-0.993791984417942,4.827288837021427,1.0,3.472,25.0,-0.0016147459897455,-0.0052257522092347,0.9986861479925664,discharge
4.004338687788879,-0.993750364461288,4.822063084812192,1.0,3.4705,26.0,-0.0016147459897464,-0.0052257522092347,0.9985481271086134,discharge
4.0027239417991325,-0.993708744504634,4.816837332602956,1.0,3.4690000000000003,27.0,-0.0016147459897464,-0.0052257522092356,0.99841011200521,discharge
4.001109195809387,-0.99366712454798,4.811611580393722,1.0,3.4675,28.0,-0.0016147459897455,-0.0052257522092347,0.9982721026823561,discharge
3.999494449819641,-0.993625504591326,4.806385828184487,1.0,3.466,29.0,-0.0016147459897464,-0.0052257522092347,0.9981340991400518,discharge
3.9978797038298945,-0.9935838846346722,4.801160075975252,1.0,3.4645,30.0,-0.0016147459897459,-0.0052257522092347,0.997996101378297,discharge
3.996264957840149,-0.9935422646780182,4.7959343237660175,1.0,3.463,31.0,-0.0016147459897459,-0.0052257522092347,0.9978581093970916,discharge
3.994650211850402,-0.9935006447213642,4.790708571556783,1.0,3.4615,32.0,-0.0016147459897464,-0.0052257522092347,0.9977201231964359,discharge
3.993035465860656,-0.9934590247647104,4.785482819347548,1.0,3.46,33.0,-0.0016147459897459,-0.0052257522092347,0.9975821427763297,discharge
3.99142071987091,-0.9934174048080564,4.780257067138312,1.0,3.4585000000000004,34.0,-0.0016147459897459,-0.0052257522092356,0.9974441681367731,discharge
3.989805973881164,-0.9933757848514024,4.775031314929078,1.0,3.4570000000000003,35.0,-0.0016147459897459,-0.0052257522092347,0.9973061992777659,discharge
3.988191227891418,-0.9933341648947484,4.769805562719843,1.0,3.4555,36.0,-0.0016147459897464,-0.0052257522092347,0.9971682361993083,discharge
3.986576481901672,-0.9932925449380944,4.764579810510608,1.0,3.454,37.0,-0.0016147459897459,-0.0052257522092347,0.9970302789014003,discharge
3.9852095631488513,-0.9933640918882212,4.760179139116568,1.0,3.452923076923077,38.0,-0.0013669187528204,-0.0044006713940403,0.9968923116664158,discharge
3.9838426443960304,-0.993435638838348,4.755778467722528,1.0,3.451846153846154,39.0,-0.0013669187528209,-0.0044006713940403,0.9967543344943549,discharge
3.98247572564321,-0.9935071857884747,4.751377796328487,1.0,3.450769230769231,40.0,-0.0013669187528204,-0.0044006713940403,0.9966163473852175,discharge
3.981108806890389,-0.9935787327386018,4.746977124934447,1.0,3.449692307692308,41.0,-0.0013669187528209,-0.0044006713940403,0.9964783503390039,discharge
3.979741888137569,-0.9936502796887284,4.742576453540407,1.0,3.4486153846153846,42.0,-0.0013669187528204,-0.0044006713940403,0.9963403433557138,discharge
3.978374969384748,-0.9937218266388552,4.738175782146366,1.0,3.4475384615384614,43.0,-0.0013669187528209,-0.0044006713940403,0.9962023264353472,discharge
3.977008050631927,-0.9937933735889822,4.733775110752327,1.0,3.4464615384615387,44.0,-0.0013669187528204,-0.0044006713940394,0.9960642995779043,discharge
3.9756411318791063,-0.993864920539109,4.729374439358287,1.0,3.4453846153846155,45.0,-0.0013669187528209,-0.0044006713940403,0.995926262783385,discharge
3.974274213126286,-0.9939364674892358,4.724973767964246,1.0,3.4443076923076923,46.0,-0.0013669187528204,-0.0044006713940403,0.9957882160517894,discharge
3.972907294373465,-0.9940080144393628,4.720573096570206,1.0,3.443230769230769,47.0,-0.0013669187528209,-0.0044006713940403,0.9956501593831172,discharge
