Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.195168632438667,-0.0018226639377069,5.404610180339548,0.0004,0.0,0.0,,,0.9999997468522309,discharge
4.195063566841409,-0.0016771357254437,5.391479611880763,0.0004,0.4677777777777778,1.0,-0.0001050655972578,-0.0131305684587843,0.9999995139167135,discharge
4.19495850124415,-0.0015316075131805,5.37834904342198,0.0004,0.9355555555555556,2.0,-0.0001050655972587,-0.0131305684587834,0.9999993011934477,discharge
4.194853435646892,-0.0013860793009173,5.3652184749631955,0.0004,1.403333333333333,3.0,-0.0001050655972578,-0.0131305684587843,0.9999991086824337,discharge
4.194748370049633,-0.0012405510886542,5.352087906504412,0.0004,1.8711111111111112,4.0,-0.0001050655972587,-0.0131305684587834,0.9999989363836714,discharge
4.194643304452375,-0.001095022876391,5.338957338045628,0.0004,2.338888888888889,5.0,-0.0001050655972578,-0.0131305684587843,0.9999987842971608,discharge
4.194538238855117,-0.0009494946641279,5.325826769586844,0.0004,2.806666666666666,6.0,-0.0001050655972587,-0.0131305684587834,0.9999986524229019,discharge
4.194433173257859,-0.0008039664518647,5.31269620112806,0.0004,3.2744444444444447,7.0,-0.0001050655972578,-0.0131305684587843,0.9999985407608947,discharge
4.1943281076606,-0.0006584382396015,5.299565632669276,0.0004,3.7422222222222223,8.0,-0.0001050655972587,-0.0131305684587834,0.9999984493111392,discharge
4.194223042063342,-0.0005129100273384,5.286435064210492,0.0004,4.21,9.0,-0.0001050655972578,-0.0131305684587843,0.9999983780736353,discharge
4.1817781101645055,-0.0626720979946059,5.2815742835698805,0.062875,4.1603125,10.0,-0.0124449318988366,-0.0048607806406115,0.9999896736155806,discharge
4.169333178265669,-0.1248312859618734,5.276713502929269,0.12535,4.110625,11.0,-0.0124449318988366,-0.0048607806406115,0.9999723359369748,discharge
4.156888246366832,-0.1869904739291409,5.271852722288657,0.187825,4.0609375,12.0,-0.0124449318988366,-0.0048607806406115,0.999946365037818,discharge
4.1444433144679955,-0.2491496618964084,5.266991941648046,0.2503,4.01125,13.0,-0.0124449318988366,-0.0048607806406115,0.9999117609181101,discharge
4.131998382569159,-0.311308849863676,5.262131161007435,0.312775,3.9615625,14.0,-0.0124449318988366,-0.0048607806406106,0.9998685235778513,discharge
4.119553450670322,-0.3734680378309435,5.2572703803668235,0.37525,3.911875,15.0,-0.0124449318988366,-0.0048607806406115,0.9998166530170414,discharge
4.1071085187714855,-0.435627225798211,5.252409599726212,0.437725,3.8621875,16.0,-0.0124449318988366,-0.0048607806406115,0.9997561492356806,discharge
