Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.188826402459722,-0.0003345660653501,4.7457277637201125,0.0004,0.0,0.0,,,0.9999999535324909,discharge
4.188811120400327,-0.0003375607640588,4.735660486122319,0.0004222222222222,0.4671111111111111,1.0,-1.528205939482774e-05,-0.0100672775977939,0.9999999066490515,discharge
4.188795838340932,-0.0003405554627676,4.725593208524524,0.0004444444444444,0.9342222222222222,2.0,-1.528205939571592e-05,-0.0100672775977948,0.9999998593496816,discharge
4.188780556281537,-0.0003435501614764,4.71552593092673,0.0004666666666666,1.401333333333333,3.0,-1.528205939482774e-05,-0.0100672775977939,0.9999998116343815,discharge
4.188765274222142,-0.0003465448601851,4.705458653328936,0.0004888888888888,1.8684444444444444,4.0,-1.528205939482774e-05,-0.0100672775977939,0.9999997635031509,discharge
4.188749992162746,-0.0003495395588939,4.695391375731141,0.0005111111111111,2.3355555555555556,5.0,-1.528205939571592e-05,-0.0100672775977948,0.9999997149559899,discharge
4.188734710103351,-0.0003525342576027,4.685324098133347,0.0005333333333333,2.802666666666666,6.0,-1.528205939482774e-05,-0.0100672775977939,0.9999996659928986,discharge
4.188719428043957,-0.0003555289563114,4.675256820535553,0.0005555555555555,3.2697777777777777,7.0,-1.528205939482774e-05,-0.0100672775977939,0.9999996166138768,discharge
4.188704145984561,-0.0003585236550202,4.665189542937759,0.0005777777777777,3.7368888888888887,8.0,-1.528205939571592e-05,-0.0100672775977948,0.9999995668189248,discharge
4.188688863925166,-0.000361518353729,4.655122265339965,0.0006,4.204,9.0,-1.528205939482774e-05,-0.0100672775977939,0.9999995166080423,discharge
4.172324213121176,-0.0673412282776803,4.646194072176321,0.0670933333333333,4.154333333333333,10.0,-0.0163646508039896,-0.0089281931636433,0.9999901636596704,discharge
4.155959562317186,-0.1343209382016317,4.637265879012679,0.1335866666666666,4.104666666666667,11.0,-0.0163646508039905,-0.0089281931636424,0.9999715079738091,discharge
4.139594911513196,-0.201300648125583,4.6283376858490355,0.20008,4.055,12.0,-0.0163646508039896,-0.0089281931636433,0.9999435495504583,discharge
4.123230260709207,-0.2682803580495344,4.619409492685393,0.2665733333333333,4.005333333333333,13.0,-0.0163646508039896,-0.0089281931636424,0.999906288389618,discharge
4.106865609905216,-0.3352600679734858,4.61048129952175,0.3330666666666667,3.955666666666666,14.0,-0.0163646508039905,-0.0089281931636433,0.9998597244912885,discharge
4.0905009591012265,-0.4022397778974371,4.601553106358106,0.39956,3.906,15.0,-0.0163646508039896,-0.0089281931636433,0.9998038578554693,discharge
4.074136308297237,-0.4692194878213885,4.592624913194464,0.4660533333333333,3.856333333333333,16.0,-0.0163646508039896,-0.0089281931636424,0.9997386884821609,discharge
4.057771657493247,-0.5361991977453399,4.5836967200308205,0.5325466666666667,3.806666666666666,17.0,-0.0163646508039896,-0.0089281931636433,0.9996642163713628,discharge
4.041407006689257,-0.6031789076692913,4.574768526867178,0.59904,3.757,18.0,-0.0163646508039905,-0.0089281931636424,0.9995804415230755,discharge
4.025042355885267,-0.6701586175932426,4.565840333703535,0.6655333333333333,3.707333333333333,19.0,-0.0163646508039896,-0.0089281931636433,0.9994873639372986,discharge
4.008677705081277,-0.737138327517194,4.556912140539891,0.7320266666666667,3.6576666666666666,20.0,-0.0163646508039896,-0.0089281931636433,0.9993849836140324,discharge
3.9923130542772873,-0.8041180374411453,4.547983947376249,0.79852,3.608,21.0,-0.01636465080399,-0.0089281931636424,0.9992733005532766,discharge
3.9759484034732977,-0.8710977473650967,4.5390557542126055,0.8650133333333333,3.5583333333333336,22.0,-0.01636465080399,-0.0089281931636433,0.9991523147550314,discharge
3.959583752669307,-0.938077457289048,4.530127561048963,0.9315066666666668,3.5086666666666666,23.0,-0.0163646508039896,-0.0089281931636424,0.9990220262192969,discharge
3.9432191018653175,-1.0050571672129995,4.52119936788532,0.998,3.459,24.0,-0.01636465080399,-0.0089281931636433,0.9988824349460729,discharge
3.9408289454235375,-1.0051504667386515,4.5194491473582366,0.998,3.4564666666666666,25.0,-0.00239015644178,-0.0017502205270831,0.9987428307145814,discharge
3.938438788981758,-1.0052437662643037,4.517698926831153,0.998,3.4539333333333335,26.0,-0.00239015644178,-0.0017502205270831,0.9986032135248224,discharge
3.936048632539977,-1.0053370657899554,4.515948706304071,0.998,3.4514,27.0,-0.0023901564417805,-0.0017502205270822,0.9984635833767961,discharge
3.9336584760981967,-1.0054303653156074,4.514198485776988,0.998,3.4488666666666665,28.0,-0.00239015644178,-0.0017502205270831,0.9983239402705022,discharge
3.9312683196564167,-1.005523664841259,4.512448265249905,0.998,3.4463333333333335,29.0,-0.00239015644178,-0.0017502205270831,0.998184284205941,discharge
3.928878163214637,-1.0056169643669113,4.5106980447228215,0.998,3.4438,30.0,-0.00239015644178,-0.0017502205270831,0.9980446151831122,discharge
3.926488006772857,-1.0057102638925632,4.508947824195738,0.998,3.4412666666666665,31.0,-0.00239015644178,-0.0017502205270831,0.997904933202016,discharge
3.924097850331076,-1.0058035634182152,4.507197603668656,0.998,3.4387333333333334,32.0,-0.0023901564417805,-0.0017502205270822,0.9977652382626524,discharge
3.921707693889296,-1.0058968629438672,4.505447383141573,0.998,3.4362,33.0,-0.00239015644178,-0.0017502205270831,0.9976255303650213,discharge
3.919317537447516,-1.0059901624695191,4.50369716261449,0.998,3.4336666666666664,34.0,-0.00239015644178,-0.0017502205270831,0.9974858095091227,discharge
3.916927381005736,-1.006083461995171,4.5019469420874065,0.998,3.431133333333334,35.0,-0.00239015644178,-0.0017502205270831,0.9973460756949567,discharge
3.914537224563955,-1.006176761520823,4.500196721560323,0.998,3.4286,36.0,-0.00239015644178,-0.0017502205270831,0.9972063289225233,discharge
3.912147068122175,-1.006270061046475,4.498446501033241,0.998,3.4260666666666664,37.0,-0.0023901564417805,-0.0017502205270822,0.9970665691918223,discharge
3.909756911680395,-1.006363360572127,4.496696280506158,0.998,3.4235333333333333,38.0,-0.00239015644178,-0.0017502205270831,0.996926796502854,discharge
3.907366755238615,-1.006456660097779,4.494946059979075,0.998,3.421,39.0,-0.00239015644178,-0.0017502205270831,0.9967870108556183,discharge
3.905423515680131,-1.00638137627569,4.507132250688715,0.9979857142857144,3.4188571428571426,40.0,-0.0019432395584839,0.0121861907096398,0.9966472356644688,discharge
