Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.176260352394772,0.0011598080844637,5.473663110232025,0.0004,0.0,0.0,,,1.0,discharge
4.176248930651737,0.0007847300015211,5.476801841574362,0.0004,0.4657777777777778,1.0,-1.1421743034922828e-05,0.0031387313423376,1.0,discharge
4.176237508908702,0.0004096519185786,5.4799405729167,0.0004,0.9315555555555556,2.0,-1.1421743034922828e-05,0.0031387313423376,1.0,discharge
4.1762260871656665,3.457383563613335e-05,5.483079304259038,0.0004,1.397333333333333,3.0,-1.1421743035811003e-05,0.0031387313423376,1.0,discharge
4.1762146654226315,-0.0003405042473063,5.486218035601375,0.0004,1.8631111111111112,4.0,-1.1421743034922828e-05,0.0031387313423376,1.0,discharge
4.176203243679597,-0.0007155823302489,5.489356766943712,0.0004,2.328888888888889,5.0,-1.1421743034922828e-05,0.0031387313423367,1.0,discharge
4.176191821936562,-0.0010906604131914,5.49249549828605,0.0004,2.794666666666666,6.0,-1.1421743034922828e-05,0.0031387313423376,1.0,discharge
4.176180400193526,-0.0014657384961339,5.495634229628387,0.0004,3.2604444444444445,7.0,-1.1421743035811003e-05,0.0031387313423376,0.9999998300386602,discharge
4.176168978450491,-0.0018408165790764,5.498772960970725,0.0004,3.7262222222222223,8.0,-1.1421743034922828e-05,0.0031387313423376,0.9999995743696909,discharge
4.176157556707456,-0.002215894662019,5.501911692313063,0.0004,4.192,9.0,-1.1421743034922828e-05,0.0031387313423376,0.9999992666065434,discharge
4.162490414639668,-0.0730878560411342,5.502929121240047,0.0718,4.138857142857143,10.0,-0.0136671420677876,0.0010174289269846,0.9999891155154266,discharge
4.14882327257188,-0.1439598174202494,5.503946550167031,0.1432,4.085714285714285,11.0,-0.0136671420677885,0.0010174289269837,0.9999691210963404,discharge
4.135156130504092,-0.2148317787993647,5.504963979094015,0.2146,4.032571428571429,12.0,-0.0136671420677876,0.0010174289269837,0.999939283349285,discharge
4.121488988436305,-0.2857037401784799,5.5059814080209994,0.286,3.979428571428571,13.0,-0.0136671420677876,0.0010174289269846,0.9998996022742601,discharge
4.107821846368517,-0.3565757015575951,5.506998836947984,0.3574,3.926285714285714,14.0,-0.0136671420677876,0.0010174289269846,0.999850077871266,discharge
4.094154704300729,-0.4274476629367104,5.508016265874968,0.4288,3.873142857142857,15.0,-0.0136671420677876,0.0010174289269837,0.9997907101403026,discharge
4.080487562232941,-0.4983196243158256,5.509033694801952,0.5002000000000001,3.82,16.0,-0.0136671420677885,0.0010174289269837,0.9997214990813699,discharge
4.066820420165153,-0.5691915856949409,5.510051123728936,0.5716,3.766857142857143,17.0,-0.0136671420677876,0.0010174289269846,0.9996424446944677,discharge
4.053153278097366,-0.6400635470740561,5.511068552655921,0.643,3.7137142857142855,18.0,-0.0136671420677876,0.0010174289269846,0.9995535469795964,discharge
