Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.193432136090228,-0.0019269130476422,5.570068309383535,0.0004,0.0,0.0,,,0.9999997323731878,discharge
4.193357672127792,-0.0018760868827998,5.571834546035453,0.0004,0.4676666666666666,1.0,-7.44639624352672e-05,0.0017662366519184,0.9999994718055653,discharge
4.193283208165356,-0.0018252607179575,5.573600782687372,0.0004,0.9353333333333332,2.0,-7.446396243615538e-05,0.0017662366519184,0.9999992182971321,discharge
4.193208744202921,-0.0017744345531152,5.57536701933929,0.0004,1.4029999999999998,3.0,-7.44639624352672e-05,0.0017662366519184,0.9999989718478887,discharge
4.193134280240486,-0.0017236083882728,5.577133255991209,0.0004,1.8706666666666665,4.0,-7.44639624352672e-05,0.0017662366519184,0.9999987324578348,discharge
4.1930598162780495,-0.0016727822234305,5.578899492643128,0.0004,2.338333333333333,5.0,-7.446396243615538e-05,0.0017662366519193,0.9999985001269703,discharge
4.192985352315614,-0.0016219560585882,5.580665729295046,0.0004,2.8059999999999996,6.0,-7.44639624352672e-05,0.0017662366519184,0.9999982748552956,discharge
4.192910888353179,-0.0015711298937458,5.582431965946965,0.0004,3.2736666666666663,7.0,-7.44639624352672e-05,0.0017662366519184,0.9999980566428104,discharge
4.192836424390743,-0.0015203037289035,5.584198202598883,0.0004,3.741333333333333,8.0,-7.446396243615538e-05,0.0017662366519184,0.9999978454895146,discharge
4.1927619604283075,-0.0014694775640612,5.585964439250802,0.0004,4.209,9.0,-7.44639624352672e-05,0.0017662366519184,0.9999976413954086,discharge
4.179858262879193,-0.0635511849583758,5.587712393656344,0.062875,4.159,10.0,-0.0129036975491141,0.001747954405542,0.9999888148419421,discharge
4.16695456533008,-0.1256328923526905,5.589460348061886,0.12535,4.109,11.0,-0.0129036975491132,0.001747954405542,0.9999713658291154,discharge
4.154050867780966,-0.1877145997470052,5.591208302467427,0.187825,4.058999999999999,12.0,-0.0129036975491141,0.0017479544055412,0.9999452943569282,discharge
4.141147170231853,-0.2497963071413199,5.592956256872969,0.2503,4.0089999999999995,13.0,-0.0129036975491132,0.001747954405542,0.9999106004253808,discharge
4.128243472682739,-0.3118780145356346,5.594704211278511,0.312775,3.959,14.0,-0.0129036975491141,0.001747954405542,0.9998672840344731,discharge
4.1153397751336245,-0.3739597219299493,5.5964521656840525,0.37525,3.909,15.0,-0.0129036975491141,0.0017479544055412,0.9998153451842051,discharge
4.102436077584511,-0.436041429324264,5.5982001200895946,0.437725,3.858999999999999,16.0,-0.0129036975491132,0.001747954405542,0.9997547838745767,discharge
4.089532380035397,-0.4981231367185786,5.599948074495137,0.5002,3.809,17.0,-0.0129036975491141,0.001747954405542,0.999685600105588,discharge
4.076628682486284,-0.5602048441128934,5.601696028900679,0.562675,3.759,18.0,-0.0129036975491132,0.001747954405542,0.999607793877239,discharge
4.06372498493717,-0.622286551507208,5.603443983306221,0.62515,3.709,19.0,-0.0129036975491141,0.001747954405542,0.9995213651895296,discharge
4.050821287388056,-0.6843682589015228,5.605191937711762,0.687625,3.659,20.0,-0.0129036975491141,0.0017479544055412,0.99942631404246,discharge
4.037917589838942,-0.7464499662958374,5.606939892117304,0.7501,3.609,21.0,-0.0129036975491132,0.001747954405542,0.99932264043603,discharge
4.025013892289828,-0.8085316736901521,5.608687846522846,0.812575,3.5589999999999997,22.0,-0.0129036975491141,0.001747954405542,0.9992103443702397,discharge
4.012110194740715,-0.8706133810844668,5.6104358009283875,0.87505,3.509,23.0,-0.0129036975491132,0.0017479544055412,0.9990894258450891,discharge
3.999206497191601,-0.9326950884787816,5.6121837553339295,0.937525,3.4589999999999996,24.0,-0.0129036975491141,0.001747954405542,0.9989598848605782,discharge
3.986302799642487,-0.9947767958730962,5.613931709739472,1.0,3.409,25.0,-0.0129036975491136,0.001747954405542,0.9988217214167069,discharge
3.9844048617653223,-0.9947328000832214,5.61899764290661,1.0,3.4070666666666667,26.0,-0.0018979378771644,0.0050659331671383,0.998683564083362,discharge
3.982506923888158,-0.9946888042933466,5.624063576073747,1.0,3.405133333333333,27.0,-0.0018979378771648,0.0050659331671374,0.9985454128605435,discharge
3.9806089860109934,-0.9946448085034718,5.629129509240886,1.0,3.4032,28.0,-0.0018979378771644,0.0050659331671383,0.9984072677482514,discharge
3.978711048133829,-0.9946008127135968,5.634195442408024,1.0,3.4012666666666664,29.0,-0.0018979378771644,0.0050659331671383,0.9982691287464855,discharge
3.9768131102566646,-0.994556816923722,5.6392613755751615,1.0,3.3993333333333333,30.0,-0.0018979378771644,0.0050659331671374,0.9981309958552461,discharge
3.9749151723795,-0.9945128211338472,5.6443273087423,1.0,3.3974,31.0,-0.0018979378771648,0.0050659331671383,0.9979928690745331,discharge
3.9730172345023353,-0.9944688253439724,5.649393241909438,1.0,3.395466666666666,32.0,-0.0018979378771644,0.0050659331671383,0.9978547484043465,discharge
3.971119296625171,-0.9944248295540976,5.654459175076576,1.0,3.393533333333333,33.0,-0.0018979378771644,0.0050659331671374,0.9977166338446861,discharge
3.9692213587480065,-0.9943808337642228,5.659525108243714,1.0,3.3916,34.0,-0.0018979378771644,0.0050659331671383,0.9975785253955523,discharge
3.9673234208708417,-0.994336837974348,5.664591041410852,1.0,3.3896666666666664,35.0,-0.0018979378771648,0.0050659331671383,0.9974404230569447,discharge
3.9654254829936777,-0.9942928421844732,5.66965697457799,1.0,3.3877333333333333,36.0,-0.0018979378771644,0.0050659331671374,0.9973023268288636,discharge
3.963527545116513,-0.9942488463945984,5.674722907745128,1.0,3.3857999999999997,37.0,-0.0018979378771644,0.0050659331671383,0.9971642367113087,discharge
3.961629607239349,-0.9942048506047236,5.679788840912266,1.0,3.3838666666666666,38.0,-0.0018979378771644,0.0050659331671383,0.9970261527042803,discharge
3.959731669362184,-0.9941608548148488,5.684854774079404,1.0,3.381933333333333,39.0,-0.0018979378771648,0.0050659331671374,0.9968880748077782,discharge
3.957833731485019,-0.994116859024974,5.689920707246542,1.0,3.38,40.0,-0.0018979378771644,0.0050659331671383,0.9967500030218025,discharge
3.956318103719907,-0.9942094312025226,5.6934618905322,1.0,3.369733333333333,41.0,-0.0015156277651122,0.003541183285658,0.99661191837858,discharge
3.9548024759547946,-0.9943020033800712,5.697003073817857,1.0,3.3594666666666666,42.0,-0.0015156277651122,0.0035411832856571,0.9964738208781105,discharge
3.9532868481896823,-0.9943945755576196,5.700544257103515,1.0,3.3491999999999997,43.0,-0.0015156277651122,0.003541183285658,0.9963357105203942,discharge
3.9517712204245696,-0.994487147735168,5.704085440389173,1.0,3.3389333333333333,44.0,-0.0015156277651127,0.003541183285658,0.996197587305431,discharge
3.950255592659458,-0.9945797199127168,5.70762662367483,1.0,3.3286666666666664,45.0,-0.0015156277651122,0.0035411832856571,0.9960594512332208,discharge
3.948739964894345,-0.9946722920902652,5.711167806960488,1.0,3.3184,46.0,-0.0015156277651122,0.003541183285658,0.9959213023037639,discharge
3.947224337129233,-0.9947648642678136,5.714708990246146,1.0,3.308133333333333,47.0,-0.0015156277651122,0.003541183285658,0.99578314051706,discharge
3.945708709364121,-0.9948574364453624,5.718250173531803,1.0,3.2978666666666667,48.0,-0.0015156277651122,0.0035411832856571,0.9956449658731092,discharge
3.944193081599008,-0.9949500086229108,5.721791356817461,1.0,3.2876,49.0,-0.0015156277651122,0.003541183285658,0.9955067783719116,discharge
3.942677453833896,-0.9950425808004594,5.725332540103119,1.0,3.2773333333333334,50.0,-0.0015156277651122,0.003541183285658,0.9953685780134671,discharge
3.941161826068784,-0.995135152978008,5.7288737233887765,1.0,3.2670666666666666,51.0,-0.0015156277651122,0.0035411832856571,0.9952303647977757,discharge
3.939646198303671,-0.9952277251555564,5.7324149066744345,1.0,3.2568,52.0,-0.0015156277651127,0.003541183285658,0.9950921387248375,discharge
3.9381305705385583,-0.9953202973331048,5.7359560899600925,1.0,3.2465333333333333,53.0,-0.0015156277651122,0.003541183285658,0.9949538997946523,discharge
3.9366149427734465,-0.9954128695106534,5.73949727324575,1.0,3.236266666666667,54.0,-0.0015156277651122,0.0035411832856571,0.9948156480072203,discharge
3.935099315008334,-0.995505441688202,5.743038456531408,1.0,3.226,55.0,-0.0015156277651122,0.003541183285658,0.9946773833625414,discharge
3.9337939097318664,-0.9955086322977796,5.746801112933591,1.0,3.2258666666666667,56.0,-0.0013054052764678,0.0037626564021833,0.9945391182747222,discharge
3.932488504455399,-0.9955118229073572,5.750563769335775,1.0,3.2257333333333333,57.0,-0.0013054052764673,0.0037626564021842,0.9944008527437629,discharge
3.931183099178931,-0.9955150135169348,5.7543264257379585,1.0,3.2256,58.0,-0.0013054052764678,0.0037626564021833,0.9942625867696633,discharge
3.9298776939024633,-0.9955182041265128,5.758089082140142,1.0,3.2254666666666667,59.0,-0.0013054052764678,0.0037626564021833,0.9941243203524235,discharge
3.928572288625996,-0.9955213947360904,5.761851738542326,1.0,3.2253333333333334,60.0,-0.0013054052764673,0.0037626564021842,0.9939860534920435,discharge
3.927266883349528,-0.995524585345668,5.765614394944509,1.0,3.2252,61.0,-0.0013054052764678,0.0037626564021833,0.9938477861885232,discharge
3.92596147807306,-0.9955277759552456,5.769377051346693,1.0,3.2250666666666667,62.0,-0.0013054052764678,0.0037626564021833,0.9937095184418628,discharge
3.924656072796593,-0.9955309665648232,5.773139707748877,1.0,3.2249333333333334,63.0,-0.0013054052764673,0.0037626564021842,0.9935712502520622,discharge
