Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.1890449974281685,-0.0006942076917391,6.100783748755052,0.0004,0.0,0.0,,,0.999999903582265,discharge
4.18899065233056,-0.0007684319235165,6.103800982673132,0.0004,0.4671111111111111,1.0,-5.434509760871009e-05,0.0030172339180802,0.999999796855609,discharge
4.18893630723295,-0.000842656155294,6.106818216591213,0.0004,0.9342222222222222,2.0,-5.434509760959827e-05,0.0030172339180811,0.9999996798200319,discharge
4.1888819621353415,-0.0009168803870715,6.109835450509293,0.0004,1.401333333333333,3.0,-5.434509760871009e-05,0.0030172339180802,0.9999995524755336,discharge
4.188827617037733,-0.000991104618849,6.112852684427374,0.0004,1.8684444444444444,4.0,-5.434509760871009e-05,0.0030172339180802,0.9999994148221144,discharge
4.188773271940123,-0.0010653288506265,6.115869918345455,0.0004,2.3355555555555556,5.0,-5.434509760959827e-05,0.0030172339180811,0.999999266859774,discharge
4.1887189268425145,-0.001139553082404,6.118887152263535,0.0004,2.802666666666666,6.0,-5.434509760871009e-05,0.0030172339180802,0.9999991085885126,discharge
4.188664581744906,-0.0012137773141815,6.121904386181615,0.0004,3.2697777777777777,7.0,-5.434509760871009e-05,0.0030172339180802,0.99999894000833,discharge
4.188610236647296,-0.001288001545959,6.1249216200996965,0.0004,3.7368888888888887,8.0,-5.434509760959827e-05,0.0030172339180811,0.9999987611192265,discharge
4.188555891549687,-0.0013622257777365,6.127938854017777,0.0004,4.204,9.0,-5.434509760871009e-05,0.0030172339180802,0.9999985719212018,discharge
4.173085162640128,-0.0682294038755556,6.130469271104883,0.0669066666666666,4.155133333333333,10.0,-0.015470728909559,0.0025304170871063,0.999989095615108,discharge
4.157614433730569,-0.1350965819733747,6.1329996881919895,0.1334133333333333,4.1062666666666665,11.0,-0.015470728909559,0.0025304170871063,0.999970332200945,discharge
4.142143704821011,-0.2019637600711938,6.135530105279095,0.19992,4.0573999999999995,12.0,-0.0154707289095581,0.0025304170871054,0.9999422816787128,discharge
4.126672975911452,-0.2688309381690129,6.138060522366201,0.2664266666666667,4.008533333333333,13.0,-0.015470728909559,0.0025304170871063,0.9999049440484116,discharge
4.111202247001893,-0.335698116266832,6.140590939453308,0.3329333333333333,3.9596666666666662,14.0,-0.015470728909559,0.0025304170871063,0.9998583193100412,discharge
4.095731518092334,-0.4025652943646511,6.143121356540414,0.39944,3.9108,15.0,-0.015470728909559,0.0025304170871063,0.9998024074636017,discharge
4.080260789182775,-0.4694324724624703,6.14565177362752,0.4659466666666667,3.8619333333333334,16.0,-0.015470728909559,0.0025304170871063,0.999737208509093,discharge
4.064790060273217,-0.5362996505602894,6.148182190714626,0.5324533333333333,3.813066666666667,17.0,-0.0154707289095581,0.0025304170871054,0.9996627224465152,discharge
4.049319331363658,-0.6031668286581086,6.150712607801732,0.59896,3.7642,18.0,-0.015470728909559,0.0025304170871063,0.9995789492758682,discharge
4.033848602454099,-0.6700340067559276,6.153243024888838,0.6654666666666668,3.715333333333333,19.0,-0.015470728909559,0.0025304170871063,0.9994858889971521,discharge
4.01837787354454,-0.7369011848537468,6.155773441975945,0.7319733333333334,3.6664666666666665,20.0,-0.015470728909559,0.0025304170871063,0.9993835416103669,discharge
4.002907144634981,-0.8037683629515658,6.158303859063051,0.7984800000000001,3.6176,21.0,-0.015470728909559,0.0025304170871063,0.9992719071155125,discharge
3.9874364157254223,-0.870635541049385,6.160834276150156,0.8649866666666668,3.5687333333333333,22.0,-0.0154707289095585,0.0025304170871054,0.999150985512589,discharge
3.971965686815864,-0.937502719147204,6.163364693237263,0.9314933333333334,3.5198666666666667,23.0,-0.0154707289095585,0.0025304170871063,0.9990207768015963,discharge
3.9564949579063047,-1.0043698972450232,6.165895110324369,0.998,3.471,24.0,-0.015470728909559,0.0025304170871063,0.9988812809825345,discharge
3.954279812483583,-1.0044549981469564,6.17152455088916,0.998,3.468571428571429,25.0,-0.0022151454227214,0.0056294405647907,0.998741773343903,discharge
3.9520646670608617,-1.0045400990488895,6.17715399145395,0.998,3.466142857142857,26.0,-0.0022151454227214,0.0056294405647898,0.9986022538857017,discharge
3.94984952163814,-1.0046251999508224,6.1827834320187405,0.998,3.4637142857142855,27.0,-0.0022151454227214,0.0056294405647907,0.9984627226079308,discharge
3.9476343762154182,-1.0047103008527556,6.188412872583531,0.998,3.4612857142857143,28.0,-0.0022151454227214,0.0056294405647907,0.9983231795105901,discharge
3.945419230792697,-1.0047954017546887,6.194042313148322,0.998,3.458857142857143,29.0,-0.0022151454227214,0.0056294405647907,0.9981836245936797,discharge
3.943204085369976,-1.004880502656622,6.199671753713112,0.998,3.4564285714285714,30.0,-0.0022151454227214,0.0056294405647898,0.9980440578571996,discharge
3.940988939947254,-1.0049656035585548,6.205301194277903,0.998,3.4539999999999997,31.0,-0.0022151454227214,0.0056294405647907,0.9979044793011499,discharge
3.938773794524533,-1.005050704460488,6.210930634842693,0.998,3.4515714285714285,32.0,-0.002215145422721,0.0056294405647907,0.9977648889255304,discharge
3.936558649101811,-1.005135805362421,6.216560075407483,0.998,3.4491428571428573,33.0,-0.0022151454227214,0.0056294405647898,0.9976252867303411,discharge
3.93434350367909,-1.0052209062643542,6.222189515972274,0.998,3.4467142857142856,34.0,-0.0022151454227214,0.0056294405647907,0.9974856727155822,discharge
3.9321283582563686,-1.0053060071662874,6.227818956537065,0.998,3.444285714285714,35.0,-0.0022151454227214,0.0056294405647907,0.9973460468812535,discharge
3.929913212833647,-1.0053911080682203,6.2334483971018555,0.998,3.4418571428571427,36.0,-0.0022151454227214,0.0056294405647907,0.9972064092273552,discharge
3.9276980674109256,-1.0054762089701534,6.239077837666645,0.998,3.4394285714285715,37.0,-0.0022151454227214,0.0056294405647898,0.9970667597538871,discharge
3.925482921988204,-1.0055613098720866,6.244707278231436,0.998,3.437,38.0,-0.0022151454227214,0.0056294405647907,0.9969270984608493,discharge
3.923659313989683,-1.005636527193947,6.250291025026664,0.998,3.435,39.0,-0.0018236079985212,0.0055837467952279,0.9967874267209612,discharge
3.9218357059911617,-1.0057117445158072,6.255874771821892,0.998,3.433,40.0,-0.0018236079985212,0.0055837467952279,0.996647744534223,discharge
3.92001209799264,-1.0057869618376676,6.26145851861712,0.998,3.431,41.0,-0.0018236079985216,0.0055837467952279,0.9965080519006344,discharge
3.918188489994119,-1.0058621791595277,6.267042265412348,0.998,3.429,42.0,-0.0018236079985212,0.0055837467952279,0.9963683488201955,discharge
3.9163648819955976,-1.005937396481388,6.272626012207576,0.998,3.427,43.0,-0.0018236079985212,0.0055837467952279,0.9962286352929065,discharge
3.914541273997077,-1.0060126138032484,6.278209759002804,0.998,3.425,44.0,-0.0018236079985212,0.0055837467952279,0.9960889113187671,discharge
3.912717665998555,-1.0060878311251087,6.283793505798032,0.998,3.423,45.0,-0.0018236079985216,0.0055837467952279,0.9959491768977775,discharge
3.9108940580000335,-1.006163048446969,6.28937725259326,0.998,3.421,46.0,-0.0018236079985212,0.0055837467952279,0.9958094320299377,discharge
3.909070450001512,-1.0062382657688294,6.294960999388488,0.998,3.419,47.0,-0.0018236079985212,0.0055837467952279,0.9956696767152475,discharge
3.907246842002991,-1.0063134830906897,6.300544746183716,0.998,3.417,48.0,-0.0018236079985212,0.0055837467952279,0.9955299109537072,discharge
3.9054232340044694,-1.0063887004125498,6.306128492978944,0.998,3.415,49.0,-0.0018236079985216,0.0055837467952279,0.9953901347453166,discharge
3.903599626005948,-1.00646391773441,6.311712239774172,0.998,3.413,50.0,-0.0018236079985212,0.0055837467952279,0.9952503480900756,discharge
3.901776018007427,-1.0065391350562705,6.3172959865694,0.998,3.411,51.0,-0.0018236079985212,0.0055837467952279,0.9951105509879845,discharge
3.9003705991956727,-1.0063816831010488,6.323906947237156,0.9979857142857144,3.4092857142857143,52.0,-0.0014054188117542,0.0066109606677562,0.9949707757542204,discharge
3.898965180383919,-1.0062242311458274,6.3305179079049125,0.9979714285714286,3.4075714285714285,53.0,-0.0014054188117538,0.0066109606677562,0.9948310223887835,discharge
3.8975597615721647,-1.0060667791906055,6.337128868572669,0.9979571428571428,3.4058571428571427,54.0,-0.0014054188117542,0.0066109606677562,0.9946912908916737,discharge
3.896154342760411,-1.005909327235384,6.343739829240425,0.9979428571428572,3.404142857142858,55.0,-0.0014054188117538,0.0066109606677562,0.9945515812628911,discharge
3.894748923948657,-1.0057518752801626,6.350350789908181,0.9979285714285714,3.4024285714285716,56.0,-0.0014054188117542,0.0066109606677562,0.9944118935024355,discharge
3.8933435051369023,-1.005594423324941,6.3569617505759375,0.9979142857142858,3.400714285714286,57.0,-0.0014054188117538,0.0066109606677562,0.994272227610307,discharge
3.891938086325149,-1.0054369713697195,6.363572711243694,0.9979,3.399,58.0,-0.0014054188117542,0.0066109606677562,0.9941325835865057,discharge
3.890532667513394,-1.005279519414498,6.37018367191145,0.9978857142857144,3.3972857142857142,59.0,-0.0014054188117542,0.0066109606677562,0.9939929614310314,discharge
3.88912724870164,-1.0051220674592762,6.376794632579206,0.9978714285714286,3.3955714285714285,60.0,-0.0014054188117538,0.0066109606677562,0.9938533611438843,discharge
3.887721829889886,-1.0049646155040548,6.383405593246962,0.9978571428571428,3.3938571428571427,61.0,-0.0014054188117542,0.0066109606677562,0.9937137827250643,discharge
3.886316411078132,-1.0048071635488331,6.390016553914719,0.9978428571428573,3.3921428571428573,62.0,-0.0014054188117538,0.0066109606677562,0.9935742261745715,discharge
3.884910992266378,-1.0046497115936115,6.396627514582475,0.9978285714285714,3.3904285714285716,63.0,-0.0014054188117542,0.0066109606677562,0.9934346914924056,discharge
3.883505573454624,-1.00449225963839,6.403238475250231,0.9978142857142858,3.388714285714286,64.0,-0.0014054188117538,0.0066109606677562,0.993295178678567,discharge
3.88210015464287,-1.0043348076831684,6.409849435917987,0.9978,3.387,65.0,-0.0014054188117542,0.0066109606677562,0.9931556877330554,discharge
3.8808576802663457,-1.0044869298557006,6.4156382350446375,0.9978142857142858,3.3857857142857144,66.0,-0.0012424743765246,0.00578879912665,0.9930161756594643,discharge
3.87961520588982,-1.004639052028233,6.421427034171288,0.9978285714285714,3.384571428571429,67.0,-0.0012424743765251,0.00578879912665,0.9928766424577937,discharge
3.878372731513295,-1.004791174200765,6.427215833297937,0.9978428571428573,3.3833571428571427,68.0,-0.0012424743765251,0.0057887991266492,0.9927370881280436,discharge
3.8771302571367703,-1.004943296373297,6.433004632424587,0.9978571428571428,3.382142857142857,69.0,-0.0012424743765246,0.00578879912665,0.992597512670214,discharge
3.8758877827602456,-1.0050954185458292,6.438793431551237,0.9978714285714286,3.3809285714285715,70.0,-0.0012424743765246,0.00578879912665,0.9924579160843049,discharge
3.874645308383721,-1.0052475407183612,6.444582230677887,0.9978857142857144,3.379714285714286,71.0,-0.0012424743765251,0.00578879912665,0.9923182983703163,discharge
3.8734028340071953,-1.0053996628908934,6.450371029804537,0.9979,3.3785,72.0,-0.0012424743765251,0.00578879912665,0.992178659528248,discharge
3.87216035963067,-1.0055517850634257,6.456159828931186,0.9979142857142858,3.3772857142857142,73.0,-0.0012424743765246,0.0057887991266492,0.9920389995581004,discharge
3.870917885254146,-1.0057039072359577,6.461948628057836,0.9979285714285714,3.3760714285714286,74.0,-0.0012424743765246,0.00578879912665,0.9918993184598731,discharge
3.869675410877621,-1.00585602940849,6.4677374271844865,0.9979428571428572,3.374857142857143,75.0,-0.0012424743765251,0.00578879912665,0.9917596162335665,discharge
3.868432936501096,-1.006008151581022,6.473526226311137,0.9979571428571428,3.3736428571428574,76.0,-0.0012424743765251,0.00578879912665,0.9916198928791802,discharge
3.867190462124571,-1.0061602737535542,6.479315025437786,0.9979714285714286,3.3724285714285713,77.0,-0.0012424743765246,0.0057887991266492,0.9914801483967144,discharge
3.8659479877480463,-1.0063123959260862,6.485103824564436,0.9979857142857144,3.3712142857142857,78.0,-0.0012424743765246,0.00578879912665,0.9913403827861691,discharge
3.864705513371521,-1.0064645180986185,6.490892623691086,0.998,3.37,79.0,-0.0012424743765251,0.00578879912665,0.9912005960475443,discharge
3.8635764398218218,-1.006572364459979,6.4963839205475375,0.998,3.3689285714285715,80.0,-0.0011290735496993,0.0054912968564515,0.9910607943302582,discharge
3.8624473662721224,-1.0066802108213402,6.501875217403989,0.998,3.367857142857143,81.0,-0.0011290735496993,0.0054912968564515,0.9909209776343108,discharge
3.861318292722423,-1.006788057182701,6.50736651426044,0.998,3.3667857142857143,82.0,-0.0011290735496993,0.0054912968564506,0.990781145959702,discharge
3.860189219172723,-1.0068959035440617,6.512857811116891,0.998,3.3657142857142857,83.0,-0.0011290735496993,0.0054912968564515,0.9906412993064321,discharge
3.859060145623024,-1.0070037499054223,6.518349107973343,0.998,3.364642857142857,84.0,-0.0011290735496993,0.0054912968564515,0.9905014376745007,discharge
3.857931072073325,-1.0071115962667834,6.523840404829794,0.998,3.3635714285714284,85.0,-0.0011290735496993,0.0054912968564515,0.9903615610639082,discharge
3.8568019985236255,-1.0072194426281442,6.529331701686246,0.998,3.3625,86.0,-0.0011290735496993,0.0054912968564515,0.9902216694746542,discharge
3.8556729249739266,-1.007327288989505,6.534822998542697,0.998,3.3614285714285717,87.0,-0.0011290735496989,0.0054912968564506,0.990081762906739,discharge
3.854543851424227,-1.007435135350866,6.540314295399148,0.998,3.360357142857143,88.0,-0.0011290735496993,0.0054912968564515,0.9899418413601625,discharge
3.853414777874528,-1.0075429817122268,6.5458055922556,0.998,3.3592857142857144,89.0,-0.0011290735496993,0.0054912968564515,0.9898019048349247,discharge
3.852285704324829,-1.0076508280735874,6.551296889112051,0.998,3.358214285714286,90.0,-0.0011290735496993,0.0054912968564515,0.9896619533310256,discharge
3.851156630775129,-1.0077586744349485,6.556788185968502,0.998,3.357142857142857,91.0,-0.0011290735496993,0.0054912968564506,0.9895219868484652,discharge
3.8500275572254297,-1.0078665207963091,6.5622794828249535,0.998,3.3560714285714286,92.0,-0.0011290735496993,0.0054912968564515,0.9893820053872434,discharge
3.8488984836757303,-1.00797436715767,6.567770779681405,0.998,3.355,93.0,-0.0011290735496993,0.0054912968564515,0.9892420089473605,discharge
3.847854444489697,-1.007806606346637,6.575009957028677,0.998,3.354,94.0,-0.0010440391860337,0.0072391773472721,0.98910203580759,discharge
3.8468104053036623,-1.007638845535605,6.58224913437595,0.998,3.353,95.0,-0.0010440391860337,0.007239177347273,0.9889620859679323,discharge
3.845766366117629,-1.007471084724572,6.589488311723223,0.998,3.352,96.0,-0.0010440391860337,0.0072391773472721,0.9888221594283872,discharge
3.844722326931595,-1.0073033239135394,6.596727489070496,0.998,3.351,97.0,-0.0010440391860337,0.007239177347273,0.9886822561889549,discharge
3.8436782877455618,-1.0071355631025067,6.603966666417768,0.998,3.35,98.0,-0.0010440391860337,0.0072391773472721,0.988542376249635,discharge
3.842634248559527,-1.006967802291474,6.611205843765041,0.998,3.349,99.0,-0.0010440391860337,0.007239177347273,0.9884025196104279,discharge
3.8415902093734937,-1.0068000414804414,6.618445021112313,0.998,3.348,100.0,-0.0010440391860337,0.0072391773472721,0.9882626862713334,discharge
3.840546170187461,-1.0066322806694086,6.625684198459585,0.998,3.347,101.0,-0.0010440391860333,0.0072391773472721,0.9881228762323515,discharge
3.8395021310014266,-1.006464519858376,6.632923375806858,0.998,3.346,102.0,-0.0010440391860337,0.007239177347273,0.9879830894934823,discharge
3.8384580918153928,-1.0062967590473433,6.640162553154131,0.998,3.345,103.0,-0.0010440391860337,0.0072391773472721,0.9878433260547257,discharge
3.837414052629359,-1.0061289982363106,6.647401730501404,0.998,3.3440000000000003,104.0,-0.0010440391860337,0.007239177347273,0.9877035859160818,discharge
3.836370013443325,-1.005961237425278,6.654640907848676,0.998,3.343,105.0,-0.0010440391860337,0.0072391773472721,0.9875638690775506,discharge
3.8353259742572914,-1.0057934766142451,6.661880085195949,0.998,3.342,106.0,-0.0010440391860337,0.007239177347273,0.9874241755391319,discharge
3.8342819350712576,-1.0056257158032127,6.669119262543221,0.998,3.341,107.0,-0.0010440391860337,0.0072391773472721,0.9872845053008259,discharge
3.833306757403135,-1.0056643561297154,6.675521349541119,0.998,3.340214285714286,108.0,-0.0009751776681223,0.0064020869978982,0.9871448296958079,discharge
3.832331579735013,-1.005702996456218,6.681923436539018,0.998,3.3394285714285714,109.0,-0.0009751776681223,0.0064020869978982,0.9870051487240779,discharge
3.8313564020668904,-1.0057416367827203,6.688325523536917,0.998,3.3386428571428572,110.0,-0.0009751776681223,0.0064020869978991,0.9868654623856358,discharge
3.830381224398768,-1.005780277109223,6.694727610534815,0.998,3.337857142857143,111.0,-0.0009751776681223,0.0064020869978982,0.9867257706804817,discharge
3.8294060467306457,-1.0058189174357255,6.701129697532713,0.998,3.337071428571429,112.0,-0.0009751776681223,0.0064020869978982,0.9865860736086156,discharge
3.8284308690625233,-1.0058575577622282,6.7075317845306115,0.998,3.3362857142857143,113.0,-0.0009751776681223,0.0064020869978982,0.9864463711700375,discharge
3.827455691394401,-1.0058961980887309,6.71393387152851,0.998,3.3355,114.0,-0.0009751776681223,0.0064020869978982,0.9863066633647475,discharge
3.8264805137262785,-1.0059348384152336,6.720335958526409,0.998,3.334714285714286,115.0,-0.0009751776681223,0.0064020869978991,0.9861669501927454,discharge
3.825505336058156,-1.005973478741736,6.726738045524307,0.998,3.3339285714285714,116.0,-0.0009751776681223,0.0064020869978982,0.9860272316540312,discharge
3.8245301583900337,-1.0060121190682387,6.733140132522205,0.998,3.333142857142857,117.0,-0.0009751776681223,0.0064020869978982,0.9858875077486051,discharge
3.8235549807219114,-1.0060507593947412,6.739542219520104,0.998,3.332357142857143,118.0,-0.0009751776681223,0.0064020869978982,0.9857477784764669,discharge
3.822579803053789,-1.006089399721244,6.745944306518003,0.998,3.331571428571429,119.0,-0.0009751776681223,0.0064020869978991,0.9856080438376167,discharge
3.8216046253856666,-1.0061280400477464,6.752346393515901,0.998,3.3307857142857142,120.0,-0.0009751776681223,0.0064020869978982,0.9854683038320545,discharge
3.820629447717544,-1.006166680374249,6.758748480513799,0.998,3.33,121.0,-0.0009751776681223,0.0064020869978982,0.9853285584597804,discharge
3.819689784299155,-1.006272158948958,6.764764693369746,0.998,3.329,122.0,-0.0009396634183893,0.0060162128559468,0.9851887984377041,discharge
3.818750120880766,-1.006377637523667,6.770780906225692,0.998,3.328,123.0,-0.0009396634183889,0.006016212855946,0.9850490237658258,discharge
3.817810457462377,-1.006483116098376,6.776797119081639,0.998,3.327,124.0,-0.0009396634183893,0.0060162128559468,0.9849092344441455,discharge
3.816870794043987,-1.006588594673085,6.782813331937585,0.998,3.326,125.0,-0.0009396634183893,0.006016212855946,0.9847694304726631,discharge
3.815931130625598,-1.006694073247794,6.788829544793532,0.998,3.325,126.0,-0.0009396634183893,0.0060162128559468,0.9846296118513786,discharge
3.814991467207209,-1.006799551822503,6.794845757649478,0.998,3.324,127.0,-0.0009396634183889,0.006016212855946,0.9844897785802923,discharge
3.814051803788819,-1.006905030397212,6.800861970505425,0.998,3.323,128.0,-0.0009396634183893,0.0060162128559468,0.9843499306594038,discharge
3.8131121403704302,-1.0070105089719208,6.806878183361372,0.998,3.322,129.0,-0.0009396634183893,0.0060162128559468,0.9842100680887133,discharge
3.8121724769520418,-1.0071159875466298,6.812894396217318,0.998,3.3209999999999997,130.0,-0.0009396634183889,0.006016212855946,0.9840701908682206,discharge
3.811232813533652,-1.0072214661213388,6.8189106090732645,0.998,3.32,131.0,-0.0009396634183893,0.0060162128559468,0.983930298997926,discharge
3.8102931501152626,-1.0073269446960478,6.8249268219292105,0.998,3.319,132.0,-0.0009396634183893,0.006016212855946,0.9837903924778293,discharge
