Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.194161811786053,0.0018437228242266,5.763668242393892,0.0004,0.0,0.0,,,1.0,discharge
4.194064014216227,0.0013780005594509,5.766525608186347,0.0004,0.4676666666666666,1.0,-9.779756982553069e-05,0.0028573657924555,1.0,discharge
4.193966216646403,0.0009122782946752,5.769382973978804,0.0004,0.9353333333333332,2.0,-9.77975698246425e-05,0.0028573657924564,1.0,discharge
4.193868419076577,0.0004465560298995,5.772240339771259,0.0004,1.4029999999999998,3.0,-9.779756982553069e-05,0.0028573657924555,1.0,discharge
4.193770621506752,-1.9166234876110896e-05,5.775097705563716,0.0004,1.8706666666666665,4.0,-9.779756982553069e-05,0.0028573657924564,1.0,discharge
4.193672823936927,-0.0004848884996517,5.777955071356171,0.0004,2.338333333333333,5.0,-9.77975698246425e-05,0.0028573657924555,1.0,discharge
4.193575026367101,-0.0009506107644274,5.780812437148628,0.0004,2.8059999999999996,6.0,-9.779756982553069e-05,0.0028573657924564,1.0,discharge
4.193477228797276,-0.0014163330292031,5.783669802941083,0.0004,3.2736666666666663,7.0,-9.779756982553069e-05,0.0028573657924555,1.0,discharge
4.193379431227451,-0.0018820552939788,5.78652716873354,0.0004,3.741333333333333,8.0,-9.77975698246425e-05,0.0028573657924564,0.9999999760422064,discharge
4.193281633657626,-0.0023477775587545,5.789384534525995,0.0004,4.209,9.0,-9.779756982553069e-05,0.0028573657924555,0.9999996499619899,discharge
4.180675120266833,-0.0644052298194808,5.79122631374858,0.062875,4.160749999999999,10.0,-0.0126065133907928,0.0018417792225848,0.9999907047911817,discharge
4.168068606876041,-0.126462682080207,5.793068092971165,0.12535,4.1125,11.0,-0.0126065133907919,0.0018417792225848,0.9999731405297816,discharge
4.155462093485248,-0.1885201343409333,5.79490987219375,0.187825,4.0642499999999995,12.0,-0.0126065133907928,0.0018417792225848,0.9999469571777898,discharge
4.142855580094456,-0.2505775866016597,5.796751651416335,0.2503,4.016,13.0,-0.0126065133907919,0.0018417792225848,0.9999121547352062,discharge
4.130249066703663,-0.3126350388623859,5.7985934306389195,0.312775,3.96775,14.0,-0.0126065133907928,0.0018417792225848,0.999868733202031,discharge
4.117642553312871,-0.3746924911231122,5.800435209861504,0.37525,3.9195,15.0,-0.0126065133907919,0.0018417792225848,0.9998166925782638,discharge
4.105036039922078,-0.4367499433838385,5.802276989084089,0.437725,3.87125,16.0,-0.0126065133907928,0.0018417792225848,0.999756032863905,discharge
4.092429526531285,-0.4988073956445648,5.804118768306674,0.5002,3.822999999999999,17.0,-0.0126065133907928,0.0018417792225848,0.9996867540589544,discharge
4.079823013140493,-0.5608648479052911,5.80596054752926,0.562675,3.77475,18.0,-0.0126065133907919,0.0018417792225857,0.9996088561634119,discharge
4.0672164997497005,-0.6229223001660175,5.807802326751845,0.62515,3.7265,19.0,-0.0126065133907928,0.0018417792225848,0.9995223391772777,discharge
4.0546099863589085,-0.6849797524267437,5.80964410597443,0.687625,3.67825,20.0,-0.0126065133907919,0.0018417792225848,0.9994272031005518,discharge
4.042003472968116,-0.74703720468747,5.811485885197015,0.7501,3.63,21.0,-0.0126065133907928,0.0018417792225848,0.9993234479332341,discharge
4.029396959577324,-0.8090946569481963,5.8133276644195995,0.812575,3.58175,22.0,-0.0126065133907919,0.0018417792225848,0.9992110736753247,discharge
4.016790446186531,-0.8711521092089226,5.815169443642184,0.87505,3.5334999999999996,23.0,-0.0126065133907928,0.0018417792225848,0.9990900803268234,discharge
4.004183932795739,-0.933209561469649,5.817011222864769,0.937525,3.4852499999999997,24.0,-0.0126065133907919,0.0018417792225848,0.9989604678877304,discharge
3.991577419404946,-0.9952670137303752,5.818853002087354,1.0,3.437,25.0,-0.0126065133907928,0.0018417792225848,0.9988222363580457,discharge
3.989619340399312,-0.9952105793842354,5.8227105640963135,1.0,3.4357142857142855,26.0,-0.0019580790056337,0.0038575620089593,0.9986840126664644,discharge
3.9876612613936784,-0.9951541450380956,5.826568126105273,1.0,3.434428571428571,27.0,-0.0019580790056337,0.0038575620089593,0.9985457968129869,discharge
3.985703182388045,-0.995097710691956,5.830425688114232,1.0,3.433142857142857,28.0,-0.0019580790056332,0.0038575620089593,0.998407588797613,discharge
3.9837451033824114,-0.9950412763458162,5.834283250123191,1.0,3.431857142857143,29.0,-0.0019580790056337,0.0038575620089584,0.9982693886203429,discharge
3.9817870243767777,-0.9949848419996764,5.83814081213215,1.0,3.4305714285714286,30.0,-0.0019580790056337,0.0038575620089593,0.9981311962811762,discharge
3.979828945371144,-0.9949284076535366,5.8419983741411095,1.0,3.4292857142857143,31.0,-0.0019580790056337,0.0038575620089593,0.9979930117801132,discharge
3.9778708663655102,-0.994871973307397,5.845855936150069,1.0,3.428,32.0,-0.0019580790056337,0.0038575620089593,0.9978548351171539,discharge
3.975912787359877,-0.9948155389612572,5.849713498159028,1.0,3.4267142857142856,33.0,-0.0019580790056332,0.0038575620089593,0.9977166662922982,discharge
3.9739547083542432,-0.9947591046151174,5.853571060167988,1.0,3.4254285714285713,34.0,-0.0019580790056337,0.0038575620089593,0.997578505305546,discharge
3.9719966293486095,-0.9947026702689776,5.857428622176947,1.0,3.424142857142857,35.0,-0.0019580790056337,0.0038575620089593,0.9974403521568975,discharge
3.970038550342976,-0.994646235922838,5.861286184185905,1.0,3.422857142857143,36.0,-0.0019580790056337,0.0038575620089584,0.9973022068463527,discharge
3.9680804713373425,-0.9945898015766982,5.865143746194865,1.0,3.4215714285714287,37.0,-0.0019580790056332,0.0038575620089593,0.9971640693739116,discharge
3.966122392331709,-0.9945333672305584,5.869001308203824,1.0,3.4202857142857144,38.0,-0.0019580790056337,0.0038575620089593,0.997025939739574,discharge
3.964164313326075,-0.9944769328844186,5.8728588702127835,1.0,3.419,39.0,-0.0019580790056337,0.0038575620089593,0.99688781794334,discharge
