Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.199568876812779,-0.0008961368772834,4.553269274801158,0.0004,0.0,0.0,,,0.9999998755365448,discharge
4.199504739249428,-0.0008548850410459,4.555965562729274,0.0003777777777777,0.4683333333333333,1.0,-6.413756335099663e-05,0.0026962879281162,0.9999997568025113,discharge
4.199440601686077,-0.0008136332048084,4.5586618506573915,0.0003555555555555,0.9366666666666666,2.0,-6.413756335099663e-05,0.0026962879281171,0.9999996437978995,discharge
4.199376464122726,-0.0007723813685709,4.561358138585508,0.0003333333333333,1.405,3.0,-6.413756335099663e-05,0.0026962879281162,0.9999995365227095,discharge
4.199312326559375,-0.0007311295323334,4.564054426513625,0.0003111111111111,1.8733333333333333,4.0,-6.413756335099663e-05,0.0026962879281171,0.9999994349769411,discharge
4.199248188996025,-0.0006898776960959,4.566750714441741,0.0002888888888888,2.341666666666667,5.0,-6.413756335010845e-05,0.0026962879281162,0.9999993391605945,discharge
4.199184051432674,-0.0006486258598584,4.569447002369858,0.0002666666666666,2.81,6.0,-6.413756335099663e-05,0.0026962879281171,0.9999992490736694,discharge
4.199119913869323,-0.0006073740236209,4.572143290297975,0.0002444444444444,3.2783333333333333,7.0,-6.413756335099663e-05,0.0026962879281162,0.9999991647161661,discharge
4.199055776305972,-0.0005661221873834,4.574839578226092,0.0002222222222222,3.7466666666666666,8.0,-6.413756335099663e-05,0.0026962879281171,0.9999990860880846,discharge
4.198991638742621,-0.0005248703511459,4.577535866154208,0.0002,4.215,9.0,-6.413756335099663e-05,0.0026962879281162,0.9999990131894247,discharge
4.1855981198328145,-0.071619250075252,4.579823619733469,0.0716142857142857,4.1615714285714285,10.0,-0.0133935189098064,0.0022877535792611,0.9999890660713587,discharge
4.172204600923008,-0.1427136297993581,4.58211137331273,0.1430285714285714,4.108142857142857,11.0,-0.0133935189098064,0.0022877535792611,0.9999692447338866,discharge
4.1588110820132025,-0.2138080095234642,4.584399126891991,0.2144428571428571,4.054714285714286,12.0,-0.0133935189098055,0.0022877535792602,0.9999395491770083,discharge
4.145417563103396,-0.2849023892475704,4.586686880471252,0.2858571428571428,4.001285714285714,13.0,-0.0133935189098064,0.0022877535792611,0.999899979400724,discharge
4.13202404419359,-0.3559967689716765,4.588974634050513,0.3572714285714286,3.947857142857143,14.0,-0.0133935189098064,0.0022877535792611,0.9998505354050334,discharge
4.118630525283783,-0.4270911486957826,4.591262387629774,0.4286857142857143,3.894428571428571,15.0,-0.0133935189098064,0.0022877535792611,0.9997912171899368,discharge
4.105237006373978,-0.4981855284198887,4.593550141209034,0.5001000000000001,3.841,16.0,-0.0133935189098055,0.0022877535792602,0.999722024755434,discharge
4.091843487464171,-0.5692799081439949,4.595837894788295,0.5715142857142858,3.787571428571429,17.0,-0.0133935189098064,0.0022877535792611,0.9996429581015251,discharge
