Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode
4.0872023413860825,-0.0015584150344198,4.5379011696564415,0.0004,0.0,0.0,,,0.9999997835534674,discharge
4.08727985316288,-0.0013058755252202,4.527608845317608,0.0004,0.4558888888888888,1.0,7.751177679704568e-05,-0.0102923243388337,0.9999996021818667,discharge
4.0873573649396775,-0.0010533360160206,4.517316520978774,0.0004,0.9117777777777776,2.0,7.751177679793386e-05,-0.0102923243388337,0.9999994558851978,discharge
4.0874348767164745,-0.000800796506821,4.50702419663994,0.0004,1.3676666666666666,3.0,7.751177679704568e-05,-0.0102923243388337,0.9999993446634607,discharge
4.087512388493272,-0.0005482569976214,4.4967318723011065,0.0004,1.8235555555555552,4.0,7.751177679704568e-05,-0.0102923243388337,0.9999992685166555,discharge
4.0875899002700695,-0.0002957174884218,4.486439547962273,0.0004,2.279444444444444,5.0,7.751177679793386e-05,-0.0102923243388337,0.9999992274447822,discharge
4.087667412046867,-4.31779792222e-05,4.476147223623439,0.0004,2.735333333333333,6.0,7.751177679704568e-05,-0.0102923243388337,0.9999992214478406,discharge
4.087744923823664,0.0002093615299774,4.465854899284605,0.0004,3.1912222222222217,7.0,7.751177679704568e-05,-0.0102923243388337,0.9999992505258308,discharge
4.0878224356004615,0.000461901039177,4.4555625749457715,0.0004,3.6471111111111103,8.0,7.751177679793386e-05,-0.0102923243388337,0.999999314678753,discharge
4.087899947377259,0.0007144405483766,4.445270250606938,0.0004,4.103,9.0,7.751177679704568e-05,-0.0102923243388337,0.999999413906607,discharge
4.070503227229495,-0.0662875981847421,4.434203710947978,0.0669066666666666,4.053733333333333,10.0,-0.0173967201477633,-0.0110665396589597,0.999990207295748,discharge
4.053106507081733,-0.1332896369178608,4.423137171289018,0.1334133333333333,4.004466666666667,11.0,-0.0173967201477625,-0.0110665396589597,0.999971694846176,discharge
4.035709786933969,-0.2002916756509796,4.4120706316300575,0.19992,3.9552,12.0,-0.0173967201477633,-0.0110665396589606,0.9999438765578912,discharge
4.018313066786206,-0.2672937143840983,4.401004091971098,0.2664266666666667,3.905933333333333,13.0,-0.0173967201477633,-0.0110665396589597,0.9999067524308933,discharge
4.000916346638443,-0.334295753117217,4.389937552312138,0.3329333333333333,3.8566666666666665,14.0,-0.0173967201477625,-0.0110665396589597,0.9998603224651826,discharge
3.98351962649068,-0.4012977918503358,4.378871012653178,0.39944,3.8074,15.0,-0.0173967201477633,-0.0110665396589597,0.999804586660759,discharge
3.966122906342917,-0.4682998305834545,4.3678044729942185,0.4659466666666667,3.7581333333333338,16.0,-0.0173967201477629,-0.0110665396589597,0.9997395450176224,discharge
3.9487261861951537,-0.5353018693165733,4.356737933335258,0.5324533333333333,3.7088666666666663,17.0,-0.0173967201477633,-0.0110665396589606,0.9996651975357729,discharge
3.9313294660473903,-0.602303908049692,4.345671393676298,0.59896,3.6596,18.0,-0.0173967201477629,-0.0110665396589597,0.9995815442152104,discharge
3.913932745899628,-0.6693059467828107,4.334604854017338,0.6654666666666668,3.610333333333333,19.0,-0.0173967201477629,-0.0110665396589597,0.999488585055935,discharge
3.896536025751864,-0.7363079855159295,4.3235383143583785,0.7319733333333334,3.5610666666666666,20.0,-0.0173967201477633,-0.0110665396589597,0.9993863200579467,discharge
3.8791393056041015,-0.8033100242490482,4.312471774699419,0.7984800000000001,3.5118,21.0,-0.0173967201477629,-0.0110665396589597,0.9992747492212454,discharge
3.8617425854563385,-0.8703120629821669,4.301405235040458,0.8649866666666668,3.462533333333333,22.0,-0.0173967201477629,-0.0110665396589606,0.9991538725458312,discharge
3.844345865308575,-0.9373141017152856,4.290338695381498,0.9314933333333334,3.4132666666666664,23.0,-0.0173967201477633,-0.0110665396589597,0.9990236900317041,discharge
3.826949145160812,-1.0043161404484044,4.279272155722539,0.998,3.364,24.0,-0.0173967201477629,-0.0110665396589597,0.998884201678864,discharge
3.8248502283833017,-1.0043266446317751,4.286417107810883,0.998,3.361333333333333,25.0,-0.0020989167775105,0.0071449520883444,0.9987447118671097,discharge
3.822751311605792,-1.0043371488151456,4.2935620598992275,0.998,3.3586666666666667,26.0,-0.00209891677751,0.0071449520883444,0.9986052205964409,discharge
3.820652394828281,-1.0043476529985162,4.300707011987572,0.998,3.356,27.0,-0.0020989167775105,0.0071449520883444,0.9984657278668577,discharge
3.818553478050771,-1.004358157181887,4.307851964075917,0.998,3.353333333333333,28.0,-0.00209891677751,0.0071449520883453,0.9983262336783603,discharge
3.816454561273261,-1.0043686613652576,4.314996916164262,0.998,3.3506666666666667,29.0,-0.0020989167775105,0.0071449520883444,0.9981867380309484,discharge
3.8143556444957505,-1.004379165548628,4.322141868252606,0.998,3.348,30.0,-0.00209891677751,0.0071449520883444,0.9980472409246223,discharge
3.81225672771824,-1.0043896697319987,4.3292868203409505,0.998,3.345333333333333,31.0,-0.0020989167775105,0.0071449520883444,0.9979077423593816,discharge
3.81015781094073,-1.0044001739153694,4.336431772429295,0.998,3.3426666666666667,32.0,-0.00209891677751,0.0071449520883444,0.9977682423352268,discharge
3.8080588941632194,-1.00441067809874,4.343576724517639,0.998,3.34,33.0,-0.0020989167775105,0.0071449520883444,0.9976287408521575,discharge
3.80595997738571,-1.0044211822821103,4.350721676605984,0.998,3.337333333333333,34.0,-0.00209891677751,0.0071449520883444,0.9974892379101739,discharge
3.803861060608199,-1.0044316864654812,4.357866628694328,0.998,3.3346666666666667,35.0,-0.0020989167775105,0.0071449520883444,0.9973497335092759,discharge
3.801762143830689,-1.004442190648852,4.3650115807826735,0.998,3.332,36.0,-0.00209891677751,0.0071449520883453,0.9972102276494635,discharge
3.7996632270531783,-1.0044526948322223,4.372156532871018,0.998,3.329333333333333,37.0,-0.0020989167775105,0.0071449520883444,0.9970707203307368,discharge
3.797564310275668,-1.004463199015593,4.379301484959362,0.998,3.3266666666666667,38.0,-0.00209891677751,0.0071449520883444,0.9969312115530958,discharge
3.7954653934981577,-1.0044737031989637,4.386446437047707,0.998,3.324,39.0,-0.0020989167775105,0.0071449520883444,0.9967917013165404,discharge
3.7938201818821136,-1.0045798686230494,4.402921929186955,0.998,3.3218666666666663,40.0,-0.0016452116160441,0.0164754921392482,0.9966521763347872,discharge
3.792174970266069,-1.0046860340471353,4.419397421326203,0.998,3.319733333333333,41.0,-0.0016452116160445,0.0164754921392482,0.9965126366078362,discharge
3.790529758650025,-1.004792199471221,4.435872913465452,0.998,3.3175999999999997,42.0,-0.0016452116160441,0.0164754921392491,0.9963730821356874,discharge
3.7888845470339807,-1.0048983648953067,4.452348405604701,0.998,3.3154666666666666,43.0,-0.0016452116160441,0.0164754921392482,0.9962335129183408,discharge
3.787239335417936,-1.0050045303193926,4.468823897743949,0.998,3.313333333333333,44.0,-0.0016452116160445,0.0164754921392482,0.9960939289557965,discharge
3.785594123801892,-1.0051106957434783,4.485299389883197,0.998,3.3112,45.0,-0.0016452116160441,0.0164754921392482,0.9959543302480544,discharge
3.783948912185848,-1.005216861167564,4.5017748820224455,0.998,3.3090666666666664,46.0,-0.0016452116160441,0.0164754921392482,0.9958147167951144,discharge
3.7823037005698033,-1.00532302659165,4.518250374161695,0.998,3.3069333333333333,47.0,-0.0016452116160445,0.0164754921392491,0.9956750885969766,discharge
3.780658488953759,-1.0054291920157357,4.534725866300943,0.998,3.3047999999999997,48.0,-0.0016452116160441,0.0164754921392482,0.9955354456536412,discharge
3.779013277337715,-1.0055353574398214,4.551201358440191,0.998,3.302666666666666,49.0,-0.0016452116160441,0.0164754921392482,0.9953957879651079,discharge
3.7773680657216704,-1.0056415228639073,4.567676850579439,0.998,3.300533333333333,50.0,-0.0016452116160445,0.0164754921392482,0.9952561155313767,discharge
3.7757228541056262,-1.005747688287993,4.584152342718688,0.998,3.2984,51.0,-0.0016452116160441,0.0164754921392482,0.9951164283524478,discharge
3.774077642489582,-1.0058538537120787,4.600627834857937,0.998,3.2962666666666665,52.0,-0.0016452116160441,0.0164754921392491,0.9949767264283211,discharge
3.7724324308735375,-1.0059600191361646,4.617103326997185,0.998,3.294133333333334,53.0,-0.0016452116160445,0.0164754921392482,0.9948370097589967,discharge
3.7707872192574934,-1.0060661845602503,4.633578819136433,0.998,3.292,54.0,-0.0016452116160441,0.0164754921392482,0.9946972783444744,discharge
3.769333315070005,-1.006170861356843,4.644712215350541,0.9980133333333332,3.2905333333333333,55.0,-0.0014539041874885,0.0111333962141078,0.9945575323915082,discharge
3.767879410882516,-1.0062755381534356,4.655845611564649,0.9980266666666666,3.2890666666666664,56.0,-0.001453904187489,0.0111333962141078,0.9944177719000981,discharge
3.766425506695027,-1.0063802149500285,4.666979007778757,0.99804,3.2876,57.0,-0.0014539041874885,0.0111333962141078,0.9942779968702439,discharge
3.7649716025075386,-1.006484891746621,4.6781124039928645,0.9980533333333332,3.286133333333334,58.0,-0.0014539041874885,0.0111333962141078,0.9941382073019457,discharge
3.7635176983200496,-1.0065895685432136,4.689245800206972,0.9980666666666668,3.2846666666666664,59.0,-0.001453904187489,0.0111333962141078,0.9939984031952036,discharge
3.762063794132561,-1.0066942453398062,4.70037919642108,0.99808,3.2832,60.0,-0.0014539041874885,0.0111333962141078,0.9938585845500175,discharge
3.760609889945072,-1.0067989221363989,4.711512592635188,0.9980933333333332,3.2817333333333334,61.0,-0.0014539041874885,0.0111333962141078,0.9937187513663874,discharge
3.7591559857575834,-1.0069035989329915,4.722645988849297,0.9981066666666668,3.2802666666666664,62.0,-0.001453904187489,0.0111333962141086,0.9935789036443134,discharge
3.7577020815700943,-1.0070082757295842,4.7337793850634045,0.99812,3.2788,63.0,-0.0014539041874885,0.0111333962141078,0.9934390413837955,discharge
3.756248177382606,-1.0071129525261768,4.744912781277512,0.9981333333333332,3.2773333333333334,64.0,-0.0014539041874885,0.0111333962141078,0.9932991645848335,discharge
3.754794273195117,-1.0072176293227697,4.75604617749162,0.9981466666666666,3.2758666666666665,65.0,-0.001453904187489,0.0111333962141078,0.9931592732474275,discharge
3.753340369007629,-1.007322306119362,4.767179573705728,0.99816,3.2744,66.0,-0.0014539041874885,0.0111333962141078,0.9930193673715776,discharge
3.75188646482014,-1.0074269829159548,4.778312969919836,0.9981733333333334,3.2729333333333335,67.0,-0.0014539041874885,0.0111333962141078,0.9928794469572837,discharge
3.750432560632651,-1.0075316597125474,4.7894463661339435,0.9981866666666668,3.2714666666666665,68.0,-0.001453904187489,0.0111333962141078,0.9927395120045459,discharge
3.7489786564451624,-1.00763633650914,4.800579762348051,0.9982,3.27,69.0,-0.0014539041874885,0.0111333962141078,0.992599562513364,discharge
3.7476310006824023,-1.0072507567435447,4.8094812270162866,0.9981866666666668,3.2685333333333335,70.0,-0.0013476557627596,0.0089014646682352,0.9924596665749275,discharge
3.746283344919643,-1.0068651769779493,4.818382691684523,0.9981733333333334,3.2670666666666666,71.0,-0.0013476557627596,0.0089014646682361,0.992319824189236,discharge
3.744935689156883,-1.006479597212354,4.827284156352758,0.99816,3.2656,72.0,-0.0013476557627596,0.0089014646682352,0.9921800353562898,discharge
3.743588033394124,-1.0060940174467587,4.836185621020993,0.9981466666666666,3.2641333333333336,73.0,-0.0013476557627596,0.0089014646682352,0.9920403000760889,discharge
3.742240377631364,-1.0057084376811634,4.8450870856892285,0.9981333333333332,3.2626666666666666,74.0,-0.0013476557627596,0.0089014646682352,0.9919006183486332,discharge
3.740892721868605,-1.005322857915568,4.853988550357465,0.99812,3.2612,75.0,-0.0013476557627596,0.0089014646682361,0.9917609901739227,discharge
3.739545066105845,-1.0049372781499726,4.8628900150257,0.9981066666666668,3.2597333333333336,76.0,-0.0013476557627596,0.0089014646682352,0.9916214155519575,discharge
3.738197410343085,-1.0045516983843774,4.871791479693935,0.9980933333333332,3.258266666666666,77.0,-0.00134765576276,0.0089014646682352,0.9914818944827374,discharge
3.736849754580325,-1.004166118618782,4.8806929443621705,0.99808,3.2568,78.0,-0.0013476557627596,0.0089014646682352,0.9913424269662626,discharge
3.7355020988175656,-1.0037805388531866,4.889594409030407,0.9980666666666668,3.2553333333333336,79.0,-0.0013476557627596,0.0089014646682361,0.991203013002533,discharge
3.734154443054806,-1.0033949590875912,4.898495873698642,0.9980533333333332,3.2538666666666667,80.0,-0.0013476557627596,0.0089014646682352,0.9910636525915486,discharge
3.7328067872920463,-1.003009379321996,4.907397338366877,0.99804,3.2524,81.0,-0.0013476557627596,0.0089014646682352,0.9909243457333095,discharge
3.731459131529286,-1.002623799556401,4.9162988030351125,0.9980266666666666,3.2509333333333337,82.0,-0.0013476557627596,0.0089014646682352,0.9907850924278154,discharge
3.730111475766527,-1.0022382197908053,4.925200267703349,0.9980133333333332,3.2494666666666667,83.0,-0.0013476557627596,0.0089014646682361,0.9906458926750668,discharge
3.7287638200037674,-1.00185264002521,4.934101732371584,0.998,3.248,84.0,-0.0013476557627596,0.0089014646682352,0.9905067464750632,discharge
3.72741113848293,-1.0021761832657672,4.9453092126807,0.998,3.246571428571429,85.0,-0.0013526815208373,0.0112074803091157,0.9903675553384985,discharge
3.726058456962093,-1.0024997265063242,4.956516692989816,0.998,3.2451428571428576,86.0,-0.0013526815208368,0.0112074803091166,0.9902283192653727,discharge
3.724705775441256,-1.0028232697468815,4.967724173298932,0.998,3.2437142857142858,87.0,-0.0013526815208373,0.0112074803091157,0.9900890382556856,discharge
3.7233530939204185,-1.0031468129874388,4.978931653608049,0.998,3.2422857142857144,88.0,-0.0013526815208373,0.0112074803091166,0.9899497123094374,discharge
3.722000412399581,-1.003470356227996,4.990139133917165,0.998,3.240857142857143,89.0,-0.0013526815208373,0.0112074803091157,0.9898103414266279,discharge
3.720647730878744,-1.0037938994685531,5.001346614226281,0.998,3.239428571428572,90.0,-0.0013526815208368,0.0112074803091166,0.9896709256072573,discharge
3.719295049357907,-1.0041174427091104,5.012554094535397,0.998,3.238,91.0,-0.0013526815208373,0.0112074803091157,0.9895314648513255,discharge
3.7179423678370696,-1.0044409859496677,5.023761574844513,0.998,3.2365714285714287,92.0,-0.0013526815208373,0.0112074803091157,0.9893919591588325,discharge
3.7165896863162327,-1.0047645291902247,5.0349690551536295,0.998,3.2351428571428573,93.0,-0.0013526815208368,0.0112074803091166,0.9892524085297782,discharge
3.7152370047953953,-1.005088072430782,5.046176535462745,0.998,3.233714285714286,94.0,-0.0013526815208373,0.0112074803091157,0.9891128129641629,discharge
3.713884323274558,-1.0054116156713393,5.057384015771862,0.998,3.2322857142857147,95.0,-0.0013526815208373,0.0112074803091166,0.9889731724619862,discharge
3.7125316417537206,-1.0057351589118966,5.068591496080978,0.998,3.230857142857143,96.0,-0.0013526815208373,0.0112074803091157,0.9888334870232486,discharge
3.711178960232884,-1.0060587021524536,5.079798976390094,0.998,3.2294285714285715,97.0,-0.0013526815208368,0.0112074803091166,0.9886937566479496,discharge
3.7098262787120464,-1.006382245393011,5.09100645669921,0.998,3.228,98.0,-0.0013526815208373,0.0112074803091157,0.9885539813360894,discharge
3.7086203028446127,-1.0063736802189327,5.1005631389415695,0.998,3.2268000000000003,99.0,-0.0012059758674336,0.0095566822423593,0.9884142072138368,discharge
3.707414326977179,-1.0063651150448547,5.110119821183928,0.998,3.2256,100.0,-0.0012059758674332,0.0095566822423585,0.9882744342811917,discharge
3.706208351109746,-1.0063565498707765,5.119676503426287,0.998,3.2244,101.0,-0.0012059758674336,0.0095566822423593,0.9881346625381541,discharge
3.705002375242312,-1.0063479846966985,5.129233185668646,0.998,3.2232000000000003,102.0,-0.0012059758674336,0.0095566822423585,0.987994891984724,discharge
3.7037963993748786,-1.00633941952262,5.138789867911005,0.998,3.222,103.0,-0.0012059758674336,0.0095566822423593,0.9878551226209014,discharge
3.7025904235074454,-1.006330854348542,5.148346550153365,0.998,3.2208,104.0,-0.0012059758674332,0.0095566822423593,0.9877153544466863,discharge
3.701384447640012,-1.006322289174464,5.157903232395723,0.998,3.2196,105.0,-0.0012059758674336,0.0095566822423585,0.9875755874620787,discharge
3.700178471772578,-1.0063137240003857,5.167459914638083,0.998,3.2184,106.0,-0.0012059758674336,0.0095566822423593,0.9874358216670787,discharge
3.698972495905144,-1.0063051588263074,5.177016596880441,0.998,3.2172,107.0,-0.0012059758674336,0.0095566822423585,0.9872960570616861,discharge
3.6977665200377112,-1.0062965936522297,5.1865732791228005,0.998,3.216,108.0,-0.0012059758674332,0.0095566822423593,0.9871562936459011,discharge
3.6965605441702776,-1.0062880284781512,5.19612996136516,0.998,3.2148,109.0,-0.0012059758674336,0.0095566822423593,0.9870165314197236,discharge
3.695354568302844,-1.006279463304073,5.205686643607518,0.998,3.2136,110.0,-0.0012059758674336,0.0095566822423585,0.9868767703831536,discharge
3.6941485924354103,-1.0062708981299948,5.215243325849878,0.998,3.2124,111.0,-0.0012059758674336,0.0095566822423593,0.9867370105361911,discharge
3.692942616567977,-1.0062623329559168,5.224800008092236,0.998,3.2112,112.0,-0.0012059758674332,0.0095566822423585,0.9865972518788361,discharge
3.6917366407005434,-1.0062537677818386,5.234356690334596,0.998,3.21,113.0,-0.0012059758674336,0.0095566822423593,0.9864574944110887,discharge
3.69060580229492,-1.0060445295161196,5.241546071662721,0.998,3.2087333333333334,114.0,-0.0011308384056234,0.0071893813281249,0.9863177660042114,discharge
3.689474963889297,-1.0058352912504007,5.248735452990846,0.998,3.2074666666666665,115.0,-0.0011308384056234,0.0071893813281249,0.9861780666582044,discharge
3.688344125483673,-1.0056260529846817,5.255924834318971,0.998,3.2062,116.0,-0.0011308384056234,0.0071893813281249,0.9860383963730677,discharge
3.6872132870780496,-1.0054168147189628,5.263114215647095,0.998,3.2049333333333334,117.0,-0.0011308384056234,0.007189381328124,0.9858987551488011,discharge
3.686082448672426,-1.0052075764532438,5.27030359697522,0.998,3.2036666666666664,118.0,-0.0011308384056234,0.0071893813281249,0.9857591429854048,discharge
3.6849516102668023,-1.004998338187525,5.277492978303345,0.998,3.2024,119.0,-0.0011308384056234,0.0071893813281249,0.9856195598828787,discharge
3.6838207718611793,-1.004789099921806,5.28468235963147,0.998,3.2011333333333334,120.0,-0.0011308384056234,0.0071893813281249,0.985480005841223,discharge
3.682689933455556,-1.004579861656087,5.291871740959595,0.998,3.1998666666666664,121.0,-0.001130838405623,0.0071893813281249,0.9853404808604374,discharge
3.681559095049933,-1.004370623390368,5.2990611222877195,0.998,3.1986,122.0,-0.0011308384056234,0.0071893813281249,0.9852009849405221,discharge
3.6804282566443094,-1.0041613851246491,5.3062505036158445,0.998,3.197333333333334,123.0,-0.0011308384056234,0.0071893813281249,0.985061518081477,discharge
3.679297418238686,-1.00395214685893,5.3134398849439695,0.998,3.1960666666666664,124.0,-0.0011308384056234,0.0071893813281249,0.9849220802833021,discharge
3.6781665798330625,-1.0037429085932112,5.3206292662720935,0.998,3.1948,125.0,-0.0011308384056234,0.007189381328124,0.9847826715459975,discharge
3.677035741427439,-1.0035336703274922,5.3278186476002185,0.998,3.1935333333333333,126.0,-0.0011308384056234,0.0071893813281249,0.9846432918695631,discharge
3.675904903021816,-1.0033244320617734,5.3350080289283435,0.998,3.1922666666666664,127.0,-0.0011308384056234,0.0071893813281249,0.984503941253999,discharge
3.674774064616192,-1.0031151937960543,5.342197410256468,0.998,3.191,128.0,-0.0011308384056234,0.0071893813281249,0.9843646196993051,discharge
3.6735934539726736,-1.003309064925356,5.35262833332092,0.998,3.1898571428571425,129.0,-0.0011806106435185,0.0104309230644519,0.9842252712180655,discharge
3.6724128433291545,-1.003502936054658,5.363059256385372,0.998,3.1887142857142856,130.0,-0.001180610643519,0.0104309230644519,0.98408589581028,discharge
3.671232232685636,-1.0036968071839596,5.373490179449824,0.998,3.1875714285714283,131.0,-0.0011806106435185,0.0104309230644519,0.983946493475949,discharge
3.6700516220421178,-1.0038906783132613,5.383921102514276,0.998,3.1864285714285714,132.0,-0.0011806106435185,0.0104309230644519,0.9838070642150721,discharge
3.6688710113985983,-1.0040845494425632,5.394352025578728,0.998,3.185285714285714,133.0,-0.001180610643519,0.0104309230644519,0.9836676080276496,discharge
3.66769040075508,-1.004278420571865,5.40478294864318,0.998,3.184142857142857,134.0,-0.0011806106435185,0.0104309230644519,0.9835281249136812,discharge
3.666509790111561,-1.0044722917011668,5.415213871707631,0.998,3.183,135.0,-0.0011806106435185,0.010430923064451,0.9833886148731672,discharge
3.665329179468042,-1.0046661628304685,5.425644794772083,0.998,3.1818571428571425,136.0,-0.001180610643519,0.0104309230644519,0.9832490779061074,discharge
3.664148568824523,-1.0048600339597702,5.436075717836535,0.998,3.1807142857142856,137.0,-0.0011806106435185,0.0104309230644519,0.9831095140125019,discharge
3.662967958181005,-1.005053905089072,5.446506640900987,0.998,3.1795714285714283,138.0,-0.001180610643519,0.0104309230644519,0.9829699231923507,discharge
3.661787347537486,-1.0052477762183738,5.456937563965439,0.998,3.1784285714285714,139.0,-0.0011806106435185,0.0104309230644519,0.9828303054456536,discharge
3.660606736893967,-1.0054416473476755,5.467368487029891,0.998,3.177285714285714,140.0,-0.0011806106435185,0.0104309230644519,0.982690660772411,discharge
3.659426126250448,-1.0056355184769774,5.477799410094343,0.998,3.176142857142857,141.0,-0.001180610643519,0.0104309230644519,0.9825509891726224,discharge
3.6582455156069296,-1.005829389606279,5.4882303331587945,0.998,3.175,142.0,-0.0011806106435185,0.0104309230644519,0.9824112906462883,discharge
3.657234810029117,-1.005859884488194,5.496112338892465,0.998,3.174,143.0,-0.0010107055778125,0.0078820057336708,0.9822715878845538,discharge
3.656224104451304,-1.005890379370109,5.503994344626135,0.998,3.173,144.0,-0.001010705577813,0.0078820057336699,0.9821318808874191,discharge
3.6552133988734914,-1.0059208742520245,5.511876350359806,0.998,3.1719999999999997,145.0,-0.0010107055778125,0.0078820057336708,0.981992169654884,discharge
3.6542026932956784,-1.0059513691339392,5.519758356093476,0.998,3.171,146.0,-0.001010705577813,0.0078820057336699,0.9818524541869488,discharge
3.653191987717866,-1.0059818640158542,5.527640361827147,0.998,3.17,147.0,-0.0010107055778125,0.0078820057336708,0.9817127344836132,discharge
3.6521812821400528,-1.0060123588977692,5.535522367560817,0.998,3.169,148.0,-0.001010705577813,0.0078820057336699,0.9815730105448774,discharge
3.65117057656224,-1.0060428537796842,5.5434043732944875,0.998,3.168,149.0,-0.0010107055778125,0.0078820057336708,0.9814332823707413,discharge
3.650159870984427,-1.0060733486615994,5.5512863790281575,0.998,3.167,150.0,-0.001010705577813,0.0078820057336699,0.981293549961205,discharge
3.6491491654066146,-1.0061038435435143,5.559168384761828,0.998,3.166,151.0,-0.0010107055778125,0.0078820057336708,0.9811538133162684,discharge
3.6481384598288016,-1.006134338425429,5.567050390495498,0.998,3.165,152.0,-0.001010705577813,0.0078820057336699,0.9810140724359315,discharge
3.647127754250989,-1.0061648333073443,5.574932396229169,0.998,3.164,153.0,-0.0010107055778125,0.0078820057336708,0.9808743273201944,discharge
3.646117048673176,-1.0061953281892593,5.582814401962839,0.998,3.1630000000000003,154.0,-0.001010705577813,0.0078820057336699,0.980734577969057,discharge
3.6451063430953634,-1.0062258230711745,5.59069640769651,0.998,3.162,155.0,-0.0010107055778125,0.0078820057336708,0.9805948243825193,discharge
3.6440956375175504,-1.0062563179530897,5.59857841343018,0.998,3.161,156.0,-0.001010705577813,0.0078820057336699,0.9804550665605815,discharge
3.643084931939738,-1.0062868128350044,5.6064604191638505,0.998,3.16,157.0,-0.0010107055778125,0.0078820057336708,0.9803153045032432,discharge
3.6421449643038,-1.0061613604552393,5.613274629008114,0.998,3.1590000000000003,158.0,-0.0009399676359378,0.0068142098442631,0.9801755598698467,discharge
3.641204996667862,-1.0060359080754744,5.620088838852378,0.998,3.158,159.0,-0.0009399676359378,0.006814209844264,0.9800358326603917,discharge
3.640265029031924,-1.0059104556957092,5.626903048696641,0.998,3.157,160.0,-0.0009399676359378,0.0068142098442631,0.9798961228748785,discharge
3.6393250613959864,-1.005785003315944,5.633717258540905,0.998,3.156,161.0,-0.0009399676359378,0.006814209844264,0.9797564305133069,discharge
3.6383850937600486,-1.005659550936179,5.640531468385168,0.998,3.155,162.0,-0.0009399676359378,0.0068142098442631,0.9796167555756767,discharge
3.6374451261241103,-1.005534098556414,5.647345678229432,0.998,3.154,163.0,-0.0009399676359378,0.006814209844264,0.9794770980619883,discharge
3.636505158488173,-1.005408646176649,5.654159888073695,0.998,3.153,164.0,-0.0009399676359378,0.0068142098442631,0.9793374579722416,discharge
3.635565190852235,-1.0052831937968838,5.6609740979179595,0.998,3.152,165.0,-0.0009399676359373,0.006814209844264,0.9791978353064366,discharge
3.6346252232162977,-1.0051577414171189,5.667788307762223,0.998,3.151,166.0,-0.0009399676359378,0.0068142098442631,0.979058230064573,discharge
3.63368525558036,-1.0050322890373538,5.674602517606487,0.998,3.15,167.0,-0.0009399676359378,0.006814209844264,0.9789186422466511,discharge
3.632745287944422,-1.0049068366575886,5.68141672745075,0.998,3.149,168.0,-0.0009399676359378,0.0068142098442631,0.978779071852671,discharge
3.631805320308484,-1.0047813842778237,5.688230937295014,0.998,3.148,169.0,-0.0009399676359378,0.006814209844264,0.9786395188826323,discharge
3.6308653526725463,-1.0046559318980584,5.695045147139277,0.998,3.147,170.0,-0.0009399676359378,0.0068142098442631,0.9784999833365354,discharge
